1 1e-06 4000 78 25 23
1 1e-07 4000 67 26 26
1 1e-08 5000 78 38 38
1 5e-07 5000 93 45 43
1 5e-08 4000 65 28 26
1 5e-09 4000 73 25 25
1.1 1e-06 4500 90 38 38
1.1 2.5e-08 5000 90 39 39
1.1 2e-06 4500 95 38 36
1.1 2e-08 5000 88 35 33
1.1 3e-07 5000 106 45 42
1.1 3e-08 3500 60 24 24
1.1 5e-07 4000 67 33 33
1.1 8e-07 5000 88 39 39
1.2 1e-06 4500 125 53 50
1.2 2.5e-08 5000 129 45 44
1.2 2e-06 4500 95 41 41
1.2 2e-08 4500 97 40 39
1.2 3e-07 5000 115 36 36
1.2 3e-08 5000 126 49 47
1.2 5e-07 5000 130 48 44
1.2 8e-07 5000 112 42 40
1.3 1e-06 5000 142 66 63
1.3 2.5e-08 4500 136 57 54
1.3 2e-06 5000 158 65 61
1.3 2e-08 4500 152 62 62
1.3 3e-07 5000 148 63 61
1.3 3e-08 5000 157 78 77
1.3 5e-07 5000 148 56 52
1.3 8e-07 3500 105 38 38
1.4 1e-06 5000 204 64 62
1.4 2.5e-08 5000 164 65 61
1.4 2e-06 5000 203 87 87
1.4 2e-08 5000 206 80 79
1.4 3e-07 5000 168 77 74
1.4 3e-08 5000 200 89 84
1.4 5e-07 4500 170 69 68
1.4 8e-07 5000 195 75 74
1.5 1e-06 4500 243 92 84
1.5 2.5e-08 5000 250 88 83
1.5 2e-08 5000 247 92 86
1.5 3e-07 5000 257 103 101
1.5 3e-08 5000 267 115 114
1.5 5e-07 5000 213 92 87
1.5 8e-07 5000 236 92 90
1.6 1e-06 4000 234 85 80
1.6 2.5e-08 5000 317 135 131
1.6 2e-08 5000 324 146 139
1.6 3e-07 5000 306 117 113
1.6 3e-08 5000 284 123 119
1.6 5e-07 5000 290 120 116
1.6 8e-07 5000 283 103 102
1.7 1e-06 4500 279 130 120
1.7 2.5e-08 4500 302 128 120
1.7 2e-08 4500 282 116 115
1.7 3e-07 4500 291 122 116
1.7 3e-08 5000 337 134 130
1.7 5e-07 4500 313 154 142
1.7 8e-07 5000 324 136 135
1.8 1e-06 5000 367 153 140
1.8 2.5e-08 4500 324 133 129
