1 1e-06 4000 184 71 68
1 1e-07 4000 197 73 67
1 1e-08 5000 244 98 93
1 5e-07 5000 254 103 99
1 5e-08 4000 178 83 80
1 5e-09 4000 201 79 75
1.1 1e-06 4500 138 54 50
1.1 2.5e-08 5000 195 72 67
1.1 2e-06 4500 155 56 51
1.1 2e-08 5000 155 66 58
1.1 3e-07 5000 166 73 64
1.1 3e-08 3500 136 51 49
1.1 5e-07 4000 143 46 42
1.1 8e-07 5000 164 59 52
1.2 1e-06 4500 149 66 62
1.2 2.5e-08 5000 169 74 70
1.2 2e-06 4500 164 70 62
1.2 2e-08 4500 144 57 55
1.2 3e-07 5000 177 61 59
1.2 3e-08 5000 163 63 58
1.2 5e-07 5000 172 81 78
1.2 8e-07 5000 178 72 67
1.3 1e-06 5000 220 87 77
1.3 2.5e-08 4500 193 72 63
1.3 2e-06 5000 210 81 74
1.3 2e-08 4500 187 67 59
1.3 3e-07 5000 218 79 68
1.3 3e-08 5000 227 89 81
1.3 5e-07 5000 246 85 78
1.3 8e-07 3500 160 60 56
1.4 1e-06 5000 297 114 101
1.4 2.5e-08 5000 265 110 101
1.4 2e-06 5000 276 109 101
1.4 2e-08 5000 293 114 98
1.4 3e-07 5000 263 96 90
1.4 3e-08 5000 305 115 102
1.4 5e-07 4500 248 109 95
1.4 8e-07 5000 261 94 79
1.5 1e-06 4500 292 120 108
1.5 2.5e-08 5000 318 139 127
1.5 2e-08 5000 302 122 109
1.5 3e-07 5000 321 111 100
1.5 3e-08 5000 316 124 112
1.5 5e-07 5000 336 120 104
1.5 8e-07 5000 334 134 120
1.6 1e-06 4000 233 99 88
1.6 2.5e-08 5000 342 132 115
1.6 2e-08 5000 299 120 104
1.6 3e-07 5000 313 120 101
1.6 3e-08 5000 313 139 123
1.6 5e-07 5000 338 135 118
1.6 8e-07 5000 341 135 115
1.7 1e-06 4500 276 102 83
1.7 2.5e-08 4500 268 120 97
1.7 2e-08 4500 275 100 93
1.7 3e-07 4500 305 117 99
1.7 3e-08 5000 315 146 129
1.7 5e-07 4500 275 110 99
1.7 8e-07 5000 318 118 98
1.8 1e-06 5000 274 109 94
1.8 2.5e-08 4500 245 105 86
1.8 2e-08 5000 303 121 100
1.8 3e-07 5000 261 98 87
1.8 3e-08 5000 291 138 119
1.8 5e-07 5000 304 109 89
1.8 8e-07 5000 283 116 99
1.9 1e-06 5000 252 107 96
1.9 2.5e-08 5000 240 103 81
1.9 2e-08 5000 216 85 68
1.9 3e-07 4500 212 81 73
1.9 3e-08 5000 235 95 74
1.9 5e-07 5000 246 93 79
1.9 8e-07 5000 240 99 88
2 1e-06 4000 190 75 64
2 1e-07 4000 145 65 51
2 1e-08 5000 181 70 53
2 5e-07 4000 180 73 58
2 5e-08 5000 211 93 72
2 5e-09 3000 113 40 35
2.1 1.5e-07 5000 181 62 50
2.1 2.4e-08 5000 193 74 61
2.1 2.6e-08 5000 185 80 73
2.1 2e-07 5000 195 76 66
2.1 3.5e-08 5000 168 74 60
2.1 3e-07 5000 176 79 63
2.1 3e-08 5000 191 78 60
2.1 4e-07 5000 175 80 69
