1 1e-06 4000 1604 607 563
1 1e-07 4000 1635 633 585
1 1e-08 5000 2049 790 731
1 5e-07 5000 2081 808 761
1 5e-08 4000 1640 653 606
1 5e-09 4000 1614 618 578
1.1 1e-06 4500 1898 770 713
1.1 2.5e-08 5000 2002 820 755
1.1 2e-06 4500 1950 736 679
1.1 2e-08 5000 2117 846 788
1.1 3e-07 5000 2084 829 777
1.1 3e-08 3500 1470 569 529
1.1 5e-07 4000 1695 660 600
1.1 8e-07 5000 2105 824 769
1.2 1e-06 4500 1818 716 648
1.2 2.5e-08 5000 2005 770 702
1.2 2e-06 4500 1837 698 650
1.2 2e-08 4500 1844 721 673
1.2 3e-07 5000 2006 734 668
1.2 3e-08 5000 2021 778 714
1.2 5e-07 5000 1967 777 708
1.2 8e-07 5000 2020 766 694
1.3 1e-06 5000 1909 765 691
1.3 2.5e-08 4500 1766 691 627
1.3 2e-06 5000 1861 735 671
1.3 2e-08 4500 1782 756 688
1.3 3e-07 5000 1923 763 688
1.3 3e-08 5000 1871 721 666
1.3 5e-07 5000 1893 787 713
1.3 8e-07 3500 1353 559 504
1.4 1e-06 5000 1686 685 620
1.4 2.5e-08 5000 1771 690 616
1.4 2e-06 5000 1771 709 636
1.4 2e-08 5000 1707 656 595
1.4 3e-07 5000 1742 666 591
1.4 3e-08 5000 1718 661 604
1.4 5e-07 4500 1579 625 556
1.4 8e-07 5000 1737 678 622
1.5 1e-06 4500 1399 568 497
1.5 2.5e-08 5000 1592 645 571
1.5 2e-08 5000 1551 652 576
1.5 3e-07 5000 1558 606 541
1.5 3e-08 5000 1571 626 566
1.5 5e-07 5000 1561 583 514
1.5 8e-07 5000 1548 608 551
1.6 1e-06 4000 1216 466 415
1.6 2.5e-08 5000 1458 562 485
1.6 2e-08 5000 1452 589 510
1.6 3e-07 5000 1540 630 559
1.6 3e-08 5000 1547 603 529
1.6 5e-07 5000 1450 578 492
1.6 8e-07 5000 1493 605 514
1.7 1e-06 4500 1279 492 432
1.7 2.5e-08 4500 1312 529 455
1.7 2e-08 4500 1254 515 442
