1 1e-06 4.4839302 4.4839302 1
1 1e-07 1215.9544 1215.9544 0.99247558
1 1e-08 0.34119165 0.34119165 0.87281721
1 5e-07 4457.5158 4457.5158 1
1 5e-08 136.7796 136.7796 1
1 5e-09 0.027340698 0.027340698 1
1.1 1e-06 7.1934318 7.1934318 1
1.1 2.5e-08 7.3136355 7.3136355 0.91583801
1.1 2e-06 1.1743996e-14 1.1743996e-14 1
1.1 2e-08 3.9715655 3.9715655 0.96545467
1.1 3e-07 4859.2225 4859.2225 0.99999921
1.1 3e-08 12.497667 12.497667 1
1.1 5e-07 2120.9377 2120.9377 1
1.1 8e-07 179.84667 179.84667 1
1.2 1e-06 0.38319983 0.38319983 1
1.2 2.5e-08 6.6740951 6.6740951 0.94412624
1.2 2e-06 4.0792175e-19 4.0792175e-19 1
1.2 2e-08 2.6624752 2.6624752 0.8560438
1.2 3e-07 3397.2301 3397.2301 1
1.2 3e-08 10.500038 10.500038 0.72520131
1.2 5e-07 413.35756 413.35756 1
1.2 8e-07 33.054973 33.054973 1
1.3 1e-06 0.036842597 0.036842597 1
1.3 2.5e-08 8.7496262 8.7496262 0.88849512
1.3 2e-06 1.3753184e-16 1.3753184e-16 1
1.3 2e-08 3.223716 3.223716 0.81940404
1.3 3e-07 2296.9455 2296.9455 1
1.3 3e-08 15.259149 15.259149 0.95170877
1.3 5e-07 158.61715 158.61715 1
1.3 8e-07 3.7507155 3.7507155 1
1.4 1e-06 0.00083491114 0.00083491114 1
1.4 2.5e-08 13.232873 13.232873 0.93979973
1.4 2e-06 2.632151e-24 2.632151e-24 1
1.4 2e-08 6.0918644 6.0918644 0.8777948
1.4 3e-07 1296.6502 1296.6502 0.99999944
1.4 3e-08 26.904565 26.904565 0.9452502
1.4 5e-07 133.40293 133.40293 1
1.4 8e-07 0.42033181 0.42033181 1
1.5 1e-06 1.3421744e-06 1.3421744e-06 1
1.5 2.5e-08 14.239703 14.239703 0.90458432
1.5 2e-08 6.1239868 6.1239868 0.87944418
1.5 3e-07 705.17533 705.17533 0.99998701
1.5 3e-08 29.607807 29.607807 0.95151098
1.5 5e-07 16.204725 16.204725 1
1.5 8e-07 0.00054890537 0.00054890537 1
1.6 1e-06 3.1650343e-10 3.1650343e-10 1
1.6 2.5e-08 12.508976 12.508976 0.91468589
1.6 2e-08 5.6031815 5.6031815 0.9143947
1.6 3e-07 305.83852 305.83852 1
1.6 3e-08 26.506507 26.506507 0.97444152
1.6 5e-07 13.74717 13.74717 1
1.6 8e-07 0.002851392 0.002851392 1
1.7 1e-06 1.0728423e-08 1.0728423e-08 1
1.7 2.5e-08 13.169294 13.169294 0.9324104
1.7 2e-08 6.2296663 6.2296663 0.91135408
1.7 3e-07 149.36072 149.36072 0.99999265
1.7 3e-08 24.016211 24.016211 0.95244342
1.7 5e-07 1.1277316 1.1277316 1
1.7 8e-07 0.00047898954 0.00047898954 1
1.8 1e-06 1.1063821e-11 1.1063821e-11 1
1.8 2.5e-08 12.009122 12.009122 0.88660169
1.8 2e-08 5.1915612 5.1915612 0.92660507
1.8 3e-07 111.60238 111.60238 0.99999994
1.8 3e-08 23.558081 23.558081 0.93492324
1.8 5e-07 0.2268031 0.2268031 1
1.8 8e-07 1.0877737e-05 1.0877737e-05 1
1.9 1e-06 3.4620614e-12 3.4620614e-12 1
1.9 2.5e-08 10.725023 10.725023 0.9045724
1.9 2e-08 4.2602022 4.2602022 0.91720959
1.9 3e-07 100.1136 100.1136 1
1.9 3e-08 18.667292 18.667292 0.8736946
1.9 5e-07 1.6672198 1.6672198 1
1.9 8e-07 0.00022578948 0.00022578948 1
2 1e-06 1.2521871e-12 1.2521871e-12 1
2 1e-07 393.1715 393.1715 0.9936679
2 1e-08 0.27426834 0.27426834 0.8582245
2 5e-07 0.032319704 0.032319704 1
2 5e-08 85.991696 85.991696 0.92865145
2 5e-09 0.018504621 0.018504621 0.85800612
2.1 1.5e-07 280.09914 280.09914 0.98458327
2.1 2.4e-08 7.9145515 7.9145515 0.81963464
2.1 2.6e-08 9.898164 9.898164 0.82222969
2.1 2e-07 120.03146 120.03146 0.99431432
2.1 3.5e-08 25.444636 25.444636 0.84962367
2.1 3e-07 15.777011 15.777011 1
2.1 3e-08 16.558618 16.558618 0.85073097
2.1 4e-07 1.3535038 1.3535038 1
2.2 1.5e-07 206.81328 206.81328 0.99910728
2.2 2.4e-08 7.0480642 7.0480642 0.91606379
2.2 2.6e-08 8.6956932 8.6956932 0.85065856
2.2 2e-07 122.93168 122.93168 0.99923639
2.2 3.5e-08 23.800525 23.800525 0.87033433
2.2 3e-07 6.8549615 6.8549615 1
2.2 3e-08 14.385776 14.385776 0.88074124
2.2 4e-07 0.090334617 0.090334617 1
2.3 1.5e-07 160.34914 160.34914 0.99956172
2.3 2.4e-08 6.5213713 6.5213713 0.88083306
2.3 2.6e-08 7.5852333 7.5852333 0.78656022
2.3 2e-07 61.741113 61.741113 0.99974874
2.3 3.5e-08 20.866493 20.866493 0.84417074
2.3 3e-07 7.9216365 7.9216365 1
2.3 3e-08 13.536038 13.536038 0.90095928
2.3 4e-07 0.036161564 0.036161564 1
2.4 1.5e-07 91.946757 91.946757 0.99815418
2.4 2.4e-08 5.0625092 5.0625092 0.83493856
2.4 2.6e-08 7.9233096 7.9233096 0.91070496
2.4 2e-07 46.892134 46.892134 0.99990924
2.4 3.5e-08 19.26018 19.26018 0.89199864
2.4 3e-07 3.4065323 3.4065323 1
2.4 3e-08 12.21989 12.21989 0.87302005
2.4 4e-07 0.23261521 0.23261521 1
2.5 1.5e-07 66.087831 66.087831 0.99885315
2.5 2.4e-08 5.2013409 5.2013409 0.83592918
2.5 2.6e-08 7.0334585 7.0334585 0.88283911
2.5 2e-07 23.418406 23.418406 0.99999876
2.5 3.5e-08 15.918392 15.918392 0.8735384
2.5 3e-07 1.0848578 1.0848578 0.99999985
2.5 3e-08 10.019252 10.019252 0.82497807
2.5 4e-07 0.031568059 0.031568059 1
2.6 1.5e-07 36.689573 36.689573 0.99852728
2.6 2.4e-08 4.5169645 4.5169645 0.82599698
2.6 2.6e-08 5.7601073 5.7601073 0.86713057
2.6 2e-07 19.168654 19.168654 0.99589455
2.6 3.5e-08 15.69122 15.69122 0.90444503
2.6 3e-07 1.0256704 1.0256704 1
2.6 3e-08 9.1626539 9.1626539 0.8588423
2.6 4e-07 0.0003227862 0.0003227862 1
2.7 1.5e-07 49.502338 49.502338 0.99999914
2.7 2.4e-08 4.023485 4.023485 0.79502039
2.7 2.6e-08 5.3969024 5.3969024 0.9128782
2.7 2e-07 10.275075 10.275075 0.99904195
2.7 3.5e-08 11.946334 11.946334 0.80948853
2.7 3e-07 0.097636744 0.097636744 0.99999997
2.7 3e-08 8.9302484 8.9302484 0.87943084
2.7 4e-07 0.0015089601 0.0015089601 1
2.8 1.5e-07 31.577948 31.577948 0.99999941
2.8 2.4e-08 3.5236117 3.5236117 0.88471701
2.8 2.6e-08 4.1720035 4.1720035 0.7832751
2.8 2e-07 6.4138515 6.4138515 1
2.8 3.5e-08 10.505924 10.505924 0.80400015
2.8 3e-07 0.013000819 0.013000819 1
2.8 3e-08 7.5154666 7.5154666 0.90284192
2.8 4e-07 0.00011378586 0.00011378586 1
2.9 1.5e-07 22.332024 22.332024 0.99987864
2.9 2.4e-08 2.501412 2.501412 0.65351884
2.9 2.6e-08 4.2449718 4.2449718 0.85532931
2.9 2e-07 6.5527771 6.5527771 0.99989069
2.9 3.5e-08 10.286672 10.286672 0.86590138
2.9 3e-07 0.083286299 0.083286299 1
2.9 3e-08 6.2242191 6.2242191 0.91780383
2.9 4e-07 2.1955404e-05 2.1955404e-05 1
3 1e-07 26.933081 26.933081 0.99672341
3 1e-08 0.069225353 0.069225353 0.32598247
3 5e-07 7.9847048e-09 7.9847048e-09 1
3 5e-08 23.230428 23.230428 0.97528849
3 5e-09 0.0079480479 0.0079480479 0.61877493
3.1 1.5e-07 11.321721 11.321721 0.99989894
3.1 1e-07 33.661388 33.661388 1
3.1 2e-07 5.2718571 5.2718571 1
3.1 3e-08 4.5189691 4.5189691 0.64659697
3.1 5e-08 17.932339 17.932339 0.85886432
3.1 8e-08 47.89248 47.89248 1
3.2 1.5e-07 0.93379566 0.93379566 1
3.2 1e-07 10.097301 10.097301 1
3.2 2e-07 1.2971917e-09 1.2971917e-09 1
3.2 3e-08 4.6698291 4.6698291 1
3.2 5e-08 21.856791 21.856791 1
3.2 8e-08 34.340308 34.340308 0.99999982
3.3 1.5e-07 30.959107 30.959107 1
3.3 1e-07 20.173963 20.173963 1
3.3 2e-07 0.0099912981 0.0099912981 1
3.3 3e-08 4.5594156 4.5594156 1
3.3 5e-08 15.307232 15.307232 1
3.3 8e-08 15.711417 15.711417 1
3.4 1.5e-07 7.6016519 7.6016519 1
3.4 1e-07 0.05037653 0.05037653 1
3.4 2e-07 1.2387878e-05 1.2387878e-05 1
3.4 3e-08 3.7802118 3.7802118 0.54695863
3.4 5e-08 18.168742 18.168742 1
3.4 8e-08 3.7463972 3.7463972 0.93428659
3.5 1.5e-07 0.00035467089 0.00035467089 1
3.5 1e-07 33.918232 33.918232 1
3.5 2e-07 1.0471719e-05 1.0471719e-05 1
3.5 3e-08 5.4613246 5.4613246 1
3.7 1e-07 2.2134631 2.2134631 1
3.7 2e-07 0.23287147 0.23287147 1
3.7 3e-08 4.8954259 4.8954259 1
3.7 5e-08 19.291498 19.291498 1
4 1e-07 1.8712024 1.8712024 1
4 1e-08 0.13503794 0.13503794 0.95918088
4 2e-08 1.3571155 1.3571155 0.99154761
4 4e-07 7.6570467e-16 7.6570467e-16 1
