1 1e-06 74.039703 74.039703 1
1 1e-07 1080.2248 1080.2248 1
1 1e-08 0.29762357 0.29762357 1
1 5e-07 7587.256 7587.256 1
1 5e-08 123.66054 123.66054 0.79568177
1 5e-09 0.012934527 0.012934527 1
1.1 1e-06 5.5795541 5.5795541 1
1.1 2.5e-08 7.2090975 7.2090975 1
1.1 2e-06 6.172878e-15 6.172878e-15 1
1.1 2e-08 2.6448964 2.6448964 0.83979836
1.1 3e-07 5969.2101 5969.2101 0.99995936
1.1 3e-08 13.248923 13.248923 1
1.1 5e-07 2260.8232 2260.8232 1
1.1 8e-07 60.521859 60.521859 1
1.2 1e-06 4.9088095 4.9088095 1
1.2 2.5e-08 7.3685463 7.3685463 0.95612412
1.2 2e-06 6.8434475e-17 6.8434475e-17 1
1.2 2e-08 2.5442871 2.5442871 0.81143263
1.2 3e-07 3913.4752 3913.4752 1
1.2 3e-08 9.6109421 9.6109421 0.84826484
1.2 5e-07 1636.4967 1636.4967 1
1.2 8e-07 14.529575 14.529575 1
1.3 1e-06 0.04083069 0.04083069 1
1.3 2.5e-08 5.0827739 5.0827739 0.63216631
1.3 2e-06 1.3994881e-23 1.3994881e-23 1
1.3 2e-08 2.8621943 2.8621943 1
1.3 3e-07 3329.5639 3329.5639 1
1.3 3e-08 14.202181 14.202181 0.92340701
1.3 5e-07 614.85217 614.85217 0.99999873
1.3 8e-07 8.3904428 8.3904428 1
1.4 1e-06 0.0023610221 0.0023610221 1
1.4 2.5e-08 11.326389 11.326389 0.76962093
1.4 2e-06 4.701371e-23 4.701371e-23 1
1.4 2e-08 5.0472813 5.0472813 0.93902174
1.4 3e-07 2763.0803 2763.0803 0.99981004
1.4 3e-08 23.967379 23.967379 0.860337
1.4 5e-07 491.98023 491.98023 1
1.4 8e-07 1.3938504 1.3938504 1
1.5 1e-06 0.00022179713 0.00022179713 1
1.5 2.5e-08 11.257047 11.257047 0.79519023
1.5 2e-08 4.6314101 4.6314101 0.78043423
1.5 3e-07 1293.3084 1293.3084 0.99999999
1.5 3e-08 21.922114 21.922114 0.97001605
1.5 5e-07 35.881701 35.881701 1
1.5 8e-07 0.009133864 0.009133864 1
1.6 1e-06 2.9826141e-08 2.9826141e-08 1
1.6 2.5e-08 10.825429 10.825429 0.88195679
1.6 2e-08 4.9886255 4.9886255 0.85886196
1.6 3e-07 519.12482 519.12482 1
1.6 3e-08 25.97281 25.97281 0.9324968
1.6 5e-07 10.586117 10.586117 1
1.6 8e-07 0.0003296842 0.0003296842 1
1.7 1e-06 1.4605164e-09 1.4605164e-09 1
1.7 2.5e-08 11.384051 11.384051 0.83303664
1.7 2e-08 5.3362729 5.3362729 0.97363685
1.7 3e-07 359.79816 359.79816 0.99985642
1.7 3e-08 21.965676 21.965676 0.91682866
1.7 5e-07 2.2967886 2.2967886 1
1.7 8e-07 7.545522e-07 7.545522e-07 1
1.8 1e-06 1.7927321e-12 1.7927321e-12 1
1.8 2.5e-08 11.50155 11.50155 0.96027902
1.8 2e-08 4.5039024 4.5039024 0.85448998
1.8 3e-07 148.28935 148.28935 1
1.8 3e-08 21.630042 21.630042 0.93557369
1.8 5e-07 3.3445513 3.3445513 1
1.8 8e-07 2.202306e-06 2.202306e-06 1
1.9 1e-06 4.0258628e-10 4.0258628e-10 1
1.9 2.5e-08 9.2051718 9.2051718 0.92376876
1.9 2e-08 4.1011986 4.1011986 0.93770118
1.9 3e-07 160.11191 160.11191 1
1.9 3e-08 16.056225 16.056225 0.9422542
1.9 5e-07 0.47429491 0.47429491 1
1.9 8e-07 1.9596703e-07 1.9596703e-07 1
2 1e-06 3.2324457e-12 3.2324457e-12 1
2 1e-07 361.68433 361.68433 0.99869319
2 1e-08 0.22898743 0.22898743 0.82109581
2 5e-07 0.094572825 0.094572825 1
2 5e-08 87.082905 87.082905 0.96051129
2 5e-09 0.014960958 0.014960958 0.70232991
2.1 1.5e-07 387.14614 387.14614 0.98899587
2.1 2.4e-08 7.4504323 7.4504323 0.92851282
2.1 2.6e-08 9.6623489 9.6623489 0.88987514
2.1 2e-07 208.57675 208.57675 0.99992848
2.1 3.5e-08 26.236617 26.236617 0.92479661
2.1 3e-07 42.097637 42.097637 1
2.1 3e-08 15.581596 15.581596 0.857188
2.1 4e-07 0.38617826 0.38617826 1
2.2 1.5e-07 247.01788 247.01788 0.99992611
2.2 2.4e-08 6.387259 6.387259 0.93253935
2.2 2.6e-08 8.5910659 8.5910659 0.9485548
2.2 2e-07 129.05135 129.05135 0.9998567
2.2 3.5e-08 25.464196 25.464196 0.97568672
2.2 3e-07 22.63694 22.63694 1
2.2 3e-08 13.953328 13.953328 0.89081271
2.2 4e-07 0.82807401 0.82807401 1
2.3 1.5e-07 178.8649 178.8649 0.99904228
2.3 2.4e-08 5.7459913 5.7459913 0.94181007
2.3 2.6e-08 7.8261037 7.8261037 0.91241707
2.3 2e-07 98.789335 98.789335 0.99999997
2.3 3.5e-08 21.477282 21.477282 0.96444807
2.3 3e-07 9.0070459 9.0070459 1
2.3 3e-08 13.113486 13.113486 0.91034113
2.3 4e-07 0.26435111 0.26435111 1
2.4 1.5e-07 160.95681 160.95681 0.99982079
2.4 2.4e-08 5.1870368 5.1870368 0.83941309
2.4 2.6e-08 6.8369299 6.8369299 0.87064908
2.4 2e-07 87.384908 87.384908 0.99993372
2.4 3.5e-08 19.077476 19.077476 0.96410137
2.4 3e-07 7.4596831 7.4596831 0.99999958
2.4 3e-08 11.717934 11.717934 0.96086882
2.4 4e-07 0.85681733 0.85681733 1
2.5 1.5e-07 115.80272 115.80272 0.99497427
2.5 2.4e-08 4.8640404 4.8640404 0.89720712
2.5 2.6e-08 6.2781206 6.2781206 0.89056692
2.5 2e-07 44.515164 44.515164 0.99853212
2.5 3.5e-08 17.317008 17.317008 0.92117693
2.5 3e-07 1.6253301 1.6253301 1
2.5 3e-08 10.810413 10.810413 0.87618307
2.5 4e-07 0.014102684 0.014102684 1
2.6 1.5e-07 81.888861 81.888861 0.99999952
2.6 2.4e-08 4.4515317 4.4515317 0.91971603
2.6 2.6e-08 5.3099162 5.3099162 0.80953528
2.6 2e-07 31.466379 31.466379 0.99999958
2.6 3.5e-08 13.914266 13.914266 0.89574461
2.6 3e-07 1.7680141 1.7680141 0.99999997
2.6 3e-08 8.4457946 8.4457946 0.87592698
2.6 4e-07 0.010817021 0.010817021 1
2.7 1.5e-07 52.140069 52.140069 0.99969258
2.7 2.4e-08 3.5058406 3.5058406 0.82963602
2.7 2.6e-08 4.7784991 4.7784991 0.8520996
2.7 2e-07 16.438575 16.438575 0.99990309
2.7 3.5e-08 12.760238 12.760238 0.91667462
2.7 3e-07 3.5295873 3.5295873 1
2.7 3e-08 7.4639168 7.4639168 0.93610004
2.7 4e-07 0.011136947 0.011136947 1
2.8 1.5e-07 52.993139 52.993139 0.99997124
2.8 2.4e-08 3.5890576 3.5890576 0.95316789
2.8 2.6e-08 4.4693331 4.4693331 0.90926552
2.8 2e-07 22.738867 22.738867 1
2.8 3.5e-08 11.877116 11.877116 0.97762491
2.8 3e-07 0.95413631 0.95413631 1
2.8 3e-08 6.1766079 6.1766079 0.84058509
2.8 4e-07 0.003087362 0.003087362 1
2.9 1.5e-07 56.201828 56.201828 0.99999981
2.9 2.4e-08 3.239699 3.239699 0.88897743
2.9 2.6e-08 4.0200479 4.0200479 0.93012822
2.9 2e-07 15.961425 15.961425 1
2.9 3.5e-08 8.6921197 8.6921197 0.90002746
2.9 3e-07 0.13242744 0.13242744 1
2.9 3e-08 5.9963868 5.9963868 0.91798761
2.9 4e-07 0.0010077617 0.0010077617 1
3 1e-07 63.038882 63.038882 0.9999909
3 1e-08 0.088168914 0.088168914 0.78870778
3 5e-07 7.8402474e-07 7.8402474e-07 1
3 5e-08 20.546738 20.546738 0.95127291
3 5e-09 0.0085699711 0.0085699711 0.94559193
3.1 1.5e-07 17.411909 17.411909 0.99995894
3.1 1e-07 47.034063 47.034063 0.99985112
3.1 2e-07 15.542875 15.542875 1
3.1 3e-08 5.5479926 5.5479926 0.94597672
3.1 5e-08 20.086041 20.086041 0.93631502
3.1 8e-08 39.216719 39.216719 1
3.2 1.5e-07 22.321023 22.321023 0.99661974
3.2 1e-07 35.868448 35.868448 0.99999094
3.2 2e-07 4.2685101 4.2685101 1
3.2 3e-08 4.6083772 4.6083772 0.94249509
3.2 5e-08 20.299077 20.299077 1
3.2 8e-08 45.045373 45.045373 0.9999592
3.3 1.5e-07 25.09383 25.09383 1
3.3 1e-07 29.918345 29.918345 0.94175001
3.3 2e-07 5.1372517 5.1372517 1
3.3 3e-08 4.4137573 4.4137573 0.93649908
3.3 5e-08 18.658958 18.658958 0.99981146
3.3 8e-08 35.997911 35.997911 0.99961245
3.4 1.5e-07 17.771719 17.771719 1
3.4 1e-07 33.645384 33.645384 0.99860641
3.4 2e-07 2.0360746 2.0360746 1
3.4 3e-08 4.2193933 4.2193933 0.91637425
3.4 5e-08 17.43344 17.43344 0.98520695
3.4 8e-08 41.003081 41.003081 0.99999993
3.5 1.5e-07 9.4867684 9.4867684 1
3.5 1e-07 29.113257 29.113257 1
3.5 2e-07 1.5718077 1.5718077 1
3.5 3e-08 4.086332 4.086332 1
3.5 5e-08 14.278372 14.278372 0.90542658
3.5 8e-08 34.574856 34.574856 0.99598339
3.7 1.5e-07 7.1246276 7.1246276 1
3.7 1e-07 24.11893 24.11893 0.99999483
3.7 2e-07 0.17191789 0.17191789 1
3.7 3e-08 3.3631199 3.3631199 0.93863498
3.7 5e-08 7.7764168 7.7764168 0.99021939
3.7 8e-08 21.197559 21.197559 1
4 1e-07 3.8280953 3.8280953 0.96752126
4 1e-08 0.13186972 0.13186972 0.91700175
4 2e-08 1.2579065 1.2579065 0.96219175
4 4e-07 4.4545939e-13 4.4545939e-13 1
4 5e-07 2.8393374e-24 2.8393374e-24 1
4 5e-08 8.197692 8.197692 0.99481805
4 5e-09 0.0074155483 0.0074155483 0.93547251
4 6e-08 10.735363 10.735363 0.99999943
4 8e-08 7.001699 7.001699 1
4 8e-09 0.050560668 0.050560668 0.97947836
4.1 2e-07 0.0035778477 0.0035778477 1
4.1 2e-08 1.2222276 1.2222276 0.99018602
4.1 2e-09 0.0002533779 0.0002533779 0.91637225
4.1 4e-10 4.1244241e-07 4.1244241e-07 0.94954947
4.1 4e-07 7.2238264e-15 7.2238264e-15 1
4.1 4e-09 0.0034355424 0.0034355424 1
4.1 6e-10 2.1317913e-06 2.1317913e-06 0.98673027
4.1 6e-09 0.017140125 0.017140125 0.89532078
4.1 8e-10 6.9148547e-06 6.9148547e-06 0.94246988
4.1 8e-08 3.6690615 3.6690615 0.98961144
4.1 8e-09 0.055989523 0.055989523 0.93148765
4.2 4e-10 3.598889e-07 3.598889e-07 0.84237587
4.2 4e-07 9.4376887e-22 9.4376887e-22 1
4.2 4e-09 0.0035233467 0.0035233467 0.92218252
4.2 8e-10 4.6990058e-06 4.6990058e-06 1
4.2 8e-08 2.6153295 2.6153295 0.9740366
4.2 8e-09 0.050329239 0.050329239 0.92733657
4.3 4e-08 4.5892042 4.5892042 0.99593433
4.3 4e-09 0.0028456102 0.0028456102 0.92091962
4.3 6e-10 1.4846986e-06 1.4846986e-06 0.92796779
4.3 6e-07 2.2590741e-40 2.2590741e-40 1
4.3 6e-08 5.6699092 5.6699092 0.99938135
4.3 6e-09 0.013783683 0.013783683 0.93647464
4.3 8e-10 4.6807288e-06 4.6807288e-06 0.89105589
4.3 8e-08 3.2744265 3.2744265 0.99981911
4.3 8e-09 0.045201926 0.045201926 0.93572122
4.4 2e-07 6.000639e-05 6.000639e-05 1
4.4 4e-10 3.0702981e-07 3.0702981e-07 0.80425023
4.4 4e-07 1.6776807e-19 1.6776807e-19 1
4.4 4e-08 3.9232623 3.9232623 0.99369255
4.4 4e-09 0.0030161476 0.0030161476 0.87395105
4.4 6e-10 1.4393609e-06 1.4393609e-06 0.83656882
4.4 6e-09 0.015248612 0.015248612 0.91445365
4.4 8e-10 4.4483984e-06 4.4483984e-06 0.89095543
4.4 8e-08 2.5096623 2.5096623 0.99977435
4.4 8e-09 0.041152889 0.041152889 0.78746063
4.5 2e-07 0.00029999428 0.00029999428 1
4.5 2e-08 0.91597915 0.91597915 0.98793466
4.5 4e-10 2.6111744e-07 2.6111744e-07 0.85944809
4.5 4e-07 2.3632962e-18 2.3632962e-18 1
4.5 4e-08 3.3524681 3.3524681 0.98594639
4.5 4e-09 0.0025711707 0.0025711707 0.7911483
4.5 6e-09 0.012491194 0.012491194 0.71392034
4.5 8e-10 4.4359254e-06 4.4359254e-06 0.84739493
4.5 8e-08 2.1823766 2.1823766 0.99999998
4.5 8e-09 0.036975294 0.036975294 0.8157989
4.6 2e-07 4.3294892e-05 4.3294892e-05 0.99999925
4.6 2e-09 0.00016318242 0.00016318242 0.8999484
4.6 4e-10 2.2903311e-07 2.2903311e-07 0.83134524
4.6 4e-07 2.9786883e-17 2.9786883e-17 1
4.6 4e-08 3.2359089 3.2359089 0.99112188
4.6 6e-10 1.1973337e-06 1.1973337e-06 0.81671413
4.6 6e-08 3.1851833 3.1851833 0.99968338
4.6 6e-09 0.01267834 0.01267834 0.8785717
4.6 8e-10 4.4304441e-06 4.4304441e-06 0.88437995
4.6 8e-08 1.5472769 1.5472769 0.99627712
4.7 2e-07 8.8699047e-07 8.8699047e-07 1
4.7 2e-08 0.74242443 0.74242443 0.92562676
4.7 4e-10 2.4585871e-07 2.4585871e-07 0.84377529
4.7 4e-07 3.8888707e-16 3.8888707e-16 1
4.7 6e-10 1.1532011e-06 1.1532011e-06 0.84128179
4.7 6e-08 2.5535874 2.5535874 0.99954177
4.7 6e-09 0.010926122 0.010926122 0.8650547
4.7 8e-10 3.7706291e-06 3.7706291e-06 1
4.7 8e-08 1.2064268 1.2064268 0.99409086
4.7 8e-09 0.036043326 0.036043326 1
4.8 2e-07 2.1657812e-05 2.1657812e-05 0.99987669
4.8 2e-08 0.69841132 0.69841132 0.93876781
4.8 2e-09 0.00014586277 0.00014586277 0.88012733
4.8 4e-10 2.3919335e-07 2.3919335e-07 0.82481095
4.8 4e-07 4.8437747e-26 4.8437747e-26 1
4.8 4e-08 2.6936389 2.6936389 0.99665992
4.8 4e-09 0.0024510283 0.0024510283 0.94558142
4.8 6e-08 2.4073109 2.4073109 0.99524506
4.8 6e-09 0.011264773 0.011264773 0.87874839
4.8 8e-10 3.3928773e-06 3.3928773e-06 0.9038499
4.8 8e-08 3.4350611 3.4350611 1
4.8 8e-09 0.033703747 0.033703747 0.8159323
4.9 2e-07 5.6682033e-07 5.6682033e-07 1
4.9 2e-08 0.52950185 0.52950185 0.85255786
4.9 2e-09 0.00014353419 0.00014353419 0.87082305
4.9 4e-07 3.8649587e-25 3.8649587e-25 1
4.9 4e-08 2.1129723 2.1129723 0.98130771
