1 1e-06 4000 1742 653 582
1 1e-07 4000 1687 666 595
1 1e-08 5000 2093 808 749
1 5e-07 5000 2043 822 753
1 5e-08 4000 1706 665 607
1 5e-09 4000 1683 665 596
1.1 1e-06 4500 1952 754 672
1.1 2.5e-08 5000 2135 809 728
1.1 2e-06 4500 1856 730 663
1.1 2e-08 5000 2120 844 768
1.1 3e-07 5000 2152 852 771
1.1 3e-08 3500 1495 563 510
1.1 5e-07 4000 1715 668 601
1.1 8e-07 5000 2176 886 803
1.2 1e-06 4500 1861 737 656
1.2 2.5e-08 5000 2099 845 740
1.2 2e-06 4500 1865 720 634
1.2 2e-08 4500 1871 776 697
1.2 3e-07 5000 2077 824 742
1.2 3e-08 5000 2063 816 730
1.2 5e-07 5000 2107 823 724
1.2 8e-07 5000 2058 826 741
1.3 1e-06 5000 1914 699 612
1.3 2.5e-08 4500 1701 687 611
1.3 2e-06 5000 1990 800 708
1.3 2e-08 4500 1647 644 574
1.3 3e-07 5000 1902 750 680
1.3 3e-08 5000 1952 765 675
1.3 5e-07 5000 1930 730 642
1.3 8e-07 3500 1350 552 499
1.4 1e-06 5000 1755 699 617
1.4 2.5e-08 5000 1748 706 625
1.4 2e-06 5000 1702 667 583
1.4 2e-08 5000 1722 643 561
1.4 3e-07 5000 1785 724 640
1.4 3e-08 5000 1745 668 590
1.4 5e-07 4500 1611 628 548
1.4 8e-07 5000 1818 710 630
1.5 1e-06 4500 1400 569 483
1.5 2.5e-08 5000 1557 595 517
1.5 2e-08 5000 1519 617 543
1.5 3e-07 5000 1585 634 529
1.5 3e-08 5000 1550 561 481
1.5 5e-07 5000 1611 655 562
1.5 8e-07 5000 1522 586 495
1.6 1e-06 4000 1189 494 430
1.6 2.5e-08 5000 1531 601 508
1.6 2e-08 5000 1536 590 520
1.6 3e-07 5000 1486 619 532
1.6 3e-08 5000 1513 639 543
1.6 5e-07 5000 1560 619 539
1.6 8e-07 5000 1550 645 537
1.7 1e-06 4500 1282 523 447
1.7 2.5e-08 4500 1322 515 434
1.7 2e-08 4500 1321 564 468
1.7 3e-07 4500 1351 505 438
1.7 3e-08 5000 1470 558 468
1.7 5e-07 4500 1345 521 429
1.7 8e-07 5000 1500 612 521
1.8 1e-06 5000 1538 622 510
1.8 2.5e-08 4500 1328 577 480
