1 1e-06 4000 116 47 46
1 1e-07 4000 125 53 51
1 1e-08 5000 152 59 58
1 5e-07 5000 157 65 64
1 5e-08 4000 119 54 54
1 5e-09 4000 118 48 48
1.1 1e-06 4500 108 32 32
1.1 2.5e-08 5000 159 64 63
1.1 2e-06 4500 138 60 58
1.1 2e-08 5000 141 50 49
1.1 3e-07 5000 150 59 57
1.1 3e-08 3500 92 30 30
1.1 5e-07 4000 98 34 34
1.1 8e-07 5000 138 52 51
1.2 1e-06 4500 152 58 58
1.2 2.5e-08 5000 154 63 62
1.2 2e-06 4500 145 65 64
1.2 2e-08 4500 147 53 52
1.2 3e-07 5000 167 69 68
1.2 3e-08 5000 152 63 60
1.2 5e-07 5000 174 50 50
1.2 8e-07 5000 171 63 60
1.3 1e-06 5000 202 76 71
1.3 2.5e-08 4500 200 75 73
1.3 2e-06 5000 238 92 90
1.3 2e-08 4500 207 83 80
1.3 3e-07 5000 230 89 85
1.3 3e-08 5000 255 92 91
1.3 5e-07 5000 230 88 86
1.3 8e-07 3500 162 66 64
1.4 1e-06 5000 424 182 179
1.4 2.5e-08 5000 400 150 147
1.4 2e-06 5000 381 153 149
1.4 2e-08 5000 402 159 153
1.4 3e-07 5000 401 144 141
1.4 3e-08 5000 384 154 151
1.4 5e-07 4500 318 117 114
1.4 8e-07 5000 361 128 126
1.5 1e-06 4500 483 201 197
1.5 2.5e-08 5000 530 205 198
1.5 2e-08 5000 597 245 236
1.5 3e-07 5000 538 212 207
1.5 3e-08 5000 514 193 189
1.5 5e-07 5000 551 205 197
1.5 8e-07 5000 556 195 191
1.6 1e-06 4000 472 178 177
1.6 2.5e-08 5000 581 205 197
1.6 2e-08 5000 620 244 238
1.6 3e-07 5000 610 239 232
1.6 3e-08 5000 576 228 225
1.6 5e-07 5000 614 257 255
1.6 8e-07 5000 564 211 203
1.7 1e-06 4500 664 271 264
1.7 2.5e-08 4500 579 243 236
1.7 2e-08 4500 629 236 228
1.7 3e-07 4500 590 237 225
1.7 3e-08 5000 668 269 264
1.7 5e-07 4500 590 229 219
1.7 8e-07 5000 647 261 250
1.8 1e-06 5000 638 265 251
1.8 2.5e-08 4500 588 225 214
1.8 2e-08 5000 613 258 252
1.8 3e-07 5000 673 291 267
1.8 3e-08 5000 611 251 242
1.8 5e-07 5000 631 243 230
1.8 8e-07 5000 654 254 242
1.9 1e-06 5000 502 201 193
1.9 2.5e-08 5000 572 247 236
1.9 2e-08 5000 535 223 216
1.9 3e-07 4500 490 185 173
1.9 3e-08 5000 552 248 233
1.9 5e-07 5000 496 195 187
1.9 8e-07 5000 539 228 216
2 1e-06 4000 383 154 149
2 1e-07 4000 389 158 154
2 1e-08 5000 555 240 227
2 5e-07 4000 451 184 176
2 5e-08 5000 504 201 186
2 5e-09 3000 320 131 127
2.1 1.5e-07 5000 484 202 186
2.1 2.4e-08 5000 490 188 170
2.1 2.6e-08 5000 507 245 224
2.1 2e-07 5000 452 193 184
2.1 3.5e-08 5000 470 195 175
2.1 3e-07 5000 476 211 197
2.1 3e-08 5000 512 198 180
2.1 4e-07 5000 518 225 214
2.2 1.5e-07 5000 489 219 208
2.2 2.4e-08 5000 425 180 172
2.2 2.6e-08 5000 451 194 180
2.2 2e-07 5000 430 162 151
2.2 3.5e-08 4500 379 164 150
2.2 3e-07 5000 449 196 185
2.2 3e-08 5000 461 184 169
2.2 4e-07 4500 429 197 185
2.3 1.5e-07 5000 433 179 157
2.3 2.4e-08 5000 416 176 163
2.3 2.6e-08 5000 420 188 164
2.3 2e-07 5000 378 157 145
2.3 3.5e-08 5000 377 172 152
2.3 3e-07 5000 414 167 153
2.3 3e-08 5000 416 174 164
2.3 4e-07 5000 402 169 160
2.4 1.5e-07 4500 306 136 123
2.4 2.4e-08 5000 330 142 131
2.4 2.6e-08 5000 333 149 141
2.4 2e-07 5000 351 157 144
2.4 3.5e-08 5000 310 129 117
2.4 3e-07 5000 383 153 139
2.4 3e-08 5000 334 134 122
2.4 4e-07 4500 267 122 110
2.5 1.5e-07 5000 263 100 89
2.5 2.4e-08 5000 272 125 112
2.5 2.6e-08 5000 262 122 113
2.5 2e-07 4500 219 97 90
2.5 3.5e-08 5000 279 114 103
2.5 3e-07 5000 263 112 100
2.5 3e-08 5000 282 123 109
2.5 4e-07 5000 275 137 127
2.6 1.5e-07 5000 228 99 86
2.6 2.4e-08 5000 216 102 92
2.6 2.6e-08 5000 210 90 83
2.6 2e-07 5000 206 98 87
2.6 3.5e-08 5000 212 89 81
2.6 3e-07 5000 203 97 89
2.6 3e-08 5000 231 106 95
2.6 4e-07 5000 209 94 80
2.7 1.5e-07 5000 156 70 61
2.7 2.4e-08 5000 151 71 63
2.7 2.6e-08 5000 147 75 71
2.7 2e-07 5000 162 71 64
2.7 3.5e-08 5000 160 65 53
2.7 3e-07 5000 163 80 70
2.7 3e-08 5000 146 61 56
2.7 4e-07 4500 144 63 61
2.8 1.5e-07 5000 104 49 45
2.8 2.4e-08 5000 102 40 37
2.8 2.6e-08 5000 129 65 56
2.8 2e-07 5000 122 52 48
2.8 3.5e-08 5000 93 44 37
2.8 3e-07 5000 109 44 40
2.8 3e-08 5000 114 56 51
2.8 4e-07 5000 102 39 37
2.9 1.5e-07 5000 70 39 35
2.9 2.4e-08 5000 84 41 32
2.9 2.6e-08 5000 83 44 39
2.9 2e-07 4500 77 28 27
2.9 3.5e-08 5000 72 30 26
2.9 3e-07 5000 71 29 25
2.9 3e-08 5000 73 34 32
2.9 4e-07 5000 69 26 24
3 1e-07 4308 52 23 19
3 1e-08 2000 21 11 7
3 5e-07 3722 36 21 17
3 5e-08 3000 33 20 19
3 5e-09 4403 41 19 16
3.1 1.5e-07 5000 26 10 7
3.1 1e-07 5000 26 11 11
3.1 2e-07 5000 22 12 10
