0.25 0.00012589254 0.42554043 0.42554043 0 0.0
0.25 0.00015848932 0.42265359 0.42265359 0 0.0
0.25 0.0001 0.40996399 0.40996399 0 0.0
0.25 0.00025118864 0.42339275 0.42339275 0 0.0
0.25 0.00031622777 0.41316527 0.41316527 0 0.0
0.25 0.25 0.42282282 0.42282282 0 0.0
0.25 1.1220184543e-05 0.41987982 0.41987982 2.09732e-13 0.98586173
0.25 1.2589254e-05 0.41397957 0.41397957 4.2364455e-17 0.81997416
0.25 1.2589254e-07 0.42562149 0.42562149 0.0057878348 0.96691755
0.25 1.2589254e-08 0.40873572 0.40873572 6.2098937e-05 0.95270797
0.25 1.2589254e-09 0.41810172 0.41810172 6.3697106e-07 0.95551717
0.25 1.5848932e-05 0.41152922 0.41152922 1.7169372e-25 0.99884117
0.25 1.5848932e-06 0.41883768 0.41883768 0.080534251 0.95764154
0.25 1.5848932e-07 0.41961962 0.41961962 0.0092595929 0.95132032
0.25 1.5848932e-08 0.43020228 0.43020228 9.7918707e-05 0.95177933
0.25 1.5848932e-09 0.41755159 0.41755159 9.6950976e-07 0.95532857
0.25 1.77827941004e-05 0.42522523 0.42522523 2.3378291e-30 0.99994002
0.25 1.9952623e-05 0.41341341 0.41341341 5.9283852e-39 0.8133908
0.25 1.9952623e-06 0.42170605 0.42170605 0.057336701 0.94109147
0.25 1.9952623e-07 0.41815267 0.41815267 0.014598284 0.95492448
0.25 1.9952623e-08 0.42327724 0.42327724 0.0001533281 0.94935169
0.25 1.9952623e-09 0.43240537 0.43240537 1.5243956e-06 0.95171269
0.25 1e-05 0.42556602 0.42556602 1.7378421e-11 0.98964844
0.25 1e-06 0.41858602 0.41858602 0.11347889 0.96270932
0.25 1e-07 0.42313851 0.42313851 0.0037484268 0.95762208
0.25 1e-08 0.42033627 0.42033627 3.9863214e-05 0.95464871
0.25 1e-09 0.41005609 0.41005609 3.821884e-07 0.94876022
0.25 2.23872113857e-05 0.4356614 0.4356614 9.655249e-48 1
0.25 2.5118864e-05 0.43434748 0.43434748 0 0.0
0.25 2.5118864e-06 0.43420789 0.43420789 0.028476403 0.95214161
0.25 2.5118864e-07 0.42817127 0.42817127 0.022775172 0.96251006
0.25 2.5118864e-08 0.42611133 0.42611133 0.0002349387 0.95052592
0.25 2.5118864e-09 0.41241241 0.41241241 2.4545788e-06 0.96373376
0.25 2.81838293126e-05 0.43185912 0.43185912 0 0.0
0.25 3.1622777e-05 0.42453963 0.42453963 0 0.0
0.25 3.1622777e-06 0.41781782 0.41781782 0.01187376 0.96168444
0.25 3.1622777e-07 0.41916767 0.41916767 0.034052276 0.95997388
0.25 3.1622777e-08 0.42602603 0.42602603 0.0003903819 0.95623818
0.25 3.1622777e-09 0.40561122 0.40561122 3.8917383e-06 0.95908405
0.25 3.54813389234e-05 0.42064128 0.42064128 0 0.0
0.25 3.9810717e-05 0.42502503 0.42502503 0 0.0
0.25 3.9810717e-06 0.4195034 0.4195034 0.0027156708 0.97813019
0.25 3.9810717e-07 0.42905743 0.42905743 0.04694853 0.95829576
0.25 3.9810717e-08 0.41798518 0.41798518 0.00060037725 0.95059568
0.25 3.9810717e-09 0.41830196 0.41830196 6.0509607e-06 0.95977381
0.25 4.46683592151e-05 0.42042042 0.42042042 0 0.0
0.25 5.0118723e-05 0.42319247 0.42319247 0 0.0
0.25 5.0118723e-06 0.42062062 0.42062062 0.00030320206 0.92190144
0.25 5.0118723e-07 0.41900561 0.41900561 0.069573798 0.95406126
0.25 5.0118723e-08 0.41711766 0.41711766 0.00095133669 0.95183773
0.25 5.0118723e-09 0.42010412 0.42010412 1.0040579e-05 0.96118591
0.25 5.6234132519e-05 0.41721722 0.41721722 0 0.0
0.25 6.3095734e-05 0.41961962 0.41961962 0 0.0
0.25 6.3095734e-06 0.42631157 0.42631157 8.8504491e-06 0.97104034
0.25 6.3095734e-07 0.41713371 0.41713371 0.090170051 0.95736492
0.25 6.3095734e-08 0.41938714 0.41938714 0.0015139134 0.95318161
0.25 6.3095734e-09 0.41856743 0.41856743 1.47233e-05 0.95681751
0.25 7.07945784384e-05 0.41885131 0.41885131 0 0.0
0.25 7.9432823e-05 0.42505503 0.42505503 0 0.0
0.25 7.9432823e-06 0.41691722 0.41691722 7.5503179e-08 0.977766
0.25 7.9432823e-07 0.42044088 0.42044088 0.10525146 0.95479745
0.25 7.9432823e-08 0.42198155 0.42198155 0.0023131627 0.960708
0.25 7.9432823e-09 0.42130557 0.42130557 2.5035656e-05 0.9485694
0.3 0.00012589254 0.47817381 0.47817381 0 0.0
0.3 0.00015848932 0.45794954 0.45794954 0 0.0
0.3 0.00019952623 0.47846986 0.47846986 0 0.0
0.3 0.0001 0.4673739 0.4673739 0 0.0
0.3 0.00025118864 0.46776131 0.46776131 0 0.0
0.3 0.00031622777 0.48161121 0.48161121 0 0.0
0.3 1.2589254e-05 0.46275531 0.46275531 1.9177324e-24 0.87070956
0.3 1.2589254e-06 0.46945724 0.46945724 0.084217437 0.95521716
0.3 1.2589254e-07 0.46945724 0.46945724 0.0088594288 0.95178793
0.3 1.2589254e-08 0.47618094 0.47618094 9.3689444e-05 0.95068233
0.3 1.2589254e-09 0.47036444 0.47036444 9.0613805e-07 0.95665885
0.3 1.5848932e-05 0.47626677 0.47626677 4.4951858e-38 1
0.3 1.5848932e-06 0.46203166 0.46203166 0.054252855 0.9675531
0.3 1.5848932e-07 0.46817454 0.46817454 0.013343394 0.9534289
0.3 1.5848932e-08 0.47616186 0.47616186 0.00014625358 0.95443782
0.3 1.5848932e-09 0.4753507 0.4753507 1.5158524e-06 0.95932124
0.3 1.9952623e-05 0.48638366 0.48638366 0 0.0
0.3 1.9952623e-06 0.46474359 0.46474359 0.029557152 0.95588047
0.3 1.9952623e-07 0.46836203 0.46836203 0.021446647 0.95519371
0.3 1.9952623e-08 0.48178543 0.48178543 0.00023671096 0.96099645
0.3 1.9952623e-09 0.46424995 0.46424995 2.3095729e-06 0.95171473
0.3 1e-05 0.46472946 0.46472946 2.2046263e-16 0.97937717
0.3 1e-06 0.47197758 0.47197758 0.10438792 0.95850782
0.3 1e-07 0.46866867 0.46866867 0.0059156923 0.94672419
0.3 1e-08 0.46776131 0.46776131 5.7550707e-05 0.95433666
0.3 1e-09 0.46696035 0.46696035 6.0095118e-07 0.95933857
0.3 2.5118864e-05 0.46696035 0.46696035 0 0.0
0.3 2.5118864e-06 0.48116987 0.48116987 0.010905561 0.95095075
0.3 2.5118864e-07 0.47778223 0.47778223 0.031871086 0.95701407
0.3 2.5118864e-09 0.47107107 0.47107107 3.6567922e-06 0.95510772
0.3 3.1622777e-05 0.47376852 0.47376852 0 0.0
0.3 3.1622777e-06 0.46796155 0.46796155 0.0023675062 0.96847165
0.3 3.1622777e-07 0.46395675 0.46395675 0.047227415 0.94703536
0.3 3.1622777e-08 0.47336804 0.47336804 0.00057233399 0.9651357
0.3 3.1622777e-09 0.47196636 0.47196636 5.9717733e-06 0.96217597
0.3 3.9810717e-05 0.46945724 0.46945724 0 0.0
0.3 3.9810717e-06 0.45381687 0.45381687 0.00027991702 0.94208885
0.3 3.9810717e-07 0.48448448 0.48448448 0.064435395 0.94119968
0.3 3.9810717e-08 0.47475962 0.47475962 0.00098650367 0.94827919
0.3 3.9810717e-09 0.48036072 0.48036072 9.2309048e-06 0.96107154
0.3 5.0118723e-05 0.47396876 0.47396876 0 0.0
0.3 5.0118723e-06 0.46957566 0.46957566 7.7969434e-06 0.91329818
0.3 5.0118723e-07 0.46965752 0.46965752 0.08957262 0.95930038
0.3 5.0118723e-08 0.47286201 0.47286201 0.0014575939 0.94886491
0.3 6.3095734e-05 0.47336804 0.47336804 0 0.0
0.3 6.3095734e-06 0.46444667 0.46444667 3.0470876e-08 0.98242268
0.3 6.3095734e-07 0.46836203 0.46836203 0.10339094 0.94919794
0.3 6.3095734e-08 0.47417934 0.47417934 0.0023341724 0.96015506
0.3 6.3095734e-09 0.46831956 0.46831956 2.178098e-05 0.93834117
0.3 7.9432823e-05 0.46427857 0.46427857 0 0.0
0.3 7.9432823e-06 0.46935096 0.46935096 2.5019726e-11 0.47851976
0.3 7.9432823e-07 0.47987182 0.47987182 0.1146861 0.95565726
0.3 7.9432823e-08 0.46913828 0.46913828 0.0034702893 0.95772077
0.3 7.9432823e-09 0.46735051 0.46735051 3.6194778e-05 0.95746007
0.35 0.00012589254 0.4819928 0.4819928 0 0.0
0.35 0.00015848932 0.49239696 0.49239696 0 0.0
0.35 0.00019952623 0.48177083 0.48177083 0 0.0
0.35 0.0001 0.48157789 0.48157789 0 0.0
0.35 0.00025118864 0.49129129 0.49129129 0 0.0
0.35 0.00031622777 0.48828829 0.48828829 0 0.0
0.35 1.2589254e-05 0.49789706 0.49789706 8.2445217e-34 1
0.35 1.2589254e-06 0.48559424 0.48559424 0.06234821 0.93467282
0.35 1.2589254e-07 0.48127378 0.48127378 0.012230234 0.94564525
0.35 1.2589254e-08 0.49789958 0.49789958 0.00012143056 0.94266618
0.35 1.2589254e-09 0.48547967 0.48547967 1.2704587e-06 0.92879022
0.35 1.5848932e-05 0.48047266 0.48047266 0 0.0
0.35 1.5848932e-06 0.48899119 0.48899119 0.033513925 0.95484244
0.35 1.5848932e-07 0.48277934 0.48277934 0.017420315 0.95252651
0.35 1.5848932e-08 0.48718975 0.48718975 0.00020867377 0.95851914
0.35 1.5848932e-09 0.49049049 0.49049049 2.035511e-06 0.9314136
0.35 1.9952623e-06 0.48128128 0.48128128 0.014657242 0.93700965
0.35 1.9952623e-07 0.4862753 0.4862753 0.028860891 0.93850639
0.35 1.9952623e-08 0.48358687 0.48358687 0.00031623039 0.94692673
0.35 1.9952623e-09 0.4711654 0.4711654 3.2349581e-06 0.95302626
0.35 1e-05 0.47406369 0.47406369 3.6267893e-22 0.98941994
0.35 1e-06 0.47877453 0.47877453 0.091042449 0.95277841
0.35 1e-07 0.49048668 0.49048668 0.0080539955 0.95075351
0.35 1e-08 0.48527939 0.48527939 7.7354133e-05 0.94719397
0.35 1e-09 0.4902864 0.4902864 8.3506462e-07 0.94224679
0.35 2.5118864e-05 0.48568569 0.48568569 0 0.0
0.35 2.5118864e-07 0.48227519 0.48227519 0.04160304 0.93770346
0.35 2.5118864e-08 0.47658127 0.47658127 0.00050336759 0.96145568
0.35 2.5118864e-09 0.48157789 0.48157789 5.0422932e-06 0.95212587
0.35 3.1622777e-05 0.50110287 0.50110287 0 0.0
0.35 3.1622777e-06 0.4826688 0.4826688 0.00061548206 0.97131251
0.35 3.1622777e-07 0.48438126 0.48438126 0.059833392 0.94457054
0.35 3.1622777e-08 0.48918702 0.48918702 0.00077405965 0.94345062
0.35 3.1622777e-09 0.48061046 0.48061046 7.8704185e-06 0.94274775
0.35 3.9810717e-05 0.48409682 0.48409682 0 0.0
0.35 3.9810717e-06 0.47627628 0.47627628 3.116468e-05 0.92787072
0.35 3.9810717e-07 0.48728729 0.48728729 0.07749618 0.94652866
0.35 3.9810717e-08 0.48248248 0.48248248 0.0012577367 0.94739251
0.35 3.9810717e-09 0.46936324 0.46936324 1.3226001e-05 0.94755917
0.35 5.0118723e-05 0.48979183 0.48979183 0 0.0
0.35 5.0118723e-06 0.48948949 0.48948949 3.3174306e-07 0.9481846
0.35 5.0118723e-07 0.48328328 0.48328328 0.096731503 0.94380028
0.35 5.0118723e-08 0.48609165 0.48609165 0.0019688669 0.94165321
0.35 5.0118723e-09 0.48359344 0.48359344 2.0023652e-05 0.92071736
0.35 6.3095734e-05 0.48477564 0.48477564 0 0.0
0.35 6.3095734e-06 0.49428972 0.49428972 5.2227343e-10 0.89375069
0.35 6.3095734e-07 0.50640769 0.50640769 0.11277624 0.94615404
0.35 6.3095734e-08 0.5025015 0.5025015 0.0032470125 0.95076338
0.35 6.3095734e-09 0.47767768 0.47767768 3.3079083e-05 0.94367139
0.35 7.9432823e-05 0.48278623 0.48278623 0 0.0
0.35 7.9432823e-06 0.48317982 0.48317982 1.148382e-14 0.99991999
0.35 7.9432823e-07 0.47875752 0.47875752 0.10500836 0.94276365
0.35 7.9432823e-08 0.4810735 0.4810735 0.0049762412 0.93625647
0.35 7.9432823e-09 0.48038431 0.48038431 5.0452789e-05 0.95711228
0.4 0.00012589254 0.46158463 0.46158463 0 0.0
0.4 0.00015848932 0.46513026 0.46513026 0 0.0
0.4 0.00019952623 0.4546728 0.4546728 0 0.0
0.4 0.0001 0.45925926 0.45925926 0 0.0
0.4 0.00025118864 0.45430862 0.45430862 0 0.0
