2.00000E-03 1.258925400E-04 6.920435389E+11
2.00000E-03 1.584893200E-04 7.458651432E+11
2.00000E-03 1.995262300E-04 6.343076930E+11
2.00000E-03 1.000000000E-04 5.973518236E+11
2.00000E-03 2.511886400E-04 4.661290058E+11
2.00000E-03 3.162277700E-04 3.052056337E+11
2.00000E-03 3.162277700E-03 2.321182900E-21
2.00000E-03 1.258925400E-05 2.326199764E+09
2.00000E-03 1.258925400E-06 2.683586372E+05
2.00000E-03 1.258925400E-07 3.001466990E+01
2.00000E-03 1.258925400E-08 2.914031516E-03
2.00000E-03 1.258925400E-09 2.696841442E-07
2.00000E-03 1.584893200E-05 6.309352185E+09
2.00000E-03 1.584893200E-06 6.037052050E+05
2.00000E-03 1.584893200E-07 6.958264797E+01
2.00000E-03 1.584893200E-08 6.792037447E-03
2.00000E-03 1.584893200E-09 6.215825279E-07
2.00000E-03 1.995262300E-05 1.349861639E+10
2.00000E-03 1.995262300E-06 1.822291164E+06
2.00000E-03 1.995262300E-07 1.578944884E+02
2.00000E-03 1.995262300E-08 1.723681598E-02
2.00000E-03 1.995262300E-09 1.661947727E-06
2.00000E-03 1.000000000E-05 1.110946776E+09
2.00000E-03 1.000000000E-06 1.118121403E+05
2.00000E-03 1.000000000E-07 1.031642385E+01
2.00000E-03 1.000000000E-08 1.040938633E-03
2.00000E-03 1.000000000E-09 1.002618792E-07
2.00000E-03 2.511886400E-05 3.280975923E+10
2.00000E-03 2.511886400E-06 4.513732834E+06
2.00000E-03 2.511886400E-08 3.872499172E-02
2.00000E-03 2.511886400E-09 4.145744752E-06
2.00000E-03 3.162277700E-05 6.506461064E+10
2.00000E-03 3.162277700E-06 9.816599332E+06
2.00000E-03 3.162277700E-07 1.159815797E+03
2.00000E-03 3.162277700E-08 9.925854492E-02
2.00000E-03 3.162277700E-09 9.877212065E-06
2.00000E-03 3.981071700E-05 1.223287323E+11
2.00000E-03 3.981071700E-07 2.859787189E+03
2.00000E-03 3.981071700E-08 2.621810425E-01
2.00000E-03 3.981071700E-09 2.692429719E-05
2.00000E-03 5.011872300E-05 2.144554686E+11
2.00000E-03 5.011872300E-06 6.650995831E+07
2.00000E-03 5.011872300E-07 5.366169147E+03
2.00000E-03 5.011872300E-08 6.374648132E-01
2.00000E-03 5.011872300E-09 6.675667639E-05
2.00000E-03 6.309573400E-05 3.440541015E+11
2.00000E-03 6.309573400E-06 1.730000335E+08
2.00000E-03 6.309573400E-07 1.682610627E+04
2.00000E-03 6.309573400E-08 1.709442348E+00
2.00000E-03 6.309573400E-09 1.575908029E-04
2.00000E-03 7.943282300E-05 4.748843659E+11
2.00000E-03 7.943282300E-06 4.094223651E+08
2.00000E-03 7.943282300E-07 3.666282182E+04
2.00000E-03 7.943282300E-08 4.092080925E+00
2.00000E-03 7.943282300E-09 4.264378967E-04
5.00000E-03 1.258925400E-04 4.532061532E+10
5.00000E-03 1.584893200E-04 2.054693938E+10
5.00000E-03 1.995262300E-04 1.098678242E+10
5.00000E-03 1.000000000E-04 7.321979097E+10
5.00000E-03 2.511886400E-04 3.968667133E+09
5.00000E-03 3.162277700E-04 3.625133605E+08
5.00000E-03 1.258925400E-05 8.574519022E+09
5.00000E-03 1.258925400E-06 1.386624988E+06
5.00000E-03 1.258925400E-07 1.525559132E+02
5.00000E-03 1.258925400E-08 1.697809479E-02
5.00000E-03 1.258925400E-09 1.650610782E-06
5.00000E-03 1.584893200E-05 1.583261936E+10
5.00000E-03 1.584893200E-06 4.125573471E+06
5.00000E-03 1.584893200E-07 4.142819326E+02
5.00000E-03 1.584893200E-08 3.860379366E-02
5.00000E-03 1.584893200E-09 4.137857116E-06
5.00000E-03 1.995262300E-05 3.018689924E+10
5.00000E-03 1.995262300E-06 1.096070786E+07
5.00000E-03 1.995262300E-07 9.881125697E+02
5.00000E-03 1.995262300E-08 1.037982516E-01
5.00000E-03 1.995262300E-09 9.865926725E-06
5.00000E-03 1.000000000E-05 4.554939089E+09
5.00000E-03 1.000000000E-06 6.780042996E+05
5.00000E-03 1.000000000E-07 6.541894558E+01
5.00000E-03 1.000000000E-09 6.723408250E-07
5.00000E-03 2.511886400E-05 4.880049112E+10
5.00000E-03 2.511886400E-06 2.923853808E+07
5.00000E-03 2.511886400E-07 2.424135990E+03
5.00000E-03 2.511886400E-08 2.809204476E-01
5.00000E-03 2.511886400E-09 2.576365212E-05
5.00000E-03 3.162277700E-05 7.088689624E+10
5.00000E-03 3.162277700E-06 6.356443133E+07
5.00000E-03 3.162277700E-07 6.245109103E+03
5.00000E-03 3.162277700E-08 6.541912343E-01
5.00000E-03 3.162277700E-09 6.745197845E-05
