0.4 0.00012589254 0.052220888 0.052220888 0 0.0
0.4 0.00015848932 0.051102204 0.051102204 0 0.0
0.4 0.00019952623 0.053031819 0.053031819 0 0.0
0.4 0.0001 0.052252252 0.052252252 0 0.0
0.4 0.00025118864 0.048697395 0.048697395 0 0.0
0.4 0.00031622777 0.048238591 0.048238591 0 0.0
0.4 1.2589254e-05 0.047047047 0.047047047 1.1925944e-47 1
0.4 1.2589254e-06 0.048438751 0.048438751 0.041810212 0.9350521
0.4 1.2589254e-07 0.050420168 0.050420168 0.015407588 0.90741205
0.4 1.2589254e-08 0.05127178 0.05127178 0.0001745069 0.95218432
0.4 1.2589254e-09 0.053210642 0.053210642 1.8132589e-06 0.9517497
0.4 1.5848932e-05 0.05088141 0.05088141 0 0.0
0.4 1.5848932e-06 0.054054054 0.054054054 0.014104193 0.8836312
0.4 1.5848932e-07 0.051081731 0.051081731 0.025018476 0.86861782
0.4 1.5848932e-08 0.050060072 0.050060072 0.0002515855 0.86213386
0.4 1.5848932e-09 0.05503302 0.05503302 2.4805947e-06 0.9010976
0.4 1.9952623e-05 0.051451451 0.051451451 0 0.0
0.4 1.9952623e-06 0.045645646 0.045645646 0.0045691629 0.99994141
0.4 1.9952623e-07 0.048028817 0.048028817 0.035028926 0.95279422
0.4 1.9952623e-08 0.054654655 0.054654655 0.0004148409 0.95469012
0.4 1.9952623e-09 0.050220088 0.050220088 3.5142696e-06 0.94864892
0.4 1e-05 0.05045045 0.05045045 1.7860725e-35 0.36453438
0.4 1e-06 0.053474865 0.053474865 0.053185676 0.91251253
0.4 1e-07 0.055277388 0.055277388 0.011076 0.94599811
0.4 1e-08 0.053832299 0.053832299 0.000118108 0.92180489
0.4 1e-09 0.054032419 0.054032419 1.0011433e-06 0.91389417
0.4 2.5118864e-05 0.054898818 0.054898818 0 0.0
0.4 2.5118864e-06 0.053031819 0.053031819 0.00093519072 0.97106409
0.4 2.5118864e-07 0.055655656 0.055655656 0.047544876 0.93958406
0.4 2.5118864e-08 0.051461754 0.051461754 0.00070106714 0.93055163
0.4 2.5118864e-09 0.046773387 0.046773387 6.8742462e-06 0.9103391
0.4 3.1622777e-05 0.05443266 0.05443266 0 0.0
0.4 3.1622777e-06 0.053907816 0.053907816 5.6166542e-05 0.81839506
0.4 3.1622777e-07 0.051831099 0.051831099 0.06394287 0.91749399
0.4 3.1622777e-08 0.04885863 0.04885863 0.0010461082 0.9166255
0.4 3.1622777e-09 0.051610322 0.051610322 1.0320791e-05 0.88369089
0.4 3.9810717e-06 0.054810962 0.054810962 1.4988392e-07 0.80466449
0.4 3.9810717e-07 0.057623049 0.057623049 0.095155722 0.92049843
0.4 3.9810717e-08 0.045418167 0.045418167 0.0018587741 0.90334032
0.4 3.9810717e-09 0.053864638 0.053864638 1.5663437e-05 0.94934233
0.4 5.0118723e-05 0.054843875 0.054843875 0 0.0
0.4 5.0118723e-06 0.053432059 0.053432059 7.0916792e-10 0.99885419
0.4 5.0118723e-07 0.051620648 0.051620648 0.11746414 0.93301474
0.4 5.0118723e-08 0.053285256 0.053285256 0.0027619877 0.88282101
0.4 5.0118723e-09 0.05543326 0.05543326 2.4139997e-05 0.90681154
0.4 6.3095734e-05 0.052241793 0.052241793 0 0.0
0.4 6.3095734e-06 0.049829898 0.049829898 2.4460415e-13 0.99999907
0.4 6.3095734e-07 0.052062475 0.052062475 0.094232778 0.94392378
0.4 6.3095734e-08 0.062086922 0.062086922 0.0038197128 0.8387194
0.4 6.3095734e-09 0.051641313 0.051641313 4.5370956e-05 0.86213205
0.4 7.9432823e-05 0.046055266 0.046055266 0 0.0
0.4 7.9432823e-06 0.049088359 0.049088359 3.3009703e-24 1
0.4 7.9432823e-07 0.049629778 0.049629778 0.093786633 0.91120006
0.4 7.9432823e-08 0.057045637 0.057045637 0.0059258364 0.94686862
0.4 7.9432823e-09 0.049049049 0.049049049 5.6213582e-05 0.89130712
0.45 0.00012589254 0.09029029 0.09029029 0 0.0
0.45 0.00015848932 0.092310773 0.092310773 0 0.0
0.45 0.00019952623 0.091418284 0.091418284 0 0.0
0.45 0.0001 0.088906688 0.088906688 0 0.0
0.45 0.00025118864 0.091127579 0.091127579 0 0.0
0.45 0.00031622777 0.088523934 0.088523934 0 0.0
0.45 1.2589254e-05 0.093130383 0.092930102 0 0.0
0.45 1.2589254e-06 0.082916083 0.082916083 0.026149022 0.9026017
0.45 1.2589254e-07 0.085668535 0.085668535 0.020311149 0.88637093
0.45 1.2589254e-08 0.092674139 0.092674139 0.00021733094 0.91818743
0.45 1.2589254e-09 0.092092092 0.091891892 2.2116482e-06 0.86765491
0.45 1.5848932e-05 0.084901882 0.084901882 0 0.0
0.45 1.5848932e-06 0.092473979 0.092473979 0.0096526374 0.99390892
0.45 1.5848932e-07 0.087670136 0.087670136 0.028438356 0.93486482
0.45 1.5848932e-08 0.089653792 0.089653792 0.00036707645 0.9175083
0.45 1.5848932e-09 0.089507409 0.089507409 3.9403566e-06 0.91464495
0.45 1.9952623e-05 0.083750751 0.083750751 0 0.0
0.45 1.9952623e-06 0.088288288 0.088288288 0.0019301133 0.99438343
0.45 1.9952623e-07 0.09049049 0.09049049 0.047881517 0.89282514
0.45 1.9952623e-08 0.094094094 0.094094094 0.00060370049 0.95053047
0.45 1.9952623e-09 0.090727018 0.090526737 5.6809666e-06 0.8660366
0.45 1e-05 0.093693694 0.093693694 1.9163056e-46 1
0.45 1e-06 0.087156882 0.087156882 0.037818495 0.96864176
0.45 1e-07 0.088871097 0.088871097 0.013823451 0.89127372
0.45 1e-08 0.086939103 0.086939103 0.00014100804 0.90802563
0.45 1e-09 0.086251751 0.086051631 1.2782495e-06 0.90915004
0.45 2.5118864e-05 0.084850911 0.08465079 0 0.0
0.45 2.5118864e-06 0.094951923 0.094951923 0.00013739211 0.96210738
0.45 2.5118864e-07 0.087252351 0.087252351 0.061503326 0.9117811
0.45 2.5118864e-08 0.091891892 0.091891892 0.00089924155 0.91751382
0.45 2.5118864e-09 0.088653192 0.088653192 9.6095044e-06 0.92476713
0.45 3.1622777e-05 0.089507409 0.089507409 0 0.0
0.45 3.1622777e-06 0.090890891 0.090890891 9.1711368e-06 0.98117033
0.45 3.1622777e-07 0.083266613 0.083266613 0.083981221 0.92264376
0.45 3.1622777e-08 0.091710052 0.091509812 0.0013016655 0.90922256
0.45 3.1622777e-09 0.092455473 0.092255353 1.3202995e-05 0.91326086
0.45 3.9810717e-05 0.086434574 0.086434574 0 0.0
0.45 3.9810717e-06 0.090072058 0.090072058 1.6209414e-08 0.98435216
0.45 3.9810717e-07 0.087670136 0.087670136 0.11389493 0.95362511
0.45 3.9810717e-08 0.086617323 0.086617323 0.0022379429 0.92081752
0.45 3.9810717e-09 0.0969163 0.0969163 2.1106947e-05 0.92886789
0.45 5.0118723e-05 0.094970948 0.094970948 0 0.0
0.45 5.0118723e-06 0.087087087 0.087087087 6.629487e-12 0.99974292
0.45 5.0118723e-07 0.091491491 0.091491491 0.10057335 0.96383268
0.45 5.0118723e-08 0.090198437 0.090198437 0.0034606078 0.89592735
0.45 5.0118723e-09 0.08284971 0.08284971 3.5733057e-05 0.87386762
0.45 6.3095734e-05 0.094894895 0.094694695 0 0.0
0.45 6.3095734e-06 0.083883884 0.083883884 1.0637804e-18 0.9758933
0.45 6.3095734e-07 0.084084084 0.084084084 0.10176956 0.93949519
0.45 6.3095734e-08 0.088853312 0.088853312 0.0050232484 0.89843482
