2.00000E-03 1.258925400E-04 6.770294329E+11
2.00000E-03 1.584893200E-04 7.203125862E+11
2.00000E-03 1.995262300E-04 5.962857830E+11
2.00000E-03 1.000000000E-04 5.896010903E+11
2.00000E-03 2.511886400E-04 4.178576338E+11
2.00000E-03 3.162277700E-04 2.526234527E+11
2.00000E-03 1.000000000E-03 7.912099460E+05
2.00000E-03 3.162277700E-03 1.377237200E-34
2.00000E-03 1.258925400E-05 2.323057136E+09
2.00000E-03 1.258925400E-06 2.680421753E+05
2.00000E-03 1.258925400E-07 2.998287808E+01
2.00000E-03 1.258925400E-08 2.910806705E-03
2.00000E-03 1.258925400E-09 2.693628145E-07
2.00000E-03 1.584893200E-05 6.301416360E+09
2.00000E-03 1.584893200E-06 6.028939310E+05
2.00000E-03 1.584893200E-07 6.950112095E+01
2.00000E-03 1.584893200E-08 6.784149887E-03
2.00000E-03 1.584893200E-09 6.207554635E-07
2.00000E-03 1.995262300E-05 1.347913725E+10
2.00000E-03 1.995262300E-06 1.820340823E+06
2.00000E-03 1.995262300E-07 1.576936693E+02
2.00000E-03 1.995262300E-08 1.721692845E-02
2.00000E-03 1.995262300E-09 1.659963275E-06
2.00000E-03 1.000000000E-05 1.109689942E+09
2.00000E-03 1.000000000E-06 1.116853127E+05
2.00000E-03 1.000000000E-07 1.030386570E+01
2.00000E-03 1.000000000E-08 1.039702765E-03
2.00000E-03 1.000000000E-09 1.001367604E-07
2.00000E-03 2.511886400E-05 3.276066167E+10
2.00000E-03 2.511886400E-06 4.508767572E+06
2.00000E-03 2.511886400E-07 4.466756623E+02
2.00000E-03 2.511886400E-08 3.867497557E-02
2.00000E-03 2.511886400E-09 4.140571182E-06
2.00000E-03 3.162277700E-05 6.494183726E+10
2.00000E-03 3.162277700E-06 9.803947364E+06
2.00000E-03 3.162277700E-07 1.158535657E+03
2.00000E-03 3.162277700E-08 9.913306966E-02
2.00000E-03 3.162277700E-09 9.864379117E-06
2.00000E-03 3.981071700E-05 1.220316742E+11
2.00000E-03 3.981071700E-06 2.746001107E+07
2.00000E-03 3.981071700E-07 2.856703063E+03
2.00000E-03 3.981071700E-08 2.618667519E-01
2.00000E-03 3.981071700E-09 2.689168681E-05
2.00000E-03 5.011872300E-05 2.137695124E+11
2.00000E-03 5.011872300E-06 6.642862234E+07
2.00000E-03 5.011872300E-07 5.357988850E+03
2.00000E-03 5.011872300E-08 6.366577080E-01
2.00000E-03 5.011872300E-09 6.667629350E-05
2.00000E-03 6.309573400E-05 3.423729337E+11
2.00000E-03 6.309573400E-06 1.728038524E+08
2.00000E-03 6.309573400E-07 1.680628922E+04
2.00000E-03 6.309573400E-08 1.707411279E+00
2.00000E-03 6.309573400E-09 1.573957136E-04
2.00000E-03 7.943282300E-05 4.711858675E+11
2.00000E-03 7.943282300E-06 4.089194735E+08
2.00000E-03 7.943282300E-07 3.661153095E+04
2.00000E-03 7.943282300E-08 4.087160615E+00
2.00000E-03 7.943282300E-09 4.259318768E-04
5.00000E-03 1.258925400E-04 3.738232512E+10
5.00000E-03 1.584893200E-04 1.385285958E+10
5.00000E-03 1.995262300E-04 6.795076518E+09
5.00000E-03 1.000000000E-04 6.590574457E+10
5.00000E-03 2.511886400E-04 2.293533133E+09
5.00000E-03 3.162277700E-04 3.665996052E+07
5.00000E-03 1.000000000E-03 2.031375600E-10
5.00000E-03 1.258925400E-05 8.556977014E+09
5.00000E-03 1.258925400E-06 1.384688215E+06
5.00000E-03 1.258925400E-07 1.523646976E+02
5.00000E-03 1.258925400E-08 1.695928259E-02
5.00000E-03 1.258925400E-09 1.648732098E-06
5.00000E-03 1.584893200E-05 1.578846601E+10
5.00000E-03 1.584893200E-06 4.120641702E+06
5.00000E-03 1.584893200E-07 4.138203098E+02
5.00000E-03 1.584893200E-08 3.855691464E-02
5.00000E-03 1.584893200E-09 4.133042046E-06
5.00000E-03 1.995262300E-05 3.008216308E+10
5.00000E-03 1.995262300E-06 1.094855876E+07
5.00000E-03 1.995262300E-07 9.868766312E+02
5.00000E-03 1.995262300E-08 1.036760289E-01
5.00000E-03 1.995262300E-09 9.854234912E-06
5.00000E-03 1.000000000E-05 4.547443716E+09
5.00000E-03 1.000000000E-06 6.772218328E+05
5.00000E-03 1.000000000E-07 6.534306004E+01
5.00000E-03 1.000000000E-08 6.156371295E-03
5.00000E-03 1.000000000E-09 6.715961654E-07
5.00000E-03 2.511886400E-05 4.855875575E+10
5.00000E-03 2.511886400E-06 2.920760664E+07
5.00000E-03 2.511886400E-07 2.421191298E+03
5.00000E-03 2.511886400E-08 2.806216268E-01
5.00000E-03 2.511886400E-09 2.573231014E-05
5.00000E-03 3.162277700E-05 7.033217408E+10
5.00000E-03 3.162277700E-06 6.348751463E+07
5.00000E-03 3.162277700E-07 6.237424949E+03
5.00000E-03 3.162277700E-08 6.534370318E-01
5.00000E-03 3.162277700E-09 6.737483441E-05
5.00000E-03 3.981071700E-05 9.310941956E+10
5.00000E-03 3.981071700E-06 1.504585516E+08
5.00000E-03 3.981071700E-07 1.669792046E+04
5.00000E-03 3.981071700E-08 1.557079061E+00
5.00000E-03 3.981071700E-09 1.496887443E-04
5.00000E-03 5.011872300E-05 1.018710792E+11
5.00000E-03 5.011872300E-06 3.533657476E+08
5.00000E-03 5.011872300E-07 3.972982494E+04
5.00000E-03 5.011872300E-08 4.519593867E+00
5.00000E-03 5.011872300E-09 4.447788210E-04
5.00000E-03 6.309573400E-05 9.999674522E+10
5.00000E-03 6.309573400E-06 8.719521317E+08
5.00000E-03 6.309573400E-07 1.133122816E+05
5.00000E-03 6.309573400E-08 1.103162268E+01
5.00000E-03 6.309573400E-09 9.610088763E-04
5.00000E-03 7.943282300E-05 8.361623121E+10
5.00000E-03 7.943282300E-06 1.873533504E+09
5.00000E-03 7.943282300E-07 2.656449641E+05
5.00000E-03 7.943282300E-08 2.686201248E+01
5.00000E-03 7.943282300E-09 2.523867807E-03
1.00000E-02 1.258925400E-04 1.865767851E+08
1.00000E-02 1.584893200E-04 3.212103876E+06
1.00000E-02 1.995262300E-04 1.692154522E+06
1.00000E-02 1.000000000E-04 7.201865145E+08
1.00000E-02 2.511886400E-04 8.377280744E+00
1.00000E-02 3.162277700E-04 3.268509379E-02
1.00000E-02 1.258925400E-05 1.223046293E+10
1.00000E-02 1.258925400E-06 5.931208121E+06
1.00000E-02 1.258925400E-07 6.139466661E+02
1.00000E-02 1.258925400E-08 6.489758853E-02
1.00000E-02 1.258925400E-09 7.250870259E-06
1.00000E-02 1.584893200E-05 1.642111057E+10
1.00000E-02 1.584893200E-06 1.606723904E+07
1.00000E-02 1.584893200E-07 1.590132719E+03
1.00000E-02 1.584893200E-08 1.569027291E-01
1.00000E-02 1.584893200E-09 1.730982264E-05
1.00000E-02 1.995262300E-05 2.210275276E+10
1.00000E-02 1.995262300E-06 4.007222292E+07
1.00000E-02 1.995262300E-07 4.515360099E+03
1.00000E-02 1.995262300E-08 3.510181341E-01
1.00000E-02 1.995262300E-09 4.315659941E-05
1.00000E-02 1.000000000E-05 8.053414801E+09
1.00000E-02 1.000000000E-06 2.556793510E+06
1.00000E-02 1.000000000E-07 3.302120246E+02
1.00000E-02 1.000000000E-08 2.842837970E-02
1.00000E-02 1.000000000E-09 2.797910747E-06
1.00000E-02 2.511886400E-05 2.519972183E+10
1.00000E-02 2.511886400E-06 9.998992266E+07
1.00000E-02 2.511886400E-07 8.743724285E+03
1.00000E-02 2.511886400E-08 1.329304751E+00
1.00000E-02 2.511886400E-09 1.044316884E-04
1.00000E-02 3.162277700E-05 2.766797794E+10
1.00000E-02 3.162277700E-06 2.165968054E+08
1.00000E-02 3.162277700E-07 2.696350427E+04
1.00000E-02 3.162277700E-08 1.446893667E-01
1.00000E-02 3.162277700E-09 2.295543683E-04
1.00000E-02 3.981071700E-05 2.173248068E+10
1.00000E-02 3.981071700E-06 4.929412922E+08
1.00000E-02 3.981071700E-07 6.366371429E+04
1.00000E-02 3.981071700E-08 5.463889818E+00
1.00000E-02 3.981071700E-09 6.345327399E-04
1.00000E-02 5.011872300E-05 1.660334475E+10
1.00000E-02 5.011872300E-06 1.155735534E+09
1.00000E-02 5.011872300E-07 1.560750978E+05
1.00000E-02 5.011872300E-08 1.631900662E+01
1.00000E-02 5.011872300E-09 1.677563696E-03
1.00000E-02 6.309573400E-05 1.237610422E+10
1.00000E-02 6.309573400E-06 2.144269210E+09
1.00000E-02 6.309573400E-07 3.889137558E+05
1.00000E-02 6.309573400E-08 4.122505783E+01
1.00000E-02 6.309573400E-09 4.204331813E-03
1.00000E-02 7.943282300E-05 5.924946679E+09
1.00000E-02 7.943282300E-06 4.256079066E+09
1.00000E-02 7.943282300E-07 9.882348068E+05
1.00000E-02 7.943282300E-08 1.045415626E+02
1.00000E-02 7.943282300E-09 1.043732163E-02
5.00000E-02 1.000000000E-04 1.414365200E-14
5.00000E-02 1.258925400E-05 1.859256303E+08
5.00000E-02 1.258925400E-06 7.068718819E+07
5.00000E-02 1.258925400E-07 1.167522902E+04
5.00000E-02 1.258925400E-08 1.100897317E+00
5.00000E-02 1.258925400E-09 1.110024982E-04
5.00000E-02 1.584893200E-05 1.132762443E+08
5.00000E-02 1.584893200E-06 1.235227693E+08
5.00000E-02 1.584893200E-07 2.593069270E+04
5.00000E-02 1.584893200E-08 2.743125700E+00
5.00000E-02 1.584893200E-09 2.572077628E-04
5.00000E-02 1.995262300E-05 2.791146618E+07
5.00000E-02 1.995262300E-06 2.180052064E+08
5.00000E-02 1.995262300E-07 7.345386469E+04
5.00000E-02 1.995262300E-08 7.160552462E+00
5.00000E-02 1.995262300E-09 7.104197054E-04
5.00000E-02 1.000000000E-05 4.731656550E+08
5.00000E-02 1.000000000E-06 3.235616638E+07
5.00000E-02 1.000000000E-07 4.211563476E+03
5.00000E-02 1.000000000E-08 3.984937514E-01
5.00000E-02 1.000000000E-09 4.258545534E-05
5.00000E-02 2.511886400E-05 9.691660693E+06
5.00000E-02 2.511886400E-06 3.561069156E+08
5.00000E-02 2.511886400E-07 1.722518535E+05
5.00000E-02 2.511886400E-08 2.044458692E+01
5.00000E-02 2.511886400E-09 1.839459731E-03
5.00000E-02 3.162277700E-05 2.959026512E+05
5.00000E-02 3.162277700E-06 5.299798772E+08
5.00000E-02 3.162277700E-07 3.921615695E+05
5.00000E-02 3.162277700E-08 3.702351124E+01
5.00000E-02 3.162277700E-09 4.831456206E-03
5.00000E-02 3.981071700E-05 2.929651012E+03
5.00000E-02 3.981071700E-06 6.607125719E+08
5.00000E-02 3.981071700E-07 1.048238413E+06
5.00000E-02 3.981071700E-08 1.021568034E+02
5.00000E-02 3.981071700E-09 1.233953843E-02
5.00000E-02 5.011872300E-05 5.377706178E+01
5.00000E-02 5.011872300E-06 7.819977752E+08
5.00000E-02 5.011872300E-07 2.533634293E+06
5.00000E-02 5.011872300E-08 3.164810809E+02
5.00000E-02 5.011872300E-09 2.751501324E-02
5.00000E-02 6.309573400E-05 2.901262520E-06
5.00000E-02 6.309573400E-06 7.129080965E+08
5.00000E-02 6.309573400E-07 5.877664384E+06
5.00000E-02 6.309573400E-08 7.270185614E+02
5.00000E-02 6.309573400E-09 6.306033581E-02
5.00000E-02 7.943282300E-05 5.353527521E-11
5.00000E-02 7.943282300E-06 5.877324228E+08
5.00000E-02 7.943282300E-07 1.317650913E+07
5.00000E-02 7.943282300E-08 1.847126360E+03
5.00000E-02 7.943282300E-09 1.911435973E-01
1.00000E-01 1.258925400E-05 4.845028979E+05
1.00000E-01 1.258925400E-06 2.259290169E+07
1.00000E-01 1.258925400E-07 2.465195910E+03
1.00000E-01 1.258925400E-08 1.030526321E+00
1.00000E-01 1.258925400E-09 9.982399919E-05
1.00000E-01 1.584893200E-05 8.308451761E+04
1.00000E-01 1.584893200E-06 3.487104198E+07
1.00000E-01 1.584893200E-07 2.139439276E+04
1.00000E-01 1.584893200E-08 2.430892602E+00
1.00000E-01 1.584893200E-09 2.602077596E-04
1.00000E-01 1.995262300E-05 1.745952515E+02
1.00000E-01 1.995262300E-06 4.612141769E+07
1.00000E-01 1.995262300E-07 5.174077135E+04
1.00000E-01 1.995262300E-08 5.948677693E+00
1.00000E-01 1.995262300E-09 6.117851465E-04
1.00000E-01 1.000000000E-05 2.238892192E+06
1.00000E-01 1.000000000E-06 1.419587683E+07
1.00000E-01 1.000000000E-07 3.659516268E+03
1.00000E-01 1.000000000E-08 3.800270447E-01
1.00000E-01 1.000000000E-09 3.875838603E-05
1.00000E-01 2.511886400E-05 4.415538896E+02
1.00000E-01 2.511886400E-06 5.550691519E+07
1.00000E-01 2.511886400E-07 1.386257138E+05
1.00000E-01 2.511886400E-08 1.585487569E+01
1.00000E-01 2.511886400E-09 1.479244661E-03
1.00000E-01 3.162277700E-05 1.926261449E-07
1.00000E-01 3.162277700E-06 5.905293421E+07
1.00000E-01 3.162277700E-07 3.410848937E+05
1.00000E-01 3.162277700E-08 3.936526925E+01
1.00000E-01 3.162277700E-09 3.765019206E-03
1.00000E-01 3.981071700E-05 1.710877475E-09
1.00000E-01 3.981071700E-06 4.905361009E+07
1.00000E-01 3.981071700E-07 7.446983690E+05
1.00000E-01 3.981071700E-08 9.904678520E+01
1.00000E-01 3.981071700E-09 9.293860525E-03
