2.00000E-03 1.258925400E-04 6.923479619E+11
2.00000E-03 1.584893200E-04 7.463832402E+11
2.00000E-03 1.995262300E-04 6.350786150E+11
2.00000E-03 1.000000000E-04 5.975089754E+11
2.00000E-03 2.511886400E-04 4.671077438E+11
2.00000E-03 3.162277700E-04 3.062717767E+11
2.00000E-03 3.162277700E-03 2.368246600E-21
2.00000E-03 1.258925400E-05 2.326263483E+09
2.00000E-03 1.258925400E-06 2.683650537E+05
2.00000E-03 1.258925400E-07 3.001531450E+01
2.00000E-03 1.258925400E-08 2.914096902E-03
2.00000E-03 1.258925400E-09 2.696906594E-07
2.00000E-03 1.584893200E-05 6.309513090E+09
2.00000E-03 1.584893200E-06 6.037216541E+05
2.00000E-03 1.584893200E-07 6.958430099E+01
2.00000E-03 1.584893200E-08 6.792197373E-03
2.00000E-03 1.584893200E-09 6.215992973E-07
2.00000E-03 1.995262300E-05 1.349901134E+10
2.00000E-03 1.995262300E-06 1.822330709E+06
2.00000E-03 1.995262300E-07 1.578985601E+02
2.00000E-03 1.995262300E-08 1.723721922E-02
2.00000E-03 1.995262300E-09 1.661987964E-06
2.00000E-03 1.000000000E-05 1.110972259E+09
2.00000E-03 1.000000000E-06 1.118147118E+05
2.00000E-03 1.000000000E-07 1.031667847E+01
2.00000E-03 1.000000000E-08 1.040963691E-03
2.00000E-03 1.000000000E-09 1.002644161E-07
2.00000E-03 2.511886400E-05 3.281075472E+10
2.00000E-03 2.511886400E-06 4.513833508E+06
2.00000E-03 2.511886400E-08 3.872600584E-02
2.00000E-03 2.511886400E-09 4.145849649E-06
2.00000E-03 3.162277700E-05 6.506709996E+10
2.00000E-03 3.162277700E-06 9.816855860E+06
2.00000E-03 3.162277700E-07 1.159841753E+03
2.00000E-03 3.162277700E-08 9.926108902E-02
2.00000E-03 3.162277700E-09 9.877472262E-06
2.00000E-03 3.981071700E-05 1.223347554E+11
2.00000E-03 3.981071700E-07 2.859849722E+03
2.00000E-03 3.981071700E-08 2.621874150E-01
2.00000E-03 3.981071700E-09 2.692495839E-05
2.00000E-03 5.011872300E-05 2.144693769E+11
2.00000E-03 5.011872300E-06 6.651160746E+07
2.00000E-03 5.011872300E-07 5.366335009E+03
2.00000E-03 5.011872300E-08 6.374811778E-01
2.00000E-03 5.011872300E-09 6.675830621E-05
2.00000E-03 6.309573400E-05 3.440881884E+11
2.00000E-03 6.309573400E-06 1.730040112E+08
2.00000E-03 6.309573400E-07 1.682650808E+04
2.00000E-03 6.309573400E-08 1.709483530E+00
2.00000E-03 6.309573400E-09 1.575947585E-04
2.00000E-03 7.943282300E-05 4.749593557E+11
2.00000E-03 7.943282300E-06 4.094325616E+08
2.00000E-03 7.943282300E-07 3.666386178E+04
2.00000E-03 7.943282300E-08 4.092180688E+00
