2.00000E-03 1.258925400E-04 9008463600.0
2.00000E-03 1.584893200E-04 15331534200.0
2.00000E-03 1.995262300E-04 22813146000.0
2.00000E-03 1.000000000E-04 4650439980.0
2.00000E-03 2.511886400E-04 28962823200.0
2.00000E-03 3.162277700E-04 31549308600.0
2.00000E-03 3.162277700E-03 1.39270974e-21
2.00000E-03 1.258925400E-05 1885576.98
2.00000E-03 1.258925400E-06 189.877122
2.00000E-03 1.258925400E-07 0.0190750914
2.00000E-03 1.258925400E-08 1.9348869e-06
2.00000E-03 1.258925400E-09 1.92797826e-10
2.00000E-03 1.584893200E-05 4761495.06
2.00000E-03 1.584893200E-06 486.764382
2.00000E-03 1.584893200E-07 0.0489162108
2.00000E-03 1.584893200E-08 4.73253606e-06
2.00000E-03 1.584893200E-09 4.96238658e-10
2.00000E-03 1.995262300E-05 11687484.0
2.00000E-03 1.995262300E-06 1170.20472
2.00000E-03 1.995262300E-07 0.120491436
2.00000E-03 1.995262300E-08 1.19325198e-05
2.00000E-03 1.995262300E-09 1.19067144e-09
2.00000E-03 1.000000000E-05 754100.1
2.00000E-03 1.000000000E-06 76.096542
2.00000E-03 1.000000000E-07 0.0075348876
2.00000E-03 1.000000000E-08 7.4152062e-07
2.00000E-03 1.000000000E-09 7.5071262e-11
2.00000E-03 2.511886400E-05 29458536.6
2.00000E-03 2.511886400E-06 2979.15714
2.00000E-03 2.511886400E-08 3.00096918e-05
2.00000E-03 2.511886400E-09 3.1041417e-09
2.00000E-03 3.162277700E-05 73664028.0
2.00000E-03 3.162277700E-06 7591.1808
2.00000E-03 3.162277700E-07 0.76808412
2.00000E-03 3.162277700E-08 7.5285156e-05
2.00000E-03 3.162277700E-09 7.6997688e-09
2.00000E-03 3.981071700E-05 178234854.0
2.00000E-03 3.981071700E-07 1.85047536
2.00000E-03 3.981071700E-08 0.000188574354
2.00000E-03 3.981071700E-09 1.95662298e-08
2.00000E-03 5.011872300E-05 411573750.0
2.00000E-03 5.011872300E-06 48801.5832
2.00000E-03 5.011872300E-07 4.90817826
2.00000E-03 5.011872300E-08 0.00048426309
2.00000E-03 5.011872300E-09 4.82297316e-08
2.00000E-03 6.309573400E-05 1008700680.0
2.00000E-03 6.309573400E-06 117708.642
2.00000E-03 6.309573400E-07 11.890233
2.00000E-03 6.309573400E-08 0.00121864164
2.00000E-03 6.309573400E-09 1.17053574e-07
2.00000E-03 7.943282300E-05 2219099040.0
2.00000E-03 7.943282300E-06 301734.972
2.00000E-03 7.943282300E-07 30.7745202
2.00000E-03 7.943282300E-08 0.00295218624
2.00000E-03 7.943282300E-09 3.0361197e-07
5.00000E-03 1.258925400E-04 4762974120.0
5.00000E-03 1.584893200E-04 4016447880.0
5.00000E-03 1.995262300E-04 2515023540.0
5.00000E-03 1.000000000E-04 4388427840.0
5.00000E-03 2.511886400E-04 1005080400.0
5.00000E-03 3.162277700E-04 195512040.0
5.00000E-03 1.258925400E-05 10525204.8
5.00000E-03 1.258925400E-06 1162.06404
5.00000E-03 1.258925400E-07 0.114729354
5.00000E-03 1.258925400E-08 1.12873176e-05
5.00000E-03 1.258925400E-09 1.1272104e-09
5.00000E-03 1.584893200E-05 26492010.0
5.00000E-03 1.584893200E-06 2959.0614
5.00000E-03 1.584893200E-07 0.276973686
5.00000E-03 1.584893200E-08 2.81274126e-05
5.00000E-03 1.584893200E-09 2.88904218e-09
