2, 2.116625383151e-06
2, 6.437036919149e-15
5, 3.252235604274e-07
5, 2.733896065648e-15
10, 1.308687637876e-07
10, 1.406947849508e-15
50, 4.411273652627e-09
50, 3.047810774341e-16
100, 1.635136450695e-09
100, 3.583554386426e-16
150, 6.574065094109e-10
150, 4.63888920527e-16
200, 4.047547927604e-10
200, 3.761352189967e-16
250, 7.683905233179e-11
250, 1.608570130361e-16
300, 5.740318635125e-11
300, 1.474028905295e-16
350, 4.056859806636e-11
350, 1.550479398277e-16
400, 3.136721783717e-11
400, 1.475190136789e-16
450, 2.764114314263e-11
450, 1.415702503301e-16
500, 2.517676927759e-11
500, 9.335036061934e-17
550, 1.834087284635e-11
550, 7.813902717701e-17
600, 8.764032915653e-12
600, 6.078830026387e-17
650, 8.114952834959e-12
650, 3.549931721305e-17
700, 5.015197034137e-12
700, 1.922489603994e-17
750, 3.173277117222e-12
750, 3.240917680001e-18
800, 2.49850371772e-12
800, 4.399729738831e-18
810, 3.445466248825e-12
810, 5.638271699343e-18
820, 3.779862484326e-12
820, 7.410747223941e-18
830, 3.792014593118e-12
830, 8.48898957027e-18
840, 4.036937261101e-12
840, 1.681992287189e-17
850, 4.374959127135e-12
850, 2.128531099791e-17
860, 4.132339551568e-12
860, 2.175935411437e-17
870, 4.30471099918e-12
870, 2.585830180421e-17
880, 4.380987358426e-12
880, 2.816099529333e-17
890, 4.431573941789e-12
890, 2.916365822464e-17
800, 3.125388429372e-12
900, 5.107942502645e-12
900, 3.100773187311e-17
950, 4.60127298589e-12
950, 3.646884424021e-17
900, 4.321474951014e-12
1500, 6.599697045295e-13
1500, 8.05404403951e-17
1600, 5.525250849261e-13
1600, 9.879705520965e-17
1700, 4.254318497201e-13
1700, 2.303700412111e-16
1800, 3.714171900278e-13
1800, 5.094434701581e-16
1900, 3.527459206236e-13
1900, 6.804715932517e-16
2000, 2.99527016058e-13
2000, 7.719799128332e-16
2100, 2.77126463736e-13
2100, 8.588276141627e-16
2200, 2.538493174434e-13
2200, 9.696031103949e-16
2300, 2.068340328929e-13
2300, 1.656715746191e-15
2400, 1.790251309219e-13
2400, 1.954636480516e-15
2500, 9.502065067035e-14
2500, 2.313523951328e-15
2600, 8.180841905201e-14
2600, 2.67148044787e-15
2700, 7.37252068974e-14
2700, 2.97399339737e-15
2800, 6.778381373644e-14
2800, 3.419542454655e-15
