2, 2.114949490708e-06
2, 6.437155494843e-15
5, 3.248687968285e-07
5, 2.733908655733e-15
10, 1.307464783511e-07
10, 1.406960808036e-15
50, 4.403702786451e-09
50, 3.047909025735e-16
100, 1.629693750006e-09
100, 3.584280586621e-16
150, 6.558220282616e-10
150, 4.644853277816e-16
200, 4.007042973082e-10
200, 3.77285400506e-16
250, 7.591297297389e-11
250, 1.624650692477e-16
300, 5.544188657296e-11
300, 1.510372257809e-16
350, 3.927046104267e-11
350, 1.628425895554e-16
400, 3.050591107822e-11
400, 1.687493077784e-16
450, 2.690208868219e-11
450, 1.932698012301e-16
500, 2.252755195652e-11
500, 2.165389367627e-16
550, 1.648891199173e-11
550, 2.093794236471e-16
600, 8.016780633877e-12
600, 1.78908098542e-16
650, 7.004804195389e-12
650, 9.121914557388e-17
700, 4.006249567702e-12
700, 7.197240249195e-17
750, 1.671136788889e-12
750, 4.864900923074e-17
800, 1.762503548329e-12
800, 5.738257064158e-17
810, 2.029981125881e-12
810, 6.341062006713e-17
820, 2.145823514032e-12
820, 6.674304246869e-17
830, 2.233489936505e-12
830, 6.915283671777e-17
840, 1.946175495465e-12
840, 7.226333488887e-17
850, 2.096669608095e-12
850, 7.927897016097e-17
860, 3.254467957741e-12
860, 7.990464014951e-17
870, 3.723488355429e-12
870, 8.797150057142e-17
880, 3.796837410258e-12
880, 9.024517677809e-17
890, 3.887102564402e-12
890, 9.768232770292e-17
800, 1.530037235209e-12
900, 3.865200259279e-12
900, 9.967356687205e-17
950, 4.013118649331e-12
950, 2.313364144274e-16
900, 3.596383529151e-12
1500, 4.717023066776e-13
1500, 8.603318479398e-16
1600, 3.792206689581e-13
1600, 9.214547221581e-16
1700, 3.190450419852e-13
1700, 9.874838463585e-16
1800, 2.937189723165e-13
1800, 1.596459847173e-15
1900, 2.80090255672e-13
1900, 2.010351507878e-15
2000, 2.498825907467e-13
2000, 2.147701893356e-15
2100, 1.962745543735e-13
2100, 2.389527318508e-15
2200, 1.645553475068e-13
2200, 2.551443760755e-15
2300, 7.351026697067e-14
2300, 2.871481350498e-15
2400, 7.38771273635e-14
2400, 3.208189403264e-15
2500, 6.420812679298e-14
2500, 3.576712232389e-15
2600, 4.619255663981e-14
2600, 4.044156933106e-15
2700, 2.783094800821e-14
2700, 4.997582820196e-15
2800, 1.830324107863e-14
2800, 7.574395879653e-15
