0.4 0.00012589254 0.0068450529 0 0.0
0.4 0.00015848932 0.0084640793 0 0.0
0.4 0.00019952623 0.010195589 0 0.0
0.4 0.0001 0.0081081081 0 0.0
0.4 0.00025118864 0.0076891106 0 0.0
0.4 0.00031622777 0.0078870901 0 0.0
0.4 1.2589254e-05 0.008101371 0 0.0
0.4 1.2589254e-06 0.0097288346 0 0.0
0.4 1.2589254e-07 0.011080912 0 0.0
0.4 1.2589254e-08 0.0066583437 0 0.0
0.4 1.2589254e-09 0.0078756477 0 0.0
0.4 1.5848932e-05 0.007258399 0 0.0
0.4 1.5848932e-06 0.0078903654 0 0.0
0.4 1.5848932e-07 0.0076971084 0 0.0
0.4 1.5848932e-08 0.0095238095 0 0.0
0.4 1.5848932e-09 0.0068195908 0 0.0
0.4 1.9952623e-05 0.0066403818 0 0.0
0.4 1.9952623e-06 0.0095396101 2.2017482e-20 0
0.4 1.9952623e-07 0.009134316 0.0015254569 0
0.4 1.9952623e-08 0.0070422535 0 0.0
0.4 1.9952623e-09 0.0074688797 0 0.0
0.4 1e-05 0.0072239422 0 0.0
0.4 1e-06 0.0097207859 0 0.0
0.4 1e-07 0.009502169 0 0.0
0.4 1e-08 0.0047569804 0 0.0
0.4 1e-09 0.0099833611 0 0.0
0.4 2.5118864e-05 0.0093535647 0 0.0
0.4 2.5118864e-06 0.0093516209 0 0.0
0.4 2.5118864e-07 0.011601409 0 0.0
0.4 2.5118864e-08 0.0078789135 0 0.0
0.4 2.5118864e-09 0.0095853303 0 0.0
0.4 3.1622777e-05 0.0093264249 0 0.0
0.4 3.1622777e-06 0.0053897181 0 0.0
0.4 3.1622777e-07 0.0091116173 0.0061186464 0
0.4 3.1622777e-08 0.0095634096 0.00017244594 1
0.4 3.1622777e-09 0.0089397089 0 0.0
0.4 3.9810717e-05 0.0088769612 0 0.0
0.4 3.9810717e-06 0.0089174616 0 0.0
0.4 3.9810717e-07 0.0076891106 0 0.0
0.4 3.9810717e-08 0.0085274542 0 0.0
0.4 3.9810717e-09 0.0083056478 0 0.0
0.4 5.0118723e-05 0.0051684929 0 0.0
0.4 5.0118723e-06 0.0099317194 0 0.0
0.4 5.0118723e-07 0.0089082246 0 0.0
0.4 5.0118723e-08 0.0085097551 0 0.0
0.4 5.0118723e-09 0.0091704877 0 0.0
0.4 6.3095734e-05 0.0062473969 0 0.0
0.4 6.3095734e-06 0.010216847 0 0.0
0.4 6.3095734e-07 0.0093360996 0 0.0
0.4 6.3095734e-08 0.0084956486 0 0.0
0.4 6.3095734e-09 0.0060103627 0 0.0
0.4 7.9432823e-05 0.0070539419 0 0.0
0.4 7.9432823e-06 0.0058163689 0 0.0
0.4 7.9432823e-07 0.0079298831 5.3401741e-08 0
0.4 7.9432823e-08 0.0091609411 0 0.0
0.4 7.9432823e-09 0.007045172 0 0.0
0.45 0.00012589254 0.014435966 0 0.0
0.45 0.00015848932 0.015859938 0 0.0
0.45 0.00019952623 0.014866818 0 0.0
0.45 0.0001 0.013438081 0 0.0
0.45 0.00025118864 0.01469675 0 0.0
0.45 0.00031622777 0.017326733 0 0.0
0.45 1.2589254e-05 0.017046621 0 0.0
0.45 1.2589254e-06 0.013868764 0 0.0
0.45 1.2589254e-07 0.010695187 0 0.0
0.45 1.2589254e-08 0.016366273 0 0.0
0.45 1.2589254e-09 0.012330456 1.6086544e-07 0
0.45 1.5848932e-05 0.013820132 0 0.0
0.45 1.5848932e-06 0.016454134 0 0.0
0.45 1.5848932e-07 0.01344086 0.0021582328 0
0.45 1.5848932e-08 0.011368334 0 0.0
0.45 1.5848932e-09 0.016182573 0 0.0
0.45 1.9952623e-05 0.014182939 0 0.0
0.45 1.9952623e-06 0.016539177 5.787484e-23 1
0.45 1.9952623e-07 0.01402351 0 0.0
0.45 1.9952623e-08 0.012157428 0 0.0
0.45 1.9952623e-09 0.015051546 0 0.0
0.45 1e-05 0.015915668 0 0.0
0.45 1e-06 0.013242293 0.00024935851 1
0.45 1e-07 0.014394407 0.00093610255 0
0.45 1e-08 0.011134021 3.2523169e-06 1
0.45 1e-09 0.013808739 2.6018504e-07 0
0.45 2.5118864e-05 0.015534383 0 0.0
0.45 2.5118864e-06 0.010532838 0 0.0
0.45 2.5118864e-07 0.015692752 0.0035757246 0
0.45 2.5118864e-08 0.018579686 5.7194553e-05 0
0.45 2.5118864e-09 0.015479876 0 0.0
0.45 3.1622777e-05 0.014043784 0 0.0
0.45 3.1622777e-06 0.012815213 0 0.0
0.45 3.1622777e-07 0.014888337 0.0038692424 1
0.45 3.1622777e-08 0.016112373 0 0.0
0.45 3.1622777e-09 0.014032191 0 0.0
0.45 3.9810717e-05 0.013204044 0 0.0
0.45 3.9810717e-06 0.014171288 0 0.0
0.45 3.9810717e-07 0.014860681 0 0.0
0.45 3.9810717e-08 0.013580247 0.00016801632 1
0.45 3.9810717e-09 0.016460905 0 0.0
0.45 5.0118723e-05 0.012847078 0 0.0
0.45 5.0118723e-06 0.012366035 0 0.0
0.45 5.0118723e-07 0.012987013 0.0020427687 0
0.45 5.0118723e-08 0.016285302 0.00031890925 1
0.45 5.0118723e-09 0.015942029 0 0.0
0.45 6.3095734e-05 0.014058301 0 0.0
0.45 6.3095734e-06 0.014400329 0 0.0
0.45 6.3095734e-07 0.013206768 5.3967113e-07 0
0.45 6.3095734e-08 0.014660335 0 0.0
0.45 6.3095734e-09 0.013407591 0 0.0
0.45 7.9432823e-05 0.015634643 0 0.0
