0.002 0.00012589254 0 0.13540453 0.069397321
0.002 0.00015848932 0 0.15680003 0.066954694
0.002 0.00019952623 0 0.16618167 0.06447361
0.002 0.0001 0 0.10031973 0.065922293
0.002 0.00025118864 0 0.14475898 0.070466256
0.002 0.00031622777 0 0.10655262 0.060730382
0.002 0.001 0 0.00016336888 0.0489846
0.002 0.0031622777 0 1.5413194e-27 9.3443341e-07
0.002 0.01 0 0 0.0
0.002 1.2589254e-05 0 0.0023100091 0.063842624
0.002 1.2589254e-06 0 2.2529067e-05 0.059921675
0.002 1.2589254e-07 0 2.3191824e-07 0.074702742
0.002 1.2589254e-08 0 2.2785207e-09 0.082333515
0.002 1.2589254e-09 0 2.3569835e-11 0.06431412
0.002 1.5848932e-05 0 0.0035972702 0.06493102
0.002 1.5848932e-06 0 3.6407828e-05 0.081086215
0.002 1.5848932e-07 0 3.6189719e-07 0.071154339
0.002 1.5848932e-08 0 3.7031186e-09 0.075437033
0.002 1.5848932e-09 0 3.6601143e-11 0.068899109
0.002 1.9952623e-05 0 0.0056928003 0.064625163
0.002 1.9952623e-06 0 5.604896e-05 0.067719108
0.002 1.9952623e-07 0 5.6836447e-07 0.050283198
0.002 1.9952623e-08 0 5.8153858e-09 0.063296178
0.002 1.9952623e-09 0 5.8447993e-11 0.073019769
0.002 1e-05 0 0.0014670224 0.063559881
0.002 1e-06 0 1.4426908e-05 0.068707728
0.002 1e-07 0 1.5166253e-07 0.068734882
0.002 1e-08 0 1.4340103e-09 0.065466401
0.002 1e-09 0 1.4275247e-11 0.062919149
0.002 2.5118864e-05 0 0.0089343672 0.070215568
0.002 2.5118864e-06 0 9.2980784e-05 0.06273076
0.002 2.5118864e-07 0 9.0956651e-07 0.065821446
0.002 2.5118864e-08 0 9.041082e-09 0.06529594
0.002 2.5118864e-09 0 9.069031e-11 0.073124476
0.002 3.1622777e-05 0 0.014000863 0.077684658
0.002 3.1622777e-06 0 0.00014620336 0.069420506
0.002 3.1622777e-07 0 1.4250057e-06 0.077560241
0.002 3.1622777e-08 0 1.4374029e-08 0.085709943
0.002 3.1622777e-09 0 1.4483417e-10 0.064491292
0.002 3.9810717e-05 0 0.021433512 0.072103353
0.002 3.9810717e-06 0 0.00023475225 0.085410588
0.002 3.9810717e-07 0 2.3290188e-06 0.076893206
0.002 3.9810717e-08 0 2.3143015e-08 0.075149558
0.002 3.9810717e-09 0 2.3315313e-10 0.078903478
0.002 5.0118723e-05 0 0.033105256 0.063422841
0.002 5.0118723e-06 0 0.00036119772 0.055132625
0.002 5.0118723e-07 0 3.6423848e-06 0.07800774
0.002 5.0118723e-08 0 3.5875807e-08 0.063239086
0.002 5.0118723e-09 0 3.5898883e-10 0.071517829
0.002 6.3095734e-05 0 0.04896134 0.063194686
0.002 6.3095734e-06 0 0.00058372737 0.073601699
0.002 6.3095734e-07 0 5.8659311e-06 0.079824441
0.002 6.3095734e-08 0 5.8699628e-08 0.06241426
0.002 6.3095734e-09 0 5.8247249e-10 0.071431943
0.002 7.9432823e-05 0 0.07303009 0.077520765
0.002 7.9432823e-06 0 0.00089638851 0.071582558
0.002 7.9432823e-07 0 9.3194274e-06 0.060963695
0.002 7.9432823e-08 0 9.1486371e-08 0.063728206
0.002 7.9432823e-09 0 9.2266035e-10 0.058444527
0.005 0.00012589254 0 0.10284779 0.083160527
0.005 0.00015848932 0 0.062536764 0.098669492
0.005 0.00019952623 0 0.030599749 0.072398151
0.005 0.0001 0 0.14610726 0.10487501
0.005 0.00025118864 0 0.0085941502 0.057853819
0.005 0.00031622777 0 0.0019154419 0.045232495
0.005 0.001 0 1.6339336e-18 0.00032707348
0.005 0.0031622777 0 0 0.0
0.005 0.01 0 0 0.0
0.005 1.2589254e-05 0 0.014604726 0.12057758
0.005 1.2589254e-06 0 0.00014978148 0.11290163
0.005 1.2589254e-07 0 1.4349348e-06 0.10829237
0.005 1.2589254e-08 0 1.4810896e-08 0.1176577
0.005 1.2589254e-09 0 1.4871054e-10 0.12110927
0.005 1.5848932e-05 0 0.022622771 0.12560813
0.005 1.5848932e-06 0 0.0002315698 0.12849361
0.005 1.5848932e-07 0 2.3614132e-06 0.11404977
0.005 1.5848932e-08 0 2.3297138e-08 0.11718927
0.005 1.5848932e-09 0 2.3131501e-10 0.11313846
0.005 1.9952623e-05 0 0.034646993 0.11224692
0.005 1.9952623e-06 0 0.00037448128 0.12272128
0.005 1.9952623e-07 0 3.6522794e-06 0.13071722
0.005 1.9952623e-08 0 3.7533908e-08 0.12734953
0.005 1.9952623e-09 0 3.8000835e-10 0.12855771
0.005 1e-05 0 0.0091138454 0.11994407
0.005 1e-06 0 9.1238223e-05 0.13502853
0.005 1e-07 0 9.3312098e-07 0.13362616
0.005 1e-08 0 9.1597057e-09 0.12220937
0.005 1e-09 0 9.1842959e-11 0.10604629
0.005 2.5118864e-05 0 0.05185378 0.11241907
0.005 2.5118864e-06 0 0.00057580439 0.11638485
0.005 2.5118864e-07 0 5.9009552e-06 0.11704391
0.005 2.5118864e-08 0 5.8077098e-08 0.12086605
0.005 2.5118864e-09 0 5.8871655e-10 0.12371175
0.005 3.1622777e-05 0 0.073680761 0.1214815
0.005 3.1622777e-06 0 0.00093181275 0.12455431
0.005 3.1622777e-07 0 9.4708299e-06 0.11762545
0.005 3.1622777e-08 0 9.0704483e-08 0.13705577
0.005 3.1622777e-09 0 9.3498178e-10 0.12307973
0.005 3.9810717e-05 0 0.1044528 0.098549039
0.005 3.9810717e-06 0 0.0014877319 0.11385993
0.005 3.9810717e-07 0 1.4632928e-05 0.10847197
0.005 3.9810717e-08 0 1.5200523e-07 0.1283422
