0.002 0.00012589254 1 0.040418012 0.80121908
0.002 0.00015848932 1 0.030075087 0.84759041
0.002 0.00019952623 1 0.019127308 0.8556659
0.002 0.0001 1 0.049499502 0.72970567
0.002 0.00025118864 1 0.009824495 0.91235703
0.002 0.00031622777 1 0.0038008896 0.93283492
0.002 0.001 1 6.0016749e-09 0.79423277
0.002 0.0031622777 1 0 0.0
0.002 0.01 1 0 0.0
0.002 0.031622777 1 0 0.0
0.002 0.1 1 0 0.0
0.002 1.2589254e-05 1 0.0041676371 0.57840391
0.002 1.2589254e-06 1 4.7136553e-05 0.5191843
0.002 1.2589254e-07 1 4.2861881e-07 0.58635186
0.002 1.2589254e-08 1 4.6276612e-09 0.58228639
0.002 1.2589254e-09 1 4.5868428e-11 0.57227332
0.002 1.5848932e-05 1 0.0065516673 0.60583591
0.002 1.5848932e-06 1 6.844027e-05 0.57123152
0.002 1.5848932e-07 1 7.2576744e-07 0.57450829
0.002 1.5848932e-08 1 6.3505316e-09 0.62540296
0.002 1.5848932e-09 1 7.1876837e-11 0.59985046
0.002 1.9952623e-05 1 0.009947575 0.60006697
0.002 1.9952623e-06 1 0.00011974471 0.58677836
0.002 1.9952623e-07 1 1.0692666e-06 0.58178989
0.002 1.9952623e-08 1 1.0528113e-08 0.55652353
0.002 1.9952623e-09 1 1.1152251e-10 0.60291339
0.002 1e-05 1 0.0026166802 0.5642788
0.002 1e-06 1 2.7254837e-05 0.57516528
0.002 1e-07 1 2.7856511e-07 0.55431678
0.002 1e-08 1 2.8579294e-09 0.57683921
0.002 1e-09 1 2.8249608e-11 0.57139867
0.002 2.5118864e-05 1 0.015100209 0.57127186
0.002 2.5118864e-06 1 0.00018766118 0.55269751
0.002 2.5118864e-07 1 1.7910665e-06 0.58405183
0.002 2.5118864e-08 1 1.8550389e-08 0.5698506
0.002 2.5118864e-09 1 1.8649531e-10 0.55931294
0.002 3.1622777e-05 1 0.021064637 0.5876444
0.002 3.1622777e-06 1 0.00027958547 0.56477943
0.002 3.1622777e-07 1 2.8045347e-06 0.59403197
0.002 3.1622777e-08 1 2.7485716e-08 0.54699176
0.002 3.1622777e-09 1 2.8309323e-10 0.59291958
0.002 3.9810717e-05 1 0.029331614 0.62019702
0.002 3.9810717e-06 1 0.00042872757 0.59259557
0.002 3.9810717e-07 1 4.7384981e-06 0.53826359
0.002 3.9810717e-08 1 4.3786592e-08 0.57857543
0.002 3.9810717e-09 1 4.3232793e-10 0.55701157
0.002 5.0118723e-05 1 0.039503544 0.6522546
0.002 5.0118723e-06 1 0.0007284791 0.56005716
0.002 5.0118723e-07 1 7.3575438e-06 0.5607352
0.002 5.0118723e-08 1 7.2134324e-08 0.56942005
0.002 5.0118723e-09 1 6.8979069e-10 0.56522283
0.002 6.3095734e-05 1 0.047344868 0.66348207
0.002 6.3095734e-06 1 0.0011443259 0.54801217
0.002 6.3095734e-07 1 1.1027383e-05 0.58625456
0.002 6.3095734e-08 1 1.0584922e-07 0.57031406
0.002 6.3095734e-09 1 1.0988537e-09 0.56245645
0.002 7.9432823e-05 1 0.05042009 0.70793927
0.002 7.9432823e-06 1 0.0017494183 0.60087904
0.002 7.9432823e-07 1 1.8342546e-05 0.53018185
0.002 7.9432823e-08 1 1.7464346e-07 0.56611543
0.002 7.9432823e-09 1 1.7701136e-09 0.60276333
0.005 0.00012589254 1 0.0030097329 0.84039547
0.005 0.00015848932 1 0.001227194 0.87187829
0.005 0.00019952623 1 0.00026258794 0.89992137
0.005 0.0001 1 0.010029404 0.84316931
0.005 0.00025118864 1 2.8333994e-05 0.89313688
0.005 0.00031622777 1 2.8262317e-06 0.68051947
0.005 0.001 1 1.8266359e-44 1
0.005 0.0031622777 1 0 0.0
0.005 0.01 1 0 0.0
0.005 0.031622777 1 0 0.0
0.005 0.1 1 0 0.0
0.005 1.2589254e-05 1 0.022950625 0.55715155
0.005 1.2589254e-06 1 0.00030053936 0.52853155
0.005 1.2589254e-07 1 3.0155439e-06 0.54753398
0.005 1.2589254e-08 1 2.8772424e-08 0.55165219
0.005 1.2589254e-09 1 2.9487759e-10 0.50745692
0.005 1.5848932e-05 1 0.029728145 0.54963748
0.005 1.5848932e-06 1 0.00044751601 0.50413896
0.005 1.5848932e-07 1 5.0456291e-06 0.49826213
0.005 1.5848932e-08 1 4.389034e-08 0.55977043
0.005 1.5848932e-09 1 4.7647959e-10 0.47860367
0.005 1.9952623e-05 1 0.039111253 0.60502375
0.005 1.9952623e-06 1 0.00072680835 0.51280911
0.005 1.9952623e-07 1 7.4368327e-06 0.5428127
