0.4 0.00012589254 0.0080661841 0 0.0
0.4 0.00015848932 0.007869124 0 0.0
0.4 0.00019952623 0.0086866598 0 0.0
0.4 0.0001 0.0085097551 0 0.0
0.4 0.00025118864 0.0080862534 0 0.0
0.4 0.00031622777 0.0083073728 0 0.0
0.4 1.2589254e-05 0.0078658663 0 0.0
0.4 1.2589254e-06 0.0080963255 0 0.0
0.4 1.2589254e-07 0.0099358311 0 0.0
0.4 1.2589254e-08 0.0097774079 0 0.0
0.4 1.2589254e-09 0.0074642339 0 0.0
0.4 1.5848932e-05 0.0078969244 0 0.0
0.4 1.5848932e-06 0.0062189055 0 0.0
0.4 1.5848932e-07 0.0082953131 0 0.0
0.4 1.5848932e-08 0.011441648 0.00010956722 0
0.4 1.5848932e-09 0.0074626866 0 0.0
0.4 1.9952623e-05 0.0086758934 0 0.0
0.4 1.9952623e-06 0.007045172 0 0.0
0.4 1.9952623e-07 0.0051910299 0 0.0
0.4 1.9952623e-08 0.0074781886 0 0.0
0.4 1.9952623e-09 0.0074797424 1.2884499e-06 0
0.4 1e-05 0.0095475301 0 0.0
0.4 1e-06 0.0060190951 1.9377005e-14 0
0.4 1e-07 0.0076367389 0 0.0
0.4 1e-08 0.0089174616 1.9441321e-05 0
0.4 1e-09 0.0087136929 0 0.0
0.4 2.5118864e-05 0.0072749948 0 0.0
0.4 2.5118864e-06 0.0075 0 0.0
0.4 2.5118864e-07 0.0082593434 0 0.0
0.4 2.5118864e-08 0.0091362126 0 0.0
0.4 2.5118864e-09 0.0089267179 0 0.0
0.4 3.1622777e-05 0.0084974093 0 0.0
0.4 3.1622777e-06 0.0086866598 0 0.0
0.4 3.1622777e-07 0.0078936435 0 0.0
0.4 3.1622777e-08 0.008513289 0 0.0
0.4 3.1622777e-09 0.008465827 0 0.0
0.4 3.9810717e-05 0.010414497 0 0.0
0.4 3.9810717e-06 0.0091097308 0 0.0
0.4 3.9810717e-07 0.008119925 0 0.0
0.4 3.9810717e-08 0.0099378882 0.00065724618 0.27500845
0.4 3.9810717e-09 0.0086794792 0 0.0
0.4 5.0118723e-05 0.0086884568 0 0.0
0.4 5.0118723e-06 0.0072373863 0 0.0
0.4 5.0118723e-07 0.010176532 0 0.0
0.4 5.0118723e-08 0.0086866598 0.00025865232 1
0.4 5.0118723e-09 0.0088787941 0 0.0
0.4 6.3095734e-05 0.0087372582 0 0.0
0.4 6.3095734e-06 0.0070480929 0 0.0
0.4 6.3095734e-07 0.0085097551 0 0.0
0.4 6.3095734e-08 0.0091153926 0 0.0
0.4 6.3095734e-09 0.0078740157 0 0.0
0.4 7.9432823e-05 0.010172306 0 0.0
0.4 7.9432823e-06 0.0072463768 0 0.0
0.4 7.9432823e-07 0.0076462079 5.4488691e-05 0
0.4 7.9432823e-08 0.0070407952 0 0.0
0.4 7.9432823e-09 0.0080711921 4.109262e-06 0
0.45 0.00012589254 0.014212152 0 0.0
0.45 0.00015848932 0.014009065 0 0.0
0.45 0.00019952623 0.016477858 0 0.0
0.45 0.0001 0.012632015 0 0.0
0.45 0.00025118864 0.010545906 0 0.0
0.45 0.00031622777 0.01322314 0 0.0
0.45 1.2589254e-05 0.013877382 0 0.0
0.45 1.2589254e-06 0.012215321 0 0.0
0.45 1.2589254e-07 0.013185002 0 0.0
0.45 1.2589254e-08 0.013527362 0 0.0
0.45 1.2589254e-09 0.013371734 5.6651525e-07 0.38427396
0.45 1.5848932e-05 0.013016529 0 0.0
0.45 1.5848932e-06 0.014802632 0 0.0
0.45 1.5848932e-07 0.012134924 0 0.0
0.45 1.5848932e-08 0.012799339 0 0.0
0.45 1.5848932e-09 0.013627917 1.2371595e-07 0
0.45 1.9952623e-05 0.016318942 0 0.0
0.45 1.9952623e-06 0.013653289 1.3492738e-39 0
0.45 1.9952623e-07 0.014403292 0 0.0
0.45 1.9952623e-08 0.01426799 0.00025470617 0
0.45 1.9952623e-09 0.01419461 0 0.0
0.45 1e-05 0.015505479 0 0.0
0.45 1e-06 0.011145511 0 0.0
0.45 1e-07 0.012804626 0 0.0
0.45 1e-08 0.013225873 0 0.0
0.45 1e-09 0.012353305 0 0.0
0.45 2.5118864e-05 0.015042242 0 0.0
0.45 2.5118864e-06 0.016474465 6.3823075e-35 0
0.45 2.5118864e-07 0.015286098 0 0.0
0.45 2.5118864e-08 0.013968776 6.7718334e-05 0
0.45 2.5118864e-09 0.014406256 0 0.0
0.45 3.1622777e-05 0.014000412 0 0.0
0.45 3.1622777e-06 0.013817282 0 0.0
0.45 3.1622777e-07 0.017348203 0 0.0
0.45 3.1622777e-08 0.014017728 0.00035153724 0
0.45 3.1622777e-09 0.014232673 2.0986903e-06 0
0.45 3.9810717e-05 0.015101365 0 0.0
0.45 3.9810717e-06 0.014627112 0 0.0
0.45 3.9810717e-07 0.013726695 0 0.0
0.45 3.9810717e-08 0.012775603 0 0.0
0.45 3.9810717e-09 0.012616339 0 0.0
0.45 5.0118723e-05 0.014823965 0 0.0
0.45 5.0118723e-06 0.01344364 0 0.0
0.45 5.0118723e-07 0.014247367 0 0.0
0.45 5.0118723e-08 0.011261261 0 0.0
0.45 5.0118723e-09 0.013599835 0 0.0
0.45 6.3095734e-05 0.014244426 0 0.0
0.45 6.3095734e-06 0.013016529 0 0.0
0.45 6.3095734e-07 0.015909091 0.0019240515 1
0.45 6.3095734e-08 0.014035088 0.00016983145 0
0.45 6.3095734e-09 0.013421433 0 0.0
0.45 7.9432823e-05 0.014630126 0 0.0
0.45 7.9432823e-06 0.014009065 0 0.0
0.45 7.9432823e-07 0.015644298 3.5728797e-05 1
0.45 7.9432823e-08 0.013639182 0.0022218979 0
0.45 7.9432823e-09 0.014014839 0 0.0
0.5 0.00012589254 0.021030928 0 0.0
0.5 0.00015848932 0.017457383 0 0.0
0.5 0.00019952623 0.018069815 0 0.0
0.5 0.0001 0.023652818 0 0.0
0.5 0.00025118864 0.022354389 0 0.0
0.5 0.00031622777 0.02174359 0 0.0
0.5 1.2589254e-05 0.019921955 0 0.0
0.5 1.2589254e-06 0.021149897 5.379758e-35 0
0.5 1.2589254e-07 0.020160461 0 0.0
0.5 1.2589254e-08 0.020253682 0 0.0
0.5 1.2589254e-09 0.021241493 1.0051856e-07 0
0.5 1.5848932e-05 0.018476699 0 0.0
0.5 1.5848932e-06 0.023878139 0 0.0
0.5 1.5848932e-07 0.021774856 0 0.0
0.5 1.5848932e-08 0.020961776 3.2391942e-05 0
0.5 1.5848932e-09 0.020127336 1.6356069e-07 0
0.5 1.9952623e-05 0.018762887 0 0.0
0.5 1.9952623e-06 0.018442623 0 0.0
0.5 1.9952623e-07 0.01854523 0 0.0
0.5 1.9952623e-08 0.022464963 5.828573e-05 0
0.5 1.9952623e-09 0.021930724 0 0.0
0.5 1e-05 0.021250258 0 0.0
0.5 1e-06 0.020880246 3.5825732e-08 1
0.5 1e-07 0.020307692 0.00021216414 1
0.5 1e-08 0.020979021 1.9637731e-05 0.38341136
0.5 1e-09 0.019309778 0 0.0
0.5 2.5118864e-05 0.022222222 0 0.0
0.5 2.5118864e-06 0.020662848 0 0.0
