0.002 0.00012589254 1.2191656e+10
0.002 0.00015848932 2.3214447e+10
0.002 0.00019952623 3.5588194e+10
0.002 0.0001 6.2839978e+09
0.002 0.00025118864 4.8642699e+10
0.002 0.00031622777 5.9429349e+10
0.002 0.001 4.0594272e+08
0.002 0.0031622777 1.8009491e-17
0.002 0.01 0
0.002 0.031622777 0
0.002 1.2589254e-05 2242133.6
0.002 1.2589254e-06 232.46337
0.002 1.2589254e-07 0.022467795
0.002 1.2589254e-08 2.2701966e-06
0.002 1.2589254e-09 2.2062505e-10
0.002 1.5848932e-05 5445395.4
0.002 1.5848932e-06 578.24446
0.002 1.5848932e-07 0.056030623
0.002 1.5848932e-08 5.4512616e-06
0.002 1.5848932e-09 5.5558462e-10
0.002 1.9952623e-05 13734252
0.002 1.9952623e-06 1478.7501
0.002 1.9952623e-07 0.1422261
0.002 1.9952623e-08 1.441062e-05
0.002 1.9952623e-09 1.4140645e-09
0.002 1e-05 870252.49
0.002 1e-06 89.200678
0.002 1e-07 0.008729206
0.002 1e-08 9.1289926e-07
0.002 1e-09 9.0470899e-11
0.002 2.5118864e-05 35808787
0.002 2.5118864e-06 3628.1952
0.002 2.5118864e-07 0.36478864
0.002 2.5118864e-08 3.6288903e-05
0.002 2.5118864e-09 3.4154443e-09
0.002 3.1622777e-05 88814426
0.002 3.1622777e-06 8867.2603
0.002 3.1622777e-07 0.86918749
0.002 3.1622777e-08 9.0934077e-05
0.002 3.1622777e-09 8.8675194e-09
0.002 3.9810717e-05 2.14119e+08
0.002 3.9810717e-06 21701.93
0.002 3.9810717e-07 2.0892544
0.002 3.9810717e-08 0.00022346596
0.002 3.9810717e-09 2.1744147e-08
0.002 5.0118723e-05 5.2819407e+08
0.002 5.0118723e-06 56555.769
0.002 5.0118723e-07 5.6172741
0.002 5.0118723e-08 0.00058864699
0.002 5.0118723e-09 5.8035121e-08
0.002 6.3095734e-05 1.2847683e+09
0.002 6.3095734e-06 143941.82
0.002 6.3095734e-07 13.878388
0.002 6.3095734e-08 0.0014355454
0.002 6.3095734e-09 1.3748097e-07
0.002 7.9432823e-05 2.6915558e+09
0.002 7.9432823e-06 358690.12
0.002 7.9432823e-07 34.158827
0.002 7.9432823e-08 0.0036214571
0.002 7.9432823e-09 3.5176668e-07
0.005 0.00012589254 8.7464919e+09
0.005 0.00015848932 7.6532361e+09
0.005 0.00019952623 5.8423284e+09
0.005 0.0001 7.2424122e+09
0.005 0.00025118864 2.4610728e+09
0.005 0.00031622777 6.8911367e+08
0.005 0.001 1.5355515e-08
0.005 0.0031622777 0
0.005 0.01 0
0.005 0.031622777 0
0.005 1.2589254e-05 12884730
0.005 1.2589254e-06 1362.0551
0.005 1.2589254e-07 0.14079166
0.005 1.2589254e-08 1.3614352e-05
0.005 1.2589254e-09 1.3403254e-09
0.005 1.5848932e-05 31005925
0.005 1.5848932e-06 3452.0357
0.005 1.5848932e-07 0.34228504
0.005 1.5848932e-08 3.4535818e-05
0.005 1.5848932e-09 3.537282e-09
0.005 1.9952623e-05 76904057
0.005 1.9952623e-06 8549.0346
0.005 1.9952623e-07 0.89189549
0.005 1.9952623e-08 8.4516336e-05
0.005 1.9952623e-09 8.5474461e-09
0.005 1e-05 5373094.9
0.005 1e-06 550.07135
0.005 1e-07 0.051873584
0.005 1e-08 5.4003887e-06
0.005 1e-09 5.7126735e-10
0.005 2.5118864e-05 1.8429484e+08
0.005 2.5118864e-06 22239.275
0.005 2.5118864e-07 2.2178104
0.005 2.5118864e-08 0.00022557844
0.005 2.5118864e-09 2.2062389e-08
0.005 3.1622777e-05 4.2853015e+08
0.005 3.1622777e-06 53315.485
0.005 3.1622777e-07 5.3968028
0.005 3.1622777e-08 0.00054984904
0.005 3.1622777e-09 5.494883e-08
0.005 3.9810717e-05 9.1680825e+08
0.005 3.9810717e-06 131723.22
0.005 3.9810717e-07 14.075047
0.005 3.9810717e-08 0.0013230397
0.005 3.9810717e-09 1.360419e-07
