0.4 0.00012589254 0.0092036815 0 0.0
0.4 0.00015848932 0.0062062062 0 0.0
0.4 0.00019952623 0.0080112157 0 0.0
0.4 0.0001 0.0088088088 0 0.0
0.4 0.00025118864 0.0070042025 0 0.0
0.4 0.00031622777 0.0094037615 0 0.0
0.4 1.2589254e-05 0.010408327 0 0.0
0.4 1.2589254e-06 0.0078125 0 0.0
0.4 1.2589254e-07 0.0080032013 0 0.0
0.4 1.2589254e-08 0.0088123373 2.1933106e-06 1
0.4 1.2589254e-09 0.0098117741 2.5078915e-08 0
0.4 1.5848932e-05 0.010012014 0 0.0
0.4 1.5848932e-06 0.0082082082 0 0.0
0.4 1.5848932e-07 0.0098039216 0 0.0
0.4 1.5848932e-08 0.0092018404 0 0.0
0.4 1.5848932e-09 0.0058046437 0 0.0
0.4 1.9952623e-05 0.010608487 0 0.0
0.4 1.9952623e-06 0.006002401 0 0.0
0.4 1.9952623e-07 0.0076137047 0 0.0
0.4 1.9952623e-08 0.0084033613 0 0.0
0.4 1.9952623e-09 0.007806245 0 0.0
0.4 1e-05 0.0072086504 0 0.0
0.4 1e-06 0.010608487 0 0.0
0.4 1e-07 0.0076060849 0 0.0
0.4 1e-08 0.0084067254 0 0.0
0.4 1e-09 0.010208167 2.4935235e-08 1
0.4 2.5118864e-05 0.0096076861 0 0.0
0.4 2.5118864e-06 0.0066026411 0 0.0
0.4 2.5118864e-07 0.0074074074 0.0028029656 1
0.4 2.5118864e-08 0.0076076076 0 0.0
0.4 2.5118864e-09 0.006204964 0 0.0
0.4 3.1622777e-05 0.008204923 0 0.0
0.4 3.1622777e-06 0.008405043 0 0.0
0.4 3.1622777e-07 0.0068054444 0 0.0
0.4 3.1622777e-08 0.0088105727 0 0.0
0.4 3.1622777e-09 0.009010813 0 0.0
0.4 3.9810717e-05 0.0080096115 0 0.0
0.4 3.9810717e-06 0.0084100921 0 0.0
0.4 3.9810717e-07 0.0096115338 0 0.0
0.4 3.9810717e-08 0.0094094094 0 0.0
0.4 3.9810717e-09 0.0066052842 0 0.0
0.4 5.0118723e-05 0.0096019204 0 0.0
0.4 5.0118723e-06 0.0068027211 0 0.0
0.4 5.0118723e-07 0.0084067254 0 0.0
0.4 5.0118723e-08 0.0066079295 0 0.0
0.4 5.0118723e-09 0.007007007 0 0.0
0.4 6.3095734e-05 0.0076060849 0 0.0
0.4 6.3095734e-06 0.0062037222 0 0.0
0.4 6.3095734e-07 0.0098117741 0 0.0
0.4 6.3095734e-08 0.0092092092 0 0.0
0.4 6.3095734e-09 0.0080032013 2.0555124e-06 1
0.4 7.9432823e-05 0.0096134588 0 0.0
0.4 7.9432823e-06 0.0070098137 0 0.0
0.4 7.9432823e-07 0.009009009 0 0.0
0.4 7.9432823e-08 0.0074029612 0 0.0
0.4 7.9432823e-09 0.0090036014 1.1532459e-06 1
0.45 0.00012589254 0.012212212 0 0.0
0.45 0.00015848932 0.013202641 0 0.0
0.45 0.00019952623 0.014602921 0 0.0
0.45 0.0001 0.013408045 0 0.0
0.45 0.00025118864 0.013405362 0 0.0
0.45 0.00031622777 0.015021029 0 0.0
0.45 1.2589254e-05 0.016219463 0 0.0
0.45 1.2589254e-06 0.011019836 0 0.0
0.45 1.2589254e-07 0.015809486 0.00068640275 1
0.45 1.2589254e-08 0.014208525 3.2741362e-06 1
0.45 1.2589254e-09 0.015006002 0 0.0
0.45 1.5848932e-05 0.015215215 0 0.0
0.45 1.5848932e-06 0.012409928 0.00063678466 0
0.45 1.5848932e-07 0.016623273 0 0.0
0.45 1.5848932e-08 0.015209125 0 0.0
0.45 1.5848932e-09 0.015209125 1.6548296e-07 1
0.45 1.9952623e-05 0.013210568 0 0.0
0.45 1.9952623e-06 0.017603521 0 0.0
0.45 1.9952623e-07 0.013413413 0.00087858453 1
0.45 1.9952623e-08 0.011814177 0 0.0
0.45 1.9952623e-09 0.014617541 0 0.0
0.45 1e-05 0.012807685 0 0.0
0.45 1e-06 0.012404962 0 0.0
0.45 1e-07 0.013605442 0 0.0
0.45 1e-08 0.014814815 0 0.0
0.45 1e-09 0.012412412 3.3709966e-08 1
0.45 2.5118864e-05 0.017210326 0 0.0
0.45 2.5118864e-06 0.016003201 2.8292552e-07 0
0.45 2.5118864e-07 0.015615616 0.0014909535 1
0.45 2.5118864e-08 0.014214214 0 0.0
0.45 2.5118864e-09 0.017410446 1.1193162e-07 1
0.45 3.1622777e-05 0.013619067 0 0.0
0.45 3.1622777e-06 0.012012012 0 0.0
