10 1.2589254e-07 0 8.4265381e-11 0.46701155
10 1.2589254e-08 0.0002 0.10059467 0.16282778
10 1.5848932e-07 0.0002 6.0556788e-16 0.1886296
10 1.5848932e-08 0.0002 0.1097665 0.15485958
10 1.9952623e-07 0 6.6052154e-22 0.99983886
10 1.9952623e-08 0 0.099419499 0.17607629
10 1e-06 0.0002 0 0.0
10 1e-07 0.0002 5.6836225e-08 0.75718628
10 1e-08 0 0.082304225 0.15469049
10 2.5118864e-07 0 3.466033e-34 0.99994607
10 2.5118864e-08 0 0.064313098 0.14760578
10 3.1622777e-07 0 0 0.0
10 3.1622777e-08 0 0.03348306 0.13882466
10 3.1622777e-09 0 0.012577605 0.16503506
10 3.9810717e-07 0 0 0.0
10 3.9810717e-08 0 0.012325345 0.15941968
10 3.9810717e-09 0 0.019505095 0.15975498
10 5.0118723e-07 0 0 0.0
10 5.0118723e-08 0 0.0026171043 0.1710731
10 5.0118723e-09 0.0002 0.029729005 0.1615645
10 6.3095734e-07 0.0002 0 0.0
10 6.3095734e-08 0 0.00029947834 0.1999642
10 6.3095734e-09 0.0002 0.042915445 0.16444607
10 7.9432823e-07 0.0002 0 0.0
10 7.9432823e-08 0.00044883303 8.3367073e-06 0.19797195
10 7.9432823e-09 0 0.063069976 0.17124171
1.4 1.2589254e-05 0.0032 0 0.0
1.4 1.2589254e-06 0.0044 2.4753454e-14 0.49479251
1.4 1.2589254e-07 0.0044 0.047553661 0.17132004
1.4 1.2589254e-08 0.0046 0.049530897 0.2125329
1.4 1.5848932e-05 0.0038 0 0.0
1.4 1.5848932e-06 0.0044 7.562984e-15 5.1692413e-06
1.4 1.5848932e-07 0.0038 0.031621 0.17907555
1.4 1.5848932e-08 0.0074 0.06490999 0.19817557
1.4 1.9952623e-05 0.0034 0 0.0
1.4 1.9952623e-06 0.0036 8.7162348e-28 0.0055548292
1.4 1.9952623e-07 0.0058 0.020694755 0.13118665
1.4 1.9952623e-08 0.0044 0.08753733 0.2125048
1.4 1e-05 0.0048 0 0.0
1.4 1e-06 0.0036 2.0556191e-08 0.3549855
1.4 1e-07 0.0054 0.063217552 0.17996449
1.4 1e-08 0.0068 0.032115663 0.23929515
1.4 2.5118864e-05 0.0038 0 0.0
1.4 2.5118864e-06 0.0028 1.0457183e-36 0.99999998
1.4 2.5118864e-07 0.0048 0.0099057754 0.16590651
1.4 2.5118864e-08 0.0046 0.10458662 0.19963065
1.4 3.1622777e-05 0.0044 0 0.0
1.4 3.1622777e-06 0.0038 0 0.0
1.4 3.1622777e-07 0.006 0.0042565679 0.18571726
1.4 3.1622777e-08 0.0054 0.11543972 0.22282569
1.4 3.1622777e-09 0.0036 0.0038748302 0.21277033
1.4 3.9810717e-06 0.0046 0 0.0
1.4 3.9810717e-07 0.005 0.0017898038 0.14554177
1.4 3.9810717e-08 0.0046 0.11853751 0.20140897
1.4 3.9810717e-09 0.0046 0.0059541547 0.24688576
1.4 5.0118723e-06 0.006 0 0.0
1.4 5.0118723e-07 0.0036 0.00033727314 0.15643471
1.4 5.0118723e-08 0.0032 0.11620751 0.23100801
1.4 5.0118723e-09 0.004 0.0095830588 0.19892845
1.4 6.3095734e-06 0.0056 0 0.0
1.4 6.3095734e-07 0.0038 5.0478974e-05 0.28474849
1.4 6.3095734e-08 0.0034 0.099165952 0.20996235
1.4 6.3095734e-09 0.006 0.015157451 0.22036085
1.4 7.9432823e-06 0.0044 0 0.0
1.4 7.9432823e-07 0.0048 1.612488e-06 0.26670313
1.4 7.9432823e-08 0.0038 0.085215067 0.1913745
1.4 7.9432823e-09 0.0038 0.021572148 0.25180136
1.5 1.2589254e-05 0.0038 0 0.0
1.5 1.2589254e-06 0.0046 1.3225221e-14 0.018084262
1.5 1.2589254e-07 0.0032 0.038181341 0.18207478
1.5 1.2589254e-08 0.0038 0.055621452 0.20883224
1.5 1.5848932e-05 0.0034 0 0.0
1.5 1.5848932e-06 0.0036 1.3345923e-23 9.1045539e-08
1.5 1.5848932e-07 0.002 0.027174514 0.1881158
1.5 1.5848932e-08 0.0034 0.072411393 0.22636429
1.5 1.9952623e-05 0.0034 0 0.0
1.5 1.9952623e-06 0.0046 1.2820862e-31 0.068543724
1.5 1.9952623e-07 0.0024 0.015655999 0.17591075
1.5 1.9952623e-08 0.0034 0.095303678 0.20556312
1.5 1e-05 0.0046 0 0.0
1.5 1e-06 0.0046 2.0592374e-10 0.06182745
1.5 1e-07 0.0034 0.058378337 0.17488857
1.5 1e-08 0.0024 0.038457679 0.24409265
1.5 2.5118864e-05 0.0044 0 0.0
1.5 2.5118864e-06 0.0054 0 0.0
1.5 2.5118864e-07 0.0042 0.0077403452 0.16915242
1.5 2.5118864e-08 0.0052 0.11284148 0.21944225
1.5 3.1622777e-05 0.0036 0 0.0
1.5 3.1622777e-06 0.0032 0 0.0
1.5 3.1622777e-07 0.0026 0.0033828797 0.17395464
1.5 3.1622777e-08 0.003 0.12337753 0.2152677
1.5 3.1622777e-09 0.0032 0.0044552895 0.23034063
1.5 3.9810717e-06 0.0038 0 0.0
1.5 3.9810717e-07 0.005 0.00066206986 0.23747965
1.5 3.9810717e-08 0.0032 0.12045031 0.21224544
1.5 3.9810717e-09 0.0026 0.0072082156 0.21810699
1.5 5.0118723e-06 0.0038 0 0.0
1.5 5.0118723e-07 0.0034 0.00012531649 0.12238735
1.5 5.0118723e-08 0.0034 0.11112662 0.22065354
1.5 5.0118723e-09 0.0034 0.011124872 0.23522584
1.5 6.3095734e-06 0.004 0 0.0
1.5 6.3095734e-07 0.0018 6.1168624e-06 0.13203628
1.5 6.3095734e-08 0.004 0.09106266 0.19846763
1.5 6.3095734e-09 0.0042 0.017274667 0.23074896
1.5 7.9432823e-06 0.0042 0 0.0
1.5 7.9432823e-07 0.0038 6.9224664e-08 0.04659974
1.5 7.9432823e-08 0.0042 0.076206373 0.1961538
1.5 7.9432823e-09 0.0046 0.025892386 0.24688149
1.6 1.2589254e-06 0.0038 1.0577589e-17 0.0034796186
1.6 1.2589254e-07 0.0034 0.035185997 0.1734254
1.6 1.2589254e-08 0.0024 0.057259197 0.24150754
1.6 1.5848932e-06 0.005 4.8750316e-27 0.99024007
1.6 1.5848932e-07 0.0038 0.020688056 0.16825612
1.6 1.5848932e-08 0.0024 0.076712474 0.23413252
1.6 1.9952623e-06 0.004 1.6850027e-37 0.99720705
1.6 1.9952623e-07 0.0054 0.012103445 0.17336831
1.6 1.9952623e-08 0.0034 0.098998469 0.2281053
1.6 1e-06 0.0016 3.3481162e-11 0.33651379
1.6 1e-07 0.0034 0.055233872 0.178125
1.6 1e-08 0.0042 0.041261288 0.24631717
1.6 2.5118864e-06 0.0048 0 0.0
1.6 2.5118864e-07 0.0028 0.0056031157 0.1565547
1.6 2.5118864e-08 0.0038 0.11769059 0.24617115
1.6 3.1622777e-06 0.0032 0 0.0
1.6 3.1622777e-07 0.003 0.0019779112 0.19643839
1.6 3.1622777e-08 0.0016 0.12424048 0.21963301
1.6 3.1622777e-09 0.0032 0.0047242071 0.22092108
1.6 3.9810717e-07 0.004 0.0003717866 0.15866213
1.6 3.9810717e-08 0.0026 0.1223453 0.21005309
1.6 3.9810717e-09 0.004 0.0073020464 0.23936745
1.6 5.0118723e-07 0.004 4.552404e-05 0.13173096
1.6 5.0118723e-08 0.0038 0.10801345 0.20514257
1.6 5.0118723e-09 0.0032 0.011612484 0.26639747
1.6 6.3095734e-07 0.006 8.6028408e-07 0.1250066
1.6 6.3095734e-08 0.0056 0.094699449 0.1967272
1.6 6.3095734e-09 0.0028 0.018445202 0.22274904
1.6 7.9432823e-07 0.0032 7.7622108e-09 0.036184163
1.6 7.9432823e-08 0.0026 0.071006428 0.18534594
1.6 7.9432823e-09 0.0036 0.028120245 0.26356003
1.7 1.2589254e-06 0.0036 2.1051487e-20 0.47055474
1.7 1.2589254e-07 0.0024 0.030488149 0.15996297
1.7 1.2589254e-08 0.0022 0.062013181 0.22689988
1.7 1.5848932e-06 0.003 3.0703341e-29 0.00029376807
1.7 1.5848932e-07 0.0038 0.017892922 0.16079929
1.7 1.5848932e-08 0.002 0.083939533 0.2178282
1.7 1.9952623e-06 0.0012 9.4625527e-45 0
1.7 1.9952623e-07 0.0044 0.011011191 0.18132808
1.7 1.9952623e-08 0.002 0.10479671 0.21144084
1.7 1e-06 0.004 2.1171498e-14 0.00053809567
1.7 1e-07 0.0026 0.049856943 0.19982062
1.7 1e-08 0.0034 0.042445677 0.24101402
1.7 2.5118864e-06 0.0026 0 0.0
1.7 2.5118864e-07 0.0024 0.0039069279 0.17824359
1.7 2.5118864e-08 0.0016 0.11954607 0.20873349
1.7 3.1622777e-06 0.003 0 0.0
1.7 3.1622777e-07 0.0018 0.001158114 0.18239002
1.7 3.1622777e-08 0.0028 0.1268809 0.20828765
1.7 3.1622777e-09 0.0042 0.0051653675 0.24563635
1.7 3.9810717e-07 0.002 0.00019320934 0.10326007
1.7 3.9810717e-08 0.002 0.12393263 0.21719476
1.7 3.9810717e-09 0.0036 0.0080326266 0.2601263
1.7 5.0118723e-07 0.0028 1.1294326e-05 0.20799334
1.7 5.0118723e-08 0.0026 0.11119178 0.20842349
1.7 5.0118723e-09 0.0032 0.012711174 0.22423707
1.7 6.3095734e-07 0.003 1.0967694e-07 0.037469881
1.7 6.3095734e-08 0.002 0.090765994 0.19138502
1.7 6.3095734e-09 0.0028 0.019529183 0.21578969
1.7 7.9432823e-07 0.0024 2.7669549e-10 0.12040957
1.7 7.9432823e-08 0.0038 0.067063039 0.2174673
1.7 7.9432823e-09 0.003 0.031972901 0.2490426
1.8 1.2589254e-06 0.0026 3.424658e-22 4.8155018e-09
1.8 1.2589254e-07 0.002 0.029168772 0.16284153
1.8 1.2589254e-08 0.0046 0.060492823 0.24176169
1.8 1.5848932e-06 0.0038 8.2012894e-33 0.79925324
1.8 1.5848932e-07 0.002 0.015428352 0.16622683
1.8 1.5848932e-08 0.001 0.082480152 0.2000574
1.8 1.9952623e-06 0.0028 7.5663091e-44 0
1.8 1.9952623e-07 0.0024 0.0081518491 0.16338297
1.8 1.9952623e-08 0.0028 0.10513713 0.21408649
1.8 1e-06 0.0026 1.5472908e-15 0.005400948
1.8 1e-07 0.0036 0.047822006 0.16457076
1.8 1e-08 0.003 0.042808595 0.24614446
1.8 2.5118864e-06 0.0026 0 0.0
1.8 2.5118864e-07 0.002 0.0030528495 0.19201502
1.8 2.5118864e-08 0.0028 0.12064873 0.21344302
1.8 3.1622777e-06 0.0026 0 0.0
1.8 3.1622777e-07 0.002 0.00094629383 0.16750051
1.8 3.1622777e-08 0.002 0.12847685 0.19803873
1.8 3.1622777e-09 0.0042 0.0052630785 0.22788085
1.8 3.9810717e-07 0.0016 0.00018516341 0.14356359
1.8 3.9810717e-08 0.0044 0.12514388 0.21959478
1.8 3.9810717e-09 0.0036 0.007811448 0.23058355
1.8 5.0118723e-07 0.0018 1.0872937e-05 0.27655267
1.8 5.0118723e-08 0.002 0.11261083 0.21862793
1.8 5.0118723e-09 0.0022 0.012784755 0.23189295
1.8 6.3095734e-07 0.0024 1.2810535e-07 0.10404024
1.8 6.3095734e-08 0.0026 0.089166796 0.19453598
1.8 6.3095734e-09 0.0024 0.0197918 0.22564749
1.8 7.9432823e-07 0.0034 2.160084e-10 0.22601551
1.8 7.9432823e-08 0.002 0.068338481 0.17971649
1.8 7.9432823e-09 0.0016 0.029304992 0.22593432
1.9 1.2589254e-06 0.0034 2.1370882e-19 0.0020615001
1.9 1.2589254e-07 0.0044 0.031774319 0.15955062
1.9 1.2589254e-08 0.0018 0.058256115 0.22397201
1.9 1.5848932e-06 0.0028 5.0686487e-33 1.0499714e-09
1.9 1.5848932e-07 0.0018 0.018873112 0.15932287
1.9 1.5848932e-08 0.0012 0.080111154 0.22247442
1.9 1.9952623e-06 0.002 2.3336253e-45 0.0
1.9 1.9952623e-07 0.004 0.0076528836 0.16417413
