10 1.2589254e-07 0.023493361 2.6176567e-13 0.93307912
10 1.2589254e-08 0.019603921 0.13962956 0.81451092
10 1.5848932e-07 0.022204441 5.1692491e-16 1
10 1.5848932e-08 0.021004201 0.15750243 0.71227112
10 1.9952623e-07 0.0234 2.9070011e-28 0.99999531
10 1.9952623e-08 0.023 0.13937933 0.71816374
10 1e-06 0.020004001 0 0.0
10 1e-07 0.022004401 5.515552e-09 0.96692081
10 1e-08 0.018112488 0.10979658 0.80544165
10 2.5118864e-07 0.0258 3.5245372e-43 1
10 2.5118864e-08 0.025 0.085443957 0.77340119
10 3.1622777e-07 0.021466525 0 0.0
10 3.1622777e-08 0.0216 0.046780533 0.77482118
10 3.1622777e-09 0.019 0.01915374 0.78390844
10 3.9810717e-07 0.027506655 0 0.0
10 3.9810717e-08 0.027 0.016707736 0.76950631
10 3.9810717e-09 0.022737712 0.025082472 0.8370516
10 5.0118723e-07 0.0186 0 0.0
10 5.0118723e-08 0.0176 0.0023251149 0.66005186
10 5.0118723e-09 0.022404481 0.037913303 0.75267926
10 6.3095734e-07 0.025205041 0 0.0
10 6.3095734e-08 0.021 0.00017934006 0.95203996
10 6.3095734e-09 0.026805361 0.061116681 0.78026836
10 7.9432823e-07 0.022604521 0 0.0
10 7.9432823e-08 0.021104625 4.5027733e-06 0.21068286
10 7.9432823e-09 0.0252 0.083732756 0.75370073
1.4 1.2589254e-05 0.16613162 0 0.0
1.4 1.2589254e-06 0.16432302 9.8327558e-13 0.015536287
1.4 1.2589254e-07 0.16974689 0.046998329 0.58603937
1.4 1.2589254e-08 0.15792646 0.0022030817 0.45363839
1.4 1.5848932e-05 0.15840193 0 0.0
1.4 1.5848932e-06 0.15769385 1.4276416e-23 0.96960807
1.4 1.5848932e-07 0.15599277 0.041381705 0.61193236
1.4 1.5848932e-08 0.15454362 0.0036934648 0.61285826
1.4 1.9952623e-05 0.15853903 0 0.0
1.4 1.9952623e-06 0.16399037 7.6455267e-39 0.58414903
1.4 1.9952623e-07 0.15550191 0.0252853 0.64108355
1.4 1.9952623e-08 0.16030534 0.0054276115 0.59910866
1.4 1e-05 0.15715434 0 0.0
1.4 1e-06 0.16619831 4.392513e-09 0.90100178
1.4 1e-07 0.15604263 0.047884495 0.6077729
1.4 1e-08 0.15807491 0.0015613044 0.48066334
1.4 2.5118864e-05 0.15840193 0 0.0
1.4 2.5118864e-06 0.15583634 2.3623998e-42 0
1.4 2.5118864e-07 0.15373794 0.014538966 0.58073633
1.4 2.5118864e-08 0.16395419 0.0077305107 0.59533758
1.4 3.1622777e-05 0.16231418 0 0.0
1.4 3.1622777e-06 0.15539048 0 0.0
1.4 3.1622777e-07 0.16297787 0.0061957581 0.55994936
1.4 3.1622777e-08 0.16388498 0.012876738 0.5546921
1.4 3.1622777e-09 0.15194701 0.00014329113 0.48279821
1.4 3.9810717e-06 0.15913201 0 0.0
1.4 3.9810717e-07 0.16562814 0.0022912584 0.54813881
1.4 3.9810717e-08 0.16596343 0.017409049 0.59894281
1.4 3.9810717e-09 0.16033755 0.00021631187 0.42472578
1.4 5.0118723e-06 0.15251509 0 0.0
1.4 5.0118723e-07 0.16459253 0.00019170214 0.35093367
1.4 5.0118723e-08 0.16392456 0.024632856 0.50866398
1.4 5.0118723e-09 0.1626506 0.00037179515 0.55320329
1.4 6.3095734e-06 0.17236525 0 0.0
1.4 6.3095734e-07 0.16061032 6.5063506e-05 0.23245891
1.4 6.3095734e-08 0.15332129 0.034897223 0.56451081
1.4 6.3095734e-09 0.15995976 0.0005420196 0.55364057
1.4 7.9432823e-06 0.16050623 0 0.0
1.4 7.9432823e-07 0.15775723 3.9615111e-07 0.80586055
1.4 7.9432823e-08 0.16422405 0.036898653 0.49823105
1.4 7.9432823e-09 0.16623168 0.00085059268 0.48603083
1.5 1.2589254e-05 0.17325838 0 0.0
1.5 1.2589254e-06 0.18183645 8.5642924e-16 0.99999805
1.5 1.2589254e-07 0.19161316 0.043227596 0.57893739
1.5 1.2589254e-08 0.17486449 0.0031161165 0.5060162
1.5 1.5848932e-05 0.18121613 0 0.0
1.5 1.5848932e-06 0.18004817 1.4105891e-24 0.99999966
1.5 1.5848932e-07 0.18016032 0.034966761 0.53207571
1.5 1.5848932e-08 0.17900863 0.005086463 0.60743527
1.5 1.9952623e-05 0.18342364 0 0.0
1.5 1.9952623e-06 0.18264014 8.3088074e-37 6.0484719e-10
1.5 1.9952623e-07 0.18785084 0.021037066 0.52338409
1.5 1.9952623e-08 0.18683524 0.0065956418 0.60284437
1.5 1e-05 0.17641149 0 0.0
1.5 1e-06 0.1880651 2.3177875e-11 0.46917761
1.5 1e-07 0.18282159 0.048219111 0.58216778
1.5 1e-08 0.18043304 0.0020966279 0.51245834
1.5 2.5118864e-05 0.18903174 0 0.0
1.5 2.5118864e-06 0.18298814 0 0.0
1.5 2.5118864e-07 0.18879293 0.011599731 0.62320733
1.5 2.5118864e-08 0.17812626 0.010045744 0.57432565
1.5 3.1622777e-05 0.18566841 0 0.0
1.5 3.1622777e-06 0.18037721 0 0.0
1.5 3.1622777e-07 0.19149789 0.0023227898 0.55517935
1.5 3.1622777e-08 0.18816449 0.017021479 0.51118728
1.5 3.1622777e-09 0.18579454 0.00020409147 0.47135885
1.5 3.9810717e-06 0.18691026 0 0.0
1.5 3.9810717e-07 0.19035176 0.0010947412 0.47401907
1.5 3.9810717e-08 0.17516051 0.020417639 0.56951884
1.5 3.9810717e-09 0.18167235 0.00031286235 0.58782206
1.5 5.0118723e-06 0.18731178 0 0.0
1.5 5.0118723e-07 0.19084889 7.31434e-05 0.64367531
1.5 5.0118723e-08 0.18824002 0.029882475 0.56523381
1.5 5.0118723e-09 0.1872366 0.00053254232 0.52190919
1.5 6.3095734e-06 0.19538153 0 0.0
1.5 6.3095734e-07 0.18212783 2.2771768e-06 0.69593828
1.5 6.3095734e-08 0.19096386 0.044830839 0.63210778
1.5 6.3095734e-09 0.1803575 0.00073479831 0.54215003
1.5 7.9432823e-06 0.18015666 0 0.0
1.5 7.9432823e-07 0.17566754 1.9283162e-08 0.7950605
1.5 7.9432823e-08 0.17372966 0.049396073 0.54742916
1.5 7.9432823e-09 0.1888688 0.0013835447 0.50942768
1.6 1.2589254e-06 0.19875527 2.3711254e-22 0.99064694
1.6 1.2589254e-07 0.21392735 0.04485489 0.67846702
1.6 1.2589254e-08 0.20509222 0.0035383123 0.56680688
1.6 1.5848932e-06 0.19899497 4.3853685e-27 0.0097451896
1.6 1.5848932e-07 0.1899217 0.035594695 0.65426691
1.6 1.5848932e-08 0.19105854 0.0056788747 0.51917108
1.6 1.9952623e-06 0.2002008 1.4789223e-39 0
1.6 1.9952623e-07 0.19686306 0.021621121 0.64930365
1.6 1.9952623e-08 0.19967891 0.0085720364 0.51900532
1.6 1e-06 0.18990385 1.1135753e-12 0.0095289859
1.6 1e-07 0.20349187 0.056656541 0.66054741
1.6 1e-08 0.20285198 0.0025200107 0.51891432
1.6 2.5118864e-06 0.19573955 0 0.0
1.6 2.5118864e-07 0.18832732 0.0074056323 0.70941377
1.6 2.5118864e-08 0.19815298 0.012382633 0.59372186
1.6 3.1622777e-06 0.19221509 0 0.0
1.6 3.1622777e-07 0.19157472 0.0018855952 0.53001415
1.6 3.1622777e-08 0.20192308 0.019078959 0.55510897
1.6 3.1622777e-09 0.1970305 0.00025423327 0.58507798
1.6 3.9810717e-07 0.19839357 0.00029362962 0.52751134
1.6 3.9810717e-08 0.20954482 0.025997345 0.5649589
1.6 3.9810717e-09 0.19879518 0.00045338636 0.54194283
1.6 5.0118723e-07 0.20060241 3.5733268e-05 0.79754098
1.6 5.0118723e-08 0.20036137 0.035117422 0.60459005
1.6 5.0118723e-09 0.20425361 0.00068149662 0.57923439
1.6 6.3095734e-07 0.1861167 3.497434e-07 0.3287012
1.6 6.3095734e-08 0.19931617 0.042836073 0.56744208
1.6 6.3095734e-09 0.19053349 0.00096394803 0.51804338
1.6 7.9432823e-07 0.19783307 2.1014564e-10 0.78492465
1.6 7.9432823e-08 0.19390415 0.053639805 0.59370308
1.6 7.9432823e-09 0.1963067 0.0013501852 0.5473877
1.7 1.2589254e-06 0.20574067 3.0476209e-24 0.06136152
1.7 1.2589254e-07 0.21230954 0.042824622 0.62562268
1.7 1.2589254e-08 0.21006214 0.0046588864 0.51709023
1.7 1.5848932e-06 0.21484453 4.1914601e-37 0.99999997
1.7 1.5848932e-07 0.20879341 0.027200809 0.69654928
1.7 1.5848932e-08 0.20440882 0.0061619469 0.57030727
