0.002 0.00012589254 5.000000000E+03 4.692000000E+03 3.861000000E+03 1.203000000E+03 8.780000000E+02
0.002 0.00015848932 5.000000000E+03 4.695000000E+03 3.892000000E+03 1.221000000E+03 8.860000000E+02
0.002 0.00019952623 5.000000000E+03 4.686000000E+03 3.854000000E+03 1.223000000E+03 9.150000000E+02
0.002 0.0001 5.000000000E+03 4.702000000E+03 3.876000000E+03 1.222000000E+03 8.990000000E+02
0.002 0.00025118864 5.000000000E+03 4.678000000E+03 3.830000000E+03 1.153000000E+03 8.140000000E+02
0.002 0.00031622777 5.000000000E+03 4.695000000E+03 3.889000000E+03 1.284000000E+03 9.300000000E+02
0.002 0.001 5.000000000E+03 4.696000000E+03 3.878000000E+03 1.223000000E+03 8.920000000E+02
0.002 0.0031622777 5.000000000E+03 4.683000000E+03 3.831000000E+03 1.236000000E+03 9.260000000E+02
0.002 0.01 5.000000000E+03 4.693000000E+03 3.846000000E+03 1.234000000E+03 8.850000000E+02
0.002 0.031622777 5.000000000E+03 4.686000000E+03 3.859000000E+03 1.191000000E+03 8.560000000E+02
0.002 0.1 5.000000000E+03 4.693000000E+03 3.901000000E+03 1.286000000E+03 9.470000000E+02
0.002 1.2589254e-05 5.000000000E+03 4.704000000E+03 3.875000000E+03 1.261000000E+03 8.770000000E+02
0.002 1.2589254e-06 5.000000000E+03 4.698000000E+03 3.850000000E+03 1.181000000E+03 8.600000000E+02
0.002 1.2589254e-07 5.000000000E+03 4.702000000E+03 3.889000000E+03 1.241000000E+03 9.110000000E+02
0.002 1.2589254e-08 5.000000000E+03 4.662000000E+03 3.808000000E+03 1.188000000E+03 8.440000000E+02
0.002 1.2589254e-09 5.000000000E+03 4.656000000E+03 3.818000000E+03 1.198000000E+03 8.450000000E+02
0.002 1.5848932e-05 5.000000000E+03 4.706000000E+03 3.850000000E+03 1.212000000E+03 8.580000000E+02
0.002 1.5848932e-06 5.000000000E+03 4.717000000E+03 3.886000000E+03 1.233000000E+03 8.880000000E+02
0.002 1.5848932e-07 5.000000000E+03 4.706000000E+03 3.838000000E+03 1.222000000E+03 8.870000000E+02
0.002 1.5848932e-08 5.000000000E+03 4.702000000E+03 3.903000000E+03 1.256000000E+03 8.890000000E+02
0.002 1.5848932e-09 5.000000000E+03 4.691000000E+03 3.888000000E+03 1.250000000E+03 9.030000000E+02
0.002 1.9952623e-05 5.000000000E+03 4.684000000E+03 3.824000000E+03 1.244000000E+03 9.060000000E+02
0.002 1.9952623e-06 5.000000000E+03 4.714000000E+03 3.891000000E+03 1.241000000E+03 9.070000000E+02
0.002 1.9952623e-07 5.000000000E+03 4.694000000E+03 3.869000000E+03 1.220000000E+03 8.830000000E+02
0.002 1.9952623e-08 5.000000000E+03 4.686000000E+03 3.862000000E+03 1.209000000E+03 9.060000000E+02
0.002 1.9952623e-09 5.000000000E+03 4.697000000E+03 3.864000000E+03 1.227000000E+03 9.110000000E+02
0.002 1e-05 5.000000000E+03 4.728000000E+03 3.907000000E+03 1.227000000E+03 8.690000000E+02
0.002 1e-06 5.000000000E+03 4.681000000E+03 3.888000000E+03 1.224000000E+03 8.790000000E+02
0.002 1e-07 5.000000000E+03 4.688000000E+03 3.821000000E+03 1.191000000E+03 8.690000000E+02
0.002 1e-08 5.000000000E+03 4.669000000E+03 3.808000000E+03 1.205000000E+03 8.880000000E+02
0.002 1e-09 5.000000000E+03 4.665000000E+03 3.812000000E+03 1.181000000E+03 8.520000000E+02
0.002 2.5118864e-05 5.000000000E+03 4.704000000E+03 3.872000000E+03 1.232000000E+03 8.910000000E+02
0.002 2.5118864e-06 5.000000000E+03 4.679000000E+03 3.835000000E+03 1.172000000E+03 8.190000000E+02
0.002 2.5118864e-07 5.000000000E+03 4.712000000E+03 3.890000000E+03 1.207000000E+03 9.090000000E+02
0.002 2.5118864e-08 5.000000000E+03 4.684000000E+03 3.852000000E+03 1.238000000E+03 8.790000000E+02
0.002 2.5118864e-09 5.000000000E+03 4.673000000E+03 3.872000000E+03 1.178000000E+03 8.810000000E+02
0.002 3.1622777e-05 5.000000000E+03 4.671000000E+03 3.866000000E+03 1.212000000E+03 8.750000000E+02
0.002 3.1622777e-06 5.000000000E+03 4.689000000E+03 3.820000000E+03 1.195000000E+03 8.530000000E+02
0.002 3.1622777e-07 5.000000000E+03 4.694000000E+03 3.886000000E+03 1.223000000E+03 8.770000000E+02
0.002 3.1622777e-08 5.000000000E+03 4.685000000E+03 3.895000000E+03 1.269000000E+03 9.120000000E+02
0.002 3.1622777e-09 5.000000000E+03 4.714000000E+03 3.888000000E+03 1.202000000E+03 8.630000000E+02
0.002 3.9810717e-05 5.000000000E+03 4.663000000E+03 3.816000000E+03 1.137000000E+03 8.300000000E+02
0.002 3.9810717e-06 5.000000000E+03 4.655000000E+03 3.859000000E+03 1.226000000E+03 8.960000000E+02
0.002 3.9810717e-07 5.000000000E+03 4.701000000E+03 3.867000000E+03 1.197000000E+03 8.560000000E+02
0.002 3.9810717e-08 5.000000000E+03 4.678000000E+03 3.878000000E+03 1.291000000E+03 9.470000000E+02
0.002 3.9810717e-09 5.000000000E+03 4.699000000E+03 3.920000000E+03 1.218000000E+03 8.970000000E+02
0.002 5.0118723e-05 5.000000000E+03 4.677000000E+03 3.834000000E+03 1.246000000E+03 9.010000000E+02
0.002 5.0118723e-06 5.000000000E+03 4.671000000E+03 3.847000000E+03 1.203000000E+03 8.820000000E+02
0.002 5.0118723e-07 5.000000000E+03 4.676000000E+03 3.815000000E+03 1.213000000E+03 8.510000000E+02
0.002 5.0118723e-08 5.000000000E+03 4.707000000E+03 3.915000000E+03 1.241000000E+03 8.980000000E+02
0.002 5.0118723e-09 5.000000000E+03 4.706000000E+03 3.851000000E+03 1.164000000E+03 8.630000000E+02
0.002 6.3095734e-05 5.000000000E+03 4.685000000E+03 3.846000000E+03 1.187000000E+03 8.780000000E+02
0.002 6.3095734e-06 5.000000000E+03 4.680000000E+03 3.844000000E+03 1.225000000E+03 8.840000000E+02
0.002 6.3095734e-07 5.000000000E+03 4.672000000E+03 3.813000000E+03 1.230000000E+03 8.770000000E+02
0.002 6.3095734e-08 5.000000000E+03 4.702000000E+03 3.857000000E+03 1.246000000E+03 9.170000000E+02
0.002 6.3095734e-09 5.000000000E+03 4.699000000E+03 3.875000000E+03 1.237000000E+03 9.020000000E+02
0.002 7.9432823e-05 5.000000000E+03 4.716000000E+03 3.879000000E+03 1.243000000E+03 8.930000000E+02
0.002 7.9432823e-06 5.000000000E+03 4.687000000E+03 3.862000000E+03 1.160000000E+03 8.300000000E+02
0.002 7.9432823e-07 5.000000000E+03 4.703000000E+03 3.920000000E+03 1.207000000E+03 8.750000000E+02
0.002 7.9432823e-08 5.000000000E+03 4.657000000E+03 3.888000000E+03 1.169000000E+03 8.350000000E+02
0.002 7.9432823e-09 5.000000000E+03 4.705000000E+03 3.857000000E+03 1.196000000E+03 8.680000000E+02
0.005 0.00012589254 5.000000000E+03 4.692000000E+03 3.665000000E+03 1.161000000E+03 4.380000000E+02
0.005 0.00015848932 5.000000000E+03 4.737000000E+03 3.706000000E+03 1.179000000E+03 4.350000000E+02
0.005 0.00019952623 5.000000000E+03 4.694000000E+03 3.622000000E+03 1.171000000E+03 4.990000000E+02
0.005 0.0001 5.000000000E+03 4.695000000E+03 3.620000000E+03 1.199000000E+03 4.690000000E+02
0.005 0.00025118864 5.000000000E+03 4.671000000E+03 3.692000000E+03 1.181000000E+03 4.670000000E+02
0.005 0.00031622777 5.000000000E+03 4.664000000E+03 3.621000000E+03 1.163000000E+03 4.430000000E+02
0.005 0.001 5.000000000E+03 4.661000000E+03 3.599000000E+03 1.203000000E+03 8.200000000E+02
0.005 0.0031622777 5.000000000E+03 4.690000000E+03 3.701000000E+03 1.209000000E+03 8.310000000E+02
0.005 0.01 5.000000000E+03 4.674000000E+03 3.676000000E+03 1.176000000E+03 8.370000000E+02
0.005 0.031622777 5.000000000E+03 4.649000000E+03 3.668000000E+03 1.208000000E+03 8.360000000E+02
0.005 0.1 5.000000000E+03 4.690000000E+03 3.644000000E+03 1.155000000E+03 8.110000000E+02
0.005 1.2589254e-05 5.000000000E+03 4.677000000E+03 3.620000000E+03 1.186000000E+03 4.270000000E+02
0.005 1.2589254e-06 5.000000000E+03 4.696000000E+03 3.616000000E+03 1.172000000E+03 4.330000000E+02
0.005 1.2589254e-07 5.000000000E+03 4.698000000E+03 3.668000000E+03 1.169000000E+03 4.590000000E+02
0.005 1.2589254e-08 5.000000000E+03 4.676000000E+03 3.604000000E+03 1.137000000E+03 4.340000000E+02
0.005 1.2589254e-09 5.000000000E+03 4.665000000E+03 3.594000000E+03 1.144000000E+03 4.990000000E+02
0.005 1.5848932e-05 5.000000000E+03 4.699000000E+03 3.628000000E+03 1.154000000E+03 4.560000000E+02
0.005 1.5848932e-06 5.000000000E+03 4.678000000E+03 3.659000000E+03 1.181000000E+03 4.590000000E+02
0.005 1.5848932e-07 5.000000000E+03 4.669000000E+03 3.538000000E+03 1.165000000E+03 4.190000000E+02
0.005 1.5848932e-08 5.000000000E+03 4.702000000E+03 3.622000000E+03 1.152000000E+03 4.260000000E+02
