2.00000E-03 1.258925400E-04 7.632354608E+11
2.00000E-03 1.584893200E-04 6.313543658E+11
2.00000E-03 1.995262300E-04 5.487852426E+11
2.00000E-03 1.000000000E-04 7.610816008E+11
2.00000E-03 2.511886400E-04 3.137434702E+11
2.00000E-03 3.162277700E-04 2.720139809E+11
2.00000E-03 1.000000000E-03 3.144860618E+06
2.00000E-03 1.258925400E-05 3.127911098E+09
2.00000E-03 1.258925400E-06 3.196439891E+05
2.00000E-03 1.258925400E-07 3.492060783E+01
2.00000E-03 1.258925400E-08 3.188981899E-03
2.00000E-03 1.258925400E-09 3.227525857E-07
2.00000E-03 1.584893200E-05 7.398996221E+09
2.00000E-03 1.584893200E-06 8.019825755E+05
2.00000E-03 1.584893200E-07 8.674290594E+01
2.00000E-03 1.584893200E-08 8.358194149E-03
2.00000E-03 1.584893200E-09 8.368361924E-07
2.00000E-03 1.995262300E-05 1.731513155E+10
2.00000E-03 1.995262300E-06 2.185787375E+06
2.00000E-03 1.995262300E-07 2.044955416E+02
2.00000E-03 1.995262300E-08 2.234495796E-02
2.00000E-03 1.995262300E-09 2.162460941E-06
2.00000E-03 1.000000000E-05 1.222432786E+09
2.00000E-03 1.000000000E-06 1.266925036E+05
2.00000E-03 1.000000000E-07 1.248643264E+01
2.00000E-03 1.000000000E-08 1.330071615E-03
2.00000E-03 1.000000000E-09 1.292482313E-07
2.00000E-03 2.511886400E-05 3.833641805E+10
2.00000E-03 2.511886400E-06 4.809134424E+06
2.00000E-03 2.511886400E-07 5.375828002E+02
2.00000E-03 2.511886400E-08 5.206836230E-02
2.00000E-03 2.511886400E-09 5.304542470E-06
2.00000E-03 3.162277700E-05 7.594564776E+10
2.00000E-03 3.162277700E-06 1.295147126E+07
2.00000E-03 3.162277700E-07 1.306239597E+03
2.00000E-03 3.162277700E-08 1.388405444E-01
2.00000E-03 3.162277700E-09 1.291139874E-05
2.00000E-03 3.981071700E-05 1.440692979E+11
2.00000E-03 3.981071700E-06 3.360445578E+07
2.00000E-03 3.981071700E-07 3.048551412E+03
2.00000E-03 3.981071700E-08 3.605863098E-01
2.00000E-03 3.981071700E-09 3.473657932E-05
2.00000E-03 5.011872300E-05 2.756531413E+11
2.00000E-03 5.011872300E-06 8.202945206E+07
2.00000E-03 5.011872300E-07 8.258974328E+03
2.00000E-03 5.011872300E-08 8.143750643E-01
2.00000E-03 5.011872300E-09 8.277288810E-05
2.00000E-03 6.309573400E-05 4.174062716E+11
2.00000E-03 6.309573400E-06 1.999868810E+08
2.00000E-03 6.309573400E-07 2.207446906E+04
2.00000E-03 6.309573400E-08 2.159291957E+00
2.00000E-03 6.309573400E-09 2.175169735E-04
2.00000E-03 7.943282300E-05 5.753503461E+11
2.00000E-03 7.943282300E-06 4.786766572E+08
2.00000E-03 7.943282300E-07 5.397286709E+04
2.00000E-03 7.943282300E-08 5.065893149E+00
2.00000E-03 7.943282300E-09 5.025356893E-04
5.00000E-03 1.258925400E-04 2.567873318E+10
5.00000E-03 1.584893200E-04 9.728394559E+09
5.00000E-03 1.995262300E-04 6.117039921E+09
5.00000E-03 1.000000000E-04 6.699296989E+10
5.00000E-03 2.511886400E-04 8.122237185E+08
5.00000E-03 3.162277700E-04 5.974156589E+07
5.00000E-03 1.000000000E-03 2.192631306E-27
5.00000E-03 1.258925400E-05 4.648873972E+09
5.00000E-03 1.258925400E-06 6.299954147E+05
5.00000E-03 1.258925400E-07 6.694746054E+01
5.00000E-03 1.258925400E-08 6.445415444E-03
5.00000E-03 1.258925400E-09 9.149733268E-07
5.00000E-03 1.584893200E-05 1.075376979E+10
5.00000E-03 1.584893200E-06 1.680203677E+06
5.00000E-03 1.584893200E-07 1.505268842E+02
5.00000E-03 1.584893200E-08 1.579488433E-02
5.00000E-03 1.584893200E-09 1.615254797E-06
5.00000E-03 1.995262300E-05 2.106195575E+10
5.00000E-03 1.995262300E-06 4.236144410E+06
5.00000E-03 1.995262300E-07 3.772917970E+02
5.00000E-03 1.995262300E-08 4.173227432E-02
5.00000E-03 1.995262300E-09 3.856175932E-06
5.00000E-03 1.000000000E-05 2.082282629E+09
5.00000E-03 1.000000000E-06 2.779211912E+05
5.00000E-03 1.000000000E-07 2.429929207E+01
5.00000E-03 1.000000000E-08 2.834319846E-03
5.00000E-03 1.000000000E-09 2.596065591E-07
5.00000E-03 2.511886400E-05 3.868149915E+10
5.00000E-03 2.511886400E-06 9.375648249E+06
5.00000E-03 2.511886400E-07 1.028532969E+03
5.00000E-03 2.511886400E-08 1.170899103E-01
5.00000E-03 2.511886400E-09 1.036714820E-05
5.00000E-03 3.162277700E-05 5.670839173E+10
5.00000E-03 3.162277700E-06 2.500408112E+07
5.00000E-03 3.162277700E-07 2.507422512E+03
5.00000E-03 3.162277700E-08 2.806033840E-01
5.00000E-03 3.162277700E-09 2.584379828E-05
5.00000E-03 3.981071700E-05 8.306878326E+10
5.00000E-03 3.981071700E-06 6.072452063E+07
5.00000E-03 3.981071700E-07 6.587307222E+03
5.00000E-03 3.981071700E-08 6.373917890E-01
5.00000E-03 3.981071700E-09 7.141864821E-05
5.00000E-03 5.011872300E-05 1.036900692E+11
5.00000E-03 5.011872300E-06 1.605944858E+08
5.00000E-03 5.011872300E-07 1.479496091E+04
5.00000E-03 5.011872300E-08 1.590782974E+00
5.00000E-03 5.011872300E-09 1.625568052E-04
5.00000E-03 6.309573400E-05 9.157116514E+10
5.00000E-03 6.309573400E-06 3.970280469E+08
5.00000E-03 6.309573400E-07 4.002131814E+04
5.00000E-03 6.309573400E-08 4.703836100E+00
5.00000E-03 6.309573400E-09 4.223290761E-04
5.00000E-03 7.943282300E-05 7.035026026E+10
5.00000E-03 7.943282300E-06 9.483926700E+08
5.00000E-03 7.943282300E-07 1.019628227E+05
5.00000E-03 7.943282300E-08 1.028767871E+01
5.00000E-03 7.943282300E-09 9.598537080E-04
1.00000E-02 1.258925400E-04 1.928285180E+08
1.00000E-02 1.584893200E-04 6.025059660E+05
1.00000E-02 1.995262300E-04 5.525892980E+02
1.00000E-02 1.000000000E-04 7.714676215E+08
1.00000E-02 2.511886400E-04 4.159665742E+01
1.00000E-02 3.162277700E-04 1.825936077E-12
1.00000E-02 1.258925400E-05 9.849529156E+09
1.00000E-02 1.258925400E-06 2.430631546E+06
1.00000E-02 1.258925400E-07 2.410542144E+02
1.00000E-02 1.258925400E-08 2.315007816E-02
1.00000E-02 1.258925400E-09 2.610747867E-06
1.00000E-02 1.584893200E-05 1.402138969E+10
1.00000E-02 1.584893200E-06 5.739947462E+06
1.00000E-02 1.584893200E-07 6.711417790E+02
1.00000E-02 1.584893200E-08 6.786192448E-02
1.00000E-02 1.584893200E-09 7.375760940E-06
1.00000E-02 1.995262300E-05 1.985934806E+10
1.00000E-02 1.995262300E-06 1.517508063E+07
1.00000E-02 1.995262300E-07 1.713542534E+03
1.00000E-02 1.995262300E-08 1.568546287E-01
1.00000E-02 1.995262300E-09 1.654943526E-05
1.00000E-02 1.000000000E-05 5.393302774E+09
1.00000E-02 1.000000000E-06 1.012569022E+06
1.00000E-02 1.000000000E-07 1.064106268E+02
1.00000E-02 1.000000000E-08 1.021131315E-02
1.00000E-02 1.000000000E-09 1.036981697E-06
1.00000E-02 2.511886400E-05 2.517763501E+10
1.00000E-02 2.511886400E-06 3.926849740E+07
1.00000E-02 2.511886400E-07 4.006329367E+03
1.00000E-02 2.511886400E-08 3.758116283E-01
1.00000E-02 2.511886400E-09 4.057952681E-05
1.00000E-02 3.162277700E-05 2.264728895E+10
1.00000E-02 3.162277700E-06 9.806423748E+07
1.00000E-02 3.162277700E-07 1.024360303E+04
1.00000E-02 3.162277700E-08 1.022771244E+00
1.00000E-02 3.162277700E-09 1.052129635E-04
1.00000E-02 3.981071700E-05 1.584481725E+10
1.00000E-02 3.981071700E-06 2.443508211E+08
1.00000E-02 3.981071700E-07 2.354934647E+04
1.00000E-02 3.981071700E-08 2.387105434E+00
1.00000E-02 3.981071700E-09 2.561810313E-04
1.00000E-02 5.011872300E-05 1.462424914E+10
1.00000E-02 5.011872300E-06 5.900498028E+08
1.00000E-02 5.011872300E-07 6.066523936E+04
1.00000E-02 5.011872300E-08 6.194643254E+00
1.00000E-02 5.011872300E-09 6.246335237E-04
1.00000E-02 6.309573400E-05 7.030802238E+09
1.00000E-02 6.309573400E-06 1.270399618E+09
1.00000E-02 6.309573400E-07 1.657446203E+05
1.00000E-02 6.309573400E-08 1.603543644E+01
1.00000E-02 6.309573400E-09 1.760257446E-03
1.00000E-02 7.943282300E-05 3.017153681E+09
1.00000E-02 7.943282300E-06 2.585310465E+09
1.00000E-02 7.943282300E-07 4.444631904E+05
1.00000E-02 7.943282300E-08 3.656478619E+01
1.00000E-02 7.943282300E-09 4.043290810E-03
5.00000E-02 1.000000000E-04 1.107979286E-31
5.00000E-02 1.258925400E-05 1.865336761E+08
5.00000E-02 1.258925400E-06 3.402758172E+07
5.00000E-02 1.258925400E-07 4.670319916E+03
5.00000E-02 1.258925400E-08 4.325529920E-01
5.00000E-02 1.258925400E-09 4.550843796E-05
5.00000E-02 1.584893200E-05 7.167494827E+07
5.00000E-02 1.584893200E-06 6.987680949E+07
5.00000E-02 1.584893200E-07 1.148785612E+04
5.00000E-02 1.584893200E-08 1.104007061E+00
5.00000E-02 1.584893200E-09 1.145700513E-04
5.00000E-02 1.995262300E-05 1.712212333E+07
5.00000E-02 1.995262300E-06 1.341543881E+08
5.00000E-02 1.995262300E-07 2.857312312E+04
5.00000E-02 1.995262300E-08 2.716939667E+00
5.00000E-02 1.995262300E-09 2.889257650E-04
5.00000E-02 1.000000000E-05 3.770206256E+08
5.00000E-02 1.000000000E-06 1.338178682E+07
5.00000E-02 1.000000000E-07 1.827401378E+03
5.00000E-02 1.000000000E-08 1.714299768E-01
5.00000E-02 1.000000000E-09 1.663715867E-05
5.00000E-02 2.511886400E-05 1.140306305E+06
5.00000E-02 2.511886400E-06 2.442299776E+08
5.00000E-02 2.511886400E-07 7.439077817E+04
5.00000E-02 2.511886400E-08 7.133448365E+00
5.00000E-02 2.511886400E-09 6.535537402E-04
5.00000E-02 3.162277700E-05 2.100061322E+04
5.00000E-02 3.162277700E-06 4.028801962E+08
5.00000E-02 3.162277700E-07 5.467114940E+05
5.00000E-02 3.162277700E-08 1.743659298E+01
5.00000E-02 3.162277700E-09 1.827144792E-03
5.00000E-02 3.981071700E-05 8.437751099E+00
5.00000E-02 3.981071700E-06 5.439820969E+08
5.00000E-02 3.981071700E-07 4.475075522E+05
5.00000E-02 3.981071700E-08 4.266567184E+01
5.00000E-02 3.981071700E-09 4.558070376E-03
5.00000E-02 5.011872300E-05 1.429895469E+02
5.00000E-02 5.011872300E-06 6.002313569E+08
5.00000E-02 5.011872300E-07 1.070738962E+06
5.00000E-02 5.011872300E-08 1.131848281E+02
5.00000E-02 5.011872300E-09 1.000916321E-02
5.00000E-02 6.309573400E-05 1.624755751E-07
5.00000E-02 6.309573400E-06 6.424946877E+08
5.00000E-02 6.309573400E-07 2.300890060E+06
5.00000E-02 6.309573400E-08 2.870182989E+02
5.00000E-02 6.309573400E-09 2.730506310E-02
5.00000E-02 7.943282300E-05 2.360752608E-22
5.00000E-02 7.943282300E-06 5.242465918E+08
5.00000E-02 7.943282300E-07 6.122080745E+06
5.00000E-02 7.943282300E-08 6.832375110E+02
5.00000E-02 7.943282300E-09 7.646567611E-02
1.00000E-01 1.258925400E-05 8.805570255E+04
1.00000E-01 1.258925400E-06 1.161580429E+07
1.00000E-01 1.258925400E-07 2.570571658E+03
1.00000E-01 1.258925400E-08 2.570235637E-01
1.00000E-01 1.258925400E-09 2.918760275E-05
1.00000E-01 1.584893200E-05 6.138010061E+04
1.00000E-01 1.584893200E-06 1.810450020E+07
1.00000E-01 1.584893200E-07 6.388183880E+03
1.00000E-01 1.584893200E-08 6.558166929E-01
1.00000E-01 1.584893200E-09 7.479484974E-05
1.00000E-01 1.995262300E-05 3.536357420E+03
1.00000E-01 1.995262300E-06 2.349151826E+07
1.00000E-01 1.995262300E-07 1.799598396E+04
1.00000E-01 1.995262300E-08 1.887678788E+00
1.00000E-01 1.995262300E-09 1.763119794E-04
1.00000E-01 1.000000000E-05 6.393955178E+05
1.00000E-01 1.000000000E-06 6.259597964E+06
1.00000E-01 1.000000000E-07 1.173255173E+03
1.00000E-01 1.000000000E-08 1.067370372E-01
1.00000E-01 1.000000000E-09 2.475532455E-05
1.00000E-01 2.511886400E-05 2.582059454E-01
1.00000E-01 2.511886400E-06 3.063552055E+07
1.00000E-01 2.511886400E-07 4.303411463E+04
1.00000E-01 2.511886400E-08 4.558619057E+00
1.00000E-01 2.511886400E-09 4.623659347E-04
1.00000E-01 3.162277700E-05 1.698974499E-04
1.00000E-01 3.162277700E-06 3.021951995E+07
1.00000E-01 3.162277700E-07 1.092164150E+05
1.00000E-01 3.162277700E-08 1.111932240E+01
1.00000E-01 3.162277700E-09 1.120516402E-03
1.00000E-01 3.981071700E-05 8.264181454E-10
1.00000E-01 3.981071700E-06 3.193054586E+07
1.00000E-01 3.981071700E-07 2.367866256E+05
1.00000E-01 3.981071700E-08 2.679122600E+01
1.00000E-01 3.981071700E-09 2.773553851E-03
1.00000E-01 5.011872300E-05 5.312610886E-32
1.00000E-01 5.011872300E-06 1.704030467E+07
1.00000E-01 5.011872300E-07 5.869964557E+05
1.00000E-01 5.011872300E-08 6.722349746E+01
1.00000E-01 5.011872300E-09 6.966685129E-03
1.00000E-01 6.309573400E-06 1.500004690E+07
1.00000E-01 6.309573400E-07 1.306690798E+06
1.00000E-01 6.309573400E-08 1.722536101E+02
1.00000E-01 6.309573400E-09 1.780021171E-02
1.00000E-01 7.943282300E-06 5.505020556E+06
1.00000E-01 7.943282300E-07 2.978745965E+06
1.00000E-01 7.943282300E-08 4.410742570E+02
1.00000E-01 7.943282300E-09 4.398188841E-02
1.50000E-01 1.258925400E-05 1.692417056E+02
1.50000E-01 1.258925400E-06 4.899415133E+06
1.50000E-01 1.258925400E-07 2.276517222E+03
1.50000E-01 1.258925400E-08 2.305967534E-01
1.50000E-01 1.258925400E-09 2.325180464E-05
1.50000E-01 1.584893200E-05 1.679663833E+01
1.50000E-01 1.584893200E-06 6.770991996E+06
1.50000E-01 1.584893200E-07 5.125845826E+03
1.50000E-01 1.584893200E-08 5.375179696E-01
1.50000E-01 1.584893200E-09 5.911791604E-05
1.50000E-01 1.995262300E-05 2.461602553E-07
1.50000E-01 1.995262300E-06 7.505018511E+06
1.50000E-01 1.995262300E-07 1.305839398E+04
1.50000E-01 1.995262300E-08 1.515810101E+00
1.50000E-01 1.995262300E-09 1.453290296E-04
1.50000E-01 1.000000000E-05 6.653482768E+03
1.50000E-01 1.000000000E-06 3.145139113E+06
1.50000E-01 1.000000000E-07 8.882005417E+02
1.50000E-01 1.000000000E-08 9.374192756E-02
1.50000E-01 1.000000000E-09 8.770235943E-06
1.50000E-01 2.511886400E-05 6.341367057E-12
1.50000E-01 2.511886400E-06 7.419500826E+06
1.50000E-01 2.511886400E-07 3.411263484E+04
1.50000E-01 2.511886400E-08 3.449333203E+00
1.50000E-01 2.511886400E-09 3.468219665E-04
1.50000E-01 3.162277700E-05 4.998102368E-27
1.50000E-01 3.162277700E-06 5.851842334E+06
1.50000E-01 3.162277700E-07 7.813651716E+04
1.50000E-01 3.162277700E-08 9.339898411E+00
1.50000E-01 3.162277700E-09 9.167331273E-04
1.50000E-01 3.981071700E-06 4.712137807E+06
1.50000E-01 3.981071700E-07 1.905408054E+05
1.50000E-01 3.981071700E-08 2.258216194E+01
1.50000E-01 3.981071700E-09 2.248156542E-03
1.50000E-01 5.011872300E-06 1.952449110E+06
1.50000E-01 5.011872300E-07 4.292864994E+05
