10 1.2589254e-07 4.895000000E+03 4.895000000E+03 4.895000000E+03 2.946000000E+03 2.645000000E+03
10 1.2589254e-08 5.000000000E+03 5.000000000E+03 4.999000000E+03 3.009000000E+03 2.663000000E+03
10 1.5848932e-07 5.000000000E+03 5.000000000E+03 4.999000000E+03 2.985000000E+03 2.690000000E+03
10 1.5848932e-08 5.000000000E+03 5.000000000E+03 4.999000000E+03 2.978000000E+03 2.673000000E+03
10 1.9952623e-07 5.000000000E+03 5.000000000E+03 5.000000000E+03 2.965000000E+03 2.672000000E+03
10 1.9952623e-08 5.000000000E+03 5.000000000E+03 5.000000000E+03 2.954000000E+03 2.596000000E+03
10 1e-06 5.000000000E+03 5.000000000E+03 4.999000000E+03 2.971000000E+03 2.641000000E+03
10 1e-07 5.000000000E+03 5.000000000E+03 4.999000000E+03 2.981000000E+03 2.689000000E+03
10 1e-08 4.196000000E+03 4.196000000E+03 4.196000000E+03 2.499000000E+03 2.231000000E+03
10 2.5118864e-07 5.000000000E+03 5.000000000E+03 5.000000000E+03 3.024000000E+03 2.711000000E+03
10 2.5118864e-08 5.000000000E+03 5.000000000E+03 5.000000000E+03 3.083000000E+03 2.785000000E+03
10 3.1622777e-07 4.705000000E+03 4.705000000E+03 4.705000000E+03 2.790000000E+03 2.479000000E+03
10 3.1622777e-08 5.000000000E+03 5.000000000E+03 5.000000000E+03 3.016000000E+03 2.717000000E+03
10 3.1622777e-09 4.000000000E+03 4.000000000E+03 4.000000000E+03 2.401000000E+03 2.129000000E+03
10 3.9810717e-07 2.254000000E+03 2.254000000E+03 2.254000000E+03 1.347000000E+03 1.226000000E+03
10 3.9810717e-08 5.000000000E+03 5.000000000E+03 5.000000000E+03 3.048000000E+03 2.751000000E+03
10 3.9810717e-09 4.354000000E+03 4.354000000E+03 4.354000000E+03 2.616000000E+03 2.352000000E+03
10 5.0118723e-07 5.000000000E+03 5.000000000E+03 5.000000000E+03 2.963000000E+03 2.656000000E+03
10 5.0118723e-08 5.000000000E+03 5.000000000E+03 5.000000000E+03 2.988000000E+03 2.688000000E+03
10 5.0118723e-09 5.000000000E+03 5.000000000E+03 4.999000000E+03 2.951000000E+03 2.658000000E+03
10 6.3095734e-07 5.000000000E+03 5.000000000E+03 4.999000000E+03 2.975000000E+03 2.655000000E+03
