0.002 0.00012589254 1.771099744E-01 7.703316289E-03 7.269424415E-02
0.002 0.00015848932 1.710330138E-01 4.986416748E-03 9.286225045E-02
0.002 0.00019952623 1.775501494E-01 2.379451009E-03 1.019197684E-01
0.002 0.0001 1.756699277E-01 1.371926428E-02 8.535808298E-02
0.002 0.00025118864 1.812740487E-01 1.113525920E-03 6.520016328E-02
0.002 0.00031622777 1.716719915E-01 2.684130461E-04 7.012470819E-03
0.002 0.001 1.741908007E-01 7.241055594E-08 1.895993360E-04
0.002 0.0031622777 1.819346573E-01 0.000000000E+00 0.000000000E+00
0.002 0.01 1.804815683E-01 0.000000000E+00 0.000000000E+00
0.002 0.031622777 1.764831413E-01 0.000000000E+00 0.000000000E+00
0.002 0.1 1.687619859E-01 0.000000000E+00 0.000000000E+00
0.002 1.2589254e-05 1.762329932E-01 1.065976903E-01 5.164437592E-01
0.002 1.2589254e-06 1.805023414E-01 2.396443325E-03 5.347026793E-01
0.002 1.2589254e-07 1.729051467E-01 2.387920649E-05 5.027387159E-01
0.002 1.2589254e-08 1.831831832E-01 2.371942152E-07 5.332585081E-01
0.002 1.2589254e-09 1.799828179E-01 2.326830457E-09 5.367430267E-01
0.002 1.5848932e-05 1.818954526E-01 1.258325245E-01 4.944054220E-01
0.002 1.5848932e-06 1.761712953E-01 3.629562541E-03 5.571043430E-01
0.002 1.5848932e-07 1.844453889E-01 3.562207985E-05 5.448942202E-01
0.002 1.5848932e-08 1.699276903E-01 3.845523890E-07 5.414224467E-01
0.002 1.5848932e-09 1.711788531E-01 3.651901745E-09 5.443326314E-01
0.002 1.9952623e-05 1.836037575E-01 1.271311664E-01 4.371829680E-01
0.002 1.9952623e-06 1.745863386E-01 5.751857609E-03 4.904449828E-01
0.002 1.9952623e-07 1.757562846E-01 5.782108845E-05 5.348098946E-01
0.002 1.9952623e-08 1.758429364E-01 5.979844552E-07 5.005963567E-01
0.002 1.9952623e-09 1.773472429E-01 6.072792145E-09 5.132005100E-01
0.002 1e-05 1.736463621E-01 8.848347477E-02 5.161490795E-01
0.002 1e-06 1.694082461E-01 1.450691361E-03 5.496365486E-01
0.002 1e-07 1.849402730E-01 1.491794870E-05 5.471774308E-01
0.002 1e-08 1.844077961E-01 1.479548647E-07 5.163009780E-01
0.002 1e-09 1.828510182E-01 1.506547852E-09 5.365447306E-01
0.002 2.5118864e-05 1.768707483E-01 1.221671213E-01 3.936296425E-01
0.002 2.5118864e-06 1.803804232E-01 9.189513100E-03 5.716241514E-01
0.002 2.5118864e-07 1.744482173E-01 9.706065832E-05 4.828128557E-01
0.002 2.5118864e-08 1.776259607E-01 8.919029027E-07 5.530618134E-01
0.002 2.5118864e-09 1.714102290E-01 9.580087178E-09 5.026728400E-01
0.002 3.1622777e-05 1.723399700E-01 1.027828658E-01 3.463981387E-01
0.002 3.1622777e-06 1.853273619E-01 1.425619887E-02 5.366765174E-01
0.002 3.1622777e-07 1.721346400E-01 1.477361104E-04 5.408749721E-01
0.002 3.1622777e-08 1.686232657E-01 1.495010611E-06 5.612255480E-01
0.002 3.1622777e-09 1.752227408E-01 1.474593298E-08 5.483192423E-01
0.002 3.9810717e-05 1.816427193E-01 7.970250865E-02 2.781019439E-01
0.002 3.9810717e-06 1.709989259E-01 2.068961792E-02 5.267904979E-01
0.002 3.9810717e-07 1.774090619E-01 2.386825644E-04 5.708465848E-01
0.002 3.9810717e-08 1.710132535E-01 2.325336636E-06 5.042662201E-01
0.002 3.9810717e-09 1.657799532E-01 2.381245006E-08 5.058981571E-01
0.002 5.0118723e-05 1.802437460E-01 5.758491984E-02 2.252746500E-01
0.002 5.0118723e-06 1.764076215E-01 3.241346158E-02 5.020639210E-01
0.002 5.0118723e-07 1.841317365E-01 3.719308280E-04 5.598650002E-01
0.002 5.0118723e-08 1.682600382E-01 3.563577386E-06 5.385225959E-01
0.002 5.0118723e-09 1.816829579E-01 3.729228585E-08 5.141796022E-01
0.002 6.3095734e-05 1.790821772E-01 3.764435570E-02 1.633768064E-01
0.002 6.3095734e-06 1.786324786E-01 4.787261997E-02 5.349636842E-01
0.002 6.3095734e-07 1.838613014E-01 5.994564484E-04 5.283711178E-01
0.002 6.3095734e-08 1.797107614E-01 5.842976465E-06 5.222628596E-01
0.002 6.3095734e-09 1.753564588E-01 5.805058694E-08 5.327738073E-01
0.002 7.9432823e-05 1.774809160E-01 2.341455329E-02 1.327957185E-01
0.002 7.9432823e-06 1.760187753E-01 6.820516855E-02 5.357633340E-01
0.002 7.9432823e-07 1.664894748E-01 9.482655509E-04 5.282844896E-01
0.002 7.9432823e-08 1.651277647E-01 9.882747760E-06 5.454505996E-01
0.002 7.9432823e-09 1.802337938E-01 9.392203801E-08 5.560639902E-01
0.005 0.00012589254 2.188832055E-01 6.074623916E-04 1.652909451E-01
0.005 0.00015848932 2.176483006E-01 7.850344452E-05 1.205928204E-01
