2.00000E-03 1.258925400E-04 1.232805970E+10
2.00000E-03 1.584893200E-04 2.351176080E+10
2.00000E-03 1.995262300E-04 3.599592730E+10
2.00000E-03 1.000000000E-04 6.394708010E+09
2.00000E-03 2.511886400E-04 4.887477210E+10
2.00000E-03 3.162277700E-04 5.956211530E+10
2.00000E-03 1.000000000E-03 4.059427260E+08
2.00000E-03 3.162277700E-03 1.800949080E-17
2.00000E-03 1.258925400E-05 2.266693530E+06
2.00000E-03 1.258925400E-06 2.347060060E+02
2.00000E-03 1.258925400E-07 2.291041110E-02
2.00000E-03 1.258925400E-08 2.311626890E-06
2.00000E-03 1.258925400E-09 2.231664440E-10
2.00000E-03 1.584893200E-05 5.508685600E+06
2.00000E-03 1.584893200E-06 5.898929570E+02
2.00000E-03 1.584893200E-07 5.647661370E-02
2.00000E-03 1.584893200E-08 5.544441720E-06
2.00000E-03 1.584893200E-09 5.622693340E-10
2.00000E-03 1.995262300E-05 1.394688180E+07
2.00000E-03 1.995262300E-06 1.489501460E+03
2.00000E-03 1.995262300E-07 1.431221710E-01
2.00000E-03 1.995262300E-08 1.460978640E-05
2.00000E-03 1.995262300E-09 1.438041050E-09
2.00000E-03 1.000000000E-05 8.790604190E+05
2.00000E-03 1.000000000E-06 9.056599960E+01
2.00000E-03 1.000000000E-07 8.844412280E-03
2.00000E-03 1.000000000E-08 9.227775400E-07
2.00000E-03 1.000000000E-09 9.175812750E-11
2.00000E-03 2.511886400E-05 3.626739080E+07
2.00000E-03 2.511886400E-06 3.691043010E+03
2.00000E-03 2.511886400E-07 3.691518350E-01
2.00000E-03 2.511886400E-08 3.687030760E-05
2.00000E-03 2.511886400E-09 3.470353230E-09
2.00000E-03 3.162277700E-05 9.052758510E+07
2.00000E-03 3.162277700E-06 8.946502700E+03
2.00000E-03 3.162277700E-07 8.806649750E-01
2.00000E-03 3.162277700E-08 9.290219650E-05
2.00000E-03 3.162277700E-09 8.937691370E-09
2.00000E-03 3.981071700E-05 2.161126200E+08
2.00000E-03 3.981071700E-06 2.199868390E+04
2.00000E-03 3.981071700E-07 2.122078810E+00
2.00000E-03 3.981071700E-08 2.270708110E-04
2.00000E-03 3.981071700E-09 2.206947280E-08
2.00000E-03 5.011872300E-05 5.327872830E+08
2.00000E-03 5.011872300E-06 5.684290780E+04
2.00000E-03 5.011872300E-07 5.723020850E+00
2.00000E-03 5.011872300E-08 5.950862780E-04
2.00000E-03 5.011872300E-09 5.873502940E-08
2.00000E-03 6.309573400E-05 1.302993500E+09
2.00000E-03 6.309573400E-06 1.464958740E+05
2.00000E-03 6.309573400E-07 1.415326830E+01
2.00000E-03 6.309573400E-08 1.451080250E-03
2.00000E-03 6.309573400E-09 1.391041740E-07
2.00000E-03 7.943282300E-05 2.737551840E+09
2.00000E-03 7.943282300E-06 3.650438030E+05
2.00000E-03 7.943282300E-07 3.444873310E+01
2.00000E-03 7.943282300E-08 3.668160990E-03
