0.25 0.00012589254 4.297800338E-01 0.000000000E+00 0.000000000E+00
0.25 0.00015848932 4.134878820E-01 0.000000000E+00 0.000000000E+00
0.25 0.00019952623 4.182242991E-01 0.000000000E+00 0.000000000E+00
0.25 0.0001 4.182203390E-01 0.000000000E+00 0.000000000E+00
0.25 0.00025118864 4.282994924E-01 0.000000000E+00 0.000000000E+00
0.25 0.00031622777 4.178631757E-01 0.000000000E+00 0.000000000E+00
0.25 0.25 4.367329666E-01 0.000000000E+00 0.000000000E+00
0.25 1.1220184543e-05 4.235493435E-01 3.265743827E-21 1.000000000E+00
0.25 1.2589254e-05 4.329178111E-01 1.172863220E-36 9.999816271E-01
0.25 1.2589254e-06 4.288445200E-01 1.396641754E-02 9.206282901E-01
0.25 1.2589254e-07 4.323125660E-01 2.029247049E-02 5.176679575E-01
0.25 1.2589254e-08 4.219212865E-01 2.616817801E-04 4.738578860E-01
0.25 1.2589254e-09 4.328138163E-01 2.695557051E-06 4.532700244E-01
0.25 1.41253754462e-05 4.332700822E-01 5.186027568E-30 1.000000000E+00
0.25 1.5848932e-05 4.328075710E-01 4.868592944E-44 1.000000000E+00
0.25 1.5848932e-06 4.321746503E-01 6.616467118E-03 8.753416989E-01
0.25 1.5848932e-07 4.232400339E-01 2.898693845E-02 5.376984840E-01
0.25 1.5848932e-08 4.221190376E-01 4.098653351E-04 4.638740406E-01
0.25 1.5848932e-09 4.186095803E-01 3.878178528E-06 4.968923921E-01
0.25 1.77827941004e-05 4.358158286E-01 0.000000000E+00 0.000000000E+00
0.25 1.9952623e-05 4.368276735E-01 0.000000000E+00 0.000000000E+00
0.25 1.9952623e-06 4.249309832E-01 2.072043293E-03 9.405833489E-01
0.25 1.9952623e-07 4.230362058E-01 3.877068314E-02 6.005296799E-01
0.25 1.9952623e-08 4.073917635E-01 6.496668603E-04 4.598836067E-01
0.25 1.9952623e-09 4.162953533E-01 6.611775002E-06 4.977452637E-01
0.25 1e-05 4.260042283E-01 5.792503322E-18 1.000000000E+00
0.25 1e-06 4.235668790E-01 2.646122069E-02 9.375897828E-01
0.25 1e-07 4.216410040E-01 1.458057058E-02 5.242983417E-01
0.25 1e-08 4.342941925E-01 1.624065316E-04 4.805327635E-01
0.25 1e-09 4.313559322E-01 1.706584185E-06 4.719934572E-01
0.25 2.23872113857e-05 4.330442141E-01 0.000000000E+00 0.000000000E+00
0.25 2.5118864e-05 4.338422392E-01 0.000000000E+00 0.000000000E+00
0.25 2.5118864e-06 4.274518111E-01 6.811581662E-04 9.519500748E-01
0.25 2.5118864e-07 4.316410364E-01 4.991945863E-02 6.711855826E-01
0.25 2.5118864e-08 4.253794266E-01 1.051933129E-03 5.010806117E-01
0.25 2.5118864e-09 4.176220807E-01 9.627902834E-06 5.207805833E-01
0.25 2.81838293126e-05 4.271516177E-01 0.000000000E+00 0.000000000E+00
0.25 3.1622777e-05 4.281487743E-01 0.000000000E+00 0.000000000E+00
0.25 3.1622777e-06 4.269328802E-01 2.627915602E-04 5.525629005E-01
0.25 3.1622777e-07 4.361948956E-01 5.949704795E-02 7.371876842E-01
0.25 3.1622777e-08 4.306523116E-01 1.552028451E-03 4.836647771E-01
0.25 3.1622777e-09 4.318852805E-01 1.528808731E-05 5.053482115E-01
0.25 3.54813389234e-05 4.235641892E-01 0.000000000E+00 0.000000000E+00
0.25 3.9810717e-05 4.302399660E-01 0.000000000E+00 0.000000000E+00
0.25 3.9810717e-06 4.390450032E-01 1.611392235E-05 9.848209846E-01
0.25 3.9810717e-07 4.287827557E-01 6.184633264E-02 7.899655735E-01
0.25 3.9810717e-08 4.231988168E-01 2.350871889E-03 5.092778482E-01
0.25 3.9810717e-09 4.225411566E-01 2.715634367E-05 4.758322941E-01
0.25 4.46683592151e-05 4.168434451E-01 0.000000000E+00 0.000000000E+00
0.25 5.0118723e-05 4.226519337E-01 0.000000000E+00 0.000000000E+00
0.25 5.0118723e-06 4.350497987E-01 8.123418747E-08 9.995885106E-01
0.25 5.0118723e-07 4.259767687E-01 6.281982678E-02 8.417627908E-01
0.25 5.0118723e-08 4.097120034E-01 3.703856546E-03 4.722693477E-01
0.25 5.0118723e-09 4.228499157E-01 4.077045938E-05 4.698723860E-01
