2, 1.98637847306e-06
5, 3.08472178101e-07
10, 2.83627279949e-15
50, 7.03846572367e-16
100, 7.54202556173e-16
150, 9.33469215283e-16
200, 7.77323862499e-16
250, 4.85315318937e-16
300, 4.42680100632e-16
350, 4.5740404403e-16
400, 4.77527074559e-16
450, 4.95530054377e-16
500, 4.50997360354e-16
550, 3.53279144478e-16
600, 2.44733826161e-16
650, 1.48062132459e-16
700, 7.52474868947e-17
750, 1.98040493552e-17
800, 2.70169301529e-17
810, 3.60691576472e-17
820, 4.31968422065e-17
830, 5.24094980158e-17
840, 5.84841254482e-17
850, 6.79216144126e-17
860, 7.21180540982e-17
870, 8.2745426726e-17
880, 8.72219918015e-17
890, 1.01362660243e-16
900, 1.02930954477e-16
950, 1.31341508502e-16
1000, 8.30527467181e-17
1100, 9.50832461151e-17
1200, 9.00654037008e-17
1300, 1.03747108146e-16
1400, 1.69090808227e-16
1500, 2.73034797405e-16
1600, 4.22966527725e-16
1700, 6.1019690428e-16
1800, 8.13040163676e-16
1900, 1.09265737146e-15
2000, 1.3136026019e-15
2100, 1.56094643432e-15
2200, 1.80858114967e-15
2300, 2.16502043556e-15
2400, 2.47008557809e-15
2500, 2.86135669455e-15
2600, 3.46470290338e-15
2700, 4.2509500314e-15
2800, 5.75625467158e-15
2800, 2.02853263958e-14
2700, 2.90129573779e-14
2600, 3.69600031873e-14
2500, 4.79358022403e-14
2400, 6.36675297636e-14
2300, 8.6987329848e-14
2200, 1.08182247569e-13
2100, 1.35995331501e-13
2000, 1.79017711105e-13
1900, 2.51812914727e-13
1800, 2.66155840051e-13
1700, 3.17307253508e-13
1600, 4.47826717316e-13
1500, 6.05823338627e-13
1400, 9.38533977735e-13
1300, 1.37904360922e-12
1200, 1.87207826024e-12
1100, 2.40836329689e-12
1000, 2.47399034262e-12
950, 2.75029956414e-12
900, 2.65595064278e-12
890, 2.709979465e-12
880, 2.54166319444e-12
870, 2.47858604391e-12
860, 2.19718183564e-12
850, 2.30186579771e-12
840, 2.05290097037e-12
830, 1.98163653206e-12
820, 1.79505599288e-12
810, 1.67973975137e-12
800, 1.60945189291e-12
750, 1.6072372898e-12
700, 2.52988045589e-12
650, 4.51415014462e-12
600, 7.09316398002e-12
550, 1.00376488833e-11
500, 1.27688563156e-11
450, 1.72903585768e-11
400, 2.36271859891e-11
350, 3.24505453675e-11
300, 4.81249177204e-11
250, 7.78255144176e-11
200, 2.16367486505e-10
150, 4.0142276682e-10
100, 9.75339920095e-10
50, 4.24717347471e-09
5, 5.55274845566e-15
2, 1.3643003797e-14
