3.7,7.9432823e-09,3.63530414e-05
3.7,2.5118864e-08,0.00269182784
3.7,1.2589254e-06,0.0
3.7,1.2589254e-07,0.0471957564
3.7,1.2589254e-08,0.000221060697
3.7,1.5848932e-06,0.0
3.7,1.5848932e-07,0.0266484686
3.7,1.5848932e-08,0.000527489079
3.7,1.9952623e-06,0.0
3.7,1.9952623e-07,0.00833224405
3.7,1e-06,1.39192092e-46
3.7,1e-07,0.0686501699
3.7,1e-08,9.46474945e-05
3.7,2.5118864e-06,0.0
3.7,2.5118864e-07,0.000815021922
3.7,1.9952623e-08,0.00137309887
3.7,3.1622777e-06,0.0
3.7,5.0118723e-08,0.0266630962
3.7,3.1622777e-07,2.06559717e-05
3.7,7.9432823e-07,1.58629835e-30
3.7,6.3095734e-09,1.46758911e-05
3.7,6.3095734e-08,0.040087216
3.7,6.3095734e-07,4.56621815e-19
3.7,5.0118723e-09,5.89562012e-06
3.7,7.9432823e-08,0.0554635913
3.7,5.0118723e-07,1.192525516e-12
3.7,3.9810717e-09,2.370849e-06
3.7,3.9810717e-08,0.0133628131
3.7,3.9810717e-07,6.56723795e-08
3.7,3.1622777e-08,0.00662760865
3.6,1.9952623e-06,0.0
3.6,2.5118864e-07,0.00206485474
3.6,2.5118864e-06,0.0
3.6,1e-08,0.0001101134632
3.6,1e-07,0.0886528708
3.6,1e-06,2.10090959e-42
3.6,1.9952623e-08,0.00139784307
3.6,1.5848932e-07,0.0419078439
3.6,1.5848932e-08,0.000676474903
3.6,3.1622777e-06,0.0
3.6,1.5848932e-06,0.0
3.6,1.2589254e-08,0.000263387085
3.6,1.2589254e-07,0.0814095568
3.6,1.2589254e-06,0.0
3.6,2.5118864e-08,0.00342197063
3.6,5.0118723e-08,0.0301595489
3.6,3.1622777e-07,6.48056708e-05
3.6,5.0118723e-09,6.82454188e-06
3.6,3.1622777e-08,0.00854006322
3.6,7.9432823e-09,4.32004885e-05
3.6,7.9432823e-08,0.075217688
3.6,7.9432823e-07,1.94081043e-27
3.6,6.3095734e-08,0.0579515066
3.6,6.3095734e-09,1.70800643e-05
3.6,5.0118723e-07,6.86699052e-11
3.6,3.9810717e-09,2.70521524e-06
3.6,3.9810717e-08,0.0152321013
3.6,3.9810717e-07,2.40605391e-07
3.6,3.1622777e-09,1.171280357e-06
3.5,2.5118864e-06,0.0
3.5,1.9952623e-06,0.0
3.5,1e-08,0.0001227826249
3.5,1e-07,0.1385085
3.5,1e-06,4.10539597e-38
3.5,1.9952623e-08,0.00184428439
3.5,1.9952623e-07,0.0294128497
3.5,1.2589254e-06,0.0
3.5,1.5848932e-08,0.000764654813
3.5,1.5848932e-07,0.0766475177
3.5,1.5848932e-06,0.0
3.5,1.2589254e-08,0.000337101297
3.5,1.2589254e-07,0.1230959054
3.5,2.5118864e-08,0.0045079554
3.5,2.5118864e-07,0.00370045533
3.5,5.0118723e-08,0.0387100597
3.5,3.1622777e-06,0.0
3.5,5.0118723e-07,5.77841602e-10
3.5,7.9432823e-08,0.106428725
3.5,7.9432823e-07,6.81787613e-24
3.5,6.3095734e-09,2.084849e-05
3.5,6.3095734e-07,1.054174589e-15
3.5,5.0118723e-09,7.72238454e-06
3.5,7.9432823e-09,5.37506372e-05
3.5,3.1622777e-07,0.000215815028
3.5,3.9810717e-08,0.020402759
3.5,3.9810717e-07,1.62242678e-06
3.5,3.1622777e-09,1.33181217e-06
3.5,3.1622777e-08,0.00992107441
3.5,3.9810717e-09,3.28888404e-06
3.4,1.9952623e-07,0.0372388848
3.4,2.5118864e-07,0.00996685638
3.4,2.5118864e-06,0.0
3.4,1e-08,0.000169546936
3.4,1e-07,0.170818141
3.4,1e-06,2.15631819e-37
3.4,1.9952623e-08,0.00226728944
3.4,1.2589254e-06,0.0
3.4,1.9952623e-06,0.0
3.4,1.5848932e-08,0.000976562678
3.4,1.5848932e-06,0.0
3.4,1.2589254e-08,0.000432104049
3.4,1.2589254e-07,0.175071702
3.4,2.5118864e-08,0.0053287611
3.4,1.5848932e-07,0.1152269833
3.4,3.1622777e-07,0.000428413401
3.4,3.1622777e-06,0.0
3.4,6.3095734e-07,9.11368354e-15
3.4,3.1622777e-08,0.0135155566
3.4,7.9432823e-08,0.138248994
3.4,7.9432823e-07,2.00660382e-23
3.4,6.3095734e-09,2.47307775e-05
3.4,6.3095734e-08,0.093195908
3.4,7.9432823e-09,6.60470772e-05
3.4,5.0118723e-09,1.08017884e-05
3.4,5.0118723e-07,2.98943827e-09
3.4,3.9810717e-09,4.38041292e-06
3.4,3.9810717e-08,0.0259133017
3.4,3.1622777e-09,1.62402357e-06
3.4,5.0118723e-08,0.0515705385
3.3,1e-06,1.9045325e-33
3.3,3.1622777e-06,0.0
3.3,2.5118864e-08,0.00739377132
3.3,2.5118864e-07,0.0147098523
3.3,1e-08,0.000207659218
3.3,1e-07,0.248875809
3.3,1.5848932e-07,0.156077649
3.3,1.9952623e-08,0.00303753606
3.3,1.9952623e-07,0.0680148976
3.3,1.2589254e-07,0.240587412
3.3,1.2589254e-06,0.0
3.3,3.1622777e-08,0.0147080284
3.3,3.1622777e-07,0.001183461734
3.3,5.0118723e-08,0.0674241438
3.3,3.1622777e-09,2.06087986e-06
3.3,5.0118723e-09,1.42742795e-05
3.3,7.9432823e-09,8.78469228e-05
3.3,6.3095734e-09,3.37138321e-05
3.3,6.3095734e-08,0.1153469122
3.3,6.3095734e-07,2.96730538e-13
3.3,7.9432823e-08,0.196066104
3.3,3.9810717e-07,1.55714013e-05
3.3,5.0118723e-07,1.68021607e-08
3.3,3.9810717e-09,5.37006392e-06
3.3,3.9810717e-08,0.0328107949
3.2,1e-08,0.00025255542
3.2,1.2589254e-06,0.0
3.2,1.2589254e-07,0.36699832
3.2,1.5848932e-07,0.248638923
3.2,1.5848932e-08,0.00157187329
3.2,1.9952623e-06,0.0
3.2,1.9952623e-07,0.130402987
3.2,1.9952623e-08,0.0041129491
3.2,1e-06,4.46913961e-32
3.2,2.5118864e-06,0.0
3.2,3.1622777e-07,0.00286297908
3.2,3.1622777e-08,0.0197125812
3.2,3.9810717e-07,4.42284999e-05
3.2,5.0118723e-07,3.33514012e-08
3.2,6.3095734e-08,0.150435168
3.2,6.3095734e-09,4.0997021e-05
3.2,7.9432823e-08,0.25760488
3.2,7.9432823e-09,0.0001108822403
3.2,3.1622777e-06,0.0
3.1,2.5118864e-08,0.01189793696
3.1,1.9952623e-08,0.00519090546
3.1,2.5118864e-06,0.0
3.1,1e-08,0.000340484586
3.1,1e-07,0.519493247
3.1,1e-06,2.1270392e-30
