2, 2.15055225657e-06
5, 3.50412830786e-07
10, 1.44631869535e-15
50, 2.41397073076e-16
100, 2.71877958378e-16
150, 3.48525051464e-16
200, 2.72542352316e-16
250, 1.73267855398e-16
300, 1.60811832173e-16
350, 1.69827493555e-16
400, 1.87325111599e-16
450, 2.23079673405e-16
500, 2.67715798119e-16
550, 2.69344430723e-16
600, 2.56221754067e-16
650, 2.22304369986e-16
700, 1.74887190088e-16
750, 1.40410633892e-16
800, 1.46715500669e-16
810, 1.50889840687e-16
820, 1.58815175919e-16
830, 1.55798043667e-16
840, 1.69366689991e-16
850, 1.78561571726e-16
860, 1.82878225906e-16
870, 2.07269786474e-16
880, 2.18396663873e-16
890, 2.33310347216e-16
900, 2.44861214927e-16
950, 3.19687753668e-16
1000, 4.46813205352e-16
1100, 6.49247072437e-16
1200, 8.28899733488e-16
1300, 1.0871363068e-15
1400, 1.29401705404e-15
1500, 8.05096613757e-16
1600, 8.62180110577e-16
1700, 9.38780370267e-16
1800, 1.05091115035e-15
1900, 1.21275200136e-15
2000, 1.28502625192e-15
2100, 1.39849204394e-15
2200, 1.50830093407e-15
2300, 1.68680158334e-15
2400, 1.80549379412e-15
2500, 1.99041666863e-15
2600, 2.28088820828e-15
2700, 2.50725207843e-15
2800, 3.06052548344e-15
2900, 3.57840918578e-15
3000, 4.77164361962e-15
3100, 1e-14
3100, 1e-14
3000, 1.6034152137e-14
2900, 2.16765419216e-14
2800, 2.70930563329e-14
2700, 3.25487264213e-14
2600, 3.94958986705e-14
2500, 4.73726849489e-14
2400, 5.66181924122e-14
2300, 7.15131651167e-14
2200, 8.40396045195e-14
2100, 1.09447538845e-13
2000, 1.37212601982e-13
1900, 1.76019993249e-13
1800, 1.86104125266e-13
1700, 2.19999655117e-13
1600, 2.98235954766e-13
1500, 3.9823552583e-13
1400, 5.64237569395e-13
1300, 9.01035703044e-13
1200, 1.25605888519e-12
1100, 1.68841810317e-12
1000, 1.89668845199e-12
950, 2.37288122461e-12
900, 2.29660338181e-12
890, 2.33756663618e-12
880, 2.18926331627e-12
870, 2.14450962608e-12
860, 1.88706995473e-12
850, 1.94583495143e-12
840, 1.77727241391e-12
830, 1.57673969034e-12
820, 1.50852322189e-12
810, 1.36242310465e-12
800, 1.2868442905e-12
750, 1.17194707653e-12
700, 2.17292131451e-12
650, 4.24811240841e-12
600, 6.9974853839e-12
550, 1.01794895296e-11
500, 1.3422209092e-11
450, 1.84480301616e-11
400, 2.59151662945e-11
350, 3.5937014925e-11
300, 5.37412792369e-11
250, 8.82283180325e-11
200, 2.47272602652e-10
150, 4.49243704691e-10
100, 1.08474585677e-09
50, 4.66661529365e-09
5, 1.97929259561e-15
2, 4.9725367328e-15
