1500,  5.095713472313e-07, 2.787722563369e-05
1500,  3.22900710035e-08, 2.249398044718e-06
1600,  4.513173194157e-07, 1.907229844456e-05
1600,  3.299856087892e-08, 9.05929320183e-06
1700,  4.058429442717e-07, 1.806979159547e-05
1700,  3.42270918262e-08, 8.578703549311e-06
1800,  3.698622437831e-07, 1.440304650613e-05
1800,  3.571371265004e-08, 7.095106216326e-06
1900,  3.675267887748e-07, 1.35145630149e-05
1900,  3.744613511412e-08, 7.952846498238e-06
2000,  3.345422704337e-07, 1.035573381181e-05
2000,  3.864328162334e-08, 6.423608803097e-06
2100,  3.021238428163e-07, 1.277418066437e-06
2100,  4.03393596585e-08, 7.956516809848e-07
2200,  2.61124126374e-07, 5.209575757004e-06
2200,  4.183656312317e-08, 3.118287595694e-06
2300,  2.437440370906e-07, 6.705036308396e-07
2300,  4.432369931202e-08, 1.654805749762e-06
2400,  2.182880694692e-07, 1.284021266823e-05
2400,  4.59302701676e-08, 2.140843361698e-06
2500,  2.039562414049e-07, 1.040242358341e-05
2500,  4.804741199671e-08, 6.017040748318e-06
2600,  1.819969039398e-07, 7.236593253523e-06
2600,  5.207964317612e-08, 4.313540551415e-07
2700,  1.666867196987e-07, 5.937924704824e-06
2700,  5.519808361322e-08, 3.553112640109e-06
2800,  1.489995648272e-07, 5.2574263667e-06
2800,  6.097362283271e-08, 1.126372900728e-06
2900,  1.31062364859e-07, 1.417345225629e-06
2900,  6.738977401342e-08, 1.189899347054e-06
3000,  1e-07, 0.03276504815
3000,  1e-07, 0.03276504815
