1.,1e-7
1000,1.17998639497500E-06
1100,1.05997836241300E-06
1200,9.72442654144800E-07
1300,8.36968281707600E-07
1400,6.95815341590000E-07
1500,5.99198889761100E-07
1600,5.55026858847300E-07
1700,5.10602574238900E-07
1800,4.78598132880700E-07
1900,4.70670522669300E-07
2000,3.98553841981100E-07
2100,4.28743945290400E-07
2200,3.61309183253100E-07
2300,3.47032381032400E-07
2400,3.17342325539900E-07
2500,3.08443057855000E-07
2600,2.91091148759800E-07
2700,2.62007063676200E-07
2800,2.57027149611900E-07
2900,2.38350463061100E-07
3000,2.26645969343600E-07
3100,2.29538743513700E-07
3200,2.22582491795400E-07
3300,2.13605779914600E-07
3400,1.86050996298500E-07
3500,1.82663174090600E-07
3600,1.64968110447300E-07
3700,1.60954824919600E-07
3800,1.48644895491700E-07
3900,1.36244192735300E-07
4000,1.05082404071200E-07
4100,1.07573178238400E-07
4200,1.00786879718700E-07
4300,1.00870227424400E-07
4400,9.67332991695200E-08
4500,9.64801566635800E-08
4600,8.93574979834100E-08
4700,8.42149121608000E-08
4800,8.28699353434900E-08
4900,7.85335084859900E-08
5000,6.84538690934100E-08
5100,6.80564043312400E-08
5200,6.09525669259000E-08
5300,5.90759888701800E-08
5400,5.77935004884700E-08
5500,4.94111543438900E-08
5500,3.65593107990800E-08
5400,3.23354567579800E-08
5300,3.23135743542100E-08
5200,3.08368494148400E-08
5100,2.90722068500800E-08
5000,3.06322572102000E-08
4900,2.51628019848100E-08
4800,2.40718240321400E-08
4700,2.42398540175100E-08
4600,2.43985490399800E-08
4500,2.29623324291300E-08
4400,2.20461622853000E-08
4300,2.29237677608600E-08
4200,2.08846403129000E-08
4100,2.00601418641300E-08
4000,2.22231695655900E-08
3700,2.16943678606700E-08
3600,2.16075237983100E-08
3500,2.25770398737700E-08
3400,2.35533670460600E-08
3300,2.16273844319200E-08
3200,2.13900598627300E-08
3100,2.14332978884800E-08
3000,2.32008555424900E-08
2900,1.87116032340600E-08
2800,1.96345973704600E-08
2700,1.83208238877100E-08
2600,1.78324493846600E-08
2500,1.68679381535100E-08
2400,1.60525858048100E-08
2300,1.59957644431300E-08
2200,1.53568096090900E-08
2100,1.57413508946500E-08
2000,1.73904572049400E-08
1900,1.70994050506700E-08
1800,1.60222683031200E-08
1700,1.52395800669100E-08
1600,1.52242883166700E-08
1500,1.56124478241900E-08
1400,1.67372074868400E-08
1300,1.92883021225700E-08
1200,2.09145728900400E-08
1100,1.99474782405100E-08
1000,1.78683725994200E-08
1.,1e-7
