2, 6.372238174305e-06
2, 4.576758533857e-15
4, 1.089903381468e-07
4, 2.125670766976e-15
6, 1.115249404456e-15
8, 6.898171699376e-16
10, 5.137975156452e-08
10, 2.693729609037e-18
20, 1.148973467704e-08
30, 5.081079616327e-09
40, 4.212151662713e-09
50, 1.949916436011e-09
60, 1.46222431024e-09
60, 2.180630087398e-16
70, 1.667032243611e-09
70, 2.12030335236e-16
80, 6.439497812424e-10
80, 2.23972140207e-16
90, 7.038725035113e-10
100, 4.540168801112e-10
100, 3.180870584846e-16
200, 1.356200811791e-10
200, 3.218977936818e-16
300, 2.543138426141e-11
300, 2.029896991948e-16
400, 1.131613187606e-11
400, 2.831183378813e-16
500, 4.647741871517e-12
500, 1.110396284706e-15
600, 3.243844296189e-12
600, 2.029560491082e-16
700, 4.306336868138e-13
700, 1.579144965247e-15
800, 1.445126949283e-13
800, 2.945791468179e-15
830, 1.859910302093e-13
830, 4.77201719617e-15
850, 2.174092410651e-13
850, 7.057518089765e-15
870, 1.507141400928e-13
870, 1.134012913276e-14
