1 1.25892541179e-06 0.0088 8.9090246e-07 0.016917478
1 1.25892541179e-07 0.0094 0.056511224 0.095046484
1 1.58489319246e-07 0.0096 0.0435837 0.091934924
1 1.99526231497e-07 0.009 0.031492929 0.090275217
1 1.99526231497e-08 0.01 0.07484273 0.11736518
1 1e-06 0.0088 1.3730428e-05 0.21776791
1 1e-07 0.0112 0.071387617 0.097227734
1 1e-06 0.009 1.5911361e-05 0.13229487
1 1e-07 0.011 0.072259741 0.096984039
1 1e-08 0.0108 0.028628637 0.14298566
1 2.51188643151e-07 0.0094 0.021141688 0.077528046
1 2.51188643151e-08 0.0086 0.091574863 0.16059797
1 3.16227766017e-07 0.00775 0.015089984 0.08641915
1 3.16227766017e-08 0.00825 0.099842577 0.12808326
1 3.98107170553e-07 0.00875 0.0075894239 0.10901325
1 3.98107170553e-08 0.0098 0.10539166 0.12722446
1 5.01187233627e-07 0.0098 0.0038801822 0.11125925
1 5.01187233627e-08 0.00875 0.10312441 0.091538679
1 5e-07 0.0112 0.004140318 0.11604108
1 5e-08 0.008 0.10321657 0.12043083
1 5e-09 0.0115 0.0083539958 0.15855958
1 6.3095734448e-07 0.0108 0.0012582594 0.082677441
1 6.3095734448e-08 0.0098 0.098917347 0.085581265
1 7.94328234724e-07 0.0106 0.00023563064 0.12828309
1 7.94328234724e-08 0.01 0.08367752 0.12323537
1.1 1.25892541179e-07 0.0078 0.058646765 0.10056187
1.1 1.58489319246e-07 0.0094 0.044130454 0.1072664
1.1 1.99526231497e-07 0.0094 0.032317954 0.086530908
1.1 1e-07 0.0095 0.074815246 0.11214313
1.1 1e-06 0.0075555556 1.2406865e-05 0.04948583
1.1 2.51188643151e-07 0.0072 0.019654916 0.10165281
1.1 2.5e-08 0.009 0.087030643 0.13193867
1.1 2e-06 0.0073333333 5.7548565e-14 0.0032501419
1.1 2e-08 0.009 0.069641707 0.1072612
1.1 3.16227766017e-07 0.0068 0.013559201 0.091655577
1.1 3.16227766017e-08 0.0066 0.10160248 0.13420986
1.1 3.98107170553e-08 0.0084 0.10932595 0.11632791
1.1 3e-07 0.0076 0.015484855 0.088254098
1.1 3e-08 0.0074285714 0.099736494 0.1318944
1.1 5.01187233627e-08 0.0076 0.10737426 0.1103068
1.1 5e-07 0.00825 0.0033948143 0.047092127
1.1 6.3095734448e-08 0.0102 0.10046366 0.11535716
1.1 7.94328234724e-08 0.006189968 0.087903691 0.10935483
1.1 8e-07 0.0084 0.00016604726 0.079328078
1.2 1.25892541179e-07 0.0056 0.056528157 0.10253791
1.2 1.58489319246e-07 0.00875 0.041670522 0.093496173
1.2 1.99526231497e-07 0.006 0.030709945 0.11364892
1.2 1e-07 0.0058 0.076468912 0.10289224
1.2 1e-06 0.0066666667 3.264007e-06 0.1015024
1.2 2.51188643151e-07 0.007 0.019411121 0.093542868
