1.5 1e-06 4500 4500 4486 1424 1248
1.5 2.51188643151e-07 5000 5000 4977 1581 1374
1.5 2.5e-08 5000 5000 4987 1571 1345
1.5 2e-06 5000 5000 4981 1517 1321
1.5 2e-08 5000 5000 4981 1592 1349
1.5 3.16227766017e-07 5000 5000 4978 1581 1340
1.5 3.16227766017e-08 5000 5000 4983 1543 1320
1.5 3.98107170553e-08 5000 5000 4990 1515 1312
1.5 3e-07 5000 5000 4981 1483 1286
1.5 3e-08 5000 5000 4973 1496 1284
1.5 5.01187233627e-08 5000 5000 4979 1618 1415
1.5 5e-07 5000 5000 4974 1515 1309
1.5 6.3095734448e-08 4000 4000 3981 1270 1090
1.5 7.94328234724e-08 4000 4000 3977 1231 1064
1.5 8e-07 5000 5000 4978 1503 1300
1.6 1.25892541179e-07 5000 5000 4981 1581 1361
1.6 1.58489319246e-07 5000 5000 4988 1584 1382
1.6 1.99526231497e-07 5000 5000 4979 1521 1301
1.6 1e-07 5000 5000 4978 1535 1357
1.6 1e-06 4000 4000 3980 1255 1104
1.6 2.51188643151e-07 5000 5000 4979 1498 1300
1.6 2.5e-08 5000 5000 4982 1476 1263
1.6 2e-06 4500 4500 4476 1369 1153
1.6 2e-08 5000 5000 4978 1565 1341
1.6 3.16227766017e-07 4000 4000 3982 1218 1039
1.6 3.16227766017e-08 5000 5000 4977 1508 1312
1.6 3.98107170553e-08 5000 5000 4979 1555 1363
1.6 3e-07 5000 5000 4986 1550 1326
1.6 3e-08 5000 5000 4989 1563 1348
1.6 5.01187233627e-08 5000 5000 4986 1563 1338
1.6 5e-07 5000 5000 4984 1553 1354
1.6 7.94328234724e-08 5000 5000 4978 1542 1314
1.6 8e-07 5000 5000 4988 1578 1349
1.7 1.25892541179e-07 4000 4000 3988 1252 1068
1.7 1.58489319246e-07 5000 5000 4994 1555 1350
1.7 1.99526231497e-07 5000 5000 4980 1553 1322
1.7 1e-07 4000 4000 3989 1232 1032
1.7 1e-06 4500 4500 4480 1383 1163
1.7 2.51188643151e-07 5000 5000 4984 1532 1311
1.7 2.5e-08 4500 4500 4482 1349 1142
1.7 2e-06 4500 4500 4482 1381 1186
1.7 2e-08 4500 4500 4485 1338 1132
1.7 3.16227766017e-07 5000 5000 4985 1515 1288
1.7 3.16227766017e-08 4000 4000 3986 1243 1063
1.7 3.98107170553e-08 5000 5000 4982 1557 1336
1.7 3e-07 4500 4500 4492 1316 1131
1.7 3e-08 5000 5000 4985 1549 1316
1.7 5.01187233627e-08 5000 5000 4987 1514 1298
1.7 5e-07 4500 4500 4487 1372 1172
1.7 6.3095734448e-08 5000 5000 4981 1509 1283
1.7 7.94328234724e-08 5000 5000 4983 1543 1319
1.7 8e-07 5000 5000 4986 1523 1316
1.8 1.25892541179e-07 5000 5000 4984 1483 1257
1.8 1.58489319246e-07 5000 5000 4979 1558 1347
1.8 1.99526231497e-07 5000 5000 4991 1472 1243
1.8 1e-07 5000 5000 4989 1460 1253
1.8 1e-06 5000 5000 4984 1474 1276
1.8 2.51188643151e-07 5000 5000 4982 1490 1314
1.8 2.5e-08 4500 4500 4489 1364 1168
1.8 2e-06 4500 4500 4486 1333 1153
1.8 2e-08 5000 5000 4990 1544 1311
1.8 3.16227766017e-07 5000 5000 4982 1533 1303
1.8 3.98107170553e-07 5000 5000 4985 1509 1299
1.8 3.98107170553e-08 4584 4584 4575 1333 1130
1.8 3e-07 5000 5000 4983 1514 1281
1.8 3e-08 5000 5000 4990 1592 1385
1.8 5.01187233627e-08 5000 5000 4983 1449 1247
1.8 5e-07 5000 5000 4985 1503 1270
1.8 6.3095734448e-08 5000 5000 4983 1531 1345
1.8 7.94328234724e-08 4590 4590 4572 1406 1208
1.8 8e-07 5000 5000 4989 1505 1295
1.9 1.25892541179e-07 5000 5000 4983 1522 1336
1.9 1.58489319246e-07 4000 4000 3987 1231 1071
1.9 1.99526231497e-07 5000 5000 4979 1474 1273
1.9 1e-07 5000 5000 4988 1506 1310
1.9 1e-06 5000 5000 4979 1538 1311
1.9 2.51188643151e-07 5000 5000 4987 1486 1293
1.9 2.5e-08 5000 5000 4991 1492 1287
1.9 2e-06 5000 5000 4986 1550 1332
1.9 2e-08 5000 5000 4982 1522 1317
1.9 3.16227766017e-07 5000 5000 4983 1486 1284
1.9 3.98107170553e-07 4000 4000 3992 1246 1072
1.9 3.98107170553e-08 5000 5000 4989 1577 1372
1.9 3e-07 4500 4500 4488 1369 1185
1.9 3e-08 5000 5000 4981 1511 1282
1.9 5.01187233627e-08 4000 4000 3990 1271 1105
1.9 5e-07 5000 5000 4986 1555 1378
1.9 6.3095734448e-08 5000 5000 4990 1530 1306
1.9 7.94328234724e-08 4000 4000 3986 1255 1088
1.9 8e-07 5000 5000 4989 1480 1291
2 1.25892541179e-07 5000 5000 4980 1562 1321
2 1.99526231497e-07 5000 5000 4986 1530 1304
2 1.99526231497e-08 5000 5000 4984 1529 1306
2 1e-05 5000 5000 4988 1501 1301
2 1e-06 4000 4000 3991 1246 1090
2 1e-07 4000 4000 3990 1175 1016
2 1e-08 5000 5000 4988 1539 1305
2 2.51188643151e-07 5000 5000 4989 1509 1308
2 2.51188643151e-08 5000 5000 4985 1563 1331
2 3.16227766017e-08 5000 5000 4987 1502 1298
2 3.98107170553e-08 5000 5000 4986 1500 1310
2 5.01187233627e-08 5000 5000 4982 1478 1271
2 5e-06 4000 4000 3991 1197 1048
2 5e-07 4000 4000 3995 1272 1077
2 5e-08 5000 5000 4991 1500 1296
2 5e-09 3000 3000 2993 909 793
2 6.3095734448e-08 5000 5000 4988 1484 1273
2 7.94328234724e-08 5000 5000 4987 1530 1317
2.1 1.25892541179e-07 5000 5000 4987 1553 1314
2.1 1.58489319246e-07 5000 5000 4985 1484 1298
2.1 1.5e-07 5000 5000 4989 1488 1262
2.1 1.99526231497e-07 5000 5000 4989 1473 1261
2.1 1e-07 5000 5000 4992 1495 1284
2.1 2.4e-08 5000 5000 4989 1465 1232
2.1 2.6e-08 5000 5000 4990 1532 1325
2.1 2e-07 5000 5000 4995 1580 1370
2.1 3.5e-08 5000 5000 4988 1533 1325
2.1 3.98107170553e-08 5000 5000 4989 1529 1311
2.1 3e-07 5000 5000 4986 1524 1337
2.1 3e-08 5000 5000 4986 1491 1271
2.1 4e-07 5000 5000 4993 1537 1338
2.1 5.01187233627e-08 5000 5000 4988 1578 1356
2.1 6.3095734448e-08 5000 5000 4988 1534 1297
2.1 7.94328234724e-08 5000 5000 4988 1535 1341
2.2 1.25892541179e-07 5000 5000 4984 1530 1324
2.2 1.58489319246e-07 5000 5000 4987 1503 1278
2.2 1.5e-07 5000 5000 4992 1530 1291
2.2 1.99526231497e-07 5000 5000 4987 1523 1314
2.2 1e-07 5000 5000 4985 1499 1283
2.2 2.4e-08 5000 5000 4985 1542 1317
2.2 2.6e-08 5000 5000 4990 1520 1284
2.2 2e-07 5000 5000 4986 1543 1325
2.2 3.5e-08 4500 4500 4495 1347 1156
2.2 3.98107170553e-08 5000 5000 4984 1558 1342
2.2 3e-07 5000 5000 4987 1527 1313
2.2 3e-08 5000 5000 4989 1525 1287
2.2 4e-07 4500 4500 4494 1406 1208
2.2 5.01187233627e-08 5000 5000 4989 1530 1303
2.2 6.3095734448e-08 5000 5000 4989 1539 1311
2.2 7.94328234724e-08 5000 5000 4989 1519 1293
2.3 1.25892541179e-07 5000 5000 4991 1512 1283
2.3 1.5e-07 5000 5000 4996 1482 1274
2.3 1e-07 5000 5000 4990 1527 1338
2.3 2.4e-08 5000 5000 4993 1523 1294
2.3 2.6e-08 5000 5000 4990 1531 1311
2.3 2e-07 5000 5000 4991 1502 1276
2.3 3.5e-08 5000 5000 4985 1556 1317
2.3 3.98107170553e-08 4000 4000 3994 1196 1013
2.3 3e-07 5000 5000 4987 1535 1321
2.3 3e-08 5000 5000 4987 1496 1260
2.3 4e-07 5000 5000 4995 1512 1303
2.3 5.01187233627e-08 5000 5000 4983 1541 1308
2.3 6.3095734448e-08 5000 5000 4992 1533 1319
2.3 7.94328234724e-08 5000 5000 4991 1550 1321
2.4 1.25892541179e-07 5000 5000 4988 1554 1304
2.4 1.5e-07 4500 4500 4492 1396 1188
2.4 1e-07 5000 5000 4990 1549 1307
2.4 2.4e-08 5000 5000 4990 1555 1328
2.4 2.6e-08 5000 5000 4991 1632 1390
2.4 2e-07 5000 5000 4988 1587 1353
2.4 3.5e-08 5000 5000 4990 1553 1330
2.4 3.98107170553e-08 4000 4000 3994 1259 1086
2.4 3e-07 5000 5000 4982 1509 1257
2.4 3e-08 5000 5000 4987 1553 1343
2.4 4e-07 4500 4500 4489 1370 1159
2.4 5.01187233627e-08 5000 5000 4986 1534 1302
2.4 6.3095734448e-08 4000 4000 3992 1263 1078
2.4 7.94328234724e-08 5000 5000 4985 1581 1371
2.5 1.25892541179e-07 5000 5000 4988 1521 1314
2.5 1.5e-07 5000 5000 4988 1587 1350
2.5 1e-07 5000 5000 4993 1546 1319
2.5 2.4e-08 5000 5000 4992 1562 1318
2.5 2.6e-08 5000 5000 4984 1560 1328
2.5 2e-07 4500 4500 4492 1441 1227
2.5 3.5e-08 5000 5000 4989 1521 1296
2.5 3.98107170553e-08 5000 5000 4988 1536 1317
2.5 3e-07 5000 5000 4993 1547 1322
2.5 3e-08 5000 5000 4989 1515 1298
2.5 4e-07 5000 5000 4993 1569 1339
2.5 5.01187233627e-08 5000 5000 4993 1530 1281
2.5 6.3095734448e-08 5000 5000 4986 1530 1317
2.5 7.94328234724e-08 5000 5000 4993 1588 1329
2.6 1.25892541179e-07 5000 5000 4996 1586 1365
2.6 1.5e-07 5000 5000 4990 1592 1361
2.6 1e-07 5000 5000 4993 1594 1361
2.6 2.4e-08 5000 5000 4992 1568 1328
2.6 2.6e-08 5000 5000 4991 1542 1319
2.6 2e-07 5000 5000 4983 1570 1346
2.6 3.5e-08 5000 5000 4989 1539 1309
2.6 3.98107170553e-08 5000 5000 4987 1549 1324
2.6 3e-07 5000 5000 4988 1598 1393
2.6 3e-08 5000 5000 4990 1552 1299
2.6 4e-07 5000 5000 4988 1533 1292
2.6 5.01187233627e-08 5000 5000 4995 1555 1334
2.6 6.3095734448e-08 5000 5000 4990 1625 1376
2.6 7.94328234724e-08 5000 5000 4993 1581 1370
2.7 1.5e-07 5000 5000 4990 1641 1396
2.7 1e-07 5000 5000 4991 1582 1326
2.7 2.4e-08 5000 5000 4991 1637 1413
2.7 2.6e-08 5000 5000 4993 1590 1369
2.7 2e-07 5000 5000 4985 1615 1412
2.7 3.5e-08 5000 5000 4991 1543 1317
2.7 3.98107170553e-08 5000 5000 4992 1634 1406
2.7 3e-07 5000 5000 4996 1554 1320
2.7 3e-08 5000 5000 4991 1553 1307
2.7 4e-07 4500 4500 4495 1442 1247
2.7 5.01187233627e-08 5000 5000 4994 1574 1342
2.7 6.3095734448e-08 5000 5000 4993 1557 1331
2.7 7.94328234724e-08 5000 5000 4990 1525 1309
2.8 1.25892541179e-07 4441 4441 4434 1413 1217
2.8 1.5e-07 5000 5000 4992 1625 1373
2.8 1e-07 5000 5000 4990 1620 1383
2.8 2.4e-08 5000 5000 4991 1631 1411
2.8 2.6e-08 5000 5000 4988 1538 1316
2.8 2e-07 5000 5000 4992 1667 1422
2.8 3.5e-08 5000 5000 4994 1596 1352
2.8 3.98107170553e-08 5000 5000 4986 1569 1321
2.8 3e-07 5000 5000 4987 1549 1315
2.8 3e-08 5000 5000 4996 1654 1413
2.8 4e-07 5000 5000 4994 1537 1309
2.8 5.01187233627e-08 5000 5000 4990 1621 1397
2.8 6.3095734448e-08 5000 5000 4989 1667 1393
2.8 7.94328234724e-08 5000 5000 4990 1625 1383
2.9 1.25892541179e-07 5000 5000 4987 1600 1362
2.9 1.5e-07 5000 5000 4990 1650 1403
2.9 2.4e-08 5000 5000 4994 1637 1414
2.9 2.6e-08 5000 5000 4990 1632 1377
2.9 2e-07 4500 4500 4491 1424 1233
2.9 3.5e-08 5000 5000 4993 1660 1424
2.9 3.98107170553e-08 5000 5000 4992 1609 1366
2.9 3e-07 5000 5000 4984 1579 1346
2.9 3e-08 5000 5000 4996 1666 1428
2.9 4e-07 5000 5000 4992 1606 1373
2.9 5.01187233627e-08 5000 5000 4992 1595 1341
2.9 6.3095734448e-08 5000 5000 4986 1565 1346
2.9 7.94328234724e-08 5000 5000 4994 1605 1400
3 1.25892541179e-07 5000 5000 4994 1614 1385
3 1.58489319246e-07 750 750 748 241 209
3 1.99526231497e-07 5000 5000 4994 1625 1383
3 1e-07 5000 5000 4990 1620 1380
3 1e-05 4000 4000 3991 1332 1128
3 1e-06 4000 4000 3996 1336 1133
3 1e-07 4308 4308 4304 1423 1242
3 1e-08 2000 2000 1999 637 543
3 2.51188643151e-07 5000 5000 4990 1628 1402
3 3.16227766017e-07 1050 1050 1046 343 282
3 3.16227766017e-08 5000 5000 4994 1589 1362
3 3.98107170553e-08 5000 5000 4993 1716 1472
3 5.01187233627e-08 5000 5000 4991 1557 1316
3 5e-06 5000 5000 4989 1639 1419
3 5e-07 3722 3722 3716 1244 1077
3 5e-08 3000 3000 2995 1025 883
3 5e-09 4403 4403 4392 1412 1223
3 6.3095734448e-08 5000 5000 4986 1578 1376
3.1 1.5e-07 5000 5000 4990 1632 1416
3.1 1e-07 5000 5000 4993 1625 1408
3.1 2e-07 5000 5000 4992 1689 1445
3.1 3.98107170553e-08 5000 5000 4993 1664 1447
3.1 3e-08 5000 5000 4995 1640 1432
3.1 5e-08 5000 5000 4988 1657 1414
3.1 6.3095734448e-08 4000 4000 3994 1332 1122
3.1 8e-08 5000 5000 4991 1666 1432
3.2 1.25892541179e-07 5000 5000 4992 1657 1443
3.2 1.5e-07 5000 5000 4991 1669 1445
3.2 1e-07 4500 4500 4493 1507 1306
3.2 2e-07 5000 5000 4991 1695 1438
3.2 3.98107170553e-08 5000 5000 4988 1662 1433
3.2 3e-08 5000 5000 4988 1712 1449
3.2 5e-08 5000 5000 4997 1709 1476
3.2 6.3095734448e-08 5000 5000 4992 1640 1432
3.2 8e-08 5000 5000 4995 1680 1425
3.3 1.5e-07 5000 5000 4993 1719 1464
3.3 1e-07 5000 5000 4996 1687 1458
3.3 2e-07 5000 5000 4989 1681 1457
3.3 3.98107170553e-08 5000 5000 4994 1697 1484
3.3 3e-08 5000 5000 4989 1735 1490
3.3 5e-08 5000 5000 4995 1699 1463
3.3 6.3095734448e-08 5000 5000 4997 1694 1442
3.3 8e-08 5000 5000 4993 1658 1430
3.4 1.25892541179e-07 4720 4720 4716 1599 1405
3.4 1.5e-07 5000 5000 4996 1742 1507
3.4 1e-07 5000 5000 4998 1757 1505
3.4 2e-07 5000 5000 4995 1668 1447
3.4 3.98107170553e-08 5000 5000 4996 1686 1474
3.4 3e-08 4500 4500 4497 1474 1290
3.4 5e-08 5000 5000 4991 1702 1440
3.4 6.3095734448e-08 5000 5000 4986 1714 1509
3.4 8e-08 5000 5000 4996 1706 1463
3.5 1.25892541179e-07 5000 5000 4992 1715 1466
3.5 1.5e-07 5000 5000 4998 1763 1525
3.5 1e-07 5000 5000 4997 1720 1509
3.5 2e-07 5000 5000 4996 1717 1471
3.5 3.98107170553e-08 4000 4000 3994 1341 1151
3.5 3e-08 5000 5000 4997 1726 1485
3.5 5e-08 5000 5000 4997 1669 1445
3.5 6.3095734448e-08 5000 5000 4991 1694 1453
3.5 8e-08 5000 5000 4995 1772 1523
3.6 1.25892541179e-07 5000 5000 4994 1680 1484
3.6 1.58489319246e-07 5000 5000 4995 1673 1450
3.6 1.99526231497e-07 5000 5000 4994 1738 1496
3.6 1e-07 5000 5000 4994 1690 1467
3.6 2.51188643151e-07 5000 5000 4993 1704 1461
3.6 2.51188643151e-08 5000 5000 4998 1663 1433
3.6 3.16227766017e-08 5000 5000 4997 1725 1483
3.6 3.98107170553e-08 5000 5000 4995 1693 1454
3.6 5.01187233627e-08 4172 4172 4169 1438 1213
3.6 6.3095734448e-08 5000 5000 4995 1732 1516
3.6 7.94328234724e-08 672 672 672 228 193
3.7 1.25892541179e-07 5000 5000 4995 1744 1456
3.7 1.5e-07 4500 4500 4493 1555 1326
3.7 1e-07 4500 4500 4496 1583 1340
3.7 2e-07 4000 4000 3999 1387 1187
3.7 3.98107170553e-08 5000 5000 4992 1789 1532
3.7 3e-08 5000 5000 4991 1719 1503
3.7 5e-08 5000 5000 4998 1755 1502
3.7 6.3095734448e-08 5000 5000 4997 1783 1551
3.7 8e-08 4352 4352 4347 1528 1329
3.8 1.25892541179e-07 5000 5000 4994 1777 1521
3.8 1.58489319246e-07 1032 1032 1032 367 317
3.8 1.99526231497e-07 3234 3234 3229 1202 1024
3.8 1e-07 5000 5000 4994 1806 1547
3.8 2.51188643151e-07 5000 5000 4995 1763 1490
3.8 2.51188643151e-08 5000 5000 4994 1795 1578
3.8 3.98107170553e-08 5000 5000 4994 1787 1503
3.8 5.01187233627e-08 5000 5000 4996 1814 1559
3.8 6.3095734448e-08 5000 5000 4996 1836 1575
3.8 7.94328234724e-08 5000 5000 4992 1848 1578
3.9 1.25892541179e-07 5000 5000 5000 1861 1611
3.9 1.58489319246e-07 5000 5000 4994 1782 1540
3.9 1.99526231497e-07 4626 4626 4624 1660 1438
3.9 1e-07 5000 5000 4995 1830 1588
3.9 2.51188643151e-07 5000 5000 4998 1891 1609
3.9 2.51188643151e-08 5000 5000 4998 1861 1612
3.9 3.16227766017e-08 5000 5000 4997 1870 1608
3.9 5.01187233627e-08 5000 5000 4995 1838 1575
3.9 7.94328234724e-08 5000 5000 4996 1897 1661
4 1e-05 2000 2000 2000 801 696
4 1e-06 4000 4000 3997 1533 1327
4 1e-07 3329 3329 3325 1259 1070
4 1e-08 3000 3000 2994 1066 908
4 2e-08 5000 5000 4999 1872 1596
4 3.98107170553e-08 5000 5000 4997 1887 1603
4 4e-05 5000 5000 4998 1884 1639
4 4e-07 5000 5000 4994 1877 1626
4 5.01187233627e-08 4000 4000 3995 1510 1310
4 5e-06 4000 4000 3998 1490 1273
4 5e-07 4000 4000 3996 1483 1289
4 5e-08 5000 5000 4996 1866 1612
4 5e-09 5000 5000 4992 1846 1579
4 6e-08 5000 5000 4997 1848 1606
4 8e-05 5000 5000 4997 1899 1648
4 8e-06 5000 5000 4995 1826 1581
4 8e-07 5000 5000 4993 1857 1575
4 8e-08 5000 5000 4995 1886 1603
4 8e-09 5000 5000 4993 1867 1611
4.1 1.25892541179e-08 5000 5000 4999 1945 1667
4.1 1.58489319246e-08 5000 5000 4998 1937 1649
4.1 1.99526231497e-08 5000 5000 4996 1979 1680
4.1 1e-07 1360 1360 1360 512 440
4.1 1e-08 5000 5000 4996 1951 1673
4.1 2e-07 5000 5000 4998 1935 1657
4.1 2e-08 5000 5000 4991 1987 1729
4.1 2e-09 5000 5000 4998 1939 1685
4.1 2.51188643151e-08 5000 5000 4999 2019 1718
4.1 3.16227766017e-08 5000 5000 4997 1932 1692
4.1 3.98107170553e-08 5000 5000 4996 1928 1679
4.1 4e-10 5000 5000 4993 1912 1645
4.1 4e-05 5000 5000 4998 1980 1713
4.1 4e-07 5000 5000 4995 1960 1683
4.1 4e-09 1116 1116 1115 425 368
4.1 5.01187233627e-08 5000 5000 4996 1891 1650
4.1 6e-10 5000 5000 4996 2011 1719
4.1 6e-07 5000 5000 4996 1988 1702
4.1 6e-09 5000 5000 4997 1919 1641
4.1 6.3095734448e-08 1235 1235 1235 508 439
4.1 7.94328234724e-08 3978 3978 3976 1575 1353
4.1 8e-10 5000 5000 4990 1941 1668
4.1 8e-05 5000 5000 4997 1928 1606
4.1 8e-06 5000 5000 4996 1889 1631
4.1 8e-08 5000 5000 4999 1953 1671
4.1 8e-09 5000 5000 4997 1935 1639
4.2 1.25892541179e-08 5000 5000 4994 1956 1666
4.2 1.58489319246e-08 1776 1776 1776 715 613
4.2 1.99526231497e-08 5000 5000 4997 1979 1702
4.2 1e-07 5000 5000 4995 1981 1710
4.2 1e-08 5000 5000 4997 2026 1762
4.2 2e-05 5000 5000 4996 1990 1715
4.2 2.51188643151e-08 536 536 536 215 184
4.2 3.16227766017e-08 5000 5000 4997 1978 1712
4.2 3.98107170553e-08 5000 5000 4995 1948 1722
4.2 4e-10 5000 5000 4998 1898 1657
4.2 4e-05 5000 5000 4997 1952 1695
4.2 4e-06 4316 4316 4314 1678 1445
4.2 4e-07 5000 5000 4997 1982 1682
4.2 4e-09 2156 2156 2156 856 744
4.2 5.01187233627e-08 1492 1492 1489 572 480
4.2 6e-05 5000 5000 4999 1987 1724
4.2 6e-06 1208 1208 1207 485 407
4.2 6.3095734448e-08 1071 1071 1068 419 358
4.2 7.94328234724e-08 5000 5000 4999 1948 1675
4.2 8e-10 295 295 295 109 89
4.2 8e-05 2030 2030 2028 846 704
4.2 8e-07 5000 5000 4998 2016 1754
4.2 8e-08 5000 5000 4994 1932 1651
4.2 8e-09 5000 5000 4996 1923 1651
4.3 1.25892541179e-08 254 254 254 105 95
4.3 1.58489319246e-08 5000 5000 4995 1970 1686
4.3 1.99526231497e-08 5000 5000 4997 1922 1682
4.3 1e-07 5000 5000 4998 1946 1670
4.3 1e-08 690 690 688 271 227
4.3 2e-05 5000 5000 4994 1987 1697
4.3 2.51188643151e-08 5000 5000 4993 1914 1660
4.3 3.16227766017e-08 482 482 482 187 159
4.3 3.98107170553e-08 5000 5000 4995 1936 1666
4.3 4e-08 5000 5000 4993 1973 1714
4.3 4e-09 5000 5000 4996 1946 1668
4.3 4.21696503429e-08 5000 5000 4999 1920 1644
4.3 4.46683592151e-08 5000 5000 4995 1957 1693
4.3 4.73151258961e-08 5000 5000 4996 1927 1670
4.3 5.01187233627e-08 5000 5000 4996 1995 1730
4.3 6e-05 5000 5000 4996 1957 1727
4.3 6e-06 5000 5000 4999 1950 1684
4.3 6e-07 5000 5000 4996 2001 1733
4.3 6e-08 5000 5000 4999 1953 1679
4.3 6e-09 4170 4170 4169 1624 1419
4.3 6.3095734448e-08 5000 5000 4998 1998 1717
4.3 7.94328234724e-08 5000 5000 4996 1907 1636
4.3 8e-10 5000 5000 4997 1944 1662
4.3 8e-05 5000 5000 5000 1870 1614
4.3 8e-06 706 706 705 267 231
4.3 8e-07 5000 5000 4996 1907 1657
