0.8 1e-06 0.43837535 7.4686152e-07 0.97571513
0.8 1e-07 0.44457783 0.029293484 0.93080966
0.8 1e-08 0.43234588 0.00045932694 0.90796476
0.8 1.25892541179e-06 0.43354684 4.7299974e-09 0.79726465
0.8 1.58489319246e-06 0.43225936 2.2089224e-13 0.9915578
0.8 1.58489319246e-08 0.43557423 0.0011334031 0.93835194
0.8 1.99526231497e-06 0.4382 1.4227114e-19 0.99883204
0.8 1.99526231497e-07 0.444 0.036754866 0.88759313
0.8 1.99526231497e-08 0.43646188 0.0017925427 0.92311954
0.8 1e-06 0.43277311 8.0898979e-07 0.98477495
0.8 1e-07 0.4306584 0.032054316 0.90851546
0.8 2.51188643151e-06 0.44193032 8.1019152e-30 0.99999754
0.8 2.51188643151e-07 0.44137655 0.028516102 0.91025108
0.8 2.51188643151e-08 0.44524525 0.0031098989 0.91228822
0.8 3.16227766017e-07 0.43307481 0.021119345 0.88811709
0.8 3.16227766017e-08 0.4374875 0.0045653102 0.89293577
0.8 3.98107170553e-07 0.41845107 0.0080103448 0.91648756
0.8 3.98107170553e-08 0.43288658 0.0067903248 0.85854537
0.8 5.01187233627e-07 0.44095276 0.0030607993 0.91109153
0.8 5.01187233627e-08 0.43357343 0.010123994 0.88873781
0.8 6.3095734448e-07 0.4454891 0.00051691671 0.81914015
0.8 6.3095734448e-08 0.4444 0.015472482 0.90697942
0.8 7.94328234724e-07 0.4347478 5.0745367e-05 0.93685384
0.8 7.94328234724e-08 0.44026416 0.022851291 0.90360293
0.8 1.5e-08 0.44137655 0.0010962425 0.89285531
0.8 1e-06 0.43835959 7.627321e-07 0.88778168
0.8 1e-07 0.44122061 0.030387586 0.94848902
0.8 1e-08 0.43733333 0.00047087566 0.90976682
0.8 2.5e-08 0.45354535 0.0028937739 0.91671844
0.8 2e-06 0.43920871 1.8074726e-19 0.031913761
0.8 2e-08 0.42708035 0.0018338166 0.89834
0.8 3e-06 0.43062919 5.3638051e-40 0.99916077
0.8 3e-08 0.43886172 0.0041297049 0.87843989
0.8 5e-07 0.44025367 0.0029916902 0.92635758
0.8 5e-08 0.442 0.0105878 0.90312168
0.9 1.25892541179e-06 0.20148207 8.5976982e-06 0.86072016
0.9 1.58489319246e-06 0.19082899 8.8079914e-09 0.70241463
0.9 1.58489319246e-08 0.19791875 0.00072718133 0.88355172
0.9 1.99526231497e-06 0.19363873 2.9290362e-12 0.89747497
0.9 1.99526231497e-07 0.19627851 0.039440293 0.89164091
0.9 1.99526231497e-08 0.19135308 0.0010940598 0.88991786
0.9 1e-06 0.19787915 0.00018872427 0.86677081
0.9 1e-07 0.18281938 0.018660981 0.9358275
0.9 2.51188643151e-06 0.19335468 2.936574e-16 0.99999981
0.9 2.51188643151e-07 0.20012007 0.039459965 0.91152856
0.9 2.51188643151e-08 0.1917534 0.0017394654 0.89704425
0.9 3.16227766017e-06 0.18851311 8.6759403e-29 0.06231731
0.9 3.16227766017e-07 0.19263853 0.037526367 0.8771057
0.9 3.16227766017e-08 0.19203044 0.0026407386 0.88789253
0.9 3.98107170553e-06 0.196997 3.0427248e-39 0.1414931
0.9 3.98107170553e-07 0.19123825 0.024827578 0.92301707
0.9 3.98107170553e-08 0.2014 0.003776152 0.92083781
0.9 5.01187233627e-07 0.20088035 0.014593025 0.84672283
0.9 5.01187233627e-08 0.19707883 0.0065285162 0.93016534
0.9 6.3095734448e-07 0.19451671 0.0050152197 0.95759418
0.9 6.3095734448e-08 0.1963964 0.0096377926 0.94232546
0.9 7.94328234724e-07 0.19947979 0.0012141264 0.90172513
0.9 7.94328234724e-08 0.19211527 0.012381025 0.91931063
0.9 1.5e-08 0.18059723 0.00059126994 0.92509315
0.9 1e-06 0.19112742 0.00012950909 0.88582082
0.9 1e-08 0.18406135 0.00025987347 0.86085533
0.9 2.5e-08 0.19069069 0.0016146757 0.88401193
0.9 2e-06 0.19247699 1.5775768e-11 0.98988176
0.9 2e-08 0.19131479 0.0010892476 0.90882821
0.9 3e-06 0.19323994 3.6165509e-23 0.99738243
0.9 3e-08 0.18883218 0.0021806023 0.91161026
