1 1.25892541179e-06 0.20368198
1 1.25892541179e-07 764.80038
1 1.58489319246e-07 1365.314
1 1.99526231497e-07 2032.9192
1 1.99526231497e-08 1.0488957
1 1e-06 9.5155439
1 1e-07 412.20285
1 1e-06 9.5860772
1 1e-07 394.27756
1 1e-08 0.070067185
1 2.51188643151e-07 2745.6481
1 2.51188643151e-08 2.7089533
1 3.16227766017e-07 2894.0916
1 3.16227766017e-08 6.5177841
1 3.98107170553e-07 2245.766
1 3.98107170553e-08 16.051787
1 5.01187233627e-07 1451.4102
1 5.01187233627e-08 38.680509
1 5e-07 1502.3358
1 5e-08 38.004648
1 5e-09 0.0042665008
1 6.3095734448e-07 570.08862
1 6.3095734448e-08 85.647377
1 7.94328234724e-07 143.94289
1 7.94328234724e-08 193.91574
1.1 1.25892541179e-07 512.15113
1.1 1.58489319246e-07 831.99018
1.1 1.99526231497e-07 1309.404
1.1 1e-07 269.84534
1.1 1e-06 4.4400491
1.1 2.51188643151e-07 1772.4846
1.1 2.5e-08 1.7572326
1.1 2e-06 1.5793268e-09
1.1 2e-08 0.78399805
1.1 3.16227766017e-07 1786.8435
1.1 3.16227766017e-08 4.4448487
1.1 3.98107170553e-08 10.788368
1.1 3e-07 1763.734
1.1 3e-08 3.5842734
1.1 5.01187233627e-08 25.205833
1.1 5e-07 810.4163
1.1 6.3095734448e-08 57.923811
1.1 7.94328234724e-08 130.13466
1.1 8e-07 47.961821
1.2 1.25892541179e-07 391.5369
1.2 1.58489319246e-07 643.77327
1.2 1.99526231497e-07 912.09666
1.2 1e-07 205.05663
1.2 1e-06 0.42782139
1.2 2.51188643151e-07 998.82094
1.2 2.5e-08 1.5239817
1.2 2e-06 2.7981922e-10
1.2 2e-08 0.61510061
1.2 3.16227766017e-07 995.6887
1.2 3.16227766017e-08 3.7689718
1.2 3.98107170553e-08 9.1376501
1.2 3e-07 1039.3507
1.2 3e-08 3.0470195
1.2 5.01187233627e-08 21.337067
1.2 5e-07 325.37089
1.2 6.3095734448e-08 47.166382
1.2 7.94328234724e-08 99.846378
1.2 8e-07 14.544168
1.3 1.25892541179e-07 378.60147
1.3 1.58489319246e-07 592.38618
1.3 1e-07 222.3062
1.3 1e-06 0.041027552
1.3 2.51188643151e-07 829.8167
1.3 2.5e-08 1.8094329
1.3 2e-06 1.5117704e-13
1.3 2e-08 0.76643753
1.3 3.16227766017e-07 613.9772
1.3 3.16227766017e-08 4.3651381
1.3 3.98107170553e-08 10.654648
1.3 3e-07 771.26927
1.3 3e-08 3.5122282
1.3 5.01187233627e-08 24.549323
1.3 5e-07 126.20682
1.3 6.3095734448e-08 54.685893
1.3 7.94328234724e-08 108.10251
1.3 8e-07 1.269721
1.4 1.25892541179e-07 504.23518
1.4 1.58489319246e-07 682.47105
1.4 1.99526231497e-07 803.19653
1.4 1e-07 306.92169
1.4 1e-06 0.0014455981
1.4 2.51188643151e-07 727.05889
1.4 2.5e-08 3.0130392
1.4 2e-06 3.8511493e-24
1.4 2e-08 1.2149259
1.4 3.16227766017e-07 528.86775
1.4 3.16227766017e-08 7.2535855
1.4 3.98107170553e-08 17.212812
1.4 3e-07 550.19934
1.4 3e-08 5.8946214
1.4 5.01187233627e-08 38.709766
1.4 5e-07 70.904318
1.4 6.3095734448e-08 81.959585
1.4 7.94328234724e-08 170.63911
1.4 8e-07 0.087249826
1.5 1.25892541179e-07 374.30696
1.5 1.58489319246e-07 485.92576
1.5 1.99526231497e-07 490.4394
1.5 1e-07 259.23478
1.5 1e-06 5.7026565e-06
1.5 2.51188643151e-07 379.45012
1.5 2.5e-08 3.1056382
1.5 2e-06 1.5123229e-33
1.5 2e-08 1.2845305
1.5 3.16227766017e-07 195.63492
1.5 3.16227766017e-08 7.2629063
1.5 3.98107170553e-08 16.187908
1.5 3e-07 221.15221
1.5 3e-08 5.8249467
1.5 5.01187233627e-08 40.013152
1.5 5e-07 8.1378335
1.5 6.3095734448e-08 78.51375
1.5 7.94328234724e-08 148.48227
1.5 8e-07 0.0096028577
1.6 1.25892541179e-07 306.45398
1.6 1.58489319246e-07 370.10393
1.6 1.99526231497e-07 313.79232
1.6 1e-07 218.99646
