0.002 0.00012589254 1 0.041218802 0.75975055
0.002 0.00015848932 1 0.029311043 0.8177998
0.002 0.00019952623 1 0.01530223 0.85921427
0.002 0.0001 1 0.049353768 0.73904401
0.002 0.00025118864 1 0.0084554471 0.90290269
0.002 0.00031622777 1 0.0038097078 0.88452574
0.002 0.001 1 2.7299232e-08 0.9234613
0.002 1.2589254e-05 1 0.0051707992 0.49204717
0.002 1.2589254e-06 1 5.2637501e-05 0.50901013
0.002 1.2589254e-07 1 5.5626504e-07 0.52710834
0.002 1.2589254e-08 1 5.5592451e-09 0.46370747
0.002 1.2589254e-09 1 5.5125843e-11 0.52158593
0.002 1.5848932e-05 1 0.0081764562 0.53798919
0.002 1.5848932e-06 1 9.337061e-05 0.49992762
0.002 1.5848932e-07 1 8.9763384e-07 0.53446781
0.002 1.5848932e-08 1 8.6971567e-09 0.51771958
0.002 1.5848932e-09 1 8.5016019e-11 0.5057439
0.002 1.9952623e-05 1 0.011796605 0.54981902
0.002 1.9952623e-06 1 0.00014004996 0.50574451
0.002 1.9952623e-08 1 1.5015396e-08 0.49427805
0.002 1.9952623e-09 1 1.4930708e-10 0.49491916
0.002 1e-05 1 0.0032859353 0.49787668
0.002 1e-06 1 3.4935138e-05 0.51443324
0.002 1e-07 1 3.5445191e-07 0.51363104
0.002 1e-08 1 3.3840662e-09 0.52112253
0.002 1e-09 1 3.6530942e-11 0.49205271
0.002 2.5118864e-05 1 0.018374283 0.50038065
0.002 2.5118864e-06 1 0.00021807059 0.46754188
0.002 2.5118864e-07 1 2.1280449e-06 0.50982747
0.002 2.5118864e-08 1 2.2485375e-08 0.50415773
0.002 2.5118864e-09 1 2.2335252e-10 0.52651805
0.002 3.1622777e-05 1 0.025231262 0.57779068
0.002 3.1622777e-06 1 0.00035058953 0.52749361
0.002 3.1622777e-07 1 3.5177797e-06 0.51370116
0.002 3.1622777e-08 1 3.4926821e-08 0.49480133
0.002 3.1622777e-09 1 3.3479707e-10 0.49921012
0.002 3.9810717e-05 1 0.033827042 0.59118139
