0.25 1.1220184543e-05 0.42411467 1.7372346e-25 0.99998966
0.25 1.2589254e-05 0.4332763 3.5929158e-26 1
0.25 1.2589254e-06 0.4247619 0.013237459 0.91206157
0.25 1.2589254e-07 0.42948445 0.02116472 0.54136076
0.25 1.2589254e-08 0.42878338 0.00025634276 0.48805243
0.25 1.2589254e-09 0.43113646 2.7097034e-06 0.47348327
0.25 1.41253754462e-05 0.42419116 1.6822529e-34 1
0.25 1.5848932e-05 0.42835884 2.174915e-37 1
0.25 1.5848932e-06 0.4404079 0.0057092161 0.92472624
0.25 1.5848932e-07 0.41917175 0.028124792 0.57723788
0.25 1.5848932e-08 0.43440357 0.00042199877 0.46193228
0.25 1.5848932e-09 0.42893401 4.0746946e-06 0.47326414
0.25 1.77827941004e-05 0.44167731 5.9617855e-43 1
0.25 1.9952623e-06 0.4375 0.0029201409 0.88919177
0.25 1.9952623e-07 0.42524354 0.040760334 0.61730315
0.25 1.9952623e-08 0.42854136 0.0006053032 0.55208643
0.25 1.9952623e-09 0.42351454 6.9964428e-06 0.48064656
0.25 1e-05 0.43268417 4.9946929e-24 1
0.25 1e-06 0.41105971 0.026829867 0.90386827
0.25 1e-07 0.41744088 0.014891522 0.55511438
0.25 1e-08 0.43377063 0.00016418601 0.47958975
0.25 1e-09 0.43480999 1.6168644e-06 0.46303593
0.25 2.5118864e-06 0.42693044 0.00032495963 0.93393248
0.25 2.5118864e-07 0.43461781 0.050187125 0.61105839
0.25 2.5118864e-08 0.42016095 0.0010069567 0.52068196
0.25 2.5118864e-09 0.44798481 1.0294011e-05 0.49172754
0.25 3.1622777e-06 0.43369404 0.00029202407 0.9968047
0.25 3.1622777e-07 0.41834784 0.059336516 0.67115083
0.25 3.1622777e-08 0.42811502 0.0016040341 0.51466576
0.25 3.1622777e-09 0.41384389 1.7419927e-05 0.46388472
0.25 3.9810717e-06 0.40922556 4.8517609e-05 0.98628968
0.25 3.9810717e-07 0.42539212 0.060251068 0.73422574
0.25 3.9810717e-08 0.42995372 0.0026526475 0.46389185
0.25 3.9810717e-09 0.4412577 2.6892563e-05 0.48100165
0.25 5.0118723e-06 0.43461781 1.0717837e-06 0.99615115
0.25 5.0118723e-07 0.42052486 0.061076273 0.76709599
0.25 5.0118723e-08 0.42935819 0.0040570558 0.490881
0.25 5.0118723e-09 0.42248144 4.1493156e-05 0.47530421
0.25 6.3095734e-06 0.42562592 7.782247e-11 0.99963165
0.25 6.3095734e-07 0.41264099 0.052790009 0.81576035
0.25 6.3095734e-08 0.42558581 0.0065090715 0.47984374
0.25 6.3095734e-09 0.44289928 6.1260651e-05 0.5302233
0.25 7.9432823e-06 0.43126058 3.4497271e-12 0.99974716
0.25 7.9432823e-07 0.43476422 0.040497148 0.87825038
0.25 7.9432823e-08 0.42169692 0.0097207616 0.47277352
0.25 7.9432823e-09 0.42503177 9.6027042e-05 0.57232249
0.3 1.2589254e-05 0.47331787 3.2375247e-39 0
0.3 1.2589254e-06 0.47674174 0.0080966929 0.90101505
0.3 1.2589254e-07 0.46724066 0.026100493 0.50250093
0.3 1.2589254e-08 0.47016807 0.00036478143 0.51746679
0.3 1.2589254e-09 0.46571608 3.6363855e-06 0.53214397
0.3 1.5848932e-06 0.47351762 0.0027465433 0.84001456
0.3 1.5848932e-07 0.47537204 0.039692449 0.5163359
0.3 1.5848932e-08 0.48291046 0.00057344178 0.5088593
0.3 1.5848932e-09 0.46512605 5.7372232e-06 0.50969395
0.3 1.9952623e-06 0.47377256 0.00096972745 0.856488
0.3 1.9952623e-07 0.48819562 0.05171917 0.56479143
0.3 1.9952623e-08 0.46686242 0.0009168764 0.53329514
0.3 1.9952623e-09 0.46337849 9.1251633e-06 0.52324449
0.3 1e-05 0.48117155 7.4347314e-28 1
0.3 1e-06 0.46873039 0.017096671 0.9031356
0.3 1e-07 0.45918794 0.019111087 0.52731666
0.3 1e-09 0.48031993 2.4569609e-06 0.46342751
0.3 2.5118864e-06 0.47065034 0.00014298364 0.90338873
0.3 2.5118864e-07 0.47238617 0.057887748 0.63753843
0.3 2.5118864e-08 0.46942183 0.0015160677 0.46552518
0.3 2.5118864e-09 0.45901639 1.3852415e-05 0.476806
0.3 3.1622777e-06 0.46593776 1.3246261e-05 0.99824915
0.3 3.1622777e-07 0.47578947 0.065244772 0.67455983
0.3 3.1622777e-08 0.47092169 0.0023036987 0.53830041
0.3 3.1622777e-09 0.46192469 2.3106177e-05 0.51853853
0.3 3.9810717e-06 0.46908631 7.1552386e-07 0.43991334
0.3 3.9810717e-07 0.46619217 0.067064418 0.70561893
0.3 3.9810717e-08 0.46617492 0.0036745376 0.47906041
0.3 3.9810717e-09 0.46879597 3.6419644e-05 0.46261378
0.3 5.0118723e-06 0.46707343 2.3186197e-08 0.99991295
0.3 5.0118723e-07 0.46627566 0.061117074 0.74404862
0.3 5.0118723e-08 0.4812868 0.0053817671 0.47564981
0.3 5.0118723e-09 0.47089836 5.7245158e-05 0.51227755
0.3 6.3095734e-06 0.47829734 5.4030885e-13 0.99998877
0.3 6.3095734e-07 0.47823357 0.040514139 0.81950571
0.3 6.3095734e-08 0.47629083 0.0085358289 0.49676136
0.3 6.3095734e-09 0.46273357 9.6520701e-05 0.4827813
0.3 7.9432823e-06 0.4694135 3.7673865e-18 1
0.3 7.9432823e-07 0.47713926 0.031103483 0.85342804
0.3 7.9432823e-08 0.47735412 0.012699132 0.49572539
0.3 7.9432823e-09 0.45488801 0.00014387119 0.52206824
0.35 1.2589254e-06 0.48615772 0.0051923656 0.9077584
0.35 1.2589254e-07 0.48734574 0.033825036 0.55723081
0.35 1.2589254e-08 0.4892372 0.00046741406 0.49743914
0.35 1.2589254e-09 0.4892372 4.7368991e-06 0.4562024
0.35 1.5848932e-06 0.4830402 0.001226351 0.87548323
0.35 1.5848932e-07 0.48472164 0.04454472 0.56269825
0.35 1.5848932e-08 0.49068453 0.00069686276 0.54881547
0.35 1.5848932e-09 0.49445026 7.2042747e-06 0.54064361
0.35 1.9952623e-06 0.50083857 0.00016796321 0.69240706
0.35 1.9952623e-07 0.49089768 0.055505559 0.61444529
0.35 1.9952623e-08 0.49223668 0.0011835497 0.49298752
0.35 1.9952623e-09 0.47793505 1.1584224e-05 0.49879282
