0.002 0.00012589254 0.18415463 0.0081304589 0.34734547
0.002 0.00015848932 0.17775888 0.0034285015 0.27614993
0.002 0.00019952623 0.17809097 0.0024879887 0.22971009
0.002 0.0001 0.17453929 0.014424539 0.43232069
0.002 0.00025118864 0.17628205 0.00070101279 0.13329641
0.002 0.00031622777 0.17343252 0.00015552733 0.1335364
0.002 0.001 0.18543897 4.7899597e-13 0.0018885216
0.002 1.2589254e-05 0.17589228 0.11031301 0.80148313
0.002 1.2589254e-06 0.1911827 0.0023464881 0.83841667
0.002 1.2589254e-07 0.17256826 2.3604003e-05 0.80443623
0.002 1.2589254e-08 0.17989757 2.3774336e-07 0.79988288
0.002 1.2589254e-09 0.17055579 2.3313655e-09 0.80607005
0.002 1.5848932e-05 0.1706644 0.12300931 0.76410073
0.002 1.5848932e-06 0.16876467 0.0037443207 0.7958803
0.002 1.5848932e-07 0.18119217 3.6694558e-05 0.79089929
0.002 1.5848932e-08 0.1772098 3.7396071e-07 0.79469923
0.002 1.5848932e-09 0.16730852 3.7450721e-09 0.81691123
0.002 1.9952623e-05 0.16638189 0.12849065 0.76896654
0.002 1.9952623e-06 0.17401541 0.0056932392 0.81979502
0.002 1.9952623e-07 0.18162439 5.8430627e-05 0.82098981
0.002 1.9952623e-08 0.17003188 5.9458726e-07 0.80005323
0.002 1.9952623e-09 0.17484144 5.8641391e-09 0.81916558
0.002 1e-05 0.18002993 0.08889112 0.81725193
0.002 1e-06 0.16584635 0.0015231277 0.81483487
0.002 1e-07 0.17623299 1.4330596e-05 0.81963858
0.002 1e-08 0.17002332 1.5385384e-07 0.84158824
0.002 1e-09 0.17456942 1.4514856e-09 0.82119069
0.002 2.5118864e-05 0.18555603 0.11615809 0.77544693
0.002 2.5118864e-06 0.1771855 0.0091141368 0.81361881
0.002 2.5118864e-07 0.17415372 9.2235663e-05 0.82032667
0.002 2.5118864e-08 0.1682363 8.8423308e-07 0.81436417
0.002 2.5118864e-09 0.17393153 9.3356801e-09 0.80198391
0.002 3.1622777e-05 0.17799145 0.10611094 0.72195349
0.002 3.1622777e-06 0.17 0.013811247 0.81054495
0.002 3.1622777e-07 0.17947626 0.00015350204 0.82267556
0.002 3.1622777e-08 0.16741024 1.463412e-06 0.82721439
0.002 3.1622777e-09 0.18240068 1.4400006e-08 0.82881503
0.002 3.9810717e-05 0.17523565 0.078774426 0.70517126
0.002 3.9810717e-06 0.16577654 0.020762617 0.80704399
0.002 3.9810717e-07 0.17505842 0.00023528855 0.8133268
0.002 3.9810717e-08 0.18291906 2.3927195e-06 0.81029822
0.002 3.9810717e-09 0.17241379 2.3901437e-08 0.79368793
0.002 5.0118723e-05 0.17619554 0.055169989 0.65115801
0.002 5.0118723e-06 0.16734086 0.032208158 0.81019131
0.002 5.0118723e-07 0.18418248 0.00038556542 0.78523923
0.002 5.0118723e-08 0.18448459 3.6272936e-06 0.81713239
0.002 5.0118723e-09 0.17857905 3.630669e-08 0.8143249
0.002 6.3095734e-05 0.17952554 0.039296937 0.57962899
0.002 6.3095734e-06 0.17730647 0.046709892 0.81949657
0.002 6.3095734e-07 0.18031044 0.0006001284 0.82383012
0.002 6.3095734e-08 0.18239796 5.9185779e-06 0.81364686
0.002 6.3095734e-09 0.17698548 5.9277635e-08 0.82759272
0.002 7.9432823e-05 0.17589228 0.024433927 0.49850849
0.002 7.9432823e-06 0.17088204 0.068026486 0.8098754
0.002 7.9432823e-07 0.17626901 0.00092672473 0.80374918
0.002 7.9432823e-08 0.17760782 9.532424e-06 0.81237738
0.002 7.9432823e-09 0.17234043 9.5982541e-08 0.81018045
0.005 0.00012589254 0.22089552 0.00059549301 0.34106454
0.005 0.00015848932 0.21480068 5.4485991e-05 0.21572486
0.005 0.00019952623 0.2273599 2.4357042e-05 0.0067175714
0.005 0.0001 0.22284242 0.00080885998 0.24658452
0.005 0.00025118864 0.21504917 4.9194177e-07 0.0014135665
0.005 0.00031622777 0.22675785 5.7159281e-09 2.6024904e-07
0.005 0.001 0.22399151 0 0
0.005 1.2589254e-05 0.23235544 0.10717395 0.74490482
0.005 1.2589254e-06 0.23873874 0.013519109 0.81635395
0.005 1.2589254e-07 0.22920204 0.00014472136 0.82243393
0.005 1.2589254e-08 0.22521944 1.4594555e-06 0.80793589
0.005 1.2589254e-09 0.23431498 1.4855431e-08 0.82955509
0.005 1.5848932e-05 0.22657253 0.082383635 0.72544274
0.005 1.5848932e-06 0.23336177 0.021183629 0.80587055
0.005 1.5848932e-07 0.22848034 0.00024340783 0.80488861
