1.00000E+01 1.258925400E-07 4.080916400E-12
1.00000E+01 1.258925400E-08 1.575461500E-03
1.00000E+01 1.584893200E-07 6.494972200E-17
1.00000E+01 1.584893200E-08 2.675417000E-03
1.00000E+01 1.995262300E-07 1.337617000E-24
1.00000E+01 1.995262300E-08 3.682316700E-03
1.00000E+01 1.000000000E-07 1.485136200E-08
1.00000E+01 1.000000000E-08 8.075577600E-04
1.00000E+01 2.511886400E-07 7.290833000E-41
1.00000E+01 2.511886400E-08 4.364233000E-03
1.00000E+01 3.162277700E-08 3.419667100E-03
1.00000E+01 3.162277700E-09 1.213082800E-05
1.00000E+01 3.981071700E-08 1.612190400E-03
1.00000E+01 3.981071700E-09 2.953836000E-05
1.00000E+01 5.011872300E-08 4.572808300E-04
1.00000E+01 5.011872300E-09 7.007732300E-05
1.00000E+01 6.309573400E-08 6.054925600E-05
1.00000E+01 6.309573400E-09 1.675669600E-04
1.00000E+01 7.943282300E-08 3.411218200E-06
1.00000E+01 7.943282300E-09 3.694527500E-04
1.50000E+00 1.258925400E-06 2.959366300E-10
1.50000E+00 1.258925400E-07 2.737026900E+02
1.50000E+00 1.258925400E-08 1.514827000E-01
1.50000E+00 1.584893200E-06 1.017146200E-16
1.50000E+00 1.584893200E-07 3.318351200E+02
1.50000E+00 1.584893200E-08 3.658945300E-01
1.50000E+00 1.995262300E-06 2.841094400E-30
1.50000E+00 1.995262300E-07 3.191787700E+02
1.50000E+00 1.995262300E-08 8.909878400E-01
1.50000E+00 1.000000000E-06 1.378412800E-05
1.50000E+00 1.000000000E-07 1.833828100E+02
1.50000E+00 1.000000000E-08 6.156152100E-02
1.50000E+00 2.511886400E-07 2.856792600E+02
1.50000E+00 2.511886400E-08 2.255399400E+00
1.50000E+00 3.162277700E-07 1.225444100E+02
1.50000E+00 3.162277700E-08 5.065991400E+00
1.50000E+00 3.162277700E-09 6.317455000E-04
1.50000E+00 3.981071700E-07 4.056236500E+01
1.50000E+00 3.981071700E-08 1.211672000E+01
1.50000E+00 3.981071700E-09 1.578030300E-03
1.50000E+00 5.011872300E-07 7.439985600E+00
1.50000E+00 5.011872300E-08 2.574225900E+01
1.50000E+00 5.011872300E-09 4.116446800E-03
1.50000E+00 6.309573400E-07 4.842295700E-01
1.50000E+00 6.309573400E-08 5.879727700E+01
1.50000E+00 6.309573400E-09 9.663327000E-03
1.50000E+00 7.943282300E-07 4.360483800E-03
1.50000E+00 7.943282300E-08 1.065579100E+02
1.50000E+00 7.943282300E-09 2.423805900E-02
1.60000E+00 1.258925400E-06 1.437356400E-13
1.60000E+00 1.258925400E-07 2.097458700E+02
1.60000E+00 1.258925400E-08 1.494433200E-01
1.60000E+00 1.584893200E-06 6.388821300E-24
1.60000E+00 1.584893200E-07 2.588050200E+02
1.60000E+00 1.584893200E-08 3.832810600E-01
1.60000E+00 1.995262300E-06 9.858442900E-37
1.60000E+00 1.995262300E-07 2.367995600E+02
1.60000E+00 1.995262300E-08 8.953111900E-01
1.60000E+00 1.000000000E-06 1.288377900E-07
1.60000E+00 1.000000000E-07 1.615113100E+02
1.60000E+00 1.000000000E-08 5.918895600E-02
1.60000E+00 2.511886400E-07 1.613777800E+02
1.60000E+00 2.511886400E-08 2.052632400E+00
1.60000E+00 3.162277700E-07 6.689527700E+01
1.60000E+00 3.162277700E-08 5.120233100E+00
1.60000E+00 3.162277700E-09 6.546153900E-04
