2, 1.98483312824e-06
5, 3.0809595749e-07
10, 2.44515277863e-07
50, 4.24099733936e-09
100, 9.70737931557e-10
150, 3.98558430528e-10
200, 2.13184683948e-10
250, 7.60834154114e-11
300, 4.66487488311e-11
350, 3.10411641198e-11
400, 2.1937745807e-11
450, 1.60765183292e-11
500, 1.14825408731e-11
550, 8.47680123714e-12
600, 6.00122624655e-12
650, 3.56144301671e-12
700, 1.81490542997e-12
750, 9.64810452828e-13
800, 1.03827405083e-12
810, 1.13344904269e-12
820, 1.26769856874e-12
830, 1.35714421563e-12
840, 1.50166825516e-12
850, 1.63251056294e-12
860, 1.52881170804e-12
870, 1.76913103019e-12
880, 1.81093974346e-12
890, 1.91311906655e-12
900, 1.93484420024e-12
950, 2.04391108957e-12
1000, 1.8044132188e-12
1100, 1.59375661371e-12
1200, 1.16333287196e-12
1300, 8.23789021712e-13
1400, 5.16266565332e-13
1500, 3.45662287768e-13
1600, 2.56474386716e-13
1700, 1.83339482009e-13
1800, 1.57233108314e-13
1900, 1.354783816e-13
2000, 1.01330923337e-13
2100, 7.18736995761e-14
2200, 5.06094945593e-14
2300, 4.03110397375e-14
2400, 2.79722885767e-14
2500, 1.7329259293e-14
2500, 8.835151481e-15
2400, 6.71880443167e-15
2300, 5.16085907299e-15
2200, 4.43202294388e-15
2100, 3.7902687079e-15
2000, 3.51240025491e-15
1900, 3.10839355632e-15
1800, 2.64180039026e-15
1700, 2.30297911765e-15
1600, 1.9996684752e-15
1500, 1.72184478666e-15
1400, 1.78834786267e-15
1300, 1.51413291335e-15
1200, 1.14684836561e-15
1100, 8.82047554071e-16
1000, 6.30629089644e-16
950, 9.01097946535e-16
900, 7.00770804551e-16
890, 6.53663146271e-16
880, 6.34439187105e-16
870, 5.87070151451e-16
860, 5.2965368722e-16
850, 5.035261152e-16
840, 4.67780377473e-16
830, 4.61755418075e-16
820, 4.39254278118e-16
810, 4.24840586775e-16
800, 4.11484992084e-16
750, 3.87033003295e-16
700, 5.019887681e-16
650, 6.28275319951e-16
600, 7.19531812397e-16
550, 7.5276600834e-16
500, 7.36102003868e-16
450, 6.26867854521e-16
400, 5.29519551213e-16
350, 4.78094777855e-16
300, 4.5131108428e-16
250, 4.89765286467e-16
200, 7.81851007253e-16
150, 9.35560764287e-16
100, 7.54508262452e-16
50, 7.03878986446e-16
10, 2.83632504604e-15
5, 5.55285074201e-15
2, 1.36431922833e-14
