0.05 2.5118864e-05 4785.9497 2142.5456
0.05 2.5118864e-06 78030.608 34932.281
0.05 2.5118864e-07 14.833547 6.6405945
0.05 2.5118864e-08 0.0016315897 0.00073042043
0.05 2.5118864e-09 1.5075655e-07 6.7489802e-08
0.05 3.1622777e-05 439.47064 196.73961
0.05 3.1622777e-06 131120.01 58699.03
0.05 3.1622777e-07 43.182545 19.331706
0.05 3.1622777e-08 0.0039228164 0.0017561432
0.05 3.1622777e-09 3.8666017e-07 1.7309774e-07
0.05 3.9810717e-05 35.812536 16.032344
0.05 3.9810717e-06 209878.99 93957.386
0.05 3.9810717e-07 101.20834 45.308349
0.05 3.9810717e-08 0.010176829 0.0045559028
0.05 3.9810717e-09 9.9923825e-07 4.4733307e-07
0.05 5.0118723e-05 0.015646955 0.0070047363
0.05 5.0118723e-06 323450.52 144800.41
0.05 5.0118723e-07 259.31498 116.08859
0.05 5.0118723e-08 0.023568853 0.010551165
0.05 5.0118723e-09 2.5413187e-06 1.1376825e-06
0.05 6.3095734e-05 4.6547754e-09 2.0838223e-09
0.05 6.3095734e-06 381470.73 170774.56
0.05 6.3095734e-07 600.28781 268.73329
0.05 6.3095734e-08 0.062642297 0.028043333
0.05 6.3095734e-09 6.3958164e-06 2.8632412e-06
0.05 7.9432823e-05 1.3117752e-18 5.8724776e-19
0.05 7.9432823e-06 370535.31 165879.05
0.05 7.9432823e-07 1406.223 629.5296
0.05 7.9432823e-08 0.16419532 0.07350599
0.05 7.9432823e-09 1.5887975e-05 7.1126347e-06
0.1 0.00012589254 0 0
0.1 0.00015848932 0 0
0.1 0.00019952623 0 0
0.1 0.0001 0 0
0.1 0.00025118864 0 0
0.1 0.00031622777 0 0
0.1 0.001 0 0
0.1 0.0031622777 0 0
0.1 0.01 0 0
0.1 0.031622777 0 0
0.1 0.1 0 0
0.1 1.2589254e-05 1480.1891 444.43154
0.1 1.2589254e-06 18410.386 5527.7776
0.1 1.2589254e-07 3.5185859 1.0564667
0.1 1.2589254e-08 0.00040600949 0.00012190565
0.1 1.2589254e-09 3.7486434e-08 1.1255422e-08
0.1 1.5848932e-05 93.644076 28.116935
0.1 1.5848932e-06 34118.089 10244.066
0.1 1.5848932e-07 9.6871677 2.9086032
0.1 1.5848932e-08 0.0010002496 0.00030032816
0.1 1.5848932e-09 9.7654067e-08 2.9320947e-08
0.1 1.9952623e-05 5.3655531 1.6110246
0.1 1.9952623e-06 52549.076 15778.029
0.1 1.9952623e-07 24.549061 7.3709345
0.1 1.9952623e-08 0.0024656485 0.00074031887
0.1 1.9952623e-09 2.4166215e-07 7.2559836e-08
0.1 1e-05 6242.2874 1874.2668
0.1 1e-06 9886.9906 2968.6007
0.1 1e-07 1.5179379 0.45576573
0.1 1e-08 0.00015523227 4.6608988e-05
0.1 1e-09 1.5178714e-08 4.5574575e-09
0.1 2.5118864e-05 0.00085356381 0.00025628527
0.1 2.5118864e-06 78154.494 23466.138
0.1 2.5118864e-07 54.708358 16.42636
0.1 2.5118864e-08 0.005902784 0.0017723298
0.1 2.5118864e-09 5.9329555e-07 1.781389e-07
0.1 3.1622777e-05 6.1733348e-08 1.8535636e-08
0.1 3.1622777e-06 96215.767 28889.093
0.1 3.1622777e-07 139.47291 41.877188
0.1 3.1622777e-08 0.015108016 0.0045362304
0.1 3.1622777e-09 1.4738957e-06 4.4254193e-07
0.1 3.9810717e-05 6.6350867e-13 1.9922061e-13
0.1 3.9810717e-06 86027.277 25829.966
0.1 3.9810717e-07 356.13239 106.92989
0.1 3.9810717e-08 0.0396291 0.011898765
0.1 3.9810717e-09 3.6693389e-06 1.1017308e-06
0.1 5.0118723e-05 1.8552035e-24 5.5703082e-25
0.1 5.0118723e-06 73373.803 22030.72
0.1 5.0118723e-07 834.84588 250.66516
0.1 5.0118723e-08 0.10075589 0.03025228
0.1 5.0118723e-09 9.7558171e-06 2.9292154e-06
0.1 6.3095734e-05 0 0
0.1 6.3095734e-06 47887.311 14378.319
0.1 6.3095734e-07 2091.994 628.12792
0.1 6.3095734e-08 0.23634498 0.070963339
0.1 6.3095734e-09 2.4585961e-05 7.3820136e-06
0.1 7.9432823e-05 0 0
0.1 7.9432823e-06 23192.567 6963.6429
0.1 7.9432823e-07 4317.0003 1296.1932
0.1 7.9432823e-08 0.62269144 0.1869651
0.1 7.9432823e-09 6.2732061e-05 1.8835503e-05
0.15 0.00012589254 0 0
0.15 0.00015848932 0 0
0.15 0.00019952623 0 0
0.15 0.0001 0 0
0.15 0.00025118864 0 0
0.15 0.00031622777 0 0
0.15 0.001 0 0
0.15 0.0031622777 0 0
0.15 0.01 0 0
0.15 0.031622777 0 0
0.15 0.1 0 0
0.15 1.2589254e-05 3.9840133 0.38774158
0.15 1.2589254e-06 20730.98 2017.6295
0.15 1.2589254e-07 8.5546624 0.83257711
0.15 1.2589254e-08 0.00084367864 8.2110491e-05
0.15 1.2589254e-09 8.3191455e-08 8.0965558e-09
0.15 1.5848932e-05 0.00077244912 7.5178122e-05
0.15 1.5848932e-06 28841.916 2807.0213
0.15 1.5848932e-07 20.590127 2.0039211
0.15 1.5848932e-08 0.002062969 0.00020077715
0.15 1.5848932e-09 1.9589259e-07 1.9065123e-08
0.15 1.9952623e-05 1.2510336e-07 1.2175605e-08
0.15 1.9952623e-06 35517.361 3456.7047
0.15 1.9952623e-07 46.123341 4.488925
0.15 1.9952623e-08 0.00539597 0.00052515937
0.15 1.9952623e-09 5.2177803e-07 5.0781717e-08
0.15 1e-05 174.46857 16.980044
0.15 1e-06 12496.828 1216.2459
0.15 1e-07 3.3435287 0.32540681
0.15 1e-08 0.00034702692 3.3774176e-05
0.15 1e-09 3.2320278e-08 3.1455506e-09
0.15 2.5118864e-05 3.8033036e-13 3.7015411e-14
0.15 2.5118864e-06 42281.186 4114.9897
0.15 2.5118864e-07 119.75454 11.655035
0.15 2.5118864e-08 0.013894721 0.0013522949
0.15 2.5118864e-09 1.4310157e-06 1.392727e-07
0.15 3.1622777e-05 8.2299756e-30 8.0097718e-31
0.15 3.1622777e-06 33099.823 3221.4194
0.15 3.1622777e-07 292.88414 28.504764
0.15 3.1622777e-08 0.033505053 0.0032608581
0.15 3.1622777e-09 3.4435253e-06 3.3513892e-07
0.15 3.9810717e-05 0 0
0.15 3.9810717e-06 24801.245 2413.7655
0.15 3.9810717e-07 689.48772 67.103956
0.15 3.9810717e-08 0.082137171 0.0079939483
0.15 3.9810717e-09 8.2798424e-06 8.0583043e-07
0.15 5.0118723e-05 0 0
0.15 5.0118723e-06 10568.604 1028.5827
0.15 5.0118723e-07 1471.3775 143.20088
0.15 5.0118723e-08 0.23120526 0.022501906
0.15 5.0118723e-09 2.1622998e-05 2.1044447e-06
0.15 6.3095734e-05 0 0
0.15 6.3095734e-06 3952.9639 384.71972
0.15 6.3095734e-07 3395.8878 330.50263
0.15 6.3095734e-08 0.5170829 0.050324767
0.15 6.3095734e-09 5.4702231e-05 5.32386e-06
0.15 7.9432823e-05 0 0
0.15 7.9432823e-06 1078.5473 104.96893
0.15 7.9432823e-07 6759.5947 657.87328
0.15 7.9432823e-08 1.3940857 0.13567851
0.15 7.9432823e-09 0.00013666636 1.3300967e-05
0.2 0.00012589254 0 0
0.2 0.00015848932 0 0
0.2 0.00019952623 0 0
0.2 0.0001 0 0
0.2 0.00025118864 0 0
0.2 0.00031622777 0 0
0.2 0.001 0 0
0.2 0.0031622777 0 0
0.2 0.01 0 0
0.2 0.031622777 0 0
0.2 0.1 0 0
0.2 1.2589254e-05 9.1873515e-05 0
0.2 1.2589254e-06 17612.64 0
0.2 1.2589254e-07 13.562971 0
0.2 1.2589254e-09 1.361713e-07 0
0.2 1.5848932e-05 2.8115304e-07 0
0.2 1.5848932e-06 19694.984 0
0.2 1.5848932e-07 34.902029 0
0.2 1.5848932e-08 0.0036605715 0
0.2 1.5848932e-09 3.6271133e-07 0
0.2 1.9952623e-05 7.1145069e-10 0
0.2 1.9952623e-06 21074.835 0
0.2 1.9952623e-07 80.181841 0
0.2 1.9952623e-08 0.0093627188 0
0.2 1.9952623e-09 8.7874979e-07 0
0.2 1e-05 1.2042774 0
0.2 1e-06 12045.769 0
0.2 1e-07 5.4833762 0
0.2 1e-08 0.00053490054 0
0.2 1e-09 5.7698381e-08 0
0.2 2.5118864e-05 6.0824356e-31 0
0.2 2.5118864e-06 17475.087 0
0.2 2.5118864e-07 190.95013 0
0.2 2.5118864e-08 0.023485473 0
0.2 2.5118864e-09 2.3765692e-06 0
0.2 3.1622777e-05 0 0
0.2 3.1622777e-06 9493.9223 0
0.2 3.1622777e-07 476.49471 0
0.2 3.1622777e-08 0.054726102 0
0.2 3.1622777e-09 5.7592763e-06 0
0.2 3.9810717e-05 0 0
0.2 3.9810717e-06 6648.9841 0
0.2 3.9810717e-07 975.3726 0
0.2 3.9810717e-08 0.14677812 0
0.2 3.9810717e-09 1.4707095e-05 0
0.2 5.0118723e-05 0 0
0.2 5.0118723e-06 1592.1412 0
0.2 5.0118723e-07 2310.7961 0
0.2 5.0118723e-08 0.36655072 0
0.2 5.0118723e-09 3.517118e-05 0
0.2 6.3095734e-05 0 0
0.2 6.3095734e-06 522.6793 0
0.2 6.3095734e-07 4385.5774 0
0.2 6.3095734e-08 0.84505181 0
0.2 6.3095734e-09 8.8617902e-05 0
0.2 7.9432823e-05 0 0
0.2 7.9432823e-06 16.318229 0
0.2 7.9432823e-07 8128.8376 0
0.2 7.9432823e-08 2.1656577 0
0.2 7.9432823e-09 0.00023487174 0
0.25 0.00012589254 0 0
0.25 0.00015848932 0 0
0.25 0.00019952623 0 0
0.25 0.0001 0 0
0.25 0.00025118864 0 0
0.25 0.00031622777 0 0
0.25 0.25 0 0
0.25 1.1220184543e-05 3.8831216e-14 0
0.25 1.122018454e-05 1.714555e-15 0
0.25 1.2589254e-05 6.6935759e-17 0
0.25 1.2589254e-06 7992.2354 0
0.25 1.2589254e-07 39.494855 0
0.25 1.2589254e-08 0.0042095823 0
0.25 1.2589254e-09 4.1828096e-07 0
0.25 1.41253754462e-05 5.0331191e-19 0
0.25 1.412537545e-05 2.6799929e-25 0
0.25 1.5848932e-05 1.6795408e-31 0
0.25 1.5848932e-06 6173.1113 0
0.25 1.5848932e-07 97.029255 0
0.25 1.5848932e-08 0.011242671 0
0.25 1.5848932e-09 1.1691591e-06 0
0.25 1.77827941004e-05 6.1761701e-39 0
0.25 1.77827941e-05 3.0771458e-41 0
0.25 1.9952623e-05 0 0
0.25 1.9952623e-06 3917.5487 0
0.25 1.9952623e-07 222.95904 0
0.25 1.9952623e-08 0.028357644 0
0.25 1.9952623e-09 2.639673e-06 0
0.25 1e-05 1.0221627e-08 0
0.25 1e-06 8174.3321 0
0.25 1e-07 14.943374 0
0.25 1e-08 0.0017562599 0
0.25 1e-09 1.8211594e-07 0
0.25 2.23872113857e-05 0 0
0.25 2.5118864e-05 0 0
0.25 2.5118864e-06 1286.5586 0
0.25 2.5118864e-07 481.041 0
0.25 2.5118864e-08 0.069344573 0
0.25 2.5118864e-09 6.8437842e-06 0
0.25 2.81838293126e-05 0 0
0.25 3.1622777e-05 0 0
0.25 3.1622777e-06 443.89261 0
0.25 3.1622777e-07 1028.8526 0
0.25 3.1622777e-08 0.17525037 0
0.25 3.1622777e-09 1.6787673e-05 0
0.25 3.54813389234e-05 0 0
0.25 3.9810717e-05 0 0
0.25 3.9810717e-06 51.731988 0
0.25 3.9810717e-07 1907.6052 0
0.25 3.9810717e-08 0.40751397 0
0.25 3.9810717e-09 4.3183123e-05 0
0.25 4.46683592151e-05 0 0
0.25 5.0118723e-06 2.6466023 0
0.25 5.0118723e-07 3430.2542 0
0.25 5.0118723e-08 1.0692729 0
0.25 5.0118723e-09 0.0001060444 0
0.25 5.6234132519e-05 0 0
0.25 6.3095734e-05 0 0
0.25 6.3095734e-06 0.013134261 0
0.25 6.3095734e-07 5210.7087 0
0.25 6.3095734e-08 2.8736377 0
0.25 6.3095734e-09 0.0002543644 0
0.25 7.07945784384e-05 0 0
0.25 7.9432823e-05 0 0
0.25 7.9432823e-06 1.0480199e-05 0
0.25 7.9432823e-07 6578.7117 0
0.25 7.9432823e-08 6.0549128 0
0.25 7.9432823e-09 0.00070859648 0
0.3 0.00012589254 0 0
0.3 0.00015848932 0 0
0.3 0.00019952623 0 0
0.3 0.0001 0 0
0.3 0.00025118864 0 0
0.3 0.00031622777 0 0
0.3 1.2589254e-05 9.8826103e-33 0
0.3 1.2589254e-06 3642.551 0
0.3 1.2589254e-07 54.029403 0
0.3 1.2589254e-08 0.0059748013 0
0.3 1.2589254e-09 5.587801e-07 0
0.3 1.5848932e-05 0 0
0.3 1.5848932e-06 2427.6125 0
0.3 1.5848932e-07 122.83435 0
0.3 1.5848932e-08 0.015481298 0
0.3 1.5848932e-09 1.5474621e-06 0
0.3 1.9952623e-05 0 0
0.3 1.9952623e-06 1161.4792 0
0.3 1.9952623e-07 272.17521 0
0.3 1.9952623e-08 0.041360446 0
0.3 1.9952623e-09 3.723032e-06 0
0.3 1e-05 6.4335962e-19 0
0.3 1e-06 4257.935 0
0.3 1e-07 22.801613 0
0.3 1e-08 0.0025343601 0
0.3 1e-09 2.5641957e-07 0
0.3 2.5118864e-05 0 0
0.3 2.5118864e-06 364.83809 0
0.3 2.5118864e-07 561.22037 0
0.3 2.5118864e-08 0.09669171 0
0.3 2.5118864e-09 9.7611989e-06 0
0.3 3.1622777e-05 0 0
0.3 3.1622777e-06 47.198309 0
0.3 3.1622777e-07 1113.2226 0
0.3 3.1622777e-08 0.24800039 0
0.3 3.1622777e-09 2.4587155e-05 0
0.3 3.9810717e-05 0 0
0.3 3.9810717e-06 1.8797782 0
0.3 3.9810717e-07 1971.1309 0
0.3 3.9810717e-08 0.57948444 0
0.3 3.9810717e-09 6.5395601e-05 0
0.3 5.0118723e-05 0 0
0.3 5.0118723e-06 1.5995239 0
0.3 5.0118723e-07 3176.7007 0
0.3 5.0118723e-08 1.6273569 0
0.3 5.0118723e-09 0.00014374663 0
0.3 6.3095734e-05 0 0
0.3 6.3095734e-06 6.3620532e-05 0
0.3 6.3095734e-07 3764.1756 0
0.3 6.3095734e-08 4.0289219 0
0.3 6.3095734e-09 0.00040406583 0
0.3 7.9432823e-05 0 0
0.3 7.9432823e-06 1.3902338e-14 0
0.3 7.9432823e-07 4586.4514 0
0.3 7.9432823e-08 9.7173488 0
0.3 7.9432823e-09 0.001019864 0
0.35 0.00012589254 0 0
0.35 0.00015848932 0 0
0.35 0.00019952623 0 0
0.35 0.0001 0 0
0.35 0.00025118864 0 0
0.35 0.00031622777 0 0
0.35 1.2589254e-05 0 0
0.35 1.2589254e-07 65.593561 0
0.35 1.2589254e-08 0.0076194427 0
0.35 1.2589254e-09 7.822842e-07 0
0.35 1.5848932e-05 0 0
0.35 1.5848932e-06 760.8893 0
0.35 1.5848932e-07 142.10824 0
0.35 1.5848932e-08 0.01946273 0
0.35 1.5848932e-09 2.0581907e-06 0
0.35 1.9952623e-05 0 0
0.35 1.9952623e-06 177.26177 0
0.35 1.9952623e-07 296.8734 0
0.35 1.9952623e-08 0.050253233 0
0.35 1.9952623e-09 4.8969299e-06 0
0.35 1e-05 7.0184564e-34 0
0.35 1e-06 2636.7501 0
0.35 1e-08 0.0031297519 0
0.35 1e-09 3.0089788e-07 0
0.35 2.5118864e-05 0 0
0.35 2.5118864e-06 46.748027 0
0.35 2.5118864e-07 558.97437 0
0.35 2.5118864e-08 0.12239214 0
0.35 2.5118864e-09 1.2240096e-05 0
0.35 3.1622777e-05 0 0
0.35 3.1622777e-06 8.4661702 0
0.35 3.1622777e-07 1070.525 0
0.35 3.1622777e-08 0.29705992 0
0.35 3.1622777e-09 2.8550342e-05 0
0.35 3.9810717e-05 0 0
0.35 3.9810717e-06 0.11420132 0
0.35 3.9810717e-07 1818.3809 0
0.35 3.9810717e-08 0.76274398 0
0.35 3.9810717e-09 8.0109648e-05 0
0.35 5.0118723e-05 0 0
0.35 5.0118723e-06 3.9049967e-05 0
0.35 5.0118723e-07 2321.5466 0
0.35 5.0118723e-08 1.9635624 0
0.35 5.0118723e-09 0.00019663523 0
0.35 6.3095734e-05 0 0
0.35 6.3095734e-06 2.2074879e-09 0
0.35 6.3095734e-07 3137.9551 0
0.35 6.3095734e-08 4.5350993 0
0.35 6.3095734e-09 0.00051160497 0
0.35 7.9432823e-05 0 0
0.35 7.9432823e-06 1.7667871e-18 0
0.35 7.9432823e-07 3047.0475 0
0.35 7.9432823e-08 11.62345 0
0.35 7.9432823e-09 0.001258538 0
0.3 1.5848932e-05 0 0
0.4 0.00012589254 0 0
0.4 0.00015848932 0 0
0.4 0.00019952623 0 0
0.4 0.0001 0 0
0.4 0.00025118864 0 0
0.4 0.00031622777 0 0
0.4 1.2589254e-05 0 0
0.4 1.2589254e-06 659.18609 0
0.4 1.2589254e-07 70.819956 0
0.4 1.2589254e-08 0.0099839737 0
0.4 1.2589254e-09 9.6464881e-07 0
0.4 1.5848932e-05 0 0
0.4 1.5848932e-06 217.70329 0
0.4 1.5848932e-07 148.78325 0
0.4 1.5848932e-08 0.024067948 0
0.4 1.5848932e-09 2.4995149e-06 0
0.4 1.9952623e-05 0 0
0.4 1.9952623e-06 27.074726 0
0.4 1.9952623e-07 299.42667 0
0.4 1.9952623e-08 0.060548514 0
0.4 1.9952623e-09 5.9679059e-06 0
