0.25 0.00012589254 0.42913632 0.42913632 0 0.0
0.25 0.00015848932 0.42624661 0.42624661 0 0.0
0.25 0.00019952623 0.42576328 0.42576328 0 0.0
0.25 0.0001 0.4326182 0.4326182 0 0.0
0.25 0.00025118864 0.42074568 0.42074568 0 0.0
0.25 0.00031622777 0.41752038 0.41752038 0 0.0
0.25 0.25 0.42943886 0.42943886 0 0.0
0.25 1.1220184543e-05 0.43313165 0.43313165 4.2895255e-25 1
0.25 1.122018454e-05 0.43328461 0.43328461 2.4804895e-28 1
0.25 1.2589254e-05 0.42285115 0.42285115 3.8063979e-26 1
0.25 1.2589254e-06 0.43266416 0.43266416 0.017697655 0.94348477
0.25 1.2589254e-07 0.42542126 0.42542126 0.013775977 0.65302823
0.25 1.2589254e-08 0.43183233 0.43183233 0.00015608755 0.65295486
0.25 1.2589254e-09 0.43678638 0.43678638 1.5324471e-06 0.61677517
0.25 1.41253754462e-05 0.42591432 0.42591432 8.4357212e-39 1
0.25 1.412537545e-05 0.43160967 0.43160967 7.1133789e-40 0.99997299
0.25 1.5848932e-05 0.42928349 0.42928349 4.6738865e-39 1
0.25 1.5848932e-06 0.4294032 0.4294032 0.0075518111 0.90791637
0.25 1.5848932e-07 0.42503124 0.42503124 0.019798514 0.68620179
0.25 1.5848932e-08 0.42088806 0.42088806 0.00024410921 0.66201697
0.25 1.5848932e-09 0.42276423 0.42276423 2.4289302e-06 0.64420124
0.25 1.77827941004e-05 0.41865328 0.41865328 1.3439026e-46 1
0.25 1.77827941e-05 0.42800583 0.42800583 6.8222905e-49 1
0.25 1.9952623e-05 0.43311702 0.43311702 0 0.0
0.25 1.9952623e-06 0.43014324 0.43014324 0.0030751644 0.88037522
0.25 1.9952623e-07 0.43076923 0.43076923 0.029894696 0.70523952
0.25 1.9952623e-08 0.42961723 0.42961723 0.00041274241 0.64770233
0.25 1.9952623e-09 0.42215695 0.42215695 3.9554798e-06 0.61626738
0.25 1e-05 0.41998748 0.41998748 1.4544709e-18 1
0.25 1e-06 0.4322352 0.4322352 0.028666849 0.91645832
0.25 1e-07 0.42913632 0.42913632 0.0083749197 0.62870864
0.25 1e-08 0.41836093 0.41836093 9.2856279e-05 0.68452831
0.25 1e-09 0.4248954 0.4248954 1.0550449e-06 0.63493197
0.25 2.23872113857e-05 0.41623309 0.41623309 0 0.0
0.25 2.5118864e-05 0.42497904 0.42497904 0 0.0
0.25 2.5118864e-06 0.43733055 0.43733055 0.00064073157 0.98196474
0.25 2.5118864e-07 0.42167672 0.42167672 0.03612729 0.73880501
0.25 2.5118864e-08 0.439192 0.439192 0.00058628441 0.6298665
0.25 2.5118864e-09 0.43866249 0.43866249 6.1511873e-06 0.61590478
0.25 2.81838293126e-05 0.42991435 0.42991435 0 0.0
0.25 3.1622777e-05 0.42341402 0.42341402 0 0.0
0.25 3.1622777e-06 0.41377871 0.41377871 0.00011628775 0.96015073
0.25 3.1622777e-07 0.42869092 0.42869092 0.047441439 0.768702
0.25 3.1622777e-08 0.42442589 0.42442589 0.0010258358 0.61118009
0.25 3.1622777e-09 0.42371822 0.42371822 1.062635e-05 0.58623199
0.25 3.54813389234e-05 0.42407832 0.42407832 0 0.0
0.25 3.9810717e-05 0.42577148 0.42577148 0 0.0
0.25 3.9810717e-06 0.43115641 0.43115641 1.3751303e-05 0.88408672
0.25 3.9810717e-07 0.43101649 0.43101649 0.057325124 0.7796316
0.25 3.9810717e-08 0.43348624 0.43348624 0.001457763 0.61427399
0.25 3.9810717e-09 0.42203177 0.42203177 1.6125322e-05 0.60023388
0.25 4.46683592151e-05 0.41879447 0.41879447 0 0.0
0.25 5.0118723e-06 0.41670146 0.41670146 7.4559872e-07 0.91800701
0.25 5.0118723e-07 0.4180602 0.4180602 0.057685332 0.83390312
0.25 5.0118723e-08 0.43384038 0.43384038 0.0024882363 0.61670199
0.25 5.0118723e-09 0.42272348 0.42272348 2.3396428e-05 0.62213118
0.25 5.6234132519e-05 0.4251821 0.4251821 0 0.0
0.25 6.3095734e-05 0.4294093 0.4294093 0 0.0
0.25 6.3095734e-06 0.42627737 0.42627737 1.1305973e-09 0.99918147
0.25 6.3095734e-07 0.44564765 0.44564765 0.052896542 0.84799284
0.25 6.3095734e-08 0.44023324 0.44023324 0.0038560026 0.67416185
0.25 6.3095734e-09 0.42402679 0.42402679 3.8926116e-05 0.59251948
0.25 7.07945784384e-05 0.4279476 0.4279476 0 0.0
0.25 7.9432823e-05 0.42809434 0.42809434 0 0.0
0.25 7.9432823e-06 0.43472829 0.43472829 9.7317768e-13 0.99990242
0.25 7.9432823e-07 0.42972637 0.42972637 0.039600721 0.89618584
0.25 7.9432823e-08 0.42770581 0.42770581 0.0051511272 0.64285916
0.25 7.9432823e-09 0.40903388 0.40903388 6.314001e-05 0.64541038
0.3 0.00012589254 0.4709423 0.4709423 0 0.0
0.3 0.00015848932 0.46185738 0.46185738 0 0.0
0.3 0.00019952623 0.47792904 0.47792904 0 0.0
0.3 0.0001 0.47123802 0.47123802 0 0.0
0.3 0.00025118864 0.47263682 0.47263682 0 0.0
0.3 0.00031622777 0.47883817 0.47883817 0 0.0
0.3 1.2589254e-05 0.48985087 0.48985087 0 0.0
0.3 1.2589254e-06 0.47879418 0.47879418 0.0087883656 0.94612758
0.3 1.2589254e-07 0.47585346 0.47585346 0.01921801 0.65348105
0.3 1.2589254e-08 0.4753859 0.4753859 0.00025914698 0.5791926
0.3 1.2589254e-09 0.48668331 0.48668331 2.298451e-06 0.58330299
0.3 1.5848932e-05 0.45821206 0.45821206 0 0.0
0.3 1.5848932e-06 0.47547797 0.47547797 0.0034813531 0.88065154
0.3 1.5848932e-07 0.48354852 0.48354852 0.030181195 0.57968299
0.3 1.5848932e-08 0.49055429 0.49055429 0.00042154524 0.58002323
0.3 1.5848932e-09 0.47418818 0.47418818 4.2696027e-06 0.58157098
0.3 1.9952623e-05 0.46608406 0.46608406 0 0.0
0.3 1.9952623e-06 0.48324662 0.48324662 0.00087522743 0.85409424
0.3 1.9952623e-07 0.47770833 0.47770833 0.036207879 0.67713909
0.3 1.9952623e-08 0.47759336 0.47759336 0.00066771796 0.56444461
0.3 1.9952623e-09 0.493031 0.493031 6.4135949e-06 0.54846123
0.3 1e-05 0.46461093 0.46461093 4.5836359e-26 1
0.3 1e-06 0.47591362 0.47591362 0.017107208 0.88957545
0.3 1e-07 0.47160851 0.47160851 0.013864686 0.63092593
0.3 1e-08 0.47385892 0.47385892 0.00016121894 0.60603329
0.3 1e-09 0.48308076 0.48308076 1.6617859e-06 0.58335179
0.3 2.5118864e-05 0.47284411 0.47284411 0 0.0
0.3 2.5118864e-06 0.47216452 0.47216452 0.00018307842 0.97825552
0.3 2.5118864e-07 0.4826518 0.4826518 0.049030058 0.68699118
0.3 2.5118864e-08 0.4641965 0.4641965 0.00096245596 0.59751054
0.3 2.5118864e-09 0.46658364 0.46658364 1.0256562e-05 0.57177333
0.3 3.1622777e-05 0.48010719 0.48010719 0 0.0
0.3 3.1622777e-06 0.47116386 0.47116386 1.7154521e-05 0.38395292
0.3 3.1622777e-07 0.47727744 0.47727744 0.055735323 0.70365741
0.3 3.1622777e-08 0.4867846 0.4867846 0.0015647267 0.56447882
0.3 3.1622777e-09 0.47551867 0.47551867 1.6362529e-05 0.55831078
0.3 3.9810717e-05 0.49198084 0.49198084 0 0.0
0.3 3.9810717e-06 0.46243254 0.46243254 7.6254665e-07 0.99041388
0.3 3.9810717e-07 0.47242952 0.47242952 0.060764273 0.75552435
0.3 3.9810717e-08 0.46878901 0.46878901 0.0024845634 0.58314303
0.3 3.9810717e-09 0.48189009 0.48189009 2.3553849e-05 0.62291819
0.3 5.0118723e-05 0.470625 0.470625 0 0.0
0.3 5.0118723e-06 0.4665285 0.4665285 2.2653821e-08 0.99951692
0.3 5.0118723e-07 0.46873706 0.46873706 0.055768308 0.84719603
0.3 5.0118723e-08 0.47545059 0.47545059 0.0041445152 0.63806682
0.3 5.0118723e-09 0.4916909 0.4916909 3.9111361e-05 0.54574074
0.3 6.3095734e-05 0.46201743 0.46201743 0 0.0
0.3 6.3095734e-06 0.4680058 0.4680058 5.4672011e-12 0.0014008144
0.3 6.3095734e-07 0.46378917 0.46378917 0.040191098 0.8614183
0.3 6.3095734e-08 0.47706041 0.47706041 0.0064693246 0.63596861
0.3 6.3095734e-09 0.48241415 0.48241415 6.5757075e-05 0.60771832
0.3 7.9432823e-05 0.48810755 0.48810755 0 0.0
0.3 7.9432823e-06 0.47998341 0.47998341 1.1033606e-21 0.99998301
0.3 7.9432823e-07 0.48199792 0.48199792 0.030423745 0.87397197
0.3 7.9432823e-08 0.46849088 0.46849088 0.0091838041 0.63172627
0.3 7.9432823e-09 0.46582436 0.46582436 9.8063729e-05 0.60503803
0.35 0.00012589254 0.47305141 0.47305141 0 0.0
0.35 0.00015848932 0.48251604 0.48251604 0 0.0
0.35 0.00019952623 0.49079628 0.49079628 0 0.0
0.35 0.0001 0.48022365 0.48022365 0 0.0
0.35 0.00025118864 0.48983402 0.48983402 0 0.0
0.35 0.00031622777 0.50176093 0.50176093 0 0.0
0.35 1.2589254e-05 0.47911093 0.47911093 0 0.0
0.35 1.2589254e-07 0.49698357 0.49698357 0.028159949 0.59267956
0.35 1.2589254e-08 0.48057048 0.48057048 0.00037531335 0.57489728
0.35 1.2589254e-09 0.50144688 0.50144688 3.4820626e-06 0.57154325
0.35 1.5848932e-05 0.48132005 0.48132005 0 0.0
0.35 1.5848932e-06 0.50113848 0.50113848 0.0014793542 0.93265333
0.35 1.5848932e-07 0.48952499 0.48952499 0.038381839 0.62456407
0.35 1.5848932e-08 0.49409326 0.49409326 0.00057299888 0.53898598
0.35 1.5848932e-09 0.48254493 0.48254493 5.734178e-06 0.60705413
0.35 1.9952623e-05 0.49390118 0.49390118 0 0.0
0.35 1.9952623e-06 0.48465367 0.48465367 0.00027785053 0.87504224
0.35 1.9952623e-07 0.48034117 0.48034117 0.049387359 0.63485006
0.35 1.9952623e-08 0.48548922 0.48548922 0.00088869842 0.58451908
0.35 1.9952623e-09 0.49989667 0.49989667 8.4377748e-06 0.61244925
0.35 1e-05 0.48922503 0.48922503 3.9819914e-41 1
0.35 1e-06 0.4874071 0.4874071 0.011351022 0.90204679
0.35 1e-08 0.48222406 0.48222406 0.00022883594 0.54765712
0.35 1e-09 0.49158879 0.49158879 2.176348e-06 0.60361334
0.35 2.5118864e-05 0.49751656 0.49751656 0 0.0
0.35 2.5118864e-06 0.47627926 0.47627926 3.9613165e-05 0.91821854
0.35 2.5118864e-07 0.48540675 0.48540675 0.05230225 0.68289911
0.35 2.5118864e-08 0.48869529 0.48869529 0.0014534249 0.54109769
0.35 2.5118864e-09 0.49093904 0.49093904 1.5163301e-05 0.55088534
0.35 3.1622777e-05 0.47817091 0.47817091 0 0.0
0.35 3.1622777e-06 0.48194014 0.48194014 6.4533689e-06 0.7691278
0.35 3.1622777e-07 0.49443528 0.49443528 0.059172888 0.72247287
0.35 3.1622777e-08 0.49419809 0.49419809 0.0022163789 0.54119469
0.35 3.1622777e-09 0.48758278 0.48758278 2.1774137e-05 0.55760504
0.35 3.9810717e-05 0.49492228 0.49492228 0 0.0
0.35 3.9810717e-06 0.49003322 0.49003322 2.3662843e-08 0.99942793
0.35 3.9810717e-07 0.49252181 0.49252181 0.057788806 0.75790133
0.35 3.9810717e-08 0.495029 0.495029 0.0035000129 0.56174025
0.35 3.9810717e-09 0.48619473 0.48619473 3.8727243e-05 0.55039205
0.35 5.0118723e-05 0.47638688 0.47638688 0 0.0
0.35 5.0118723e-06 0.48232375 0.48232375 6.9095051e-10 0.015728946
0.35 5.0118723e-07 0.48371031 0.48371031 0.046316369 0.7727747
0.35 5.0118723e-08 0.49491807 0.49491807 0.005244363 0.58805791
0.35 5.0118723e-09 0.47686242 0.47686242 5.8077888e-05 0.57834485
0.35 6.3095734e-05 0.48531237 0.48531237 0 0.0
0.35 6.3095734e-06 0.49335548 0.49335548 7.8380703e-15 0.00012314688
0.35 6.3095734e-07 0.48744553 0.48744553 0.035167787 0.87088933
0.35 6.3095734e-08 0.48145846 0.48145846 0.008005506 0.55316215
0.35 6.3095734e-09 0.49526749 0.49526749 9.3064459e-05 0.54875158
0.35 7.9432823e-05 0.50196322 0.50196322 0 0.0
0.35 7.9432823e-06 0.48878272 0.48878272 2.1390541e-25 0.93993399
0.35 7.9432823e-07 0.48342312 0.48342312 0.022728881 0.8758539
0.35 7.9432823e-08 0.48651452 0.48651452 0.013101688 0.60848203
0.35 7.9432823e-09 0.48365066 0.48365066 0.00014984541 0.57593806
0.3 1.5848932e-05 0.47135471 0.47135471 0 0.0
0.4 0.00012589254 0.46209312 0.46209312 0 0.0
0.4 0.00015848932 0.45220966 0.45220966 0 0.0
0.4 0.00019952623 0.45312825 0.45312825 0 0.0
0.4 0.0001 0.45846217 0.45846217 0 0.0
0.4 0.00025118864 0.45664264 0.45664264 0 0.0
0.4 0.00031622777 0.46943412 0.46943412 0 0.0
0.4 1.2589254e-05 0.45514539 0.45514539 0 0.0
0.4 1.2589254e-06 0.45231214 0.45231214 0.0019019111 0.82343501
0.4 1.2589254e-07 0.46025878 0.46025878 0.034680933 0.6496562
0.4 1.2589254e-08 0.46841453 0.46841453 0.00051113161 0.58892694
0.4 1.2589254e-09 0.45756077 0.45756077 5.5343201e-06 0.56112071
0.4 1.5848932e-05 0.45169928 0.45169928 0 0.0
0.4 1.5848932e-06 0.46136364 0.46136364 0.00053270965 0.95011412
0.4 1.5848932e-07 0.45985552 0.45985552 0.044209131 0.62504215
0.4 1.5848932e-08 0.45933704 0.45933704 0.00080265528 0.56885167
0.4 1.5848932e-09 0.45493916 0.45493916 8.4634604e-06 0.57388096
0.4 1.9952623e-05 0.46217275 0.46217275 0 0.0
0.4 1.9952623e-06 0.46109391 0.46109391 4.9596007e-05 0.69447035
0.4 1.9952623e-07 0.45256674 0.45256674 0.058644039 0.64070527
0.4 1.9952623e-08 0.45392703 0.45392703 0.0013385317 0.53954245
0.4 1.9952623e-09 0.47334843 0.47334843 1.3427166e-05 0.54647184
0.4 1e-05 0.44703215 0.44703215 1.4699203e-35 1
0.4 1e-06 0.46307756 0.46307756 0.0051714302 0.87889589
