0.002 0.00012589254 0.05394525 0 0.022344737 0.236089
0.002 0.00015848932 0.052790651 0 0.011967354 0.18219122
0.002 0.00019952623 0.057626436 0 0.0062140718 0.16902462
0.002 0.0001 0.052175665 0 0.035636789 0.29449796
0.002 0.00025118864 0.053002821 0 0.0034482208 0.13773058
0.002 0.00031622777 0.052833233 0 0.0012678807 0.1053616
0.002 0.001 0.056048387 0 1.0827785e-08 0.0066479287
0.002 0.0031622777 0.052525659 0 7.9883727e-39 0.0
0.002 0.01 0.060612163 0 0 0.0
0.002 0.031622777 0.054717361 0 0 0.0
0.002 0.1 0.064288593 0 0 0.0
0.002 1.2589254e-05 0.058444176 0 0.075571629 0.47667926
0.002 1.2589254e-06 0.05625 0 0.0013009521 0.50314583
0.002 1.2589254e-07 0.055421201 0 1.3488711e-05 0.51854559
0.002 1.2589254e-08 0.055042186 0 1.3965159e-07 0.52205885
0.002 1.2589254e-09 0.058776167 0 1.3627569e-09 0.48195054
0.002 1.5848932e-05 0.061068702 0 0.099267307 0.49728625
0.002 1.5848932e-06 0.053906723 0 0.0020976887 0.49166468
0.002 1.5848932e-07 0.056953109 0 2.1518555e-05 0.47643592
0.002 1.5848932e-08 0.056953109 0 2.162523e-07 0.50718455
0.002 1.5848932e-09 0.059818731 0 2.208131e-09 0.48259235
0.002 1.9952623e-05 0.055443548 0 0.11631762 0.45641145
0.002 1.9952623e-06 0.052949466 0 0.0033771483 0.48697793
0.002 1.9952623e-07 0.059131134 0 3.4185822e-05 0.50866809
0.002 1.9952623e-08 0.057079468 0 3.5039776e-07 0.49289446
0.002 1.9952623e-09 0.060313631 0 3.2819621e-09 0.53826426
0.002 1e-05 0.063319218 0 0.058820305 0.50464241
0.002 1e-06 0.058610272 0 0.00082905167 0.49030932
0.002 1e-07 0.053553453 0 8.4306517e-06 0.4707642
0.002 1e-08 0.058681186 0 8.5962387e-08 0.47667515
0.002 1e-09 0.059048771 0 8.4937402e-10 0.53026551
0.002 2.5118864e-05 0.057338986 0 0.12807645 0.43654469
0.002 2.5118864e-06 0.059310067 0 0.0051233562 0.49619499
0.002 2.5118864e-07 0.054146538 0 5.4337604e-05 0.48812967
0.002 2.5118864e-08 0.055589124 0 5.4815505e-07 0.5162713
0.002 2.5118864e-09 0.05548854 0 5.534293e-09 0.51830737
0.002 3.1622777e-05 0.055600322 0 0.12719574 0.47202077
0.002 3.1622777e-06 0.054358768 0 0.0083480314 0.46613974
0.002 3.1622777e-07 0.055286521 0 8.6047695e-05 0.4699391
0.002 3.1622777e-08 0.053754782 0 8.5464346e-07 0.48587406
0.002 3.1622777e-09 0.059369952 0 8.4371921e-09 0.48748822
0.002 3.9810717e-05 0.056003223 0 0.11779933 0.4125371
0.002 3.9810717e-06 0.052112676 0 0.01264734 0.46124666
0.002 3.9810717e-07 0.052705693 0 0.00013807375 0.49304492
0.002 3.9810717e-08 0.053679131 0 1.3823554e-06 0.49626829
0.002 3.9810717e-09 0.056786146 0 1.3598017e-08 0.48189758
0.002 5.0118723e-05 0.053215078 0 0.098733322 0.41885746
0.002 5.0118723e-06 0.05483871 0 0.019883982 0.46343725
0.002 5.0118723e-07 0.050898808 0 0.00020609669 0.49597152
0.002 5.0118723e-08 0.060422961 0 2.1210936e-06 0.4786999
0.002 5.0118723e-09 0.057424945 0 2.1332403e-08 0.50635472
0.002 6.3095734e-05 0.056383407 0 0.079648546 0.37774727
0.002 6.3095734e-06 0.058230909 0 0.029490166 0.50306574
0.002 6.3095734e-07 0.057390254 0 0.00033045828 0.48708411
0.002 6.3095734e-08 0.057816277 0 3.4752024e-06 0.47382239
0.002 6.3095734e-09 0.053225806 0 3.3885998e-08 0.4914811
0.002 7.9432823e-05 0.055387714 0 0.054287759 0.33511337
0.002 7.9432823e-06 0.05255739 0 0.041985678 0.50686564
0.002 7.9432823e-07 0.05323654 0 0.00054374575 0.49909752
0.002 7.9432823e-08 0.059179964 0 5.3432847e-06 0.48935545
0.002 7.9432823e-09 0.058764136 0 5.3208983e-08 0.48973409
0.005 0.00012589254 0.096014493 0 0.0014039471 0.12217972
