0.25 0.00012589254 0.42921003 0.18427795 0 0.48418347
0.25 0.00015848932 0.42870176 0.18379919 0 0.48418347
0.25 0.00019952623 0.42074928 0.17710847 0 0.48418347
0.25 0.0001 0.43318649 0.18765609 0 0.48418347
0.25 0.00025118864 0.42355416 0.17947415 0 0.48418347
0.25 0.00031622777 0.42576756 0.18131237 0 0.48418347
0.25 0.25 0.43237748 0.18696891 0 0.48418347
0.25 1.1220185e-05 0.43395166 0.18834529 2.8141948e-19 1
0.25 1.1220185e-05 0.43395166 0.18834529 2.8141948e-19 1
0.25 1.2589254e-05 0.42963118 0.18461723 3.1952462e-26 1
0.25 1.2589254e-06 0.42421281 0.17999634 0.038032014 0.92465893
0.25 1.2589254e-07 0.4290718 0.18416977 0.039875766 0.58266317
0.25 1.2589254e-08 0.43071214 0.18551578 0.00047585307 0.55592372
0.25 1.2589254e-09 0.43067021 0.18553273 5.0388063e-06 0.52943262
0.25 1.4125375e-05 0.42781987 0.18303274 6.4234648e-34 0.99999979
0.25 1.4125375e-05 0.42781987 0.18303274 6.4234648e-34 0.99999979
0.25 1.5848932e-05 0.43105503 0.18582425 3.6464885e-39 0.99946967
0.25 1.5848932e-06 0.43126703 0.18600099 0.016355271 0.8885938
0.25 1.5848932e-07 0.42062492 0.17693523 0.058674208 0.61178132
0.25 1.5848932e-08 0.4262834 0.18173772 0.00077749893 0.53659329
0.25 1.5848932e-09 0.42541862 0.18098616 7.3545415e-06 0.56397948
0.25 1.7782794e-05 0.42026648 0.17664261 3.4379861e-46 1
0.25 1.7782794e-05 0.42026648 0.17664261 3.4379861e-46 1
0.25 1.9952623e-05 0.42884184 0.18391718 4.6471454e-47 1
0.25 1.9952623e-06 0.43417562 0.18851973 0.0062269894 0.86772775
0.25 1.9952623e-07 0.42684376 0.18220722 0.08263995 0.6265526
0.25 1.9952623e-08 0.42544536 0.18102084 0.001175557 0.55312178
0.25 1.9952623e-09 0.42694976 0.18229774 1.1938838e-05 0.55235938
0.25 1e-05 0.43008119 0.18502149 1.1135939e-18 0.99479242
0.25 1e-06 0.42394732 0.17976933 0.064264031 0.90456566
0.25 1e-07 0.42989344 0.18481719 0.027598208 0.53315323
0.25 1e-08 0.42812017 0.18337193 0.00030541118 0.54420806
0.25 1e-09 0.42513163 0.18074028 3.3018338e-06 0.51872583
0.25 2.2387211e-05 0.4235582 0.17943442 0 0.50930276
0.25 2.5118864e-05 0.43050112 0.18535382 0 0.50930276
0.25 2.5118864e-06 0.43596042 0.190125 0.0018233793 0.94514243
0.25 2.5118864e-07 0.42343477 0.17929899 0.10005017 0.67379371
0.25 2.5118864e-08 0.43511664 0.18933497 0.001948365 0.53546928
0.25 2.5118864e-09 0.43413781 0.18853059 1.8991321e-05 0.54363843
0.25 2.8183829e-05 0.42670029 0.18209951 0 0.52331257
0.25 3.1622777e-05 0.42339755 0.17926549 0 0.52331257
0.25 3.1622777e-06 0.42350224 0.17946955 0.00032578869 0.88541342
0.25 3.1622777e-07 0.42941176 0.1844011 0.12467353 0.68691486
0.25 3.1622777e-08 0.42335767 0.17923259 0.0032672767 0.52418928
0.25 3.1622777e-09 0.42190129 0.17800934 3.2162986e-05 0.52063329
0.25 3.5481339e-05 0.43043812 0.18529817 0 0.51246757
0.25 3.9810717e-05 0.43333567 0.18780877 0 0.51246757
0.25 3.9810717e-06 0.43056432 0.18539994 4.1493894e-05 0.96736571
0.25 3.9810717e-07 0.43179753 0.18645117 0.14247043 0.73606762
0.25 3.9810717e-08 0.4326276 0.18717105 0.0045545739 0.54411092
0.25 3.9810717e-09 0.42539194 0.180976 4.6213299e-05 0.54481045
0.25 4.4668359e-05 0.42777895 0.18304525 0 0.51914712
0.25 5.0118723e-06 0.41782408 0.17457824 9.5294468e-07 0.89551285
0.25 5.0118723e-07 0.42214436 0.17822047 0.13899067 0.78308158
0.25 5.0118723e-08 0.4344291 0.18872956 0.0072360165 0.5482508
0.25 5.0118723e-09 0.42373596 0.17955436 7.7564738e-05 0.54003056
0.25 5.6234133e-05 0.42345688 0.17931771 0 0.52742958
0.25 6.3095734e-05 0.43154574 0.18632417 0 0.52742958
0.25 6.3095734e-06 0.42538725 0.18096017 2.5507709e-09 0.66764718
0.25 6.3095734e-07 0.43474914 0.18907098 0.12121987 0.84186368
0.25 6.3095734e-08 0.43252886 0.18712607 0.011246468 0.57307355
0.25 6.3095734e-09 0.42934212 0.18434888 0.000120525 0.54592036
0.25 7.0794578e-05 0.43265734 0.18720606 0 0.52080617
0.25 7.9432823e-05 0.42880134 0.18387367 0 0.52080617
0.25 7.9432823e-06 0.42982027 0.18478293 1.3101452e-12 0.99994272
0.25 7.9432823e-07 0.42891095 0.18401434 0.094238002 0.87561963
0.25 7.9432823e-08 0.43091368 0.18571284 0.016293078 0.56583803
0.25 7.9432823e-09 0.42463352 0.18044067 0.00019347343 0.53924382
0.3 0.00012589254 0.47735022 0.22788603 0 0.51403461
0.3 0.00015848932 0.47047381 0.22139393 0 0.51403461
0.3 0.00019952623 0.47464925 0.22533181 0 0.51403461
0.3 0.0001 0.47372446 0.22444618 0 0.51403461
0.3 0.00025118864 0.47821252 0.22876451 0 0.51403461
0.3 0.00031622777 0.47931755 0.22974543 0 0.51403461
0.3 1.2589254e-05 0.47801853 0.2286213 3.2380833e-38 1
0.3 1.2589254e-06 0.47569638 0.22631041 0.017349843 0.90436872
0.3 1.2589254e-07 0.47109967 0.22200311 0.050091078 0.60200342
0.3 1.2589254e-08 0.46812666 0.21921792 0.0006990586 0.53240242
0.3 1.2589254e-09 0.47594813 0.2266034 6.3255991e-06 0.52716372
0.3 1.5848932e-05 0.46571907 0.21692593 0 0.52333658
0.3 1.5848932e-06 0.47561571 0.22628106 0.0065351282 0.91303614
0.3 1.5848932e-07 0.47687902 0.22743685 0.071391759 0.58124447
0.3 1.5848932e-08 0.47722358 0.2279506 0.0010487617 0.50795369
0.3 1.5848932e-09 0.47255885 0.22331475 1.0548172e-05 0.51963206
0.3 1.9952623e-05 0.47062107 0.22150974 0 0.5125151
0.3 1.9952623e-06 0.48454831 0.2347943 0.0017616759 0.92993819
0.3 1.9952623e-07 0.47960962 0.23002766 0.093234761 0.61132615
0.3 1.9952623e-08 0.48321585 0.23351678 0.001657342 0.54598367
0.3 1.9952623e-09 0.48344371 0.23379309 1.6171194e-05 0.51418837
0.3 1e-05 0.46998261 0.22090136 3.2419633e-26 0.99958831
0.3 1e-06 0.4750574 0.22568095 0.034847264 0.88345311
0.3 1e-07 0.47100542 0.22187637 0.036777067 0.55828322
0.3 1e-08 0.47151126 0.22232661 0.00041368698 0.54947242
0.3 1e-09 0.4793498 0.22978433 4.2377125e-06 0.51932148
0.3 2.5118864e-05 0.47530692 0.22592536 0 0.53037499
0.3 2.5118864e-06 0.4695913 0.22052063 0.00035411092 0.84168604
0.3 2.5118864e-07 0.47942444 0.2298991 0.11157557 0.65384197
0.3 2.5118864e-08 0.46996245 0.22088148 0.0027595765 0.51346835
0.3 2.5118864e-09 0.47134291 0.22217578 2.6979025e-05 0.50151402
0.3 3.1622777e-05 0.471664 0.22250621 0 0.50917212
0.3 3.1622777e-06 0.47267912 0.22342801 4.7077533e-05 0.82754396
0.3 3.1622777e-07 0.47458217 0.22526659 0.12979416 0.67991018
0.3 3.1622777e-08 0.47472067 0.22543657 0.0041128946 0.51918053
0.3 3.1622777e-09 0.47518472 0.22580535 4.1995749e-05 0.50926322
0.3 3.9810717e-05 0.48020354 0.23067067 0 0.5205708
0.3 3.9810717e-06 0.46578105 0.21695981 2.1946836e-06 0.99722805
0.3 3.9810717e-07 0.47207521 0.22286899 0.13944192 0.72151349
0.3 3.9810717e-08 0.46572005 0.21690274 0.0067582307 0.53215401
0.3 3.9810717e-09 0.47995825 0.23037375 6.262715e-05 0.54875328
0.3 5.0118723e-05 0.4767612 0.22734367 0 0.54787591
0.3 5.0118723e-06 0.47362921 0.22438011 1.6215378e-08 0.99939751
0.3 5.0118723e-07 0.47287523 0.22364522 0.11685521 0.80133
0.3 5.0118723e-08 0.47967423 0.23012343 0.010174588 0.55651183
0.3 5.0118723e-09 0.48238238 0.23280434 0.00010112546 0.51717878
0.3 6.3095734e-05 0.46848227 0.21953289 0 0.52740937
0.3 6.3095734e-06 0.47238069 0.22321201 7.1636226e-12 0.46316943
0.3 6.3095734e-07 0.46662021 0.21773932 0.091966961 0.83623825
0.3 6.3095734e-08 0.47079683 0.22167595 0.015475134 0.56253343
0.3 6.3095734e-09 0.47925239 0.22970642 0.00016240794 0.54191499
0.3 7.9432823e-05 0.4794492 0.2299099 0 0.5307151
0.3 7.9432823e-06 0.47542698 0.2260502 2.6820913e-18 0.99999384
0.3 7.9432823e-07 0.46623413 0.21750041 0.061541216 0.8716695
0.3 7.9432823e-08 0.47275508 0.22351672 0.02365755 0.5640092
0.3 7.9432823e-09 0.47040368 0.2212923 0.00025318245 0.53918017
0.35 0.00012589254 0.48222084 0.23258193 0 0.54066971
0.35 0.00015848932 0.49257975 0.24269095 0 0.54066971
0.35 0.00019952623 0.48987798 0.23998268 0 0.54066971
0.35 0.0001 0.48188431 0.23224821 0 0.54066971
0.35 0.00025118864 0.4887108 0.2388389 0 0.54066971
0.35 0.00031622777 0.492804 0.24290415 0 0.54066971
0.35 1.2589254e-05 0.4847793 0.23502779 0 0.54066971
0.35 1.2589254e-07 0.49353359 0.24359293 0.063644517 0.56757738
0.35 1.2589254e-08 0.48776769 0.23795311 0.00088202861 0.54374628
0.35 1.2589254e-09 0.4930339 0.24312249 8.5080542e-06 0.52927017
0.35 1.5848932e-05 0.48655783 0.23685267 0 0.5530932
0.35 1.5848932e-06 0.49165108 0.24178556 0.0028249101 0.90204782
