2,  0.001454494220844, 0.000121582895956
2,  5.915643584237e-08, 5.558155624641e-06
5,  0.0005843970298476, 1.076389278643e-05
5,  3.791412171872e-08, 9.385381006588e-06
10,  0.0005421169671244, 3.399707362872e-05
10,  2.500725369596e-08, 9.021216480498e-06
50,  6.763258702323e-05, 8.81993095776e-05
50,  1.31156856749e-08, 1.013564575292e-05
100,  3.258299486714e-05, 3.416169036097e-06
100,  1.354687114793e-08, 5.655523104053e-06
150,  2.092179777523e-05, 1.669707911978e-05
150,  1.546956138004e-08, 4.215692730014e-06
200,  1.54672462545e-05, 2.425971142195e-05
200,  1.347317652724e-08, 2.80748871706e-07
250,  9.23540616322e-06, 6.859200284204e-06
250,  1.084316334054e-08, 6.409682560715e-06
300,  7.210427260484e-06, 6.897474394307e-06
300,  1.046338004969e-08, 3.439380015458e-06
350,  5.890660588155e-06, 1.534493606314e-05
350,  1.077983218437e-08, 8.497644180316e-06
400,  5.01697572884e-06, 4.890645714095e-05
400,  1.16534361237e-08, 5.079641792527e-06
450,  4.222036660265e-06, 4.465729815806e-05
450,  1.353951164136e-08, 5.910583231739e-07
500,  3.59163338693e-06, 6.167542040281e-05
500,  1.645636835771e-08, 6.603980735598e-07
550,  3.133942326891e-06, 8.668138024692e-06
550,  1.79190507719e-08, 1.007777088269e-05
600,  2.599596837733e-06, 7.777243360918e-05
600,  1.791492523297e-08, 7.727281438275e-06
650,  2.020742613594e-06, 2.16190564899e-05
650,  1.705736724836e-08, 5.515652165222e-06
700,  1.438318279797e-06, 5.397293755882e-05
700,  1.515367609129e-08, 3.53236912165e-07
750,  1.055188379989e-06, 5.139404505972e-06
750,  1.364196716851e-08, 4.141940277425e-06
800,  1.106391931585e-06, 4.1638516735e-05
800,  1.39733970635e-08, 7.116637104954e-06
810,  1.141734172937e-06, 1.94928485171e-05
810,  1.40877942434e-08, 7.600070465408e-06
820,  1.198315011959e-06, 4.194385540224e-06
820,  1.451523261354e-08, 1.779832963678e-06
830,  1.2291956085e-06, 5.087398144221e-05
830,  1.452228648673e-08, 2.078800809713e-06
840,  1.306432572899e-06, 6.11929266765e-05
840,  1.513181419814e-08, 9.78256782691e-06
850,  1.360341665064e-06, 5.158547739059e-05
850,  1.552923278041e-08, 1.037535538817e-06
860,  1.332118930423e-06, 3.609905498481e-05
860,  1.572631607226e-08, 4.126920274405e-06
870,  1.430619037565e-06, 4.367175497988e-05
870,  1.668921847676e-08, 3.913129310362e-06
880,  1.441936050633e-06, 4.602826628908e-05
880,  1.724360238371e-08, 1.051929640283e-06
890,  1.485542222653e-06, 1.875589146172e-05
890,  1.766249288869e-08, 8.786033777408e-06
900,  1.480890680357e-06, 2.25377198233e-05
900,  1.827628829022e-08, 7.616296518353e-06
950,  1.506936665877e-06, 2.761697965248e-05
950,  2.081244005614e-08, 9.412821655008e-06
1000,  1.343442242786e-06, 3.574255741334e-05
1000,  2.509227277196e-08, 7.894967234634e-06
1100,  1.261624168412e-06, 2.799056741631e-05
1100,  2.980121701136e-08, 6.152206487808e-06
1200,  1.07656932208e-06, 3.825587862094e-05
1200,  3.414333978021e-08, 8.997601660621e-06
1300,  9.046112823859e-07, 1.678918179193e-05
1300,  3.939372056819e-08, 2.641568230377e-06
1400,  7.153556308362e-07, 2.092861361147e-05
1400,  4.296798621134e-08, 9.393819526693e-07
1500,  5.967356718359e-07, 8.714898847462e-06
1500,  2.943791181637e-08, 6.262082278052e-06
1600,  5.208264120766e-07, 1.630227480565e-06
1600,  3.026606775703e-08, 8.826458446798e-06
1700,  4.454685004138e-07, 2.222434462684e-06
1700,  3.144727366028e-08, 6.692558640609e-08
1800,  4.126111882453e-07, 1.441626922016e-05
1800,  3.310091507383e-08, 6.140418415512e-06
1900,  4.019860665163e-07, 9.456462563229e-06
1900,  3.53932138369e-08, 2.751586093197e-06
2000,  3.563436302029e-07, 1.761505976638e-07
2000,  3.630521391334e-08, 1.791726012002e-06
2100,  3.222181501178e-07, 1.917450397437e-05
2100,  3.779827670666e-08, 3.872387576376e-06
2200,  2.787147802702e-07, 1.338259740358e-05
2200,  3.919584214973e-08, 6.735295734472e-07
2300,  2.59452583774e-07, 1.277033339964e-05
2300,  4.140482944179e-08, 5.133900859988e-07
2400,  2.314760165388e-07, 6.070400174085e-06
2400,  4.279657362859e-08, 5.107359058787e-06
2500,  2.137568298602e-07, 3.818139743039e-06
2500,  4.488631986813e-08, 5.919982205782e-06
2600,  1.94445098461e-07, 8.061534213955e-06
2600,  4.807773507301e-08, 5.880314771112e-06
2700,  1.768740010238e-07, 3.539276747677e-06
2700,  5.036293134174e-08, 2.279133815009e-08
2800,  1.620182735263e-07, 4.625067801634e-06
2800,  5.567215081684e-08, 3.438291963587e-06
2900,  1.442623491804e-07, 8.697178488504e-08
2900,  6.013191016921e-08, 2.549978683763e-06
3000,  1.232224955365e-07, 3.090037208331e-07
3000,  6.994779040054e-08, 7.456241601922e-07
3100,  1.026462292454e-07, 1.234089410662e-06
3100,  7.859139543721e-08, 2.390019508081e-06
