2, 2.08997937361e-06
5, 3.34093479809e-07
10, 3.05056301097e-07
50, 4.50866533399e-09
100, 1.04553361404e-09
150, 4.29888670842e-10
200, 2.33942970458e-10
250, 8.34080561599e-11
300, 5.08920564229e-11
350, 3.39397000641e-11
400, 2.45086844331e-11
450, 1.74594275421e-11
500, 1.25997520866e-11
550, 9.53156030622e-12
600, 6.62457467488e-12
650, 3.99364999068e-12
700, 2.01333479873e-12
750, 1.08282930319e-12
800, 1.18250776163e-12
810, 1.27318642668e-12
820, 1.39878188719e-12
830, 1.47713435832e-12
840, 1.67062124518e-12
850, 1.80217101298e-12
860, 1.71809035578e-12
870, 1.99718364065e-12
880, 2.02386714398e-12
890, 2.1416376838e-12
900, 2.14108544908e-12
950, 2.22031196859e-12
1000, 1.8048370597e-12
1100, 1.59169554232e-12
1200, 1.15900150524e-12
1300, 8.1832157222e-13
1400, 5.11733678569e-13
1500, 3.3998988767e-13
1600, 2.49164404884e-13
1700, 1.75731655349e-13
1800, 1.44867845078e-13
1900, 1.19464260748e-13
2000, 7.60904232757e-14
2100, 4.1247155124e-14
2100, 2.00285726453e-14
2000, 1.02794528773e-14
1900, 7.45716924877e-15
1800, 5.19412025193e-15
1700, 3.78148167367e-15
1600, 3.04877939065e-15
1500, 2.3078097297e-15
1400, 1.84624783906e-15
1300, 1.5518652202e-15
1200, 1.16576765135e-15
1100, 8.88112535358e-16
1000, 6.29622152862e-16
950, 5.01658297576e-16
900, 3.92948829995e-16
890, 3.63280427533e-16
880, 3.49848486963e-16
870, 3.28884949754e-16
860, 2.90384880393e-16
850, 2.82428162185e-16
840, 2.6809455898e-16
830, 2.48772287737e-16
820, 2.45926879967e-16
810, 2.30955335653e-16
800, 2.28141346267e-16
750, 2.19020113659e-16
700, 2.74062742926e-16
650, 3.52417933292e-16
600, 4.1722276799e-16
550, 4.84580573963e-16
500, 5.34832758579e-16
450, 6.045942326e-16
400, 6.80872823494e-16
350, 7.977227909e-16
300, 9.21560814661e-16
250, 1.13692548077e-15
200, 1.82373612165e-15
150, 2.37106794915e-15
100, 3.5816240698e-15
50, 7.10447515782e-15
10, 3.61661267483e-14
5, 7.0245417815e-14
2, 1.68587744359e-13
