0.002 0.00012589254 1 1 0.054301753 0.93059082
0.002 0.00015848932 1 1 0.066789518 0.92338998
0.002 0.00019952623 1 1 0.065104866 0.9368251
0.002 0.0001 1 1 0.040653761 0.92732072
0.002 0.00025118864 1 1 0.056121277 0.93667419
0.002 0.00031622777 1 1 0.039158429 0.94306303
0.002 0.001 1 1 3.1955362e-05 0.95188155
0.002 0.0031622777 1 1 5.6963235e-32 0.99103079
0.002 1.2589254e-05 1 1 0.00099209858 0.91076074
0.002 1.2589254e-06 1 1 9.865744e-06 0.93326906
0.002 1.2589254e-07 1 1 9.8739614e-08 0.92231642
0.002 1.2589254e-08 1 1 9.7211565e-10 0.92363793
0.002 1.2589254e-09 1 1 9.6300812e-12 0.93300885
0.002 1.5848932e-05 1 1 0.00152112 0.93467181
0.002 1.5848932e-06 1 1 1.5407007e-05 0.93247288
0.002 1.5848932e-07 1 1 1.560397e-07 0.94297609
0.002 1.5848932e-08 1 1 1.5757752e-09 0.93189965
0.002 1.5848932e-09 1 1 1.5409205e-11 0.93116647
0.002 1.9952623e-05 1 1 0.0023700815 0.93082872
0.002 1.9952623e-06 1 1 2.573891e-05 0.92168023
0.002 1.9952623e-07 1 1 2.5013585e-07 0.94375229
0.002 1.9952623e-08 1 1 2.518985e-09 0.92521892
0.002 1.9952623e-09 1 1 2.4342714e-11 0.93732872
0.002 1e-05 1 1 0.00062166135 0.93428332
0.002 1e-06 1 1 6.3153188e-06 0.94615374
0.002 1e-07 1 1 6.1989023e-08 0.93286573
0.002 1e-08 1 1 6.1682904e-10 0.93730132
0.002 1e-09 1 1 6.1586169e-12 0.92531793
0.002 2.5118864e-05 1 1 0.0037895665 0.93538109
0.002 2.5118864e-06 1 1 3.8637498e-05 0.93808925
0.002 2.5118864e-07 1 1 4.0291705e-07 0.9343456
0.002 2.5118864e-08 1 1 3.8332973e-09 0.92674872
0.002 2.5118864e-09 1 1 3.990118e-11 0.94207278
0.002 3.1622777e-05 1 1 0.005891653 0.93348001
0.002 3.1622777e-06 1 1 6.3263861e-05 0.93787083
0.002 3.1622777e-07 1 1 6.4689671e-07 0.92744522
0.002 3.1622777e-08 1 1 6.087988e-09 0.91935411
0.002 3.1622777e-09 1 1 6.3436235e-11 0.93704725
0.002 3.9810717e-06 1 1 0.00010070576 0.93625371
0.002 3.9810717e-07 1 1 1.0667884e-06 0.92969185
0.002 3.9810717e-08 1 1 1.0373809e-08 0.94079164
0.002 3.9810717e-09 1 1 9.6458743e-11 0.92759439
0.002 5.0118723e-05 1 1 0.014578868 0.9213198
0.002 5.0118723e-06 1 1 0.00015890718 0.91940313
0.002 5.0118723e-07 1 1 1.5577148e-06 0.92413584
0.002 5.0118723e-08 1 1 1.5773415e-08 0.93884582
0.002 5.0118723e-09 1 1 1.5528887e-10 0.93348636
0.002 6.3095734e-05 1 1 0.02189788 0.92502792
0.002 6.3095734e-06 1 1 0.00024687536 0.94478345
0.002 6.3095734e-07 1 1 2.5411171e-06 0.93930347
0.002 6.3095734e-08 1 1 2.4933627e-08 0.92448107
0.002 6.3095734e-09 1 1 2.4551579e-10 0.92611997
0.002 7.9432823e-05 1 1 0.030413451 0.93875334
0.002 7.9432823e-06 1 1 0.00040215259 0.93201718
0.002 7.9432823e-07 1 1 4.0882423e-06 0.94292077
0.002 7.9432823e-08 1 1 3.7805548e-08 0.92536808
0.002 7.9432823e-09 1 1 3.6583985e-10 0.9287747
0.005 0.00012589254 1 1 0.039101418 0.90906103
0.005 0.00015848932 1 1 0.021678268 0.9076726
0.005 0.00019952623 1 1 0.010125282 0.9006393
0.005 0.00025118864 1 1 0.0026983541 0.91212503
0.005 0.00031622777 1 1 0.00047277081 0.90379816
0.005 0.001 1 1 4.2173174e-21 0.9970474
0.005 0.0031622777 1 1 0 0.0
0.005 1.2589254e-06 1 1 6.1568627e-05 0.85947452
0.005 1.2589254e-07 1 1 6.0209684e-07 0.87523557
0.005 1.2589254e-08 1 1 6.2854116e-09 0.86537049
0.005 1.2589254e-09 1 1 6.3687551e-11 0.87659002
0.005 1.5848932e-05 1 1 0.0092776804 0.8776197
0.005 1.5848932e-06 1 1 9.716222e-05 0.87333431
0.005 1.5848932e-07 1 1 1.0141581e-06 0.88079372
0.005 1.5848932e-08 1 1 1.0388235e-08 0.87999128
0.005 1.5848932e-09 1 1 1.0319768e-10 0.88932391
0.005 1.9952623e-05 1 1 0.014461026 0.8699106
0.005 1.9952623e-06 1 1 0.00016045624 0.87429123
0.005 1.9952623e-07 1 1 1.5838372e-06 0.85880028
0.005 1.9952623e-08 1 1 1.6279028e-08 0.86941929
0.005 1.9952623e-09 1 1 1.5783245e-10 0.88663593
0.005 1e-05 1 1 0.0036791681 0.86495392
0.005 1e-06 1 1 4.0923161e-05 0.87513114
0.005 1e-07 1 1 4.055388e-07 0.86371543
0.005 1e-08 1 1 3.9451832e-09 0.89229021
0.005 1e-09 1 1 4.0156984e-11 0.88426764
0.005 2.5118864e-05 1 1 0.021894556 0.88143511
0.005 2.5118864e-06 1 1 0.00025334336 0.88103784
0.005 2.5118864e-07 1 1 2.4938359e-06 0.89694289
0.005 2.5118864e-08 1 1 2.5374965e-08 0.87426687
0.005 2.5118864e-09 1 1 2.5609518e-10 0.88270154
0.005 3.1622777e-06 1 1 0.00038950429 0.8612269
0.005 3.1622777e-07 1 1 4.0387702e-06 0.89597653
0.005 3.1622777e-08 1 1 4.1592161e-08 0.88055529
0.005 3.1622777e-09 1 1 4.0279031e-10 0.86234931
0.005 3.9810717e-05 1 1 0.041747389 0.8736566
0.005 3.9810717e-06 1 1 0.00061751957 0.87372151
0.005 3.9810717e-07 1 1 6.3242159e-06 0.89569569
0.005 3.9810717e-08 1 1 6.7571788e-08 0.87246893
0.005 3.9810717e-09 1 1 6.0286971e-10 0.86406437
0.005 5.0118723e-05 1 1 0.05652649 0.90339621
0.005 5.0118723e-06 1 1 0.00098138093 0.89297904
0.005 5.0118723e-07 1 1 1.0681958e-05 0.87035659
0.005 5.0118723e-08 1 1 9.6761372e-08 0.87608219
0.005 5.0118723e-09 1 1 1.040438e-09 0.87523858
0.005 6.3095734e-05 1 1 0.065056823 0.8951937
0.005 6.3095734e-06 1 1 0.0015562209 0.87564577
0.005 6.3095734e-07 1 1 1.5983695e-05 0.88689472
0.005 6.3095734e-08 1 1 1.5899389e-07 0.88898295
0.005 6.3095734e-09 1 1 1.5758548e-09 0.85805622
0.005 7.9432823e-05 1 1 0.063323997 0.88809942
0.005 7.9432823e-06 1 1 0.0023249032 0.87089015
0.005 7.9432823e-07 1 1 2.4730387e-05 0.87740242
0.005 7.9432823e-08 1 1 2.4409787e-07 0.86959386
0.005 7.9432823e-09 1 1 2.5450188e-09 0.87381986
0.01 0.00012589254 1 1 0.0027551358 0.90054778
0.01 0.00015848932 1 1 0.00035855956 0.9062183
0.01 0.00019952623 1 1 2.4846111e-05 0.87427902
0.01 0.0001 1 1 0.009788714 0.88132725
0.01 0.00025118864 1 1 4.4667218e-07 0.94091901
0.01 0.0031622777 1 1 0 0.0
0.01 1.2589254e-05 1 1 0.021189643 0.85917607
0.01 1.2589254e-06 1 1 0.0002482607 0.85827791
0.01 1.2589254e-07 1 1 2.56883e-06 0.87835539
0.01 1.2589254e-08 1 1 2.4448303e-08 0.86445015
0.01 1.2589254e-09 1 1 2.4975892e-10 0.86871272
0.01 1.5848932e-06 1 1 0.00040928581 0.8594681
0.01 1.5848932e-07 1 1 3.981954e-06 0.86362993
0.01 1.5848932e-08 1 1 4.2285602e-08 0.8792545
0.01 1.5848932e-09 1 1 3.9674174e-10 0.86739826
0.01 1.9952623e-05 1 1 0.044028624 0.85403832
0.01 1.9952623e-06 1 1 0.00059592292 0.87632589
0.01 1.9952623e-07 1 1 6.1931207e-06 0.8596316
0.01 1.9952623e-08 1 1 6.4118836e-08 0.87578281
0.01 1e-05 1 1 0.014744319 0.89019693
0.01 1e-07 1 1 1.5536091e-06 0.85138084
0.01 1e-08 1 1 1.6223816e-08 0.85814853
0.01 1e-09 1 1 1.5705184e-10 0.85629445
0.01 2.5118864e-05 1 1 0.055941308 0.87121296
0.01 2.5118864e-06 1 1 0.0010206385 0.87264121
0.01 2.5118864e-07 1 1 9.9175389e-06 0.86704157
0.01 2.5118864e-08 1 1 1.0073798e-07 0.88187929
0.01 2.5118864e-09 1 1 1.0296102e-09 0.86304481
0.01 3.1622777e-05 1 1 0.063408823 0.87910162
0.01 3.1622777e-06 1 1 0.0016529895 0.87327802
0.01 3.1622777e-08 1 1 1.5387547e-07 0.84756155
0.01 3.1622777e-09 1 1 1.5756595e-09 0.85875447
0.01 3.9810717e-05 1 1 0.065494394 0.87447088
0.01 3.9810717e-06 1 1 0.0024372297 0.87693973
0.01 3.9810717e-07 1 1 2.4964522e-05 0.85247044
0.01 3.9810717e-08 1 1 2.4559796e-07 0.85674661
0.01 3.9810717e-09 1 1 2.5599854e-09 0.87519191
0.01 5.0118723e-05 1 1 0.055800306 0.87964417
0.01 5.0118723e-06 1 1 0.0040369307 0.84300709
0.01 5.0118723e-07 1 1 4.2431324e-05 0.8588984
0.01 5.0118723e-08 1 1 3.9554744e-07 0.8711942
0.01 5.0118723e-09 1 1 3.8882977e-09 0.87133224
0.01 6.3095734e-05 1 1 0.038742287 0.90508543
0.01 6.3095734e-07 1 1 6.2375975e-05 0.874343
0.01 6.3095734e-08 1 1 6.2179563e-07 0.87249844
