2, 1.9525402713e-06
5, 3.00296312987e-07
10, 2.26725307715e-07
50, 4.15699976543e-09
100, 9.40563237345e-10
150, 3.82056858206e-10
200, 2.06256669138e-10
250, 7.35519176224e-11
300, 4.51288222851e-11
350, 2.99728472217e-11
400, 2.09791554027e-11
450, 1.53624329358e-11
500, 1.10357028996e-11
550, 8.0514110627e-12
600, 5.64614464671e-12
650, 3.37615206952e-12
700, 1.72789759439e-12
750, 8.99220087599e-13
800, 9.65677249649e-13
810, 1.06745604261e-12
820, 1.19392762229e-12
830, 1.30049893236e-12
840, 1.38657702549e-12
850, 1.53509762577e-12
860, 1.4460855951e-12
870, 1.66226400239e-12
880, 1.70862202367e-12
890, 1.80219591106e-12
900, 1.79058111607e-12
950, 1.91684060237e-12
1000, 1.71703046165e-12
1100, 1.46770914418e-12
1200, 1.07343561392e-12
1300, 7.48166055071e-13
1400, 4.6822651119e-13
1500, 3.10630431528e-13
1600, 2.28159207672e-13
1700, 1.71974478042e-13
1800, 1.43280800757e-13
1900, 1.33108564548e-13
2000, 1.05884404875e-13
2100, 8.11622353956e-14
2200, 6.04477305016e-14
2300, 5.0614389168e-14
2400, 4.04134568199e-14
2500, 3.18727840324e-14
2600, 2.56090813666e-14
2700, 1.9032331784e-14
2800, 1.04245664011e-14
2800, 9.64499484809e-15
2700, 5.44452504604e-15
2600, 4.24629341286e-15
2500, 3.59835494231e-15
2400, 3.21379373648e-15
2300, 2.79775705785e-15
2200, 2.40166262736e-15
2100, 2.22316655319e-15
2000, 2.00115164396e-15
1900, 1.91788251595e-15
1800, 1.68471328284e-15
1700, 1.52441776066e-15
1600, 1.37468755173e-15
1500, 1.28087868898e-15
1400, 2.54803858357e-15
1300, 2.1425452358e-15
1200, 1.62826092199e-15
1100, 1.20651854029e-15
1000, 8.26692504574e-16
950, 1.23453668562e-15
900, 9.43400278245e-16
890, 8.97556920828e-16
880, 8.36111121071e-16
870, 7.82704805094e-16
860, 7.16087347049e-16
850, 6.88255990294e-16
840, 6.21258008254e-16
830, 6.25549959053e-16
820, 5.74298920572e-16
810, 5.74095311365e-16
800, 5.45539247107e-16
750, 5.32211188082e-16
700, 6.64018225901e-16
650, 8.23265658999e-16
600, 9.09938414812e-16
550, 9.00019667756e-16
500, 7.7190170462e-16
450, 5.05661629677e-16
400, 3.5949760382e-16
350, 3.24194766708e-16
300, 3.08861659101e-16
250, 3.28986441679e-16
200, 5.0984950266e-16
150, 6.65420229869e-16
100, 5.12125027168e-16
50, 4.8532872888e-16
10, 2.06095258328e-15
5, 3.8229973766e-15
2, 9.94878395612e-15
