2,  0.001438324903513, 9.761419250509e-05
2,  4.41474882864e-07, 2.860843768993e-06
5,  0.0005732908364306, 1.95800699534e-05
5,  2.826011989286e-07, 7.018606115849e-06
10,  0.0005428264485914, 3.467709869653e-05
10,  2.032375729722e-07, 6.654253724481e-06
50,  6.673966156056e-05, 1.705357638837e-05
50,  9.012452732614e-08, 2.432970300337e-06
100,  3.21268392312e-05, 0.000101264863138
100,  6.386163011052e-08, 7.65635241784e-06
150,  2.057657085376e-05, 6.451195939672e-05
150,  5.204140344046e-08, 4.566924290295e-06
200,  1.515161756603e-05, 6.350827124191e-05
200,  4.578982671437e-08, 7.788245266482e-07
250,  9.047216851785e-06, 4.829200583423e-05
250,  3.586303169277e-08, 9.170455381291e-06
300,  7.069960705242e-06, 4.441889335816e-05
300,  3.240910217521e-08, 9.262581563974e-07
350,  5.771783070589e-06, 4.246522190199e-05
350,  3.014616001212e-08, 9.446287438042e-06
400,  4.893087702307e-06, 1.677782616749e-05
400,  2.776559598598e-08, 7.684714342648e-06
450,  4.142056322404e-06, 1.878124823662e-06
450,  2.623837894345e-08, 4.951899507333e-06
500,  3.514560308156e-06, 9.739166761946e-06
500,  2.459551949749e-08, 8.771501236016e-06
550,  3.048561776123e-06, 1.694393109997e-05
550,  2.347729191621e-08, 3.718092932647e-06
600,  2.552295765852e-06, 6.70516796637e-05
600,  2.182458528962e-08, 8.435474356805e-06
650,  1.97436752953e-06, 4.463708723978e-06
650,  2.009032674116e-08, 5.207989893119e-06
700,  1.402771713917e-06, 2.889735565059e-05
700,  1.773850439842e-08, 4.508303911521e-06
750,  1.028440095463e-06, 5.890848238099e-05
750,  1.577912803e-08, 1.881439977147e-07
800,  1.071701898357e-06, 3.229521108006e-05
800,  1.610871878633e-08, 9.208282157669e-06
810,  1.115475407538e-06, 2.399440854672e-05
810,  1.621418037401e-08, 1.804149561302e-06
820,  1.169695987188e-06, 4.724765412689e-05
820,  1.675479042916e-08, 6.125928031064e-06
830,  1.203840638838e-06, 2.152626223495e-05
830,  1.691990810579e-08, 2.871821749739e-06
840,  1.280914081451e-06, 5.045484244315e-05
840,  1.743219197472e-08, 2.139970880499e-07
850,  1.327550345256e-06, 1.75088284351e-05
850,  1.793977533721e-08, 6.043717348359e-06
860,  1.293019278145e-06, 4.443737116011e-05
860,  1.822132691425e-08, 3.933663759614e-06
870,  1.394122704117e-06, 3.676034811617e-05
870,  1.943976452555e-08, 3.934056829635e-06
880,  1.405788544458e-06, 2.526432072569e-05
880,  2.002147181047e-08, 1.340796007554e-07
890,  1.44505041817e-06, 2.14267375882e-05
890,  2.033620916018e-08, 7.717491497861e-06
900,  1.448528351816e-06, 5.703232705967e-05
900,  2.117853914478e-08, 6.652633846027e-06
950,  1.476002183656e-06, 2.519261524148e-05
950,  2.382758349244e-08, 9.783495757087e-06
1000,  1.329318350542e-06, 8.500262759448e-06
1000,  2.658624484182e-08, 1.117539560802e-05
1100,  1.240797757775e-06, 3.802731031533e-05
1100,  3.180065022098e-08, 7.076514071613e-06
1200,  1.059214701547e-06, 4.087912640571e-05
1200,  3.666435083944e-08, 4.815271679171e-07
1300,  8.875912249749e-07, 2.065523660022e-05
1300,  4.218761752293e-08, 1.87181721234e-07
1400,  7.020127501854e-07, 3.224066110974e-05
1400,  4.599196869181e-08, 1.337676973634e-07
1500,  5.685452035226e-07, 1.076537435285e-05
1500,  5.178953360977e-08, 5.396515994072e-06
1600,  4.767152004732e-07, 5.241860165484e-06
1600,  5.940582068635e-08, 9.241555583017e-07
1700,  4.068019256077e-07, 9.860852103749e-07
1700,  6.668835425993e-08, 4.127291139078e-06
1800,  3.616429473186e-07, 1.350908350695e-05
1800,  7.829048797909e-08, 1.726172063954e-06
1900,  3.29042502881e-07, 6.216852872054e-06
1900,  9.634939678255e-08, 1.950618515156e-06
2000,  2.551784528658e-07, 7.089454883591e-06
2000,  1.181389210023e-07, 1.579751908398e-06
