2.00000E-03 1.000000000E-04 1.337707131E+11
2.00000E-03 1.258925400E-04 1.545424663E+11
2.00000E-03 1.584893200E-04 1.659468507E+11
2.00000E-03 1.995262300E-04 1.400254719E+11
2.00000E-03 2.511886400E-04 1.019221899E+11
2.00000E-03 3.162277700E-04 6.549051482E+10
2.00000E-03 1.000000000E-03 7.051660479E+07
2.00000E-03 3.162277700E-03 1.305502935E-18
2.00000E-03 1.258925400E-05 5.239563097E+08
2.00000E-03 1.258925400E-06 6.045140405E+04
2.00000E-03 1.258925400E-07 6.761581671E+00
2.00000E-03 1.258925400E-08 6.564349358E-04
2.00000E-03 1.258925400E-09 6.074823896E-08
2.00000E-03 1.584893200E-05 1.421310440E+09
2.00000E-03 1.584893200E-06 1.359778355E+05
2.00000E-03 1.584893200E-07 1.567433978E+01
2.00000E-03 1.584893200E-08 1.530023827E-03
2.00000E-03 1.584893200E-09 1.400037793E-07
2.00000E-03 1.995262300E-05 3.040275487E+09
2.00000E-03 1.995262300E-06 4.105295030E+05
2.00000E-03 1.995262300E-07 3.556643285E+01
2.00000E-03 1.995262300E-08 3.882900780E-03
2.00000E-03 1.995262300E-09 3.743715210E-07
2.00000E-03 1.000000000E-05 2.502623446E+08
2.00000E-03 1.000000000E-06 2.518807311E+04
2.00000E-03 1.000000000E-07 2.323864245E+00
2.00000E-03 1.000000000E-08 2.344862982E-04
2.00000E-03 1.000000000E-09 2.258435070E-08
2.00000E-03 2.511886400E-05 7.389539451E+09
2.00000E-03 2.511886400E-06 1.016820665E+06
2.00000E-03 2.511886400E-07 1.007371664E+02
2.00000E-03 2.511886400E-08 8.722656917E-03
2.00000E-03 2.511886400E-09 9.338475533E-07
2.00000E-03 3.162277700E-05 1.465083730E+10
2.00000E-03 3.162277700E-06 2.211215847E+06
2.00000E-03 3.162277700E-07 2.612766757E+02
2.00000E-03 3.162277700E-08 2.235788014E-02
2.00000E-03 3.162277700E-09 2.224841360E-06
2.00000E-03 3.981071700E-05 2.753952264E+10
2.00000E-03 3.981071700E-06 6.193052594E+06
2.00000E-03 3.981071700E-07 6.442743608E+02
2.00000E-03 3.981071700E-08 5.906191206E-02
2.00000E-03 3.981071700E-09 6.064758361E-06
2.00000E-03 5.011872300E-05 4.826339946E+10
2.00000E-03 5.011872300E-06 1.498172778E+07
2.00000E-03 5.011872300E-07 1.208545561E+03
2.00000E-03 5.011872300E-08 1.435908745E-01
2.00000E-03 5.011872300E-09 1.503748741E-05
2.00000E-03 6.309573400E-05 7.735866898E+10
2.00000E-03 6.309573400E-06 3.897207784E+07
2.00000E-03 6.309573400E-07 3.790393182E+03
2.00000E-03 6.309573400E-08 3.850721672E-01
2.00000E-03 6.309573400E-09 3.549847188E-05
2.00000E-03 7.943282300E-05 1.066244662E+11
2.00000E-03 7.943282300E-06 9.222659185E+07
2.00000E-03 7.943282300E-07 8.258001455E+03
2.00000E-03 7.943282300E-08 9.217710651E-01
2.00000E-03 7.943282300E-09 9.605609065E-05
5.00000E-03 1.258925400E-04 9.730292087E+09
5.00000E-03 1.584893200E-04 4.266700961E+09
5.00000E-03 1.995262300E-04 2.372786353E+09
5.00000E-03 2.511886400E-04 8.764784698E+08
5.00000E-03 3.162277700E-04 1.071818738E+08
5.00000E-03 1.000000000E-03 9.770060163E-09
5.00000E-03 1.258925400E-06 3.123074907E+05
5.00000E-03 1.258925400E-07 3.436284547E+01
5.00000E-03 1.258925400E-08 3.824674467E-03
5.00000E-03 1.258925400E-09 3.718345426E-07
5.00000E-03 1.584893200E-05 3.563507627E+09
5.00000E-03 1.584893200E-06 9.292998038E+05
5.00000E-03 1.584893200E-07 9.332842020E+01
5.00000E-03 1.584893200E-08 8.696172873E-03
5.00000E-03 1.584893200E-09 9.321351292E-07
5.00000E-03 1.995262300E-05 6.792273003E+09
5.00000E-03 1.995262300E-06 2.469151053E+06
5.00000E-03 1.995262300E-07 2.225706396E+02
5.00000E-03 1.995262300E-08 2.338196631E-02
5.00000E-03 1.995262300E-09 2.222491380E-06
