0.002 0.0001 2710095290.0
0.002 0.00012589254 5757400810.0
0.002 0.00015848932 11136464500.0
0.002 0.00019952623 17455239900.0
0.002 0.00025118864 23843497300.0
0.002 0.00031622777 26547269700.0
0.002 0.001 218438584.0
0.002 0.0031622777 4.05429703e-18
0.002 1.2589254e-05 1029468.3
0.002 1.2589254e-06 104.903645
0.002 1.2589254e-07 0.0103758865
0.002 1.2589254e-08 1.02299512e-06
0.002 1.2589254e-09 1.0236926e-10
0.002 1.5848932e-05 2567299.28
0.002 1.5848932e-06 259.422919
0.002 1.5848932e-07 0.0265698839
0.002 1.5848932e-08 2.65165663e-06
0.002 1.5848932e-09 2.59096432e-10
0.002 1.9952623e-05 6313743.1
0.002 1.9952623e-06 678.92888
0.002 1.9952623e-07 0.067559716
0.002 1.9952623e-08 6.66997107e-06
0.002 1.9952623e-09 6.53002392e-10
0.002 1e-05 417528.692
0.002 1e-06 42.954716
0.002 1e-07 0.00415707432
0.002 1e-08 4.15621395e-07
0.002 1e-09 4.09664213e-11
0.002 2.5118864e-05 16077998.3
0.002 2.5118864e-06 1644.01965
0.002 2.5118864e-07 0.170756425
0.002 2.5118864e-08 1.61134435e-05
0.002 2.5118864e-09 1.70499868e-09
0.002 3.1622777e-05 39536303.1
0.002 3.1622777e-06 4265.3296
0.002 3.1622777e-07 0.431297636
0.002 3.1622777e-08 4.02356003e-05
0.002 3.1622777e-09 4.2731955e-09
0.002 3.9810717e-05 103032097.0
0.002 3.9810717e-06 10742.4093
0.002 3.9810717e-07 1.12998109
0.002 3.9810717e-08 0.00011119507
0.002 3.9810717e-09 1.01942099e-08
0.002 5.0118723e-05 242542622.0
0.002 5.0118723e-06 26381.7351
0.002 5.0118723e-07 2.59942697
0.002 5.0118723e-08 0.000267407679
0.002 5.0118723e-09 2.61759316e-08
0.002 6.3095734e-05 579709963.0
0.002 6.3095734e-06 66751.9384
0.002 6.3095734e-07 6.83100264
0.002 6.3095734e-08 0.000659686111
0.002 6.3095734e-09 6.50729562e-08
0.002 7.9432823e-05 1295003850.0
0.002 7.9432823e-06 170007.726
0.002 7.9432823e-07 17.4850018
0.002 7.9432823e-08 0.00158680627
0.002 7.9432823e-09 1.54118671e-07
0.005 0.00012589254 4050224290.0
0.005 0.00015848932 3553426590.0
0.005 0.00019952623 2610066340.0
0.005 0.00025118864 1116469410.0
0.005 0.00031622777 307196071.0
0.005 0.001 3.01991571e-08
0.005 1.2589254e-06 602.956529
0.005 1.2589254e-07 0.0600461043
0.005 1.2589254e-08 6.19768254e-06
0.005 1.2589254e-09 6.36128129e-10
0.005 1.5848932e-05 14704129.3
0.005 1.5848932e-06 1532.39765
0.005 1.5848932e-07 0.16131451
0.005 1.5848932e-08 1.650873e-05
0.005 1.5848932e-09 1.6573851e-09
0.005 1.9952623e-05 36005367.3
0.005 1.9952623e-06 4015.19146
0.005 1.9952623e-07 0.389310614
0.005 1.9952623e-08 4.05089762e-05
0.005 1.9952623e-09 4.00530088e-09
0.005 1e-05 2287895.19
0.005 1e-06 257.475463
0.005 1e-07 0.0251823712
0.005 1e-08 2.53085252e-06
0.005 2.5118864e-05 87542714.0
0.005 2.5118864e-06 10125.0604
0.005 2.5118864e-07 1.01467317
0.005 2.5118864e-08 0.000100633596
0.005 2.5118864e-09 1.02543658e-08
0.005 3.1622777e-05 194027897.0
0.005 3.1622777e-06 24117.0055
0.005 3.1622777e-07 2.60159284
0.005 3.1622777e-08 0.000263306554
