2,  0.001428949892155, 6.1108559823e-05
2,  4.845180938629e-07, 2.265824650571e-06
5,  0.0005672963639621, 4.991664260601e-06
5,  3.068414313712e-07, 5.83128927012e-06
10,  0.0005309003357547, 3.93582469016e-05
10,  2.206825532453e-07, 2.282292805855e-06
50,  6.623842540286e-05, 5.656326020631e-05
50,  9.792486917173e-08, 9.793112680789e-06
100,  3.189774633344e-05, 5.726635916048e-05
100,  6.87011489167e-08, 6.855138417361e-06
150,  2.04378402398e-05, 8.982642188915e-05
150,  5.53455872586e-08, 8.68355916861e-06
200,  1.506985244559e-05, 5.477408736709e-05
200,  4.765944712587e-08, 2.558984375511e-06
250,  9.033852596705e-06, 3.252784163399e-05
250,  3.621195733399e-08, 2.1118864999e-06
300,  7.093637641629e-06, 6.238778609902e-05
300,  3.162714575153e-08, 8.041128749969e-06
350,  5.827201018199e-06, 4.449700961917e-05
350,  2.819583756816e-08, 7.788566926958e-06
400,  4.998687648833e-06, 1.474623678233e-05
400,  2.476572236632e-08, 1.01797188794e-05
450,  4.244797726191e-06, 3.960169872252e-05
450,  2.190024634345e-08, 3.238672623862e-06
500,  3.656537232805e-06, 3.245877724867e-05
500,  1.922604701533e-08, 2.46371522783e-06
550,  3.2171180697e-06, 9.127559350253e-05
550,  1.639849531129e-08, 2.747280440918e-06
600,  2.713988480696e-06, 2.514495512296e-05
600,  1.354415764408e-08, 2.578833337985e-06
650,  2.169077153357e-06, 1.822790975492e-05
650,  1.050190293609e-08, 9.723682325546e-06
700,  1.619585947824e-06, 1.827415791311e-05
700,  7.511765122984e-09, 6.947574848315e-06
750,  1.286968745398e-06, 9.977282160456e-07
750,  3.88700411142e-09, 6.077697861873e-06
800,  1.291133055367e-06, 7.06418170644e-05
800,  4.546288585025e-09, 7.805203919187e-06
810,  1.318842700622e-06, 5.60087744943e-05
810,  5.198056551089e-09, 9.415300568971e-06
820,  1.362921994097e-06, 8.155731098469e-06
820,  5.744179463961e-09, 1.011321044508e-05
830,  1.434177814319e-06, 8.078622006069e-05
830,  6.28664591332e-09, 8.996352667268e-07
840,  1.459896273504e-06, 1.829390695063e-05
840,  6.653497530135e-09, 3.694903073725e-06
850,  1.552644395522e-06, 5.753538438524e-05
850,  7.1880154183e-09, 3.908055862478e-06
860,  1.510935760125e-06, 5.395143945197e-05
860,  7.443171057889e-09, 7.040572773231e-06
870,  1.602333822529e-06, 6.970853928534e-05
870,  7.988495594051e-09, 8.107847930816e-07
880,  1.618653907498e-06, 2.631300447886e-05
880,  8.149594498993e-09, 9.590759630029e-06
890,  1.67953477346e-06, 4.247700187587e-06
890,  8.748649145501e-09, 5.32572278189e-06
900,  1.64456483615e-06, 4.773450581874e-05
900,  8.94526065606e-09, 3.058407280321e-06
950,  1.700979188316e-06, 5.376288096093e-05
950,  9.990195796768e-09, 1.768736435537e-06
1000,  1.534334321939e-06, 3.903825808793e-05
1000,  1.062891661551e-08, 8.699016010638e-06
1100,  1.506784000215e-06, 2.791781713363e-05
1100,  1.135222525592e-08, 1.113559633836e-06
1200,  1.339574895548e-06, 8.05150005867e-05
1200,  1.12008504831e-08, 6.201762314362e-06
1300,  1.142123322374e-06, 1.272290221577e-05
1300,  1.215519694758e-08, 6.284421563141e-06
1400,  9.297688672465e-07, 2.920489250435e-07
1400,  1.546101494618e-08, 1.459717992258e-06
1500,  7.484434637649e-07, 3.420074062754e-05
1500,  1.941739654806e-08, 6.219462926449e-06
1600,  6.46082533088e-07, 2.74031168277e-05
1600,  2.462640400778e-08, 8.489905792608e-06
1700,  5.382350800996e-07, 2.31810550857e-05
1700,  3.011591065172e-08, 6.339400162592e-06
1800,  4.854214911314e-07, 1.127576463622e-05
1800,  3.716310564988e-08, 8.776870600524e-06
1900,  4.638312443523e-07, 1.287677791062e-06
1900,  4.55141042577e-08, 4.02388201115e-06
2000,  3.94949892543e-07, 1.663602098878e-05
2000,  5.234256487548e-08, 6.405043248225e-06
2100,  3.314599038185e-07, 1.400527117434e-05
2100,  6.059781989529e-08, 6.029030267474e-06
2200,  2.823559864582e-07, 7.858663676252e-06
2200,  7.143778823155e-08, 5.844446944181e-07
2300,  2.479590706797e-07, 2.663999429942e-06
2300,  9.086005596894e-08, 2.498317494659e-06
2400,  1.766566538621e-07, 1.536652162848e-06
2400,  1.223567689108e-07, 8.811089546867e-08
