2,  0.001455063678732, 0.0001247633087247
2,  5.91562996298e-08, 8.698794327966e-06
5,  0.0005847496896718, 8.295725322371e-05
5,  3.791403441833e-08, 1.468554461592e-06
10,  0.0005431940448034, 1.320786466952e-05
10,  2.518639441148e-08, 9.781378554674e-06
50,  6.76818155434e-05, 6.779298861526e-05
50,  1.311562527507e-08, 4.976726376782e-06
100,  3.263562994307e-05, 8.170030047072e-05
100,  1.337522202741e-08, 2.392445844102e-06
150,  2.099684295703e-05, 4.815313800099e-05
150,  1.546279506378e-08, 7.732685414208e-06
200,  1.558224397784e-05, 4.650697702191e-05
200,  1.346405881193e-08, 8.802254109153e-06
250,  9.340561838475e-06, 7.086030025949e-05
250,  1.082851743183e-08, 9.901685663394e-06
300,  7.323606475405e-06, 6.267420881301e-05
300,  1.044013224734e-08, 7.935108694124e-06
350,  6.022890950842e-06, 1.381347562246e-05
350,  1.071961036588e-08, 7.881621240546e-06
400,  5.13970271807e-06, 6.086953558215e-05
400,  1.146911744543e-08, 1.084721099298e-05
450,  4.378516594347e-06, 7.783057815258e-05
450,  1.276970898407e-08, 8.408356714895e-06
500,  3.787468242372e-06, 6.898476075001e-05
500,  1.380485978821e-08, 8.569678684456e-06
550,  3.294609906752e-06, 7.044482556351e-05
550,  1.250489357655e-08, 3.796034705239e-06
600,  2.796024676596e-06, 5.818316801953e-05
600,  1.074132853136e-08, 6.863634699261e-06
650,  2.241103944567e-06, 7.193278863449e-05
650,  8.319974591614e-09, 3.949415460447e-06
700,  1.668084319962e-06, 1.711919022362e-05
700,  5.914227141477e-09, 1.160299881509e-06
750,  1.319450189999e-06, 3.695701594797e-05
750,  3.066683807037e-09, 8.935694050916e-06
800,  1.329949039043e-06, 4.159740224363e-05
800,  3.615471979254e-09, 2.986420315931e-06
810,  1.358300936116e-06, 5.528598537374e-05
810,  4.093049529289e-09, 4.438869773971e-07
820,  1.403068905508e-06, 3.012743680264e-05
820,  4.561041249868e-09, 8.885194955788e-06
830,  1.477273815235e-06, 4.589604086158e-05
830,  4.926131490047e-09, 1.659857464364e-06
840,  1.507360047029e-06, 6.454347906804e-05
840,  5.27679229716e-09, 6.718211022161e-06
850,  1.603740142611e-06, 8.508164060217e-05
850,  5.690048916816e-09, 4.9776202804e-06
860,  1.561467682065e-06, 6.983001102512e-05
860,  5.895084029766e-09, 5.203256967956e-06
870,  1.647054614004e-06, 1.43696507493e-05
870,  6.329333794935e-09, 9.893306121e-07
880,  1.661739717001e-06, 5.981380586295e-05
880,  6.527231259472e-09, 1.275376093179e-06
890,  1.738997669549e-06, 3.512841887154e-05
890,  6.928049787189e-09, 1.051685966935e-05
900,  1.696398969618e-06, 7.13068830982e-05
900,  7.102561452554e-09, 5.35331971907e-06
950,  1.77868892115e-06, 4.278327811802e-05
950,  7.985994375743e-09, 6.872948751013e-06
1000,  1.57307706783e-06, 3.276728166979e-05
1000,  9.107055851223e-09, 7.581976633642e-06
1100,  1.550890015376e-06, 4.457243972222e-05
1100,  9.784755994666e-09, 1.004029916452e-05
1200,  1.366897659878e-06, 5.439397150919e-05
1200,  9.560750833037e-09, 8.118525584688e-06
1300,  1.172068515672e-06, 6.032214189844e-05
1300,  1.031091009301e-08, 1.844127395234e-06
1400,  9.651904140725e-07, 1.899709933229e-05
1400,  1.320836312302e-08, 1.013538527284e-05
1500,  7.797241758331e-07, 2.476006128305e-05
1500,  1.62380920877e-08, 5.702236236971e-06
1600,  6.698568455982e-07, 2.182588548783e-05
1600,  2.002820370877e-08, 1.095452371924e-06
1700,  5.6358574527e-07, 3.483591062725e-06
1700,  2.353401359507e-08, 1.713304987661e-06
1800,  5.158815547124e-07, 1.313654132495e-05
1800,  2.668461860824e-08, 8.242667681291e-06
1900,  5.016837106593e-07, 3.36372892904e-05
1900,  3.027624423617e-08, 3.850829541463e-06
2000,  4.237219868106e-07, 1.81841531397e-05
2000,  3.246848315757e-08, 4.809279963602e-06
2100,  3.71815936291e-07, 7.101241112917e-06
2100,  3.477627007837e-08, 7.449704399143e-06
2200,  3.310792784257e-07, 9.082887335143e-06
2200,  3.67488708971e-08, 4.388021388912e-06
2300,  2.999231578052e-07, 7.454134621998e-06
2300,  3.929750700168e-08, 4.941601224662e-06
2400,  2.598208504631e-07, 6.559272373696e-06
2400,  4.099302807619e-08, 5.278911598072e-06
2500,  2.326606837091e-07, 1.121849267438e-05
2500,  4.338693787917e-08, 3.397362140056e-06
2600,  2.094242650445e-07, 6.056335215554e-06
2600,  4.646950004217e-08, 5.067904644385e-06
2700,  1.9294032245e-07, 4.831152113915e-07
2700,  4.916250459394e-08, 3.524930760612e-07
2800,  1.729756614506e-07, 1.823141873025e-06
2800,  5.407194603498e-08, 4.388794823562e-06
2900,  1.564735731492e-07, 3.021349888943e-06
2900,  5.875272305891e-08, 2.309592983973e-06
3000,  1.317061333949e-07, 7.337595882007e-07
3000,  6.659337104297e-08, 2.3382426102e-06
3100,  1.084321327527e-07, 3.416881684704e-06
3100,  7.589252458708e-08, 3.138650096268e-06
