1500, 2.55451231085e-13
1600, 1.98977513751e-13
1700, 1.62238529012e-13
1800, 1.33676787465e-13
1900, 1.32085151908e-13
2000, 1.09540318664e-13
2100, 8.83059566986e-14
2200, 6.62683259933e-14
2300, 5.72437399348e-14
2400, 4.6014213158e-14
2500, 4.02780094999e-14
2600, 3.15465593865e-14
2700, 2.65724745637e-14
2800, 2.05113384117e-14
2900, 1.5796541035e-14
2900, 5.25061288518e-15
2800, 4.09262544449e-15
2700, 3.32198754626e-15
2600, 2.92432744394e-15
2500, 2.45812520515e-15
2400, 2.24985225775e-15
2300, 2.08789185461e-15
2200, 1.853113415e-15
2100, 1.72312189155e-15
2000, 1.57381615874e-15
1900, 1.47449736234e-15
1800, 1.34747898269e-15
1700, 1.23839731005e-15
1600, 1.14837042712e-15
1500, 1.09882365461e-15
