2, 2.07053225318e-06
5, 3.2992254976e-07
10, 2.74509892678e-07
50, 4.46066902055e-09
100, 1.03546637384e-09
150, 4.26438100316e-10
200, 2.32998969367e-10
250, 8.37270905343e-11
300, 5.15660659839e-11
350, 3.48281174219e-11
400, 2.55547713805e-11
450, 1.84520235407e-11
500, 1.37358645634e-11
550, 1.05405191107e-11
600, 7.53588044746e-12
650, 4.82627428573e-12
700, 2.68308233531e-12
750, 1.68825482656e-12
800, 1.70532044962e-12
810, 1.77911491274e-12
820, 1.89937186237e-12
830, 2.10409817657e-12
840, 2.18423820914e-12
850, 2.48499775089e-12
860, 2.34125113003e-12
870, 2.62224943193e-12
880, 2.67335110107e-12
890, 2.89711676965e-12
900, 2.76972084794e-12
950, 2.99459434412e-12
1000, 2.42281358423e-12
1100, 2.34714543281e-12
1200, 1.83669904424e-12
1300, 1.34393418186e-12
1400, 9.02530734171e-13
1500, 5.86767431035e-13
1600, 4.35112940857e-13
1700, 3.05511807761e-13
1800, 2.53824769225e-13
1900, 2.36756548453e-13
2000, 1.71206401835e-13
2100, 1.28998303861e-13
2200, 1.02848982615e-13
2300, 8.20094690173e-14
2400, 6.18044861501e-14
2500, 4.8460958532e-14
2600, 3.90094655238e-14
2700, 3.15407488307e-14
2800, 2.52601543531e-14
2900, 1.84047532799e-14
3000, 1.000004605185302e-14
3000, 9.999953948413019e-15
2900, 4.69597742005e-15
2800, 3.76090185359e-15
2700, 3.07127001692e-15
2600, 2.67585145068e-15
2500, 2.26300753499e-15
2400, 2.02998112588e-15
2300, 1.84295189776e-15
2200, 1.58654355799e-15
2100, 1.41828660101e-15
2000, 1.23400238763e-15
1900, 1.06827238017e-15
1800, 8.25444731616e-16
1700, 6.39711267214e-16
1600, 4.59909096998e-16
1500, 3.02409896817e-16
1400, 1.99373760309e-16
1300, 1.22227801439e-16
1200, 1.04218783612e-16
1100, 1.0870912497e-16
1000, 9.40359681048e-17
950, 8.40574091726e-17
900, 6.77048842585e-17
890, 6.34068239637e-17
880, 5.59033714066e-17
870, 5.33964027342e-17
860, 4.64748503491e-17
850, 4.32868516751e-17
840, 3.69800930837e-17
830, 3.27462821884e-17
820, 2.76854763319e-17
810, 2.2469116706e-17
800, 1.73662480518e-17
750, 1.25897179317e-17
700, 4.6293711413e-17
650, 9.20135952002e-17
600, 1.51727394474e-16
550, 2.11469627361e-16
500, 2.55877441743e-16
450, 2.1876709507e-16
400, 1.71530755322e-16
350, 1.48276388645e-16
300, 1.37639789576e-16
250, 1.55671818962e-16
200, 2.35278368519e-16
150, 3.23574284859e-16
100, 2.43353725925e-16
50, 2.29733325898e-16
10, 1.41970463433e-15
5, 1.875469475e-15
2, 4.65731915371e-15
