2, 2.04189779429e-06
5, 3.21825164565e-07
10, 2.81855166504e-07
50, 4.38752899985e-09
100, 1.01746622115e-09
150, 4.17705313668e-10
200, 2.27100452732e-10
250, 8.1610492739e-11
300, 5.03196949907e-11
350, 3.39562717065e-11
400, 2.49868782106e-11
450, 1.80183077363e-11
500, 1.33702645349e-11
550, 1.03498486744e-11
600, 7.36573347335e-12
650, 4.70489569722e-12
700, 2.62305864239e-12
750, 1.65628855163e-12
800, 1.66702456666e-12
810, 1.73934606898e-12
820, 1.85755636199e-12
830, 2.05686600308e-12
840, 2.13129712939e-12
850, 2.41070461895e-12
860, 2.28292687122e-12
870, 2.56747367882e-12
880, 2.62004047226e-12
890, 2.82083705526e-12
900, 2.7045935003e-12
950, 2.89333019908e-12
1000, 2.35418181148e-12
1100, 2.2703980233e-12
1200, 1.79446090078e-12
1300, 1.30444568351e-12
1400, 8.64470146501e-13
1500, 5.60167618452e-13
1600, 4.17422639561e-13
1700, 2.8969700145e-13
1800, 2.35634024052e-13
1900, 2.15139423237e-13
2000, 1.5598541762e-13
2100, 1.09865667839e-13
2200, 7.97249030888e-14
2300, 6.14837007323e-14
2400, 3.12075733538e-14
2400, 1.49711788983e-14
2300, 8.25554977068e-15
2200, 5.10335758742e-15
2100, 3.67209577606e-15
2000, 2.73974409774e-15
1900, 2.07153368638e-15
1800, 1.38109642154e-15
1700, 9.06968074382e-16
1600, 6.06459774354e-16
1500, 3.77035288705e-16
1400, 2.39042983166e-16
1300, 1.47748812834e-16
1200, 1.25459051545e-16
1100, 1.28873018261e-16
1000, 1.12973868419e-16
950, 9.98040120578e-17
900, 8.00176882049e-17
890, 7.65388618711e-17
880, 6.6415890498e-17
870, 6.38160618562e-17
860, 5.5400795397e-17
850, 5.16675656537e-17
840, 4.42690293835e-17
830, 3.95219168395e-17
820, 3.29955977142e-17
810, 2.70197919083e-17
800, 2.06687398983e-17
750, 1.51088009622e-17
700, 5.64266152629e-17
650, 1.10289965279e-16
600, 1.83444206288e-16
550, 2.68910648474e-16
500, 3.69640883836e-16
450, 4.79620789904e-16
400, 6.13341004326e-16
350, 7.9500525617e-16
300, 1.00027634839e-15
250, 1.31130585396e-15
200, 2.27142290034e-15
150, 3.063134029e-15
100, 4.71984786247e-15
50, 9.5892800023e-15
10, 4.87007893069e-14
5, 9.41516640059e-14
2, 2.34757783281e-13
