2,  0.001397333271378, 3.473217943561e-05
2,  9.974359105288e-08, 1.30341038318e-06
5,  0.0005479929862569, 8.636375130155e-06
5,  6.183039201399e-08, 5.504508395315e-06
10,  0.0004761568100054, 4.192538310388e-05
10,  4.539771561741e-08, 1.125253333756e-05
50,  6.447479946018e-05, 2.602586612621e-05
50,  2.203017768607e-08, 4.671510677845e-06
100,  3.066860344628e-05, 6.717415136892e-05
100,  2.263017956552e-08, 4.596002878721e-06
150,  1.954627479103e-05, 1.017117862334e-05
150,  2.579574053733e-08, 1.056308583847e-05
200,  1.436163880405e-05, 6.978301667537e-05
200,  2.25798472683e-08, 2.096281486175e-07
250,  8.57624146246e-06, 5.039675356588e-05
250,  1.813798339614e-08, 7.368799015417e-06
300,  6.71779891669e-06, 6.474988806682e-05
300,  1.757446042133e-08, 1.145563904625e-05
350,  5.474746315735e-06, 2.248025067297e-05
350,  1.800540937352e-08, 8.620409665205e-06
400,  4.580300798277e-06, 3.215220451702e-05
400,  1.896042203696e-08, 6.042520679372e-06
450,  3.91949396425e-06, 3.142132925316e-05
450,  2.248692130276e-08, 3.851716182002e-06
500,  3.322002844617e-06, 2.78872551247e-05
500,  2.778311905852e-08, 9.241142642225e-06
550,  2.837500848052e-06, 2.794244257087e-05
550,  3.000032779414e-08, 6.033865588506e-06
600,  2.376161746748e-06, 1.719840080572e-06
600,  3.016518547618e-08, 2.437395993482e-06
650,  1.837430833943e-06, 1.261982463596e-05
650,  2.869260634726e-08, 9.58315327626e-06
700,  1.31449518614e-06, 3.200231176548e-05
700,  2.576855110209e-08, 2.037674058819e-06
750,  9.482721590342e-07, 1.587154825167e-05
750,  2.306970281738e-08, 1.962809146328e-06
800,  9.826887857554e-07, 4.104289990092e-06
800,  2.335678160849e-08, 2.551070573009e-06
810,  1.033177643296e-06, 5.029118576383e-05
810,  2.396028612861e-08, 8.89665717585e-06
820,  1.092669951217e-06, 1.296014629615e-05
820,  2.396453464125e-08, 5.529734343757e-06
830,  1.140394200424e-06, 1.201340131418e-05
830,  2.501099676248e-08, 3.525563331941e-06
840,  1.177530052905e-06, 1.778667791541e-05
840,  2.492504780846e-08, 6.381829981361e-06
850,  1.238990567266e-06, 3.331925044181e-05
850,  2.62346334126e-08, 2.522996706666e-06
860,  1.202532991275e-06, 1.95843238493e-05
860,  2.675980842698e-08, 3.077279394859e-06
870,  1.289288176628e-06, 4.766262849554e-05
870,  2.797686195937e-08, 4.62999727846e-06
880,  1.307142694456e-06, 3.171449100758e-05
880,  2.891558612705e-08, 1.03721782212e-05
890,  1.342458904795e-06, 8.125292723538e-06
890,  2.995925434366e-08, 7.412094346737e-06
900,  1.338125971675e-06, 4.070635633502e-05
900,  3.071482180064e-08, 7.558735683588e-06
950,  1.384500127257e-06, 1.627176153862e-05
950,  3.513597423754e-08, 4.757955516244e-06
1000,  1.310355089908e-06, 3.606079514817e-05
1000,  2.875226086022e-08, 6.272430097098e-06
1100,  1.211490463926e-06, 3.038145285794e-05
1100,  3.473497574915e-08, 2.788698644451e-06
1200,  1.036067379045e-06, 3.237097266684e-05
1200,  4.03517152298e-08, 3.009349800465e-07
1300,  8.649659271158e-07, 9.529780824025e-06
1300,  4.628763588473e-08, 8.559473640091e-06
1400,  6.842707879119e-07, 9.031708638751e-07
1400,  5.047810003925e-08, 8.903274863137e-06
1500,  5.573422929659e-07, 6.703325279744e-06
1500,  3.578936558499e-08, 6.487687704837e-06
1600,  4.776601382485e-07, 4.658493530041e-06
1600,  3.707677914452e-08, 4.058499101234e-07
1700,  4.14698056472e-07, 2.199200412045e-05
1700,  3.904379285699e-08, 3.956162339058e-06
1800,  3.785245048302e-07, 1.189966775783e-06
1800,  4.104525895695e-08, 6.949738730277e-06
1900,  3.648404645158e-07, 1.9767894468e-06
1900,  4.379363556444e-08, 2.206248046033e-06
2000,  3.253988396956e-07, 8.675648558221e-06
2000,  4.473423346787e-08, 3.768651888336e-07
2100,  2.848898653789e-07, 6.492962766114e-06
2100,  4.715046715767e-08, 1.374681852351e-06
2200,  2.458612017004e-07, 4.831973186903e-06
2200,  4.900676103722e-08, 3.895735503079e-06
2300,  2.249764191377e-07, 9.068453155514e-06
2300,  5.289382816407e-08, 2.892175391178e-06
2400,  2.010309847261e-07, 8.80705357309e-06
2400,  5.669033194897e-08, 5.396363346843e-06
2500,  1.785295046551e-07, 4.630849166354e-07
2500,  5.998628961946e-08, 3.093858407688e-06
2600,  1.600283767542e-07, 3.182864955154e-06
2600,  6.516358962532e-08, 3.347694640166e-06
2700,  1.379577173776e-07, 4.825673789899e-06
2700,  7.378702491659e-08, 1.75427756588e-06
2800,  1.021007659185e-07, 8.451178277191e-07
2800,  9.820893466529e-08, 1.611393811718e-06
