2,  0.001445676095676, 0.0001222588789971
2,  4.105943793564e-07, 9.595043941601e-07
5,  0.0005780082004685, 6.18365258731e-06
5,  2.650385213795e-07, 8.503483323263e-06
10,  0.0005523190211254, 2.449103011593e-05
10,  1.901739381417e-07, 5.144035628568e-06
50,  6.714659584808e-05, 8.413645179051e-05
50,  8.428804872471e-08, 8.367523490982e-06
100,  3.233471221515e-05, 9.988949858863e-05
100,  5.984667133433e-08, 7.278186296755e-06
150,  2.073375679518e-05, 7.668191779331e-07
150,  4.869361302213e-08, 8.446071210422e-06
200,  1.52951943583e-05, 2.143265111565e-05
200,  4.270522358739e-08, 5.39267186328e-06
250,  9.132801112468e-06, 6.089509913609e-05
250,  3.371832559266e-08, 4.044683446836e-06
300,  7.13386686327e-06, 1.526932626827e-05
300,  3.035722014053e-08, 3.737588176733e-07
350,  5.825778923377e-06, 5.840483040709e-05
350,  2.824398680959e-08, 2.072392384367e-06
400,  4.950624650797e-06, 5.091963585091e-05
400,  2.609353988048e-08, 7.38231349251e-06
450,  4.178447982454e-06, 1.132971286433e-05
450,  2.458849797364e-08, 1.804830872754e-06
500,  3.549612948844e-06, 6.889165185209e-05
500,  2.312645149128e-08, 3.859478664658e-06
550,  3.087322514125e-06, 3.61500977073e-05
550,  2.201319090825e-08, 6.999342532232e-07
600,  2.573824911465e-06, 1.130896064971e-05
600,  2.042603162608e-08, 3.158848255858e-06
650,  1.998411867129e-06, 2.964551151008e-05
650,  1.877279769486e-08, 7.828275036648e-06
700,  1.418920293296e-06, 2.083669779163e-05
700,  1.655484046816e-08, 8.709166769094e-06
750,  1.040590843315e-06, 1.506613314106e-06
750,  1.479932814891e-08, 4.331722712525e-06
800,  1.087431727343e-06, 4.041351340156e-05
800,  1.510434858797e-08, 6.883578301142e-06
810,  1.128355629523e-06, 3.255558732462e-05
810,  1.519721473339e-08, 9.426941776525e-06
820,  1.182701097992e-06, 2.415837435876e-05
820,  1.568205598659e-08, 8.895388030616e-06
830,  1.215374163919e-06, 5.12440287519e-05
830,  1.577251684851e-08, 2.376812488603e-06
840,  1.29252514296e-06, 4.213827703392e-05
840,  1.637359334356e-08, 4.735129276234e-06
850,  1.34244963145e-06, 4.868235461686e-05
850,  1.6805599132e-08, 1.009835838905e-05
860,  1.310759457637e-06, 1.619566419464e-05
860,  1.704068309642e-08, 1.162729518889e-06
870,  1.413217478185e-06, 3.852494066647e-05
870,  1.813518540721e-08, 1.130490378198e-06
880,  1.422626846357e-06, 4.556120393318e-05
880,  1.870423713929e-08, 4.018721051935e-06
890,  1.463433525584e-06, 9.145395451604e-06
890,  1.905991677665e-08, 2.737740504966e-06
900,  1.463244835657e-06, 6.064356779234e-05
900,  1.982293696694e-08, 6.987546442794e-06
950,  1.490071128703e-06, 3.902059999472e-05
950,  2.239772974155e-08, 9.571481438542e-07
1000,  1.343442242786e-06, 3.574255741334e-05
1000,  2.509227277196e-08, 7.894967234634e-06
1100,  1.261624168412e-06, 2.799056741631e-05
1100,  2.980121701136e-08, 6.152206487808e-06
1200,  1.07656932208e-06, 3.825587862094e-05
1200,  3.414333978021e-08, 8.997601660621e-06
1300,  9.046112823859e-07, 1.678918179193e-05
1300,  3.939372056819e-08, 2.641568230377e-06
1400,  7.153556308362e-07, 2.092861361147e-05
1400,  4.296798621134e-08, 9.393819526693e-07
1500,  5.830865181687e-07, 3.658537854001e-06
1500,  4.803966829297e-08, 8.499060695222e-07
1600,  4.99163705496e-07, 9.62057606424e-06
1600,  5.521575310225e-08, 8.187740344834e-06
1700,  4.192035965368e-07, 1.997797287645e-05
1700,  6.149375312718e-08, 8.459416803497e-06
1800,  3.806150878227e-07, 8.321753374396e-06
1800,  7.207024526067e-08, 6.791341880863e-06
1900,  3.456360235101e-07, 1.827400669896e-06
1900,  8.635490286469e-08, 2.694874772668e-06
2000,  2.758449261373e-07, 3.872820252493e-06
2000,  1.013876367083e-07, 7.863770448147e-07
2100,  2.030939563946e-07, 2.279270323591e-06
2100,  1.415223397394e-07, 1.745142679255e-06
