2, 2.11721030917e-06
5, 3.41932199571e-07
10, 2.9505977031e-07
50, 4.58082815525e-09
100, 1.06508434178e-09
150, 4.40867414162e-10
200, 2.42806327385e-10
250, 8.72460954584e-11
300, 5.36352118066e-11
350, 3.62752154057e-11
400, 2.64165440301e-11
450, 1.9171407567e-11
500, 1.4344915687e-11
550, 1.08544544377e-11
600, 7.81775399213e-12
650, 5.02254689035e-12
700, 2.7825052985e-12
750, 1.74094880389e-12
800, 1.76876444645e-12
810, 1.84498143305e-12
820, 1.9686023536e-12
830, 2.18233792518e-12
840, 2.27213431138e-12
850, 2.57198244502e-12
860, 2.43818132213e-12
870, 2.71278890151e-12
880, 2.76137888706e-12
890, 3.0241128947e-12
900, 2.87776946412e-12
950, 3.16373427822e-12
1000, 2.47457146133e-12
1100, 2.40525983979e-12
1200, 1.86840921258e-12
1300, 1.37374460543e-12
1400, 9.31592535417e-13
1500, 6.07969790379e-13
1600, 4.48708193595e-13
1700, 3.17628892272e-13
1800, 2.66133778492e-13
1900, 2.51686545541e-13
2000, 1.79540322107e-13
2100, 1.3824709048e-13
2200, 1.09613488603e-13
2300, 8.99539005878e-14
2400, 6.75068743354e-14
2500, 5.4130993744e-14
2600, 4.38585227894e-14
2700, 3.72259680271e-14
2800, 2.99205794543e-14
2900, 2.44839790941e-14
3000, 1.73465055738e-14
3100, 1.17575274133e-14
3100, 5.7596752882e-15
3000, 4.43467706687e-15
2900, 3.45188246684e-15
2800, 2.92377534801e-15
2700, 2.41695185795e-15
2600, 2.15941443417e-15
2500, 1.88242637853e-15
2400, 1.68042835086e-15
2300, 1.54429405655e-15
2200, 1.35047951221e-15
2100, 1.20938896056e-15
2000, 1.05420239855e-15
1900, 9.16650965048e-16
1800, 7.12068870267e-16
1700, 5.53849795893e-16
1600, 4.011289438e-16
1500, 2.63675634649e-16
1400, 1.7446085639e-16
1300, 1.06314866946e-16
1200, 9.14079564914e-17
1100, 9.57414498752e-17
1000, 8.29384662773e-17
950, 6.37761061694e-17
900, 5.04463791873e-17
890, 4.79978738538e-17
880, 4.26047479146e-17
870, 4.00604662877e-17
860, 3.4752015718e-17
850, 3.23766566758e-17
840, 2.78445369474e-17
830, 2.42667714572e-17
820, 2.0803097283e-17
810, 1.67530544492e-17
800, 1.30716376328e-17
750, 9.40454957234e-18
700, 3.4978082681e-17
650, 6.92219772051e-17
600, 1.15376138619e-16
550, 1.56372363361e-16
500, 1.90574153772e-16
450, 1.63065467538e-16
400, 1.31540654977e-16
350, 1.14910046396e-16
300, 1.08996361342e-16
250, 1.17256789771e-16
200, 1.81280879691e-16
150, 2.39098031184e-16
100, 1.78896564283e-16
50, 1.72019626356e-16
10, 6.34354463451e-16
5, 1.43747400587e-15
2, 3.49946778589e-15
