0.002 0.00012589254 8.2248583e+09
0.002 0.00015848932 1.5909235e+10
0.002 0.00019952623 2.4936057e+10
0.002 0.0001 3.8715647e+09
0.002 0.00025118864 3.4062139e+10
0.002 0.00031622777 3.7924671e+10
0.002 0.001 3.1205512e+08
0.002 0.0031622777 5.7918529e-18
0.002 1.2589254e-05 1470669
0.002 1.2589254e-06 149.86235
0.002 1.2589254e-07 0.014822695
0.002 1.2589254e-08 1.4614216e-06
0.002 1.2589254e-09 1.462418e-10
0.002 1.5848932e-05 3667570.4
0.002 1.5848932e-06 370.60417
0.002 1.5848932e-07 0.037956977
0.002 1.5848932e-08 3.7880809e-06
0.002 1.5848932e-09 3.7013776e-10
0.002 1.9952623e-05 9019633
0.002 1.9952623e-06 969.8984
0.002 1.9952623e-07 0.09651388
0.002 1.9952623e-08 9.5285301e-06
0.002 1.9952623e-09 9.3286056e-10
0.002 1e-05 596469.56
0.002 1e-06 61.36388
0.002 1e-07 0.0059386776
0.002 1e-08 5.9374485e-07
0.002 1e-09 5.8523459e-11
0.002 2.5118864e-05 22968569
0.002 2.5118864e-06 2348.5995
0.002 2.5118864e-07 0.24393775
0.002 2.5118864e-08 2.3019205e-05
0.002 2.5118864e-09 2.4357124e-09
0.002 3.1622777e-05 56480433
0.002 3.1622777e-06 6093.328
0.002 3.1622777e-07 0.61613948
0.002 3.1622777e-08 5.7479429e-05
0.002 3.1622777e-09 6.104565e-09
0.002 3.9810717e-05 1.4718871e+08
0.002 3.9810717e-06 15346.299
0.002 3.9810717e-07 1.6142587
0.002 3.9810717e-08 0.0001588501
0.002 3.9810717e-09 1.4563157e-08
0.002 5.0118723e-05 3.4648946e+08
0.002 5.0118723e-06 37688.193
0.002 5.0118723e-07 3.7134671
0.002 5.0118723e-08 0.00038201097
0.002 5.0118723e-09 3.7394188e-08
0.002 6.3095734e-05 8.2815709e+08
0.002 6.3095734e-06 95359.912
0.002 6.3095734e-07 9.7585752
0.002 6.3095734e-08 0.00094240873
0.002 6.3095734e-09 9.2961366e-08
0.002 7.9432823e-05 1.8500055e+09
0.002 7.9432823e-06 242868.18
0.002 7.9432823e-07 24.978574
0.002 7.9432823e-08 0.0022668661
0.002 7.9432823e-09 2.2016953e-07
0.005 0.00012589254 5.7860347e+09
0.005 0.00015848932 5.0763237e+09
0.005 0.00019952623 3.7286662e+09
0.005 0.00025118864 1.5949563e+09
0.005 0.00031622777 4.3885153e+08
0.005 0.001 4.3141653e-08
0.005 0.0031622777 0
0.005 1.2589254e-06 861.36647
0.005 1.2589254e-07 0.085780149
0.005 1.2589254e-08 8.8538322e-06
0.005 1.2589254e-09 9.0875447e-10
0.005 1.5848932e-05 21005899
0.005 1.5848932e-06 2189.1395
0.005 1.5848932e-07 0.2304493
0.005 1.5848932e-08 2.35839e-05
0.005 1.5848932e-09 2.367693e-09
